編號,車位類別,車位價格,車位面積平方公尺
RPTNMLQLQHLFFCE09CC,坡道平面,0,
RPRNMLQLQHLFFBE78CC,坡道平面,0,6.52
RPROMLTLQHLFFDE76CC,坡道平面,0,
RPOOMLLMQHLFFBE18CC,坡道平面,0,27.52
RPUNMLLMQHLFFGE56CC,一樓平面,0,26.94
RPXOMLLMQHLFFEE86DC,坡道平面,0,19.49
RPPOMLLJRHLFFEE38CC,坡道平面,0,33.10
RPPOMLLJRHLFFEE38CC,坡道平面,0,33.10
RPSPMLLJRHLFFEE78CC,坡道機械,0,
RPQOMLLJRHLFFCE28CC,坡道平面,0,41.03
RPROMLLJRHLFFCE38CC,坡道平面,0,
RPQOMLLJRHLFFAE08CC,坡道平面,0,25.27
RPPNMLMJRHLFFAE97CC,坡道平面,0,32.21
RPPNMLMJRHLFFAE97CC,坡道平面,0,32.21
RPVOMLMJRHLFFAE68CC,坡道機械,0,6.70
RPRNMLNJRHLFFEE68CC,坡道機械,0,
RPUNMLNJRHLFFEE98CC,坡道機械,0,
RPSNMLPJRHLFFBE68CC,坡道平面,2000,12.65
RPTNMLPJRHLFFBE78CC,坡道平面,1800,13.32
RPVOMLQJRHLFFAE56DC,升降機械,0,
RPTNMLRJRHLFFAE98DC,升降機械,0,
RPXNMLRJRHLFFCE86CC,坡道機械,0,10.18
RPTOMLRJRHLFFAE98CC,坡道平面,0,
RPTNMLRJRHLFFEE66CC,坡道平面,0,22.60
RPUNMLRJRHLFFEE76CC,坡道平面,0,22.63
RPVNMLRJRHLFFEE86CC,坡道平面,0,22.63
RPUOMLRJRHLFFEE86CC,坡道平面,0,
RPQOMLSJRHLFFAE78CC,坡道平面,0,6.19
RPTNMLSJRHLFFBE09CC,坡道機械,0,
RPRNMLSJRHLFFAE88DC,升降機械,0,
RPXNMLTJRHLFFAE86CC,坡道機械,0,5.27
RPQOMLNKRHLFFAE38CC,坡道機械,0,14.54
RPUOMLTKRHLFFGE37CC,坡道平面,0,22.99
RPSNMLTKRHLFFAE09CC,坡道平面,0,25.86
RPWNMLTKRHLFFAE86CC,坡道平面,0,26.88
RPOOMLTKRHLFFAE78CC,坡道平面,0,32.73
RPUNMLKLRHLFFAE48CC,坡道平面,0,19.67
RPUPMLKLRHLFFEE09CC,坡道機械,0,
RPOPMLNLRHLFFEE78CC,坡道平面,0,17.94
RPSNMLNLRHLFFBE68CC,坡道平面,1700,12.66
RPTNMLNLRHLFFBE78CC,坡道平面,2000,14.64
RPUNMLNLRHLFFBE88CC,坡道平面,1700,12.66
RPXNMLNLRHLFFBE56CC,升降機械,0,6.92
RPVNMLNLRHLFFCE09CC,升降平面,0,34.86
RPVOMLQLRHLFFGE27CC,升降平面,0,
RPWOMLQLRHLFFGE37CC,坡道平面,0,
RPVNMLTLRHLFFBE96CC,坡道平面,0,30.53
RPTPMLTLRHLFFCE07CC,坡道平面,0,20.85
RPVNMLKMRHLFFAE68CC,坡道平面,0,13.17
RPROMLKMRHLFFAE38CC,坡道平面,0,15.50
RPUOMLKMRHLFFAE68CC,坡道平面,0,18.77
RPQOMLKMRHLFFCE48CC,坡道平面,0,17.55
RPPPMLKMRHLFFEE68CC,坡道平面,0,20.67
RPUPMLKMRHLFFEE56CC,坡道機械,1800,
RPPQMLKMRHLFFEE78CC,升降平面,0,
RPRQMLKMRHLFFEE98CC,坡道平面,0,
RPTNMLLJIILFFCE67CC,坡道平面,0,31.72
RPXOMLNJIILFFCE38CC,坡道平面,0,16.76
RPSNMLQJIILFFBE97CC,坡道機械,0,
RPUNMLQJIILFFBE18CC,坡道平面,0,20.25
RPVNMLRJIILFFBE38CC,坡道平面,1700,12.66
RPQNMLSJIILFFEE28CC,坡道機械,0,19.51
RPQOMLLKIILFFBE47CC,坡道機械,0,8.90
RPRQMLLKIILFFEE08CC,坡道平面,0,22.99
RPPOMLMKIILFFBE47CC,坡道平面,0,
RPQOMLOKIILFFCE87CC,坡道平面,0,27.02
RPPNMLPKIILFFBE67CC,坡道平面,2000,14.64
RPQNMLPKIILFFBE77CC,坡道平面,2000,13.32
RPQNMLRKIILFFEE28CC,坡道機械,0,36.09
RPUOMLRKIILFFAE38CC,坡道平面,0,29.28
RPOOMLTKIILFFCE18CC,坡道平面,0,16.32
RPXOMLKLIILFFCE28CC,坡道機械,0,13.00
RPXOMLKLIILFFCE28CC,坡道機械,0,13.00
RPSOMLKLIILFFAE57CC,坡道機械,0,
RPWNMLKLIILFFBE97CC,坡道機械,0,14.89
RPUOMLKLIILFFDE08CC,坡道平面,0,18.00
RPUNMLKLIILFFEE08CC,坡道平面,0,25.60
RPVOMLKLIILFFEE28CC,坡道平面,0,30.20
RPOOMLOLIILFFBE67CC,坡道平面,0,
RPWNMLPLIILFFEE78CC,坡道平面,0,29.12
RPVNMLQLIILFFAE38CC,坡道機械,0,
RPTNMLRLIILFFBE38CC,坡道平面,2000,14.64
RPUNMLRLIILFFBE48CC,坡道平面,1700,12.66
RPQOMLRLIILFFBE18CC,坡道平面,0,15.85
RPTOMLRLIILFFDE68CC,坡道平面,0,24.21
RPUOMLRLIILFFDE78CC,坡道平面,0,22.06
RPSNMLTLIILFFAE38CC,坡道機械,0,
RPTNMLTLIILFFAE48CC,坡道機械,0,
