編號,車位類別,車位價格,車位面積平方公尺
RPUNMLMJJHNFFDA57CA,坡道平面,0,40.77
RPUNMLMJJHNFFDA57CA,坡道平面,0,40.77
RPROMLRLKIMFFCA08CA,坡道平面,1700000,36.29
RPQPMLQLKIMFFCA97CA,坡道平面,1950000,20.75
RPQPMLQLKIMFFCA97CA,坡道平面,1800000,20.75
RPQPMLQLKIMFFCA97CA,坡道平面,1950000,25.00
RPXPMLQKKIMFFCA58CA,坡道平面,3000000,45.66
RPVOMLPJJHNFFCA97CA,坡道平面,0,31.15
RPVOMLPJJHNFFCA97CA,坡道平面,0,31.15
RPVOMLPJJHNFFCA97CA,坡道平面,0,35.33
RPPNMLTKKIMFFCA87CA,坡道平面,2650000,43.01
RPOOMLSKKIMFFCA77CA,坡道平面,3000000,45.66
RPWNMLNKKIMFFCA97CA,坡道平面,2450000,31.64
RPSQMLNKKIMFFCA87CA,其他,2300000,19.43
RPORMLMKKIMFFCA47CA,坡道平面,0,26.12
RPOOMLSKJHNFFCA67CA,坡道平面,3100000,33.32
RPVQMLMKKIMFFCA08CA,坡道平面,0,
RPWNMLSLKIMFFBA48CA,坡道平面,2000000,33.70
RPVNMLSLKIMFFBA38CA,坡道平面,1500000,33.70
RPOPMLPKKIMFFBA47CA,坡道平面,0,38.75
RPUNMLNKKIMFFAA57CA,升降機械,0,13.25
RPWNMLNKKIMFFAA77CA,坡道平面,0,
RPWPMLNKKIMFFCA18CA,坡道平面,0,
RPUNMLOJJHNFFBA57CA,坡道平面,0,
RPWNMLOKKIMFFBA97CA,坡道平面,0,
RPVPMLOKKIMFFCA18CA,坡道平面,0,35.52
RPVPMLOKKIMFFCA18CA,坡道平面,0,35.52
RPURMLSKKIMFFCA68CA,坡道平面,0,15.67
RPURMLSKKIMFFCA68CA,坡道平面,0,15.67
RPURMLSKKIMFFCA68CA,坡道平面,0,15.67
RPSQMLPKKIMFFCA08CA,升降平面,0,14.05
RPTPMLOKKIMFFCA97CA,坡道平面,0,41.10
RPTPMLOKKIMFFCA97CA,坡道平面,0,41.10
RPRNMLMLKIMFFCA47CA,升降機械,0,6.77
RPUQMLNKKIMFFEA28CA,塔式車位,0,
RPPQMLNKKIMFFEA77CA,坡道平面,0,
RPTOMLQLKIMFFEA38CA,坡道平面,1800000,44.25
RPOOMLRLKIMFFDA87CA,坡道平面,0,
RPSOMLTLKIMFFDA48CA,坡道平面,2550000,40.11
RPOOMLSKKIMFFEA97CA,坡道機械,0,
RPSOMLOKKIMFFEA97CA,坡道平面,0,22.12
RPTQMLNKKIMFFEA18CA,坡道平面,0,
RPTQMLNKKIMFFEA18CA,坡道平面,0,
RPQNMLQLKIMFFFA08CA,坡道平面,0,
RPQNMLQLKIMFFFA08CA,坡道平面,0,
RPPOMLKLKIMFFFA47CA,坡道平面,0,32.84
RPPOMLKLKIMFFFA47CA,坡道平面,0,32.84
RPPOMLKLKIMFFFA47CA,坡道平面,0,32.84
RPSPMLPKKIMFFDA08CA,坡道平面,0,
RPSPMLPKKIMFFDA08CA,坡道平面,0,
RPTQMLPLKIMFFCA38DA,坡道平面,3000000,13.97
RPTQMLPLKIMFFCA38DA,坡道平面,3000000,13.97
RPWOMLNKKIMFFEA38DA,坡道平面,3000000,39.27
RPXOMLNKKIMFFEA48DA,坡道平面,3000000,39.27
RPVNMLNKKIMFFEA18DA,坡道平面,3000000,39.27
RPVOMLNKKIMFFEA28DA,坡道平面,3000000,39.27
RPPNMLQKKIMFFDA77DA,坡道機械,1250000,19.29
RPPNMLQKKIMFFDA77DA,坡道機械,1250000,19.29
RPRQMLQKKIMFFCA18DA,坡道平面,3000000,31.02
RPOPMLKLKIMFFCA27DA,坡道平面,0,
RPOPMLKLKIMFFCA27DA,坡道平面,0,
RPOPMLKLKIMFFCA27DA,坡道平面,0,
RPVNMLSKKIMFFEA68DA,坡道機械,1450000,21.38
RPWQMLPKKIMFFEA78DA,坡道機械,1500000,19.09
RPUQMLQKKIMFFCA48DA,塔式車位,1000000,
RPOOMLTLKIMFFEA18CA,升降機械,1550000,10.89
RPOOMLTLKIMFFEA18CA,升降機械,1550000,10.89
RPSPMLOKKIMFFEA08CA,坡道平面,0,
RPWOMLKLKIMFFDA97CA,坡道機械,0,
RPOPMLTKKIMFFEA18CA,坡道平面,1100000,20.59
RPOPMLTKKIMFFEA18CA,坡道平面,1100000,20.59
RPUOMLLLKIMFFDA87CA,坡道平面,2300000,14.11
RPQOMLSKKIMFFDA08CA,坡道平面,0,37.84
RPQOMLSKKIMFFDA08CA,坡道平面,0,37.84
RPVNMLOKJHNFFDA97CA,坡道平面,2650000,38.68
RPQPMLOKKIMFFEA87CA,升降機械,0,14.68
RPQTMLLKJHNFFCA67CA,坡道平面,0,40.20
RPQTMLLKJHNFFCA67CA,坡道平面,0,40.20
RPQTMLLKJHNFFCA67CA,坡道平面,0,40.20
RPQTMLLKJHNFFCA67CA,坡道機械,0,20.10
RPQTMLLKJHNFFCA67CA,坡道機械,0,20.10
RPTNMLKKJHNFFDA37CA,坡道平面,3200000,45.51
RPUNMLQJJHNFFCA87CA,坡道平面,0,
RPUNMLQJJHNFFCA87CA,坡道平面,0,
RPUNMLQJJHNFFCA87CA,坡道平面,0,
RPUNMLQJJHNFFCA87CA,坡道平面,0,
RPUNMLQJJHNFFCA87CA,坡道平面,0,
RPROMLOKKIMFFCA67CA,坡道平面,0,
RPROMLOKKIMFFCA67CA,坡道平面,0,
RPTNMLQJJHNFFCA77CA,坡道平面,0,
RPTNMLQJJHNFFCA77CA,坡道平面,0,
RPTNMLQJJHNFFCA77CA,坡道平面,0,
RPTNMLQJJHNFFCA77CA,坡道平面,0,
RPTNMLQJJHNFFCA77CA,坡道平面,0,
RPVNMLQJJHNFFCA97CA,坡道平面,0,
RPVNMLQJJHNFFCA97CA,坡道平面,0,
RPVNMLQJJHNFFCA97CA,坡道平面,0,
RPVNMLQJJHNFFCA97CA,坡道平面,0,
RPVNMLQJJHNFFCA97CA,坡道平面,0,
RPTNMLTKKIMFFAA08CA,坡道平面,0,21.71
RPTNMLTKKIMFFAA08CA,坡道機械,0,21.71
RPQQMLOKKIMFFCA77CA,升降平面,0,
RPPOMLMLKIMFFAA17CA,坡道平面,0,
RPPOMLPKKIMFFAA37CA,坡道平面,1700000,41.97
RPVNMLSKKIMFFAA18CA,坡道機械,810000,16.70
RPWNMLTKKIMFFAA38CA,坡道機械,1700000,25.48
RPUOMLTKKIMFFAA28CA,坡道平面,0,
RPQNMLLLKIMFFAA07CA,坡道平面,0,40.49
RPPOMLOKKIMFFAA27CA,坡道機械,0,21.54
RPPOMLTKKIMFFAA77CA,坡道平面,0,33.19
RPROMLPKKIMFFBA67CA,坡道機械,0,16.51
RPOOMLPKKIMFFAA27CA,坡道平面,1800000,41.97
RPQOMLRLKIMFFAA77CA,坡道平面,1900000,36.63
RPSOMLKLKIMFFBA37CA,坡道平面,0,
RPRPMLQLKIMFFCA08CA,坡道平面,1300000,20.75
RPRPMLQLKIMFFCA08CA,坡道平面,1300000,20.75
RPRPMLQLKIMFFCA08CA,坡道平面,1550000,25.00
RPXOMLKLKIMFFCA97CA,坡道平面,2500000,29.99
RPXOMLKLKIMFFCA97CA,坡道平面,2500000,29.99
RPRQMLTKKIMFFCA38CA,坡道平面,2700000,26.49
RPXPMLTKKIMFFCA88CA,塔式車位,0,
RPXPMLTKKIMFFCA88CA,其他,0,2.57
RPXPMLTKKIMFFCA88CA,其他,0,2.57
RPVOMLTLKIMFFCA68CA,坡道平面,0,33.33
RPVOMLTLKIMFFCA68CA,坡道平面,0,33.33
RPROMLSLKIMFFDA28CA,坡道平面,1500000,20.97
RPUOMLTLKIMFFCA58CA,坡道平面,2500000,33.33
RPPOMLMKJHNFFDA27CA,坡道平面,0,21.41
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPPOMLMKJHNFFDA27CA,坡道平面,0,27.71
RPXOMLTKKIMFFDA88CA,坡道平面,0,41.16
RPVOMLTKKIMFFDA68CA,坡道平面,0,41.16
RPWOMLTKKIMFFDA78CA,坡道平面,0,41.16
RPOPMLMLKIMFFDA47CA,升降機械,800000,21.70
RPQPMLMJJHNFFDA37CA,坡道機械,0,9.93
RPTNMLTKKIMFFEA48CA,坡道平面,2000000,44.25
RPQPMLSLKIMFFEA38CA,升降機械,1550000,10.89
RPPNMLSKKIMFFCA87DA,坡道平面,0,
RPUNMLRLKIMFFFA58CA,坡道平面,4100000,
RPQOMLSLKIMFFBA08DA,坡道平面,3000000,
RPXQMLQKJHNFFCA68DA,坡道機械,0,
RPUNMLNLKIMFFBA87DA,其他,0,
RPORMLPLKIMFFEA18DA,坡道機械,1500000,8.57
RPQNMLOLKIMFFAA47DA,坡道平面,2000000,
RPVPMLKLKIMFFCA97DA,坡道平面,0,
RPVOMLQKJHNFFFA48CA,升降機械,0,14.80
RPQNMLNLKIMFFCA57DA,升降平面,1800000,
RPUQMLPLKIMFFCA48DA,坡道平面,3000000,
RPVNMLPJJHNFFEA08CA,坡道平面,0,
RPVNMLPJJHNFFEA08CA,坡道平面,0,
RPVNMLPJJHNFFEA08CA,坡道平面,0,
RPVNMLPJJHNFFEA08CA,坡道平面,0,
RPVNMLPJJHNFFEA08CA,坡道平面,0,
RPVNMLPJJHNFFEA08CA,坡道機械,0,
RPVNMLPJJHNFFEA08CA,坡道機械,0,
RPSOMLLLKIMFFDA67CA,坡道平面,0,43.61
RPUOMLTKKIMFFEA68CA,坡道平面,1800000,26.88
RPXNMLSKKIMFFEA78CA,坡道平面,0,
RPXNMLOJJHNFFDA08CA,坡道平面,0,32.26
RPXNMLOJJHNFFDA08CA,坡道平面,0,32.26
RPXNMLOJJHNFFDA08CA,坡道平面,0,32.26
RPXNMLOJJHNFFDA08CA,坡道平面,0,32.26
RPXNMLOJJHNFFDA08CA,坡道平面,0,32.26
RPTNMLQKJHNFFCA87CA,坡道平面,0,36.73
RPXQMLSJJHNFFCA68CA,坡道平面,0,52.50
RPPTMLSKKIMFFCA38CA,坡道平面,0,46.64
RPPTMLSKKIMFFCA38CA,坡道平面,0,46.64
RPXOMLRKJHNFFBA38CA,坡道平面,0,
RPSNMLNKJHNFFCA47CA,坡道平面,0,39.41
RPSNMLNKJHNFFCA47CA,坡道平面,0,35.96
RPTPMLRLKIMFFCA38CA,坡道平面,0,39.66
RPTPMLRLKIMFFCA38CA,坡道平面,0,39.66
RPOOMLTKKIMFFCA87CA,坡道平面,0,
RPPPMLTKKIMFFBA97CA,塔式車位,1400000,1.26
RPOOMLQLKIMFFAA47CA,坡道平面,0,
RPXNMLLKJHNFFAA57CA,其他,1700000,19.46
RPXNMLSKKIMFFBA48CA,塔式車位,0,21.12
RPPOMLLKJHNFFAA86CA,其他,1700000,19.46
RPTNMLLLKIMFFAA37CA,坡道平面,1700000,39.66
RPUNMLTKKIMFFAA18CA,升降機械,1500000,13.29
RPXNMLLLKIMFFAA77CA,坡道平面,0,
RPUNMLLLKIMFFAA47CA,坡道平面,1700000,42.94
RPVNMLLLKIMFFAA57CA,坡道平面,1700000,42.94
RPPNMLLLKIMFFAA96CA,坡道平面,1300000,36.13
RPSOMLLLKIMFFAA37CA,坡道平面,1900000,42.94
RPROMLOJJHNFFBA37CA,坡道平面,0,
RPVNMLSLKIMFFAA28CA,坡道機械,0,18.05
RPTOMLSLKIMFFAA18CA,坡道平面,1400000,31.13
RPTOMLSLKIMFFAA18CA,坡道平面,1400000,31.13
RPTOMLSLKIMFFAA18CA,坡道平面,1400000,31.13
RPTOMLSLKIMFFAA18CA,坡道平面,1400000,31.13
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPSPMLMKJHNFFBA47CA,坡道機械,1600000,
RPTQMLTKKIMFFCA58CA,坡道平面,0,52.45
RPVOMLLLKIMFFCA87CA,坡道平面,3000000,45.66
RPROMLLLKIMFFCA47CA,升降機械,0,
RPROMLLLKIMFFCA47CA,升降機械,0,
RPOQMLTJJHNFFCA87CA,坡道機械,0,
RPOQMLTJJHNFFCA87CA,坡道機械,0,
RPUOMLKKJHNFFCA47CA,坡道機械,0,14.62
RPPQMLNJJHNFFCA37CA,坡道平面,2500000,36.77
RPUPMLNJJHNFFCA77CA,坡道機械,0,
RPSNMLTJJHNFFCA97CA,升降機械,0,14.83
RPQNMLRJJHNFFCA57CA,坡道平面,0,36.16
RPQNMLRJJHNFFCA57CA,坡道平面,0,36.16
RPQNMLRJJHNFFCA57CA,坡道平面,0,36.15
RPQNMLRJJHNFFCA57CA,坡道平面,0,36.15
RPURMLKKJHNFFCA77CA,坡道平面,2000000,23.96
RPURMLKKJHNFFCA77CA,坡道平面,2000000,23.96
RPQOMLMKJHNFFCA27CA,坡道平面,0,
RPQOMLMKJHNFFCA27CA,坡道平面,0,
RPQOMLMKJHNFFCA27CA,坡道平面,0,
RPQOMLMKJHNFFCA27CA,坡道平面,0,
RPQOMLMKJHNFFCA27CA,坡道平面,0,
RPRQMLRKJHNFFCA08CA,坡道平面,1400000,36.82
RPWPMLKLKIMFFDA08CA,坡道平面,0,
RPXOMLPLKIMFFDA58CA,坡道機械,0,
RPTNMLQKJHNFFEA08CA,坡道平面,0,34.16
RPTNMLQKJHNFFEA08CA,升降平面,0,34.16
RPVNMLTKKIMFFEA68CA,坡道平面,0,36.98
RPROMLQLKIMFFCA08DA,坡道機械,1800000,22.62
RPXPMLKLKIMFFDA18CA,坡道平面,0,
RPQOMLQLKIMFFEA08CA,升降平面,600000,33.48
RPQNMLLMKIMFFCA47DA,坡道平面,2500000,34.57
RPQNMLNJJHNFFCA27DA,坡道平面,3500000,36.39
RPQNMLNJJHNFFCA27DA,坡道平面,3500000,36.39
RPPNMLOLKIMFFAA37DA,坡道平面,2500000,23.01
RPQNMLOLKIMFFCA67DA,坡道平面,0,
RPUPMLLLKIMFFCA97DA,坡道機械,1500000,32.93
RPRRMLQLKIMFFCA38DA,坡道平面,2500000,42.43
RPRRMLQLKIMFFCA38DA,坡道平面,2500000,42.43
RPTNMLNLKIMFFBA77DA,坡道平面,0,43.65
RPPOMLMLKIMFFBA37DA,坡道平面,3000000,40.74
RPWRMLPLKIMFFEA98DA,坡道平面,2500000,34.49
RPWRMLPLKIMFFEA98DA,坡道機械,2000000,16.69
RPRNMLKLKIMFFFA67DA,坡道平面,3000000,38.76
RPWPMLPJJHNFFEA48DA,坡道平面,0,
RPWPMLPJJHNFFEA48DA,坡道平面,0,
RPWPMLPJJHNFFEA48DA,坡道平面,0,
RPSOMLLLKIMFFFA87CA,坡道平面,0,
