編號,車位類別,車位價格,車位面積平方公尺
RPVOMLTKJIKFFAB38CC,坡道機械,0,11.58
RPWNMLKLJIKFFCB77CC,坡道平面,0,33.21
RPQNMLLLJIKFFGL68CC,坡道平面,0,28.30
RPXOMLLLJIKFFAB87CC,坡道平面,0,25.26
RPXNMLNLJIKFFBB08CC,坡道機械,0,14.96
RPOOMLNLJIKFFBB27CC,坡道機械,0,14.96
RPUPMLNLJIKFFCB08CC,坡道機械,0,
RPTOMLOLJIKFFCB97CC,坡道平面,0,33.09
RPTOMLOLJIKFFCB97CC,坡道平面,0,33.09
RPSOMLPLJIKFFCB97CC,坡道平面,0,16.69
RPVNMLQLJIKFFBB18CC,坡道平面,0,
RPOOMLKMJIKFFAB96CC,坡道平面,0,29.84
RPOOMLKMJIKFFAB96CC,坡道平面,0,29.84
RPXOMLKMJIKFFCB08CC,坡道平面,0,
RPSNMLLJKIKFFCB37CC,坡道平面,0,38.32
RPTOMLLJKIKFFCB57CC,坡道平面,0,24.98
RPTOMLLJKIKFFCB57CC,坡道平面,0,24.97
RPWNMLLJKIKFFCB87DC,坡道機械,0,
RPWNMLLJKIKFFCB87DC,坡道機械,0,
RPTOMLMJKIKFFBB57CC,坡道平面,0,
RPPPMLMJKIKFFBB27CC,坡道機械,0,
RPPPMLMJKIKFFBB27CC,坡道機械,0,
RPVOMLMJKIKFFCB87CC,坡道機械,0,9.92
RPXNMLNJKIKFFCB08CC,坡道平面,0,
RPUPMLNJKIKFFCB97CC,坡道平面,0,20.10
RPTPMLOJKIKFFCB97CC,坡道平面,0,35.97
RPPPMLPJKIKFFCB67CC,坡道平面,0,302.63
RPUNMLQJKIKFFBB97CC,坡道平面,0,
RPVNMLRJKIKFFBB28DC,坡道平面,0,30.28
RPPNMLRJKIKFFBB57CC,坡道平面,0,27.04
RPTPMLRJKIKFFCB28CC,坡道平面,0,
RPTOMLRJKIKFFAB97CC,坡道機械,0,
RPWOMLRJKIKFFAB28CC,坡道平面,0,
RPWOMLRJKIKFFAB28CC,坡道平面,0,
RPPOMLTJKIKFFBB87CC,坡道平面,0,
RPQOMLTJKIKFFCB08CC,坡道平面,0,
RPWNMLKKKIKFFCB77CC,坡道平面,0,37.31
RPROMLKKKIKFFCB37CC,坡道機械,0,8.15
RPWOMLKKKIKFFCB87CC,坡道平面,0,29.95
RPWOMLKKKIKFFCB87CC,坡道平面,0,29.95
RPXOMLKKKIKFFCB97CC,坡道平面,0,
RPOPMLKKKIKFFCB17CC,坡道平面,0,29.25
RPPNMLLKKIKFFCB17CC,坡道平面,7748,14.52
RPSPMLLKKIKFFCB67CC,坡道機械,0,35.52
RPOQMLLKKIKFFCB37CC,坡道平面,0,23.20
RPSRMLLKKIKFFCB87CC,坡道平面,0,4.53
RPOPMLLKKIKFFAB07CC,坡道平面,0,33.41
RPXNMLOKKIKFFAB08CC,坡道平面,0,17.09
RPRNMLPKKIKFFCB77CC,升降機械,0,4.00
RPTNMLPKKIKFFCB08DC,坡道平面,0,28.49
RPOOMLPKKIKFFCB67DC,坡道平面,0,37.80
RPSOMLQKKIKFFBB97CC,升降機械,0,
RPVPMLRKKIKFFCB58CC,坡道平面,0,32.10
RPWRMLRKKIKFFCB88CC,坡道平面,0,12.97
RPOSMLRKKIKFFCB18CC,一樓平面,0,
RPPSMLRKKIKFFCB28CC,坡道機械,0,19.87
RPRUMLRKKIKFFCB68CC,坡道機械,0,
RPRPMLRKKIKFFAB97CC,坡道機械,0,
RPOPMLRKKIKFFGL66CC,坡道機械,0,20.57
RPXRMLRKKIKFFBB88CC,坡道機械,0,
RPOSMLRKKIKFFBB08CC,坡道機械,0,13.62
RPVPMLSKKIKFFCB68CC,坡道機械,0,
RPXPMLSKKIKFFCB88CC,坡道平面,0,
RPTPMLTKKIKFFCB58CC,坡道平面,5000,16.79
RPTPMLTKKIKFFCB58CC,坡道平面,5000,16.79
RPTPMLTKKIKFFCB58CC,坡道平面,5000,16.79
RPTPMLTKKIKFFCB58CC,坡道平面,5000,16.79
RPSRMLLLKIKFFBB87CC,升降機械,0,21.67
RPUVMLMLKIKFFCB68CC,坡道平面,0,
RPUTMLNLKIKFFCB58CC,坡道平面,0,
RPSUMLNLKIKFFCB48CC,坡道平面,0,23.77
RPTNMLOLKIKFFHL86CC,坡道平面,0,33.48
RPPWMLOLKIKFFCB58DC,坡道平面,0,14.98
RPOPNLOLKIKFFCB77CC,坡道平面,0,24.86
RPOPNLOLKIKFFCB77CC,坡道平面,0,24.86
RPPOMLOLKIKFFAB47CC,坡道平面,0,
RPRTMLPLKIKFFCB48CC,坡道機械,0,16.61
RPSTMLPLKIKFFCB58CC,坡道機械,0,
RPXTMLPLKIKFFCB09CC,坡道平面,0,26.94
RPRNMLRLKIKFFCB08CC,坡道平面,0,27.63
RPRNMLRLKIKFFCB08CC,坡道平面,0,27.62
RPRNMLRLKIKFFCB08CC,坡道平面,0,27.62
RPSQMLSLKIKFFCB58CC,坡道平面,0,28.42
RPSQMLSLKIKFFCB58CC,坡道平面,0,28.42
RPQOMLSLKIKFFAB97CC,坡道平面,0,12.03
RPROMLSLKIKFFAB08CC,坡道平面,0,25.76
RPROMLSLKIKFFAB08CC,坡道平面,0,25.76
RPTPMLSLKIKFFAB38CC,坡道平面,0,23.82
RPTPMLSLKIKFFAB38CC,坡道平面,0,23.83
RPTRMLSLKIKFFBB68CC,坡道平面,0,
RPOPMLSLKIKFFBB08DC,坡道平面,0,
RPOPMLSLKIKFFBB08DC,坡道機械,0,
RPOPMLSLKIKFFBB08DC,坡道機械,0,
RPOPMLSLKIKFFBB08DC,坡道平面,0,
RPSQMLSLKIKFFBB58DC,坡道平面,0,
RPWWMLTLKIKFFCB07CC,坡道平面,0,
RPRPMLKMKIKFFCB67CC,坡道平面,9570,56.32
RPROMLLMKIKFFHL56CC,坡道平面,0,
RPVUMLLMKIKFFGL47CC,坡道平面,0,31.39
RPSNMLLMKIKFFCB67CC,坡道平面,0,25.51
RPSNMLLMKIKFFCB67CC,坡道平面,0,25.51
RPWQMLLMKIKFFCB38CC,坡道機械,0,19.87
RPRRMLLMKIKFFCB97CC,坡道機械,0,10.13
RPWOMLLMKIKFFAB97CC,升降機械,0,6.52
RPOPMLLMKIKFFAB27CC,坡道平面,0,42.27
RPUNMLPJJHLFFFL56CC,坡道機械,0,18.69
RPVTMLPJJHLFFBB48CC,坡道平面,0,
RPTUMLPJJHLFFBB38CC,坡道平面,0,26.43
RPSPMLPJJHLFFAB67CC,坡道機械,0,14.05
RPWQMLPJJHLFFAB18CC,坡道平面,0,
RPRONLPJJHLFFCB77CC,坡道平面,3000,
RPRONLPJJHLFFCB77CC,坡道平面,3000,
RPSOMLQJJHLFFCB87CC,坡道機械,0,20.10
RPSOMLQJJHLFFCB87CC,坡道機械,0,20.10
RPSOMLQJJHLFFCB87CC,坡道機械,0,17.63
RPVNMLQJJHLFFBB97CC,坡道機械,0,
RPWPMLRJJHLFFCB48CC,坡道平面,0,
RPOQMLRJJHLFFCB77CC,坡道機械,0,
RPXOMLSJJHLFFAB38CC,坡道平面,0,29.70
RPRPNLSJJHLFFBB08CC,坡道平面,0,
RPWPMLSJJHLFFCB68DC,坡道平面,0,37.82
RPQSMLLKJHLFFBB57CC,坡道機械,0,
RPXQMLMKJHLFFAB08CC,坡道平面,0,
RPXPMLMKJHLFFCB28DC,坡道機械,0,
RPPSNLNKJHLFFCB87CC,坡道平面,0,13.23
RPUPMLOKJHLFFCB08CC,坡道機械,0,
RPSNMLPKJHLFFCL78CC,坡道平面,0,40.72
RPXNMLPKJHLFFHL17CC,坡道機械,0,
RPXNMLPKJHLFFHL17CC,坡道機械,0,
RPSOMLPKJHLFFAB67CC,升降平面,0,26.66
RPSOMLPKJHLFFAB67CC,升降平面,0,26.66
RPRPMLTKJHLFFBB28DC,坡道機械,0,
RPSQMLTKJHLFFBB38CC,坡道平面,0,24.92
RPVOMLLLJHLFFCB87CC,坡道平面,0,12.02
RPWOMLLLJHLFFCB97CC,坡道平面,0,91.41
RPUQMLLLJHLFFCB97CC,坡道機械,0,14.43
RPVQMLLLJHLFFAB87CC,坡道平面,0,30.85
RPORMLLLJHLFFAB27CC,坡道平面,0,22.91
RPPNMLOLJHLFFAB27CC,坡道機械,0,9.94
RPSOMLQLJHLFFBB97CC,坡道平面,0,
RPSNMLQLJHLFFAB77CC,坡道機械,0,26.37
RPSNMLQLJHLFFAB77CC,坡道機械,0,26.37
RPVOMLRLJHLFFCB48CC,坡道平面,0,
RPVOMLRLJHLFFCB48CC,坡道平面,0,
RPVOMLRLJHLFFCB48CC,坡道平面,0,
RPVOMLRLJHLFFAB28CC,坡道平面,0,36.34
RPTPMLRLJHLFFBB28CC,坡道機械,0,
RPWPMLRLJHLFFBB58CC,坡道機械,0,14.44
RPWPMLRLJHLFFBB58CC,坡道機械,0,14.44
RPWNMLTLJHLFFAB48CC,坡道平面,0,
RPVOMLTLJHLFFCB68CC,坡道平面,0,
