編號,車位類別,車位價格,車位面積平方公尺
RPXNMLOKJHLFFHF09CC,坡道平面,3600,47.75
RPWQMLOKJHLFFEF98CC,坡道平面,0,26.54
RPPQMLOKJHLFFAF87CC,坡道平面,0,
RPQRMLPKJHLFFCF38CC,坡道機械,0,
RPQPMLPKJHLFFBF08CC,坡道平面,0,32.12
RPSSMLPKJHLFFBF58CC,坡道平面,0,26.64
RPSSMLPKJHLFFBF58CC,坡道平面,0,26.64
RPQNMLSKJHLFFHF78CC,坡道平面,3600,47.75
RPRNMLSKJHLFFHF88CC,坡道平面,3600,47.75
RPTNMLSKJHLFFHF09CC,坡道平面,3600,47.75
RPUNMLSKJHLFFHF56CC,坡道平面,3600,47.75
RPVNMLSKJHLFFHF66CC,坡道平面,3600,47.75
RPOPMLSKJHLFFEF48CC,坡道平面,0,44.50
RPPNMLSKJHLFFCF38EC,坡道平面,0,31.55
RPQPMLSKJHLFFGF88CC,坡道平面,0,27.30
RPSTMLSKJHLFFBF98CC,坡道平面,0,41.78
RPTOMLTKJHLFFDF88CC,坡道平面,0,31.50
RPTOMLTKJHLFFDF88CC,坡道平面,0,31.50
RPUOMLTKJHLFFDF98CC,坡道平面,2500,37.09
RPUOMLTKJHLFFDF98CC,坡道平面,2500,37.09
RPUOMLTKJHLFFDF98CC,坡道平面,2500,37.09
RPUOMLTKJHLFFDF98CC,坡道平面,2500,37.09
RPXUMLTKJHLFFBF07CC,坡道平面,0,32.43
RPPQMLTKJHLFFIF56CC,坡道平面,0,42.32
RPSNMLTKJHLFFGF09DC,坡道平面,0,22.69
RPSNMLTKJHLFFGF09DC,坡道平面,0,22.69
RPTPMLKLJHLFFIF68CC,坡道平面,0,36.09
RPOPMLLLJHLFFCF67CC,坡道機械,0,
RPVPMLLLJHLFFBF28CC,坡道平面,0,40.62
RPVPMLLLJHLFFBF28CC,坡道平面,0,40.62
RPTNMLLLJHLFFCF08DC,一樓平面,15000,29.75
RPUOMLLLJHLFFHF68CC,坡道平面,3600,47.75
RPVOMLLLJHLFFHF78CC,坡道平面,3600,47.75
RPWOMLLLJHLFFHF88CC,坡道平面,3600,47.75
RPXOMLLLJHLFFHF98CC,坡道平面,4000,47.75
RPOPMLLLJHLFFHF18CC,坡道平面,4000,47.75
RPPPMLMLJHLFFHF38CC,坡道平面,0,
RPQPMLMLJHLFFHF48CC,坡道平面,0,33.07
RPSNMLMLJHLFFAF97EC,坡道平面,0,
RPSNMLMLJHLFFAF97EC,坡道平面,0,
RPTNMLPLJHLFFBF28CC,坡道平面,0,32.95
RPVNMLPLJHLFFBF48CC,坡道平面,0,
RPVVMLQLJHLFFBF76CC,坡道平面,0,34.99
RPWVMLQLJHLFFBF86CC,坡道平面,0,38.33
RPTNMLQLJHLFFIF09CC,坡道平面,0,23.47
RPTNMLQLJHLFFIF09CC,坡道平面,0,23.47
RPSRMLQLJHLFFEF56EC,坡道平面,0,
RPRNMLRLJHLFFHF88CC,坡道平面,0,25.35
RPSPMLRLJHLFFHF76EC,坡道平面,0,29.04
RPSNMLRLJHLFFIF09CC,坡道平面,0,
RPSNMLRLJHLFFIF09CC,坡道平面,0,
RPXPMLSLJHLFFBF56CC,坡道平面,0,
RPUVMLSLJHLFFDF07CC,坡道平面,0,55.65
RPUVMLSLJHLFFDF07CC,坡道機械,0,18.55
RPPNMLTLJHLFFHF88CC,坡道平面,3600,47.75
RPQNMLTLJHLFFHF98CC,坡道平面,3600,47.75
RPSNMLTLJHLFFHF56CC,坡道平面,3600,47.75
RPTNMLTLJHLFFHF66CC,坡道平面,4000,47.75
RPUNMLTLJHLFFHF76CC,坡道平面,4000,47.75
RPVNMLTLJHLFFHF86CC,坡道平面,4000,47.75
RPSTMLTLJHLFFEF86CC,坡道平面,0,37.77
RPWNMLKMJHLFFDF38CC,坡道平面,0,26.47
