鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1041004,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.98,2,2,1,有,無,10200000,141769,坡道平面,32.26,1450000,,RPSRMLNKJIMFFBB97CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1040705,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.0,2,2,1,有,無,9560000,131379,坡道平面,32.27,1450000,,RPTRMLNKJIMFFBB08CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,18.69,住,,,1041031,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.0,2,2,1,有,無,9000000,120058,坡道機械,24.45,650000,,RPWRMLNKJIMFFBB38CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,20.87,住,,,1040602,土地3建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.64,2,2,1,有,無,10690000,127677,坡道平面,32.27,1450000,,RPOSMLNKJIMFFBB67CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,19.94,住,,,1050425,土地3建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.86,2,2,1,有,無,10190000,164086,坡道機械,48.9,1500000,,RPPSMLNKJIMFFBB77CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,19.31,住,,,1040802,土地3建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.0,2,2,1,有,無,10450000,143472,坡道平面,32.27,1450000,,RPQSMLNKJIMFFBB87CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,28.97,住,,,1060312,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.22,3,2,1,有,無,12920000,100211,坡道平面,32.26,1500000,,RPRSMLNKJIMFFBB97CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,28.97,住,,,1060409,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.22,3,2,1,有,無,12610000,97490,坡道平面,32.26,1500000,,RPSSMLNKJIMFFBB08CB
北屯區,房地(土地+建物)+車位,陳平段1921~1950地號,20.87,住,,,1041116,土地3建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.64,2,2,1,有,無,10580000,162899,坡道機械,48.9,1500000,,RPUSMLNKJIMFFBB28CB
