編號,車位類別,車位價格,車位面積平方公尺
RPSNMLRLJIMFFEA18CA,升降平面,0,
RPSNMLRLJIMFFEA18CA,升降平面,0,
RPSNMLRLJIMFFEA18CA,坡道機械,0,
RPSNMLRLJIMFFEA18CA,坡道機械,0,
RPSOMLSLJIMFFEA38CA,坡道平面,2800000,35.54
RPQQMLLLJIMFFEA67CA,坡道平面,2200000,36.76
RPWNMLNJKIMFFDA97CA,塔式車位,1300000,13.29
RPUNMLQJKIMFFEA18CA,坡道平面,1500000,32.18
RPUNMLQJKIMFFEA18CA,坡道平面,1500000,32.18
RPPNMLOLJIMFFEA57CA,坡道平面,0,36.68
RPPNMLOLJIMFFEA57CA,坡道平面,0,36.68
RPWOMLNLJIMFFDA18CA,坡道平面,0,35.56
RPPNMLPJKIMFFDA47CA,坡道平面,5000000,37.65
RPPNMLPJKIMFFDA47CA,坡道平面,5000000,37.65
RPPNMLPJKIMFFDA47CA,坡道平面,5000000,37.65
RPPNMLPJKIMFFDA47CA,坡道平面,5000000,37.65
RPVPMLOKJIMFFDA18CA,坡道平面,0,
RPPNMLPKJIMFFDA47CA,坡道機械,0,
RPPOMLRLKIMFFCA87CA,坡道機械,0,23.50
RPPOMLRLKIMFFCA87CA,坡道機械,0,23.50
RPOPMLPKJIMFFDA57CA,坡道機械,0,
RPPNMLLJKIMFFCA96CA,坡道機械,1200000,13.36
RPORMLKMJIMFFCA37CA,坡道機械,1200000,13.36
RPRPMLMKKIMFFCA57CA,坡道平面,0,33.33
RPXQMLKMJIMFFCA18CA,坡道機械,1200000,13.36
RPVPMLSLJIMFFCA58CA,塔式車位,1050000,
RPVPMLSLJIMFFCA58CA,塔式車位,1050000,
RPUPMLOKJIMFFCA97CA,坡道平面,0,
RPRPMLOKJIMFFCA67CA,塔式車位,0,8.46
RPWNMLPKJIMFFBA97CA,坡道平面,0,
RPSNMLNLJIMFFAA37CA,坡道平面,2600000,
RPSNMLPKJIMFFCA67CA,坡道平面,2700000,41.00
RPTOMLQKJIMFFAA77CA,坡道平面,0,
RPSNMLQKJIMFFAA57CA,坡道平面,0,33.00
RPSNMLQKJIMFFAA57CA,坡道平面,0,33.00
RPSNMLTLJIMFFAA97CA,坡道平面,2200000,36.14
RPOOMLRKJIMFFCA57CA,坡道平面,1100000,
RPVPMLPLKIMFFCA38CA,坡道平面,0,6.28
RPVPMLPLKIMFFCA38CA,坡道平面,0,6.28
RPVPMLPLKIMFFCA38CA,坡道平面,0,6.39
RPXOMLPKJIMFFDA38CA,坡道平面,0,42.93
RPXNMLPKKIMFFBA18CA,坡道平面,2500000,45.18
RPXOMLSLKIMFFCA78CA,坡道平面,0,46.78
RPXOMLSLKIMFFCA78CA,坡道平面,0,46.78
RPPNMLSJKIMFFDA77CA,坡道平面,0,21.01
RPROMLKMJIMFFEA57CA,坡道平面,0,39.97
RPVOMLKLJIMFFFA97CA,坡道平面,0,
RPUNMLQKJIMFFFA28CA,坡道平面,0,29.60
RPUNMLQKJIMFFFA28CA,坡道平面,0,29.60
RPUNMLQKJIMFFFA28CA,坡道平面,0,29.60
RPUNMLQKJIMFFFA28CA,坡道平面,0,29.60
RPOOMLLJKIMFFFA27CA,坡道平面,0,29.60
RPOOMLLJKIMFFFA27CA,坡道平面,0,29.60
RPOOMLLJKIMFFFA27CA,坡道平面,0,29.60
SPPNMLQLJIMFFCA77DA,坡道平面,3000000,28.69
RPPNMLKLJIMFFAA86DA,坡道平面,2000000,72.45
RPUOMLRJKIMFFAA08DA,升降機械,0,21.66
RPUOMLRJKIMFFAA08DA,升降機械,0,21.67
RPPPMLRJKIMFFBA77DA,坡道機械,1500000,17.47
RPTNMLLLJIMFFFA87DA,坡道平面,0,24.83
RPTNMLLLJIMFFFA87DA,坡道機械,0,24.82
RPQPMLKLJIMFFEA57DA,坡道平面,2120000,43.01
RPXNMLMLJIMFFDA18DA,坡道平面,2500000,37.83
RPVNMLLKKIMFFFA97CA,坡道平面,0,
RPXNMLLLJIMFFFA18CA,坡道平面,2500000,
RPXNMLRKJIMFFFA68CA,坡道機械,0,
RPUOMLLLJIMFFFA97CA,坡道平面,0,
RPPPMLNLJIMFFEA67CA,坡道平面,0,42.45
RPVNMLKLJIMFFAA47DA,坡道平面,2000000,42.65
RPVNMLKLJIMFFAA47DA,坡道平面,2000000,42.65
RPQNMLRKJIMFFDA77CA,坡道平面,2300000,
RPPNMLMKKIMFFDA27CA,升降平面,0,
RPRNMLOLJIMFFDA67CA,塔式車位,0,9.19
RPWPMLSLJIMFFCA68CA,坡道平面,2080000,40.24
RPVNMLSKKIMFFCA38CA,坡道機械,1300000,26.36
RPVNMLSKKIMFFCA38CA,坡道機械,1300000,26.36
RPQOMLOLJIMFFCA57CA,坡道平面,1500000,40.37
RPPOMLOLJIMFFCA47CA,坡道平面,1500000,40.38
RPTNMLLJKIMFFCA37CA,坡道機械,1200000,13.36
RPWNMLLJKIMFFCA67CA,坡道機械,1200000,13.36
RPSOMLPJKIMFFCA77CA,坡道平面,0,34.58
RPSOMLPJKIMFFCA77CA,坡道平面,0,34.59
RPSOMLPJKIMFFCA77CA,坡道平面,0,28.82
RPSOMLPJKIMFFCA77CA,坡道平面,0,28.82
RPQNMLOKKIMFFDA57CA,坡道平面,0,33.35
RPQNMLOKKIMFFDA57CA,坡道平面,0,33.35
RPXPMLQKJIMFFCA48CA,坡道平面,0,34.49
RPTPMLNLJIMFFCA87CA,坡道平面,2700000,52.50
RPPNMLRKJIMFFBA47CA,坡道機械,0,17.21
RPSOMLQKJIMFFBA77CA,坡道平面,0,13.92
RPSNMLRKJIMFFBA77CA,坡道平面,0,13.92
RPSNMLRKJIMFFBA77CA,坡道平面,0,13.92
RPTNMLMLJIMFFAA37CA,坡道平面,0,33.79
RPSRMLQKJIMFFAA97CA,坡道平面,0,
RPRSMLQKJIMFFAA97CA,坡道平面,0,32.17
RPQOMLLLJIMFFAA07CA,坡道平面,1900000,42.94
RPROMLLLJIMFFAA17CA,坡道平面,2000000,42.94
RPSOMLLLJIMFFAA27CA,坡道平面,1900000,39.66
RPSOMLLLJIMFFAA27CA,坡道平面,1900000,39.66
RPQQMLLLJIMFFAA27CA,坡道平面,0,33.08
RPOOMLKLJIMFFAA76CA,坡道平面,0,23.03
RPTOMLLLJIMFFAA37CA,坡道平面,2000000,42.94
RPUNMLNKKIMFFBA67CA,坡道平面,0,
RPUNMLNKKIMFFBA67CA,坡道平面,0,
RPWNMLPJKIMFFBA97CA,坡道機械,0,17.53
RPWNMLLLJIMFFCA77CA,坡道平面,0,
RPSOMLMLJIMFFCA57CA,坡道平面,0,45.53
RPSOMLMLJIMFFCA57CA,坡道平面,0,45.53
RPOOMLMLJIMFFCA17CA,坡道平面,0,37.10
RPOOMLMLJIMFFCA17CA,坡道機械,0,18.40
RPOOMLMLJIMFFCA17CA,坡道機械,0,18.40
RPRNMLLLJIMFFCA27CA,坡道平面,2500000,28.98
RPRNMLLLJIMFFCA27CA,坡道平面,2500000,28.98
RPUPMLNLJIMFFCA97CA,坡道平面,0,
RPXNMLNLJIMFFCA08CA,坡道平面,0,
RPQPMLTKKIMFFCA18CA,坡道平面,0,
RPQPMLTKKIMFFCA18CA,坡道平面,0,
RPWNMLRJKIMFFCA28CA,坡道平面,2500000,37.87
RPRNMLKLJIMFFDA27CA,坡道平面,0,34.90
RPSPMLRKJIMFFCA08CA,坡道平面,0,
RPWOMLMLJIMFFDA08CA,坡道平面,0,
RPOPMLNLJIMFFDA47CA,塔式車位,0,
RPPPMLRLJIMFFCA87CA,坡道平面,0,
RPRNMLRLJIMFFCA87CA,坡道平面,2500000,28.98
RPRNMLRLJIMFFCA87CA,坡道平面,2500000,28.98
RPSOMLNLJIMFFEA87CA,坡道平面,0,42.90
RPPNMLKMJIMFFEA27CA,坡道平面,2000000,43.02
RPSOMLNLJIMFFFA97CA,升降平面,0,
RPPNMLPJKIMFFFA67CA,坡道平面,3200000,24.80
RPPNMLPJKIMFFFA67CA,坡道平面,3200000,24.80
RPUOMLRKJIMFFBA18DA,坡道機械,1500000,15.40
RPWNMLPJKIMFFEA28CA,坡道平面,0,44.53
RPWNMLPJKIMFFEA28CA,坡道平面,0,44.53
RPWNMLPJKIMFFEA28CA,坡道平面,0,29.50
RPWNMLPJKIMFFEA28CA,坡道平面,0,29.50
RPXNMLRKJIMFFAA28DA,坡道平面,0,35.90
RPPNMLQLJIMFFAA47DA,坡道機械,2300000,24.69
RPQPMLKMJIMFFAA27DA,坡道平面,0,
RPQNMLSKJIMFFCA87DA,坡道機械,0,
RPQOMLMLJIMFFDA57DA,坡道平面,2500000,31.42
RPWPMLKLJIMFFCA97DA,坡道平面,0,
RPQQMLOJKIMFFCA77DA,坡道平面,2500000,34.57
RPRNMLTKKIMFFFA38CA,坡道平面,1500000,87.02
RPQOMLKLJIMFFFA47CA,升降機械,2000000,34.81
RPTPMLKLJIMFFEA77CA,坡道平面,0,28.88
RPSNMLLLJIMFFEA57CA,坡道平面,0,
RPRPMLPKKIMFFDA97CA,坡道平面,0,
RPRPMLPKKIMFFDA97CA,坡道平面,0,
RPUOMLLLJIMFFCA77DA,坡道平面,0,
RPTQMLLLJIMFFEA08DA,坡道平面,0,
RPTQMLLLJIMFFEA08DA,坡道平面,0,
RPOOMLQJKIMFFCA47CA,坡道平面,2000000,34.65
RPWPMLRLJIMFFCA58CA,坡道平面,3000000,44.02
RPTPMLKLJIMFFCA57CA,坡道機械,0,7.51
RPTPMLKLJIMFFCA57CA,坡道機械,0,7.51
RPTNMLKMJIMFFBA37CA,升降機械,1650000,16.72
RPQRMLNLJIMFFCA77CA,坡道平面,0,
RPROMLTKKIMFFBA08CA,升降平面,0,36.25
RPPOMLTKKIMFFBA87CA,升降平面,0,36.25
RPPOMLTKKIMFFBA87CA,升降平面,0,36.25
RPXNMLTKKIMFFBA58CA,升降平面,0,33.05
RPXNMLTKKIMFFBA58CA,升降平面,0,33.05
RPXNMLKLKIMFFBA77CA,升降平面,0,36.25
RPXNMLKLKIMFFBA77CA,升降平面,0,36.25
RPUNMLQJKIMFFAA77CA,坡道平面,0,37.83
RPUNMLQJKIMFFAA77CA,坡道平面,0,37.83
RPQNMLLLJIMFFAA96CA,坡道平面,3000000,
RPRPMLLLJIMFFAA27CA,坡道平面,0,34.01
RPRPMLLLJIMFFAA27CA,坡道平面,0,34.01
RPSPMLLLJIMFFAA37CA,坡道平面,0,
