編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOKJIMFFBJ88CC,8,282.66,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPUOMLOKJIMFFBJ88CC,8,57.85,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPUOMLOKJIMFFBJ88CC,8,16.23,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPUOMLOKJIMFFBJ88CC,8,123.86,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPTNMLQKJIMFFBJ98DC,6,139.42,商業用,鋼筋混凝土造,100年7月1日,十二層,
RPSNMLPKJIMFFBJ68CC,10,47.57,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSNMLPKJIMFFBJ68CC,10,3.26,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSNMLPKJIMFFBJ68CC,10,14.21,共用部分,鋼筋混凝土造,97年3月21日,十三層,
