編號,車位類別,車位價格,車位面積平方公尺
RPTOMLTJNHLFFCA38CA,坡道平面,0,
RPTOMLTJNHLFFCA38CA,坡道平面,0,
RPXOMLTJNHLFFCA78CA,坡道平面,0,
RPSOMLSKNHLFFDA38CA,坡道機械,0,15.02
RPUNMLTKNHLFFFA78CA,坡道平面,0,29.05
RPUNMLTKNHLFFFA78CA,坡道平面,0,29.05
RPXPMLRKNHLFFCA88DA,坡道平面,0,12.93
RPXPMLRKNHLFFCA88DA,坡道平面,0,15.00
RPXPMLRKNHLFFCA88DA,坡道機械,0,6.76
RPXPMLRKNHLFFCA88DA,坡道機械,0,6.76
RPOQMLTJNHLFFCA18DA,坡道平面,0,
RPRPMLKKNHLFFCA57DA,坡道平面,0,42.07
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPOPMLQJNHLFFEA97DA,坡道平面,0,41.97
RPQNMLOKNHLFFDA77DA,坡道平面,0,33.87
RPTQMLLKNHLFFCA97DA,坡道機械,0,
RPQNMLPKNHLFFBA67DA,坡道機械,0,18.43
RPQNMLPKNHLFFBA67DA,坡道機械,0,18.43
RPTOMLQJOHLFFFA48CA,升降機械,1900000,4.05
RPQNMLSJOHLFFFA28CA,升降機械,0,
RPRNMLSJOHLFFFA38CA,升降機械,0,
RPUNMLSJOHLFFFA68CA,升降機械,0,
RPVNMLSJOHLFFFA78CA,升降機械,0,
RPWNMLSJOHLFFFA88CA,升降機械,0,
RPXNMLSJOHLFFFA98CA,升降機械,0,
RPQNMLQKNHLFFEA97CA,坡道平面,2000000,29.42
RPVOMLLMNHLFFEA28CA,一樓平面,0,
RPXOMLQJOHLFFDA68CA,升降機械,0,
RPUOMLLKNHLFFDA87CA,坡道機械,0,17.45
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPWOMLKKNHLFFCA87CA,坡道平面,0,
RPQNMLMKNHLFFCA37CA,塔式車位,638000,
RPSNMLQKNHLFFCA97CA,塔式車位,0,23.90
RPSNMLQKNHLFFCA97CA,塔式車位,0,23.90
RPUOMLRKNHLFFCA38CA,坡道平面,1600000,43.84
RPWOMLRKNHLFFCA58CA,坡道平面,1600000,43.84
RPUOMLMKNHLFFBA77CA,坡道平面,0,
RPPNMLLMNHLFFAA17CA,坡道平面,1800000,20.94
RPXNMLKLNHLFFAA77CA,坡道平面,0,14.05
RPPNMLNKNHLFFAA17CA,坡道機械,0,20.10
RPTOMLMKNHLFFAA57CA,坡道機械,0,17.56
RPTOMLMKNHLFFAA57CA,坡道機械,0,17.56
RPROMLRLNHLFFAA97CA,坡道平面,0,46.64
RPVNMLLKNHLFFBA67CA,坡道平面,0,33.52
RPPNMLLMNHLFFCA37CA,坡道平面,0,31.46
RPPNMLLMNHLFFCA37CA,坡道平面,0,31.46
RPQRMLLJOHLFFCA67CA,坡道平面,0,28.98
RPQRMLLJOHLFFCA67CA,坡道平面,0,28.98
RPTRMLMJOHLFFCA08CA,坡道平面,0,34.33
RPORMLQJOHLFFCA97CA,塔式車位,2500000,5.17
RPTNMLRJOHLFFCA18CA,坡道機械,800000,
RPQOMLRKNHLFFCA97CA,坡道平面,3000000,47.34
RPQOMLRKNHLFFCA97CA,坡道平面,3000000,47.34
RPQOMLRKNHLFFCA97CA,坡道平面,3000000,47.34
RPPNMLPKNHLFFCA57CA,坡道機械,0,
RPRNMLQKNHLFFCA87CA,塔式車位,0,23.90
RPUPMLTKNHLFFCA68CA,坡道平面,1340000,29.46
RPTOMLLKNHLFFCA67CA,坡道平面,0,36.87
RPTOMLLKNHLFFCA67CA,坡道平面,0,36.87
RPPNMLNKNHLFFDA47CA,坡道平面,0,
RPPNMLNKNHLFFDA47CA,坡道平面,0,
RPWOMLQLNHLFFDA68CA,升降機械,0,
RPTNMLLLNHLFFEA87CA,坡道平面,2000000,37.52
RPRPMLNLNHLFFEA08CA,坡道機械,0,15.29
RPRPMLNLNHLFFEA08CA,坡道機械,0,15.29
RPWOMLLKNHLFFEA18CA,坡道平面,2300000,42.90
RPUNMLKKNHLFFEA77CA,升降機械,0,
RPOOMLPLNHLFFFA97CA,升降機械,0,30.14
RPPNMLOLNHLFFFA87CA,其他,0,
RPPNMLOKNHLFFBA47DA,坡道平面,0,43.20
RPWNMLNKNHLFFAA97DA,升降平面,0,47.31
RPRNMLOKNHLFFAA57DA,塔式車位,0,
RPRNMLLKNHLFFAA27DA,坡道平面,2350000,24.69
RPOPMLQKNHLFFCA87DA,坡道平面,0,37.70
RPXOMLLKNHLFFEA38DA,坡道平面,0,41.46
RPQOMLNKNHLFFEA87DA,坡道平面,0,39.61
RPQPMLKKNHLFFDA57DA,坡道平面,0,45.17
RPQPMLKKNHLFFDA57DA,坡道平面,0,45.17
RPPPMLMKNHLFFDA67DA,坡道平面,0,36.33
RPSNMLOKNHLFFFA18DA,一樓平面,0,13.67
RPVOMLLKNHLFFDA08DA,塔式車位,0,11.48
RPSNMLNLNHLFFAA67DA,坡道平面,1830000,44.18
SPSNMLNLNHLFFAA77DA,坡道平面,2000000,44.18
TPSNMLNLNHLFFAA87DA,坡道平面,2080000,44.18
RPUNMLOKNHLFFBA97DA,坡道平面,0,38.76
RPPNMLMLNHLFFBA37DA,坡道平面,0,38.76
RPTNMLNLNHLFFFA18CA,坡道平面,3000000,39.50
RPQNMLMKOHLFFFA77CA,升降機械,0,7.21
RPRNMLOKNHLFFEA87CA,坡道平面,0,34.85
RPQPMLRKNHLFFEA28CA,升降機械,0,
RPQNMLRKNHLFFDA97CA,坡道平面,0,34.38
RPQNMLQKNHLFFDA87CA,坡道平面,1750000,36.33
RPVNMLNKNHLFFDA08CA,坡道平面,0,45.29
RPSNMLSLOHLFFCA38CA,升降機械,0,
RPOOMLMKNHLFFCA27CA,升降平面,2500000,
RPSNMLKLNHLFFCA47CA,坡道平面,0,44.61
RPPSMLMJOHLFFCA77CA,坡道平面,0,28.98
RPPSMLMJOHLFFCA77CA,坡道平面,0,33.51
RPPNMLKMNHLFFBA17CA,升降機械,0,7.67
RPPNMLMKNHLFFBA17CA,塔式車位,0,10.47
RPTNMLMKNHLFFBA57CA,坡道平面,0,38.76
RPRNMLSJOHLFFAA87CA,坡道平面,0,33.04
RPRNMLSJOHLFFAA87CA,坡道平面,0,33.04
RPSNMLNKNHLFFAA47CA,一樓平面,0,20.32
RPSNMLNKNHLFFAA47CA,其他,0,14.74
RPUNMLRKNHLFFBA18CA,升降機械,0,11.35
RPQPMLMKNHLFFBA47CA,升降機械,0,19.83
RPVPMLRJOHLFFBA48CA,塔式車位,1000000,2.53
RPRQMLMJOHLFFCA77CA,坡道平面,0,34.42
RPRQMLMJOHLFFCA77CA,坡道平面,0,34.42
RPRQMLMJOHLFFCA77CA,坡道平面,0,34.42
RPOOMLQKNHLFFCA67CA,坡道平面,0,
RPSPMLNKNHLFFCA87CA,坡道平面,0,26.66
RPPNMLQKNHLFFCA67CA,坡道平面,1500000,657.00
RPROMLQKNHLFFDA08CA,坡道平面,0,
RPTOMLNKNHLFFDA97CA,坡道機械,0,
RPPNMLQJOHLFFDA77CA,坡道平面,2300000,
RPPNMLQJOHLFFDA77CA,坡道平面,2300000,
RPPNMLQJOHLFFDA77CA,坡道機械,1700000,
RPPNMLQJOHLFFDA77CA,坡道機械,1700000,
RPPNMLQJOHLFFDA77CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道平面,2300000,
RPRNMLQJOHLFFDA97CA,坡道平面,2300000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPRNMLQJOHLFFDA97CA,坡道機械,1700000,
RPOPMLRKNHLFFDA97CA,坡道平面,0,
RPVNMLNLNHLFFDA18CA,坡道平面,0,45.47
RPVNMLNLNHLFFDA18CA,升降平面,0,39.17
RPTNMLOLNHLFFDA08CA,坡道平面,0,
RPTNMLOLNHLFFDA08CA,坡道平面,0,
RPTNMLOLNHLFFDA08CA,坡道平面,0,
RPUOMLRLNHLFFEA68CA,坡道平面,0,39.37
RPUOMLRLNHLFFEA68CA,坡道機械,0,19.68
SPUOMLRLNHLFFEA78CA,坡道平面,0,39.37
SPUOMLRLNHLFFEA78CA,坡道機械,0,19.68
RPVOMLQKNHLFFCA48DA,坡道平面,0,45.93
RPTOMLRKNHLFFDA48DA,坡道平面,0,33.10
RPROMLPLNHLFFDA18DA,坡道平面,0,
RPQNMLRKNHLFFCA97DA,升降平面,0,
RPQNMLRKNHLFFCA97DA,升降平面,0,
RPOQMLRKNHLFFCA08DA,坡道平面,0,35.07
RPOQMLRKNHLFFCA08DA,坡道平面,0,35.07
RPOQMLRKNHLFFCA08DA,坡道機械,0,17.52
RPUOMLNKNHLFFCA08DA,升降機械,0,17.50
RPPNMLSLNHLFFAA87DA,坡道平面,0,24.69
RPQNMLNLNHLFFFA87CA,坡道平面,4500000,35.53
RPTNMLTKNHLFFFA68CA,升降機械,0,
RPSOMLRKNHLFFEA38CA,升降平面,0,
RPPNMLNLNHLFFEA67CA,坡道平面,0,
RPRNMLLJOHLFFEA57CA,升降平面,0,17.43
RPWOMLMJOHLFFEA28CA,升降機械,0,6.71
RPVOMLKLNHLFFDA97CA,坡道平面,0,
RPUPMLKLNHLFFDA97CA,坡道平面,0,
RPUPMLKLNHLFFDA97CA,坡道平面,0,
RPROMLQJOHLFFDA08CA,坡道平面,2000000,32.59
RPSOMLQJOHLFFDA18CA,坡道平面,2200000,32.59
RPTOMLQJOHLFFDA28CA,坡道平面,0,
RPTOMLQJOHLFFDA28CA,坡道平面,0,
RPTOMLQJOHLFFDA28CA,坡道平面,0,
RPPNMLLLNHLFFCA27CA,坡道平面,2650000,47.52
RPPNMLLLNHLFFCA27CA,坡道平面,2550000,47.52
RPWNMLQKNHLFFCA38CA,坡道平面,0,
RPWPMLNKNHLFFCA28CA,坡道機械,0,19.56
RPWPMLNKNHLFFCA28CA,坡道機械,0,19.56
RPPQMLNKNHLFFCA67CA,坡道平面,0,37.83
RPROMLSJOHLFFCA18CA,坡道平面,580000,41.72
RPWNMLQLNHLFFBA38CA,坡道平面,0,
RPSNMLOKNHLFFBA67CA,坡道機械,1900000,12.02
RPPNMLQKNHLFFBA57CA,坡道機械,1150000,
RPVNMLNKNHLFFBA87CA,坡道平面,0,40.31
RPUNMLRJOHLFFAA08CA,坡道平面,0,33.04
RPUNMLRJOHLFFAA08CA,坡道平面,0,33.04
RPPNMLQJOHLFFAA47CA,坡道平面,0,20.51
RPPNMLQJOHLFFAA47CA,坡道機械,0,20.51
RPRNMLRKNHLFFAA77CA,坡道平面,0,39.15
RPRNMLRKNHLFFAA77CA,坡道平面,0,39.15
RPTNMLOLNHLFFBA87CA,升降平面,0,
RPWNMLTJOHLFFCA68CA,坡道平面,2800000,23.19
RPWNMLTJOHLFFCA68CA,坡道平面,2800000,23.19
RPXPMLNKOHLFFCA48CA,升降機械,0,30.02
RPTOMLRKNHLFFCA28CA,坡道平面,0,43.81
RPPNMLSKNHLFFCA87CA,坡道平面,1900000,
RPTPMLRJOHLFFDA48CA,坡道平面,0,
RPSNMLTKNHLFFDA38CA,坡道平面,0,
RPPPMLRJOHLFFEA18CA,升降機械,0,
RPTNMLTKNHLFFEA58CA,塔式車位,0,13.81
RPVOMLTKNHLFFEA88CA,坡道平面,2200000,14.98
RPXOMLTKNHLFFEA09CA,坡道平面,0,
RPVNMLKLNHLFFEA97CA,坡道平面,0,
RPUOMLPKOHLFFCA38DA,坡道平面,0,
RPUOMLPKOHLFFCA38DA,坡道平面,0,
RPUOMLPKOHLFFCA38DA,坡道平面,0,
RPOQMLKLNHLFFDA57DA,坡道機械,0,
RPTNMLSKNHLFFEA58DA,坡道平面,1150000,14.98
RPSNMLLLNHLFFEA87DA,坡道平面,0,39.85
RPPNMLTLNHLFFDA28DA,坡道平面,0,39.84
RPPNMLTLNHLFFDA28DA,坡道平面,0,39.84
RPPNMLKLNHLFFDA37DA,坡道平面,0,36.33
RPVPMLOLNHLFFDA58DA,坡道平面,0,39.29
RPXPMLTKNHLFFCA09DA,升降機械,0,
RPSPMLLMNHLFFCA97DA,其他,0,
RPRQMLNJOHLFFCA97DA,坡道平面,0,37.80
RPSNMLLLNHLFFBA57DA,坡道平面,0,43.58
RPOOMLPLNHLFFBA67DA,塔式車位,0,
RPPOMLOLNHLFFAA57DA,坡道平面,0,33.00
RPQNMLNLNHLFFEA77CA,坡道平面,0,29.42
RPQNMLNLNHLFFEA77CA,坡道平面,0,29.42
RPUNMLNLNHLFFEA18CA,坡道平面,0,29.42
RPUNMLNLNHLFFEA18CA,坡道平面,0,29.42
RPVNMLNLNHLFFEA28CA,坡道平面,0,29.42
RPVNMLNLNHLFFEA28CA,坡道平面,0,29.42
RPQNMLOJOHLFFEA77CA,坡道平面,2900000,33.56
RPQNMLOJOHLFFEA77CA,坡道平面,2900000,33.56
RPXNMLMJOHLFFEA28CA,坡道平面,0,47.67
RPQOMLMJOHLFFEA67CA,坡道平面,0,47.67
RPOPMLQKOHLFFEA08CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道機械,0,
RPTOMLQLNHLFFDA38CA,坡道機械,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPTOMLQLNHLFFDA38CA,坡道平面,0,
RPRNMLNKOHLFFDA77CA,坡道平面,0,41.38
RPRPMLQJOHLFFDA18CA,塔式車位,2800000,15.78
RPROMLNLNHLFFCA77CA,坡道平面,1700000,20.92
RPUNMLSKNHLFFCA38CA,坡道平面,0,14.63
RPTNMLTJOHLFFCA38CA,升降機械,2000000,36.70
RPUNMLTJOHLFFCA48CA,升降機械,2000000,36.70
RPXNMLQJOHLFFBA38CA,升降機械,0,
RPXNMLMJOHLFFBA97CA,坡道平面,0,29.03
RPXNMLMJOHLFFBA97CA,坡道機械,0,14.11
RPXNMLMJOHLFFBA97CA,坡道機械,0,14.11
RPXNMLMJOHLFFBA97CA,坡道機械,0,14.11
RPXNMLMJOHLFFBA97CA,坡道機械,0,14.11
RPTNMLPKOHLFFBA97CA,坡道平面,0,11.72
RPVNMLOLNHLFFBA08CA,坡道機械,1700000,12.02
RPWNMLSKNHLFFAA38CA,升降平面,0,
RPSNMLQJOHLFFAA77CA,坡道平面,1350000,40.28
RPQNMLLMNHLFFAA27CA,坡道平面,0,20.38
RPQNMLLMNHLFFAA27CA,坡道平面,0,20.38
RPQNMLNLNHLFFAA37CA,坡道平面,2600000,36.28
RPQNMLNLNHLFFAA37CA,坡道平面,2600000,36.28
RPQNMLNLNHLFFAA37CA,坡道平面,2600000,36.28
RPPNMLOLNHLFFAA37CA,坡道平面,950000,33.19
RPQNMLOLNHLFFAA47CA,坡道平面,900000,33.19
RPPOMLNJOHLFFCA47CA,坡道機械,0,26.37
RPPOMLNJOHLFFCA47CA,坡道機械,0,26.37
SPQRMLMJOHLFFCA87CA,坡道機械,0,
RPVQMLMJOHLFFCA18CA,坡道機械,0,
RPPOMLQLNHLFFCA87CA,坡道平面,0,
RPVNMLKMNHLFFCA87CA,坡道平面,0,
RPSNMLNKOHLFFCA77CA,升降機械,0,13.32
RPSPMLRJOHLFFCA28CA,坡道平面,1980000,31.72
SPSPMLRJOHLFFCA38CA,坡道平面,0,
SPSPMLRJOHLFFCA38CA,坡道平面,0,
RPUPMLRJOHLFFCA48CA,坡道平面,1850000,31.72
RPVPMLRJOHLFFCA58CA,坡道平面,1850000,31.72
RPPOMLRKOHLFFCA97CA,坡道平面,2500000,41.72
RPROMLRKOHLFFCA18CA,坡道機械,0,20.86
RPROMLRKOHLFFCA18CA,坡道機械,0,20.86
RPQPMLKLNHLFFCA47CA,坡道平面,0,45.09
RPPQMLSJOHLFFDA28CA,升降平面,0,
RPVNMLTKNHLFFDA68CA,坡道平面,0,20.83
RPVNMLTKNHLFFDA68CA,坡道平面,0,20.83
RPPPMLLJOHLFFEA57CA,坡道平面,0,30.52
RPPOMLTKNHLFFEA28CA,塔式車位,0,
RPPOMLKLNHLFFFA57CA,塔式車位,990000,14.87
RPVNMLPLNHLFFAA18DA,坡道平面,0,13.92
RPQOMLSJOHLFFBA08DA,升降機械,0,11.35
RPROMLQKOHLFFBA08DA,坡道機械,0,
RPVPMLOLNHLFFCA48DA,坡道平面,0,
RPQPMLKLNHLFFDA67DA,坡道平面,0,38.18
RPTOMLKLNHLFFEA97DA,坡道平面,1680000,32.96
RPXNMLKLNHLFFEA28DA,升降機械,900000,
RPRPMLTKNHLFFDA58DA,塔式車位,0,9.88
RPPPMLSJOHLFFDA28DA,升降機械,0,13.90
RPSPMLOLNHLFFCA18DA,坡道機械,0,.40
RPOQMLNLNHLFFCA77DA,坡道平面,0,12.03
RPXOMLNJOHLFFBA28DA,坡道平面,0,34.26
RPXNMLOKOHLFFFA68CA,坡道機械,0,
RPUOMLTKNHLFFDA68CA,坡道平面,0,37.59
RPQNMLNLNHLFFDA67CA,坡道平面,0,
RPQNMLNLNHLFFDA67CA,坡道平面,0,
RPUOMLLMNHLFFDA08CA,坡道平面,0,39.32
RPUOMLLMNHLFFDA08CA,坡道平面,0,39.32
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPVOMLQJOHLFFDA48CA,坡道平面,0,
RPROMLRJOHLFFDA18CA,一樓平面,0,8.03
RPOOMLRLOHLFFDA08CA,坡道平面,0,40.29
RPRPMLKLNHLFFCA57CA,坡道平面,0,43.01
RPTNMLKLNHLFFCA57CA,坡道平面,1800000,39.06
RPVQMLQJOHLFFCA58CA,坡道平面,2600000,33.44
RPWQMLQJOHLFFCA68CA,坡道平面,1800000,33.44
RPOPMLNKOHLFFCA57CA,坡道平面,2600000,33.44
RPPPMLNKOHLFFCA67CA,坡道平面,0,33.44
RPPPMLNKOHLFFCA67CA,坡道平面,0,33.44
RPWPMLRLNHLFFCA78CA,坡道平面,0,34.79
SPWPMLRLNHLFFCA88CA,坡道平面,0,34.79
RPPNMLOLNHLFFCA57CA,升降平面,1650000,35.22
RPOOMLNJOHLFFCA37CA,坡道機械,0,26.37
RPOOMLNJOHLFFCA37CA,坡道機械,0,26.37
RPPQMLRJOHLFFBA97CA,塔式車位,1000000,2.53
RPUNMLMKPHLFFBA87CA,升降機械,650000,14.55
RPQNMLTJOHLFFAA87CA,坡道機械,0,
RPOOMLKLNHLFFBA07CA,升降平面,0,14.55
RPSOMLNLNHLFFBA77CA,升降機械,0,15.42
RPUNMLLLNHLFFCA77CA,塔式車位,0,3.14
RPTOMLRKOHLFFDA48CA,升降機械,0,31.60
RPUNMLQJOHLFFDA28CA,坡道機械,0,
RPUNMLQJOHLFFDA28CA,坡道機械,0,
RPUNMLQJOHLFFDA28CA,坡道機械,0,
RPUNMLQJOHLFFDA28CA,坡道機械,0,
RPVNMLQJOHLFFDA38CA,坡道平面,0,19.78
RPVNMLQJOHLFFDA38CA,坡道平面,0,19.78
RPVNMLQJOHLFFDA38CA,坡道平面,0,21.87
RPUPMLRJOHLFFDA58CA,坡道平面,0,
RPOOMLNLNHLFFDA57CA,坡道平面,0,
RPQOMLPLNHLFFDA97CA,坡道平面,0,20.83
RPQOMLPLNHLFFDA97CA,坡道平面,0,20.83
RPOOMLKLNHLFFDA27CA,坡道平面,0,
RPOOMLKLNHLFFDA27CA,坡道機械,0,
RPOOMLKLNHLFFDA27CA,坡道機械,0,
RPPPMLOLNHLFFEA97CA,坡道平面,0,26.78
RPPPMLOLNHLFFEA97CA,坡道平面,0,26.78
RPWPMLPKOHLFFEA78CA,坡道平面,0,56.70
RPWPMLPKOHLFFEA78CA,坡道平面,0,28.34
RPUNMLRKOHLFFFA68CA,坡道平面,0,
RPSQMLNLNHLFFCA18DA,坡道平面,0,44.01
RPPQMLOLNHLFFCA97DA,坡道平面,1850000,32.14
RPUPMLOLNHLFFDA48DA,坡道平面,0,
RPTNMLOLNHLFFEA28DA,坡道平面,0,
RPQNMLRJOHLFFCA97DA,坡道平面,0,35.07
RPQNMLRJOHLFFCA97DA,坡道平面,0,35.07
RPVQMLNJOHLFFCA38DA,坡道平面,0,
