編號,車位類別,車位價格,車位面積平方公尺
RPPNMLSKKHMFFCC87CA,坡道平面,1100000,26.48
RPRNMLKLKHMFFCC37CA,坡道平面,0,
RPVNMLMLKHMFFCC97CA,坡道平面,0,
RPQOMLMJLHMFFCC47CA,坡道平面,0,34.65
RPQNMLLJLHMFFCC27CA,坡道平面,1300000,42.95
RPPNMLKLLHMFFCC27CA,坡道平面,1000000,32.04
RPSNMLTJLHMFFBC18CA,坡道平面,550000,40.41
RPOOMLSJLHMFFBC77CA,坡道機械,0,
RPQNMLMLKHMFFBC37CA,坡道平面,0,
RPTNMLNLKHMFFBC77CA,坡道平面,0,
RPTNMLRKLHMFFCC28CA,坡道平面,0,32.04
RPTOMLNKLHMFFCC97CA,升降平面,0,
RPQNMLOLKHMFFCC67CA,坡道平面,0,
RPXNMLLJLHMFFCC97CA,坡道平面,0,39.72
RPTNMLKKLHMFFCC77EA,一樓平面,0,
RPQNMLMJLHMFFCC37CA,坡道平面,0,30.27
RPQNMLOJLHMFFCC57CA,升降機械,0,
RPPNMLQJLHMFFCC67CA,坡道機械,0,
RPTNMLPKLHMFFBC08DA,坡道平面,0,
RPTNMLKKLHMFFBC47CA,坡道平面,0,
RPROMLQJLHMFFCC97CA,坡道平面,1000000,36.37
RPSNMLSJLHMFFCC18CA,坡道平面,0,15.48
RPSNMLSJLHMFFCC18CA,坡道平面,0,15.48
RPPNMLKKLHMFFCC17CA,坡道平面,1200000,42.95
RPPOMLTJLHMFFBC97CA,坡道平面,0,
RPPOMLRLLHMFFCC08CA,坡道平面,0,33.19
RPPOMLRLLHMFFCC08CA,坡道平面,0,33.19
RPQOMLRLLHMFFCC18CA,坡道平面,1050000,33.19
RPSPMLSLLHMFFCC78EA,坡道機械,550000,22.59
RPVNMLOKLHMFFCC18CA,坡道平面,550000,38.47
RPQNMLNKLHMFFBC47CA,坡道平面,0,34.16
RPQNMLOKLHMFFBC57CA,一樓平面,0,
RPPNMLPLLHMFFBC67CA,坡道機械,500000,18.83
RPPNMLPLLHMFFBC67CA,坡道平面,50000,1.80
RPUNMLTJLHMFFBC38CA,其他,0,
RPSOMLRJLHMFFCC18CA,坡道平面,0,
RPWNMLNLLHMFFCC28CA,坡道平面,950000,28.62
RPPNMLRKLHMFFCC08EA,坡道平面,0,
RPOOMLKKLHMFFCC37EA,坡道平面,0,
RPOOMLKKLHMFFCC37EA,坡道平面,0,
RPSNMLLLLHMFFBC67DA,坡道平面,0,
RPQNMLKKLHMFFCC27CA,坡道平面,1200000,13.47
RPRNMLTLLHMFFCC38CA,坡道平面,620000,36.04
RPUNMLKKLHMFFBC77EA,坡道平面,360000,36.84
RPRNMLMLLHMFFBC57CA,坡道平面,0,
RPSNMLOKLHMFFBC77CA,坡道平面,0,
RPUNMLMLLHMFFBC87CA,坡道平面,0,
RPWNMLPKLHMFFBC28CA,坡道平面,0,19.65
RPPNMLPKLHMFFCC67CA,坡道機械,0,
RPRNMLPKLHMFFCC87CA,坡道平面,0,
RPWNMLKLLHMFFCC18EA,坡道平面,0,
RPUNMLPJMHMFFCC18CA,坡道平面,0,28.62
RPRNMLOLLHMFFCC87CA,坡道平面,0,38.45
RPPNMLKMLHMFFBC27CA,坡道平面,550000,37.67
RPQNMLQKLHMFFBC77CA,坡道平面,0,
RPQNMLMLLHMFFBC47CA,坡道平面,550000,34.17
RPQNMLRLLHMFFBC97CA,坡道平面,890000,25.05
RPQNMLRLLHMFFBC97CA,坡道平面,890000,25.05
RPTOMLRKLHMFFCC38CA,坡道平面,1100000,15.87
RPWNMLRKLHMFFCC58CA,坡道平面,0,15.87
RPTNMLLLLHMFFCC77CA,坡道機械,0,
RPTNMLLLLHMFFCC77CA,坡道機械,0,
RPWNMLQKLHMFFCC68EA,坡道平面,1300000,50.33
RPXNMLQKLHMFFCC78EA,坡道機械,0,
RPPOMLQKLHMFFCC87CA,坡道平面,1200000,33.12
RPVNMLQKLHMFFBC28CA,坡道平面,0,48.95
RPTNMLLKMHMFFBC67CA,坡道平面,0,
RPUNMLTLLHMFFBC58CA,升降機械,0,
RPQNMLRJMHMFFCC97CA,升降機械,0,
RPVNMLOKMHMFFCC28CA,坡道平面,0,
RPQNMLKKMHMFFCC37CA,坡道平面,800000,34.54
RPPNMLOLLHMFFCC67CA,坡道平面,0,36.40
RPTPMLSLLHMFFCC68CA,坡道機械,0,
RPVNMLLLLHMFFCC97CA,坡道平面,0,
RPQOMLKLLHMFFCC47CA,升降機械,0,
RPRNMLLKMHMFFBC47CA,坡道平面,0,
RPRNMLNKMHMFFBC67CA,坡道平面,550000,40.41
RPRNMLPKMHMFFBC87CA,坡道平面,0,
RPWNMLNKMHMFFCC28CA,坡道平面,0,44.74
RPUNMLLMLHMFFBC97DA,坡道平面,0,
RPSNMLMLLHMFFBC77DA,坡道機械,0,
RPQNMLNLLHMFFBC67DA,坡道平面,0,34.92
RPVNMLRLLHMFFCC68DA,坡道平面,0,33.05
RPTNMLMKMHMFFCC87CA,坡道平面,0,15.87
RPQNMLRLLHMFFCC08CA,坡道平面,1180000,28.94
RPSNMLKKMHMFFBC47CA,坡道平面,0,
RPQNMLOKMHMFFBC67CA,升降平面,0,39.23
RPUOMLSLLHMFFCC68CA,坡道平面,1000000,13.47
RPSNMLSLLHMFFCC38CA,坡道平面,1100000,15.87
RPTNMLSLLHMFFCC48CA,坡道平面,1300000,15.87
RPUNMLSLLHMFFCC58CA,坡道平面,1400000,15.87
RPTNMLPJMHMFFCC08CA,坡道平面,0,
RPRNMLKKMHMFFCC47CA,坡道平面,0,34.54
RPRNMLKKMHMFFCC47CA,坡道平面,0,34.54
RPVNMLSLLHMFFCC68CA,坡道平面,1200000,15.87
RPWNMLSLLHMFFCC78CA,坡道平面,1000000,13.47
RPWNMLSLLHMFFCC78CA,坡道平面,1000000,13.47
RPXNMLSLLHMFFCC88CA,坡道平面,1000000,15.87
RPOOMLSLLHMFFCC08CA,坡道平面,1000000,13.47
RPPOMLSLLHMFFCC18CA,坡道平面,1000000,15.87
RPQOMLSLLHMFFCC28CA,坡道平面,1000000,15.87
RPQOMLSLLHMFFCC28CA,坡道平面,1000000,15.87
RPROMLSLLHMFFCC38CA,坡道平面,1400000,15.87
RPROMLSLLHMFFCC38CA,坡道平面,1300000,13.47
RPSOMLSLLHMFFCC48CA,坡道平面,1100000,13.47
RPSOMLSLLHMFFCC48CA,坡道平面,1100000,13.47
RPQNMLKMLHMFFCC47CA,坡道平面,1100000,15.87
RPRNMLSLLHMFFCC28CA,坡道平面,0,
RPSNMLNKMHMFFBC77CA,坡道平面,550000,40.41
RPXOMLSLLHMFFCC98CA,坡道機械,0,24.53
RPSNMLTLLHMFFCC48CA,坡道平面,0,12.97
RPPNMLRKNHMFFBC18EA,坡道平面,635000,34.17
RPRNMLSKMHMFFCC28CA,坡道平面,1000000,32.04
RPRNMLKMLHMFFCC57CA,坡道平面,1100000,13.47
RPSNMLKMLHMFFCC67CA,坡道平面,1200000,15.87
RPSNMLKMLHMFFCC67CA,坡道平面,1200000,15.87
RPTNMLKMLHMFFCC77CA,坡道平面,1100000,13.47
RPUNMLKMLHMFFCC87CA,坡道平面,1200000,15.87
RPUNMLKMLHMFFCC87CA,坡道平面,1200000,15.87
RPVNMLKMLHMFFCC97CA,坡道平面,1400000,15.87
RPSNMLTJMHMFFBC28CA,坡道機械,500000,18.83
RPRNMLRKMHMFFBC08CA,坡道平面,0,
RPUNMLKLMHMFFBC77CA,坡道平面,0,
RPROMLKMLHMFFCC67CA,其他,950000,33.12
RPPNMLOKMHMFFCC67CA,坡道平面,0,
RPQNMLQJMHMFFCC87CA,坡道平面,1250000,15.87
RPRNMLQJMHMFFCC97CA,坡道平面,1350000,15.87
RPPNMLLMLHMFFBC37CA,坡道平面,0,
RPVNMLLMLHMFFBC97CA,坡道平面,0,
RPVNMLLMLHMFFBC97CA,坡道平面,0,
RPWNMLLMLHMFFBC08CA,坡道平面,580000,29.85
RPUNMLTJMHMFFBC48CA,坡道平面,400000,36.53
RPUNMLTJMHMFFBC48CA,坡道平面,400000,36.53
RPUNMLTJMHMFFBC48CA,坡道平面,400000,36.53
RPUNMLTJMHMFFBC48CA,坡道平面,400000,48.96
RPQNMLTJMHMFFBC08CA,坡道平面,0,
RPRNMLPJMHMFFCC87CA,坡道平面,0,
RPUNMLRKMHMFFCC48CA,坡道平面,0,13.40
RPUNMLOKMHMFFCC18CA,坡道平面,1000000,32.04
RPRNMLRLMHMFFCC28CA,坡道平面,1100000,33.19
RPWNMLRLMHMFFCC78CA,坡道平面,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPPNMLNKMHMFFCC57CA,坡道機械,0,
RPRNMLOKMHMFFCC87CA,坡道平面,0,
RPVNMLTJMHMFFBC58CA,坡道平面,400000,41.38
RPQNMLSKMHMFFBC08CA,坡道平面,0,34.98
RPPNMLRJMHMFFBC77CA,坡道平面,0,
RPUNMLQJMHMFFBC18CA,坡道平面,500000,38.72
RPTNMLNKMHMFFCC18EA,坡道平面,0,
RPWNMLQJMHMFFCC48CA,升降機械,0,20.77
RPUNMLLJNHMFFCC87CA,坡道平面,0,
RPPNMLKKMHMFFCC27CA,坡道平面,0,
RPSNMLMKMHMFFCC77CA,坡道平面,1200000,15.87
RPSNMLMKMHMFFCC77CA,坡道平面,1200000,15.87
RPVNMLRKMHMFFBC48CA,坡道平面,0,34.70
RPSNMLOLMHMFFBC97CA,坡道平面,0,
RPTNMLOLMHMFFBC08CA,坡道平面,650000,
RPRNMLSLMHMFFBC28CA,坡道平面,0,
RPSNMLOKMHMFFBC87CA,坡道平面,0,
RPSNMLOKMHMFFBC87CA,坡道平面,0,
RPTNMLNKMHMFFBC87CA,坡道平面,532000,43.43
RPUNMLNKMHMFFBC97CA,坡道平面,0,
RPWNMLMKMHMFFCC18CA,坡道平面,0,30.04
RPUNMLLKMHMFFCC87CA,坡道平面,0,36.27
RPVNMLLKMHMFFCC97CA,坡道平面,0,29.27
RPPNMLQLMHMFFCC97CA,坡道平面,0,
RPRNMLNKMHMFFCC97EA,坡道平面,0,
RPWNMLOLMHMFFCC48CA,坡道平面,1500000,28.09
RPSNMLNKMHMFFCC87CA,坡道平面,0,
RPQOMLOKMHMFFBC77CA,坡道平面,0,
RPSNMLMJNHMFFCC77CA,坡道平面,1100000,33.28
RPSNMLMJNHMFFCC77CA,坡道平面,1100000,33.28
RPRNMLLLMHMFFCC67CA,坡道平面,0,
RPSNMLLJNHMFFCC67CA,坡道平面,850000,34.54
RPPNMLKLMHMFFCC37CA,坡道平面,0,
RPRNMLOLMHMFFBC87CA,坡道平面,0,
RPQNMLSKMHMFFCC18CA,坡道平面,1100000,15.87
RPQNMLSKMHMFFCC18CA,坡道平面,1100000,15.87
RPPNMLPLMHMFFCC87CA,坡道平面,0,28.14
RPTNMLSKMHMFFCC58DA,坡道平面,0,
RPPNMLPKNHMFFBC77CA,坡道平面,0,
RPRNMLLJNHMFFBC47CA,坡道機械,475000,18.83
RPRNMLLJNHMFFBC47CA,坡道機械,475000,18.83
RPQNMLLLMHMFFBC47CA,坡道平面,0,
RPUNMLQLMHMFFBC38CA,坡道平面,0,
RPRNMLPJNHMFFCC97CA,坡道平面,1400000,29.51
RPSNMLPJNHMFFCC08CA,坡道平面,1500000,29.51
RPUNMLPJNHMFFCC28CA,坡道平面,1600000,29.51
RPVNMLPJNHMFFCC38CA,坡道平面,1500000,29.51
RPWNMLPJNHMFFCC48CA,坡道平面,1500000,29.51
RPQNMLKKNHMFFCC47CA,坡道平面,1000000,32.04
RPTNMLLLMHMFFCC87CA,坡道平面,0,
RPSNMLKLMHMFFBC57CA,坡道平面,0,36.84
RPQNMLLJNHMFFBC37CA,坡道平面,0,
RPSNMLNLMHMFFCC97CA,坡道平面,0,36.27
RPVNMLOLMHMFFCC38CA,坡道平面,0,.06
RPQNMLQLMHMFFCC08CA,坡道平面,1200000,13.47
RPQNMLQLMHMFFCC08CA,坡道平面,1200000,13.47
RPSNMLQLMHMFFCC28CA,坡道平面,1300000,15.87
RPWNMLMJNHMFFCC18CA,坡道平面,0,
RPPNMLSLMHMFFCC18CA,坡道平面,0,
RPQNMLOKOHMFFCC97CA,坡道平面,0,39.72
RPOOMLSJNHMFFCC08CA,坡道平面,0,
RPXNMLQLMHMFFCC78CA,升降機械,0,
RPPNMLLJNHMFFBC27CA,坡道平面,50000,1.80
RPUNMLLJNHMFFBC77CA,坡道平面,0,
RPQNMLOJNHMFFBC67CA,坡道平面,550000,40.41
RPTNMLPLMHMFFCC28CA,坡道平面,0,
RPTNMLQLMHMFFCC38CA,坡道平面,1100000,13.47
RPROMLLJNHMFFCC67CA,坡道平面,0,
RPUOMLNJNHMFFCC18CA,坡道平面,0,
RPQNMLTJNHMFFCC28CA,坡道機械,0,20.76
RPVNMLKKNHMFFCC97CA,坡道平面,0,
RPXNMLPJNHMFFCC58CA,坡道平面,0,
RPTNMLRLMHMFFCC48CA,坡道平面,0,
RPUNMLRLMHMFFCC58CA,坡道平面,0,
RPRNMLOJNHMFFBC77CA,坡道平面,600000,40.41
RPOOMLLJNHMFFBC27CA,坡道平面,0,45.95
RPVNMLLJNHMFFBC87CA,坡道平面,0,
RPVNMLLJNHMFFBC87CA,坡道機械,0,
RPVNMLLJNHMFFBC87CA,坡道機械,0,
RPPOMLQLMHMFFBC97CA,坡道平面,0,
RPUNMLKKNHMFFBC77CA,坡道平面,0,
RPUNMLKKNHMFFBC77CA,坡道平面,0,
RPUNMLKKNHMFFBC77CA,坡道平面,0,
RPRNMLLJNHMFFCC57CA,坡道平面,250000,15.66
RPPOMLLJNHMFFCC47CA,坡道平面,0,
RPOOMLLKNHMFFCC47CA,坡道平面,0,
RPPOMLMKNHMFFCC67CA,坡道平面,0,13.47
RPUNMLTKNHMFFCC78CA,坡道平面,1100000,33.28
RPVNMLTKNHMFFCC88CA,坡道平面,1000000,33.28
RPVNMLTKNHMFFCC88CA,坡道平面,1000000,33.28
RPOOMLTKNHMFFCC28CA,坡道平面,0,31.41
RPTNMLLJNHMFFCC97EA,坡道平面,0,
RPOOMLKKNHMFFCC37CA,坡道平面,0,
RPPNMLTJNHMFFBC08CA,升降機械,0,9.82
RPPNMLTJNHMFFBC08CA,升降機械,0,9.82
RPVNMLMJNHMFFBC97CA,坡道平面,0,
RPRNMLSJNHMFFBC18CA,坡道平面,600000,34.17
RPTNMLSJNHMFFBC38CA,坡道平面,780000,34.17
RPUNMLPLNHMFFCC48CA,坡道平面,0,
RPQNMLLLNHMFFCC67CA,坡道平面,0,26.34
RPVOMLKKNHMFFCC08CA,坡道平面,0,
RPTNMLNJNHMFFCC97CA,坡道平面,1200000,13.47
RPUNMLNJNHMFFCC08CA,坡道平面,1200000,13.47
