編號,車位類別,車位價格,車位面積平方公尺
RPORMLNLLHMFFEE48CC,坡道平面,0,28.78
RPUNMLNLLHMFFBE38CC,坡道平面,2000,14.64
RPUNMLOLLHMFFAE38CC,坡道平面,0,25.28
RPWNMLOLLHMFFAE58CC,坡道平面,0,26.77
RPVNMLOLLHMFFEE88CC,坡道機械,0,10.36
RPXNMLOLLHMFFEE09CC,坡道平面,0,20.67
RPTOMLOLLHMFFEE78CC,坡道平面,0,30.20
RPPQMLOLLHMFFEE58CC,坡道平面,0,29.27
RPQOMLOLLHMFFDE38CC,坡道平面,0,20.09
RPSNMLOLLHMFFEE68DC,坡道平面,0,
RPPNMLOLLHMFFAE97DC,坡道平面,0,
RPVPMLOLLHMFFGE66CC,坡道平面,0,24.78
RPPQMLOLLHMFFGE78CC,坡道平面,0,24.31
RPQQMLOLLHMFFGE88CC,坡道平面,0,
RPTQMLOLLHMFFGE56CC,坡道平面,0,
RPUOMLOLLHMFFCE68CC,坡道機械,0,7.83
RPROMLSLLHMFFEE98CC,坡道機械,0,8.26
RPPOMLKMLHMFFBE77CC,坡道平面,1700,12.66
RPSOMLKMLHMFFBE08CC,坡道平面,2000,14.64
RPUOMLKMLHMFFBE28CC,坡道平面,2000,14.64
RPVOMLKMLHMFFBE38CC,坡道平面,1700,12.66
RPOPMLKMLHMFFEE08CC,坡道平面,0,
RPSOMLLMLHMFFBE18CC,坡道機械,0,12.44
RPXOMLPJMHMFFAE78CC,坡道平面,0,25.22
RPTNMLPJMHMFFDE58CC,坡道機械,0,
RPQOMLQJMHMFFAE18CC,坡道機械,0,10.22
RPVOMLQJMHMFFAE68CC,坡道平面,0,18.85
RPXNMLQJMHMFFFE66CC,一樓平面,0,
RPROMLQJMHMFFCE48CC,坡道平面,0,41.03
RPROMLQJMHMFFCE48CC,坡道平面,0,41.03
RPXNMLRJMHMFFCE09CC,坡道機械,0,10.19
RPPOMLRJMHMFFCE38CC,坡道平面,0,16.32
RPPOMLRJMHMFFCE38CC,坡道平面,0,16.32
RPROMLRJMHMFFGE98CC,坡道平面,0,
RPUOMLRJMHMFFAE78DC,坡道平面,0,
RPUOMLRJMHMFFAE78DC,坡道平面,0,
RPUNMLRJMHMFFBE68CC,坡道平面,0,20.25
RPXNMLRJMHMFFBE98CC,坡道平面,0,15.17
RPWNMLRJMHMFFAE78CC,坡道平面,0,18.77
RPWNMLRJMHMFFAE78CC,坡道平面,0,16.14
RPXNMLRJMHMFFAE88CC,坡道平面,0,11.82
RPROMLRJMHMFFAE38CC,坡道平面,0,26.77
RPSOMLRJMHMFFAE48CC,坡道機械,0,11.26
RPVOMLRJMHMFFEE56CC,坡道平面,0,29.30
RPXOMLRJMHMFFEE76CC,坡道平面,0,36.19
RPOPMLRJMHMFFEE58CC,坡道平面,0,20.67
RPPNMLSJMHMFFCE38CC,坡道平面,0,14.77
RPSOMLKKMHMFFCE08CC,坡道平面,0,
RPWOMLKKMHMFFCE48CC,坡道平面,0,39.16
RPWOMLKKMHMFFCE48CC,坡道平面,0,41.03
RPPPMLKKMHMFFGE28CC,坡道機械,0,
RPTQMLKKMHMFFEE58CC,坡道平面,0,31.28
RPOPMLKKMHMFFAE57CC,坡道平面,0,
RPXNMLLKMHMFFBE48CC,坡道平面,0,
RPSNMLLKMHMFFAE87CC,坡道機械,0,
RPSNMLLKMHMFFDE18CC,升降機械,0,
RPSOMLMKMHMFFAE08CC,坡道平面,0,32.73
RPXOMLOKMHMFFCE98CC,坡道平面,0,7.83
RPXOMLOKMHMFFCE98CC,坡道平面,0,7.83
RPRRMLOKMHMFFCE68CC,坡道平面,0,14.77
RPXNMLOKMHMFFAE68CC,升降機械,0,15.52
RPPOMLOKMHMFFAE97CC,坡道機械,0,7.38
RPTNMLOKMHMFFBE38CC,坡道平面,1800,14.64
RPUNMLOKMHMFFBE48CC,坡道平面,1800,14.64
RPVNMLOKMHMFFBE58CC,坡道平面,2000,14.64
RPVOMLSKMHMFFBE09CC,升降機械,0,6.91
RPTNMLTKMHMFFBE88CC,坡道平面,0,31.77
RPTOMLTKMHMFFBE98CC,坡道平面,0,
RPRNMLLLMHMFFAE87CC,坡道機械,0,
RPXNMLLLMHMFFAE48CC,坡道平面,0,25.27
RPUPMLLLMHMFFEE78CC,坡道平面,0,25.26
RPPOMLOLMHMFFBE18CC,升降機械,0,
RPUOMLOLMHMFFBE68CC,坡道平面,3000,39.90
RPPPMLOLMHMFFDE48CC,坡道平面,0,21.10
RPPPMLOLMHMFFDE48CC,坡道平面,0,21.10
RPTOMLOLMHMFFEE88CC,坡道平面,0,25.41
RPQNMLQLMHMFFBE38CC,坡道平面,0,
RPOOMLQLMHMFFEE58CC,坡道平面,0,
RPUNMLRLMHMFFBE88CC,升降平面,0,
RPSOMLRLMHMFFAE68CC,坡道平面,0,24.73
RPSOMLRLMHMFFAE68CC,坡道平面,0,24.73
RPWNMLSLMHMFFIE27CC,坡道平面,0,
RPROMLSLMHMFFCE88CC,坡道平面,0,
RPVPMLSLMHMFFAE56CC,坡道機械,0,7.02
RPXNMLSLMHMFFBE66CC,坡道平面,0,
RPROMLSLMHMFFDE98CC,坡道平面,0,
RPPOMLSLMHMFFEE88CC,坡道平面,0,
RPOPMLSLMHMFFEE88CC,坡道平面,0,
RPVPMLSLMHMFFEE96CC,坡道平面,0,
RPSNMLTLMHMFFBE88CC,坡道平面,0,
RPPNMLTLMHMFFAE48CC,坡道機械,0,
RPRNMLTLMHMFFAE68CC,坡道平面,0,
