編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLLKHMFFBK78CC,4,219.42,住商用,鋼筋混凝土造,102年5月22日,三層,
RPVOMLLLKHMFFDK09CC,21,156.27,住家用,鋼筋混凝土造,84年11月8日,十六層,
RPSNMLNLKHMFFBK68CC,4,38.01,住家用,鋼筋混凝土造,102年1月9日,五層,
RPQNMLLJLHMFFBK18CC,1,104.98,住家用,鋼筋混凝土造,104年11月16日,七層,
RPQNMLLJLHMFFBK18CC,1,19.85,見其他登記事項,鋼筋混凝土造,104年11月16日,七層,
RPQNMLLJLHMFFBK18CC,1,31.90,見其他登記事項,鋼筋混凝土造,104年11月16日,七層,
RPQNMLLJLHMFFDK38CC,41,347.00,見其他登記事項,鋼筋混凝土造,65年3月18日,二層,
RPSNMLKKLHMFFBK38CC,40,65.20,住商用,鋼筋混凝土造,65年10月19日,二層,
RPPOMLKKLHMFFBK18CC,2,431.22,住商用,見其他登記事項,104年4月7日,二層,
