編號,車位類別,車位價格,車位面積平方公尺
RPXPMLMLKILFFBG68CA,坡道平面,850000,
RPOQMLMLKILFFBG87CA,坡道平面,800000,
RPVRMLMLKILFFBG68CA,坡道平面,800000,
RPWNMLKMJILFFAG08CA,坡道機械,0,
RPPNMLNJKILFFAG47CA,坡道平面,0,
RPRNMLMJKILFFAG57CA,坡道平面,0,
RPRNMLSLKILFFBG48CA,坡道平面,0,
RPOPMLQKKILFFBG18DA,坡道平面,0,
RPTSMLPLJHMFFBG88DA,坡道平面,850000,
RPSOMLQLKILFFBG48CA,坡道平面,850000,
RPWOMLQLKILFFBG88CA,坡道平面,800000,
RPROMLKMJILFFAG67CA,升降機械,0,
RPVNMLKLKILFFAG97CA,坡道平面,0,
RPTNMLOKKILFFBG18CA,升降機械,0,
RPPNMLKKKILFFBG37CA,一樓平面,0,
RPUNMLPJKILFFAG18CA,坡道平面,0,
RPROMLLLKILFFAG77CA,一樓平面,0,
RPSOMLRLKILFFBG58CA,坡道平面,800000,
RPUOMLRLKILFFBG78CA,坡道平面,850000,
RPVOMLRLKILFFBG88CA,坡道平面,800000,
RPUPMLSLKILFFBG98CA,坡道平面,100000,
RPPNMLPKKILFFAG77CA,坡道機械,0,71.13
RPXQMLSLKILFFBG76CA,坡道平面,800000,
RPPRMLSLKILFFBG68CA,坡道平面,850000,
RPURMLSLKILFFBG56CA,坡道平面,800000,
RPVRMLSLKILFFBG66CA,坡道平面,750000,
RPUNMLTKKILFFBG78CA,坡道機械,600000,6.62
RPWNMLOKKILFFBG48CA,坡道平面,0,
RPUNMLTKKILFFAG68CA,坡道平面,0,
RPUPMLTKKILFFBG98CA,坡道平面,0,
RPUNMLKLKILFFBG97CA,坡道平面,0,
RPXQMLKMKILFFBG68CA,坡道平面,750000,
RPXSMLKMKILFFBG88CA,坡道平面,800000,
RPUOMLTLKILFFBG98CA,坡道平面,800000,
RPWOMLTLKILFFBG56CA,坡道平面,800000,
RPUPMLTLKILFFBG09CA,坡道平面,800000,
RPRNMLQJKHMFFAG97CA,坡道平面,0,
RPROMLKMKILFFBG87CA,一樓平面,0,
RPVNMLMLKILFFBG28CA,坡道平面,0,
RPWOMLOJJHMFFBG38CA,坡道平面,800000,
RPXOMLOJJHMFFBG48CA,坡道平面,850000,
RPQPMLOJJHMFFBG87CA,坡道平面,800000,
RPSPMLOJJHMFFBG08CA,坡道平面,750000,
RPQOMLTLKILFFAG48CA,一樓平面,0,
RPQSMLLLKILFFBG28DA,坡道平面,0,
RPTNMLNLKHMFFBG18CA,一樓平面,0,
RPPPMLQJJHMFFAG87CA,坡道平面,0,
RPPOMLTLKILFFAG38CA,坡道平面,0,
RPPOMLQJJHMFFAG77CA,坡道機械,0,
RPXNMLPJJHMFFBG48CA,坡道平面,800000,
RPPOMLPJJHMFFBG77CA,坡道平面,800000,
RPRNMLTLKILFFAG48CA,坡道平面,0,
RPRQMLKMKILFFBG08CA,坡道平面,0,
RPQNMLQKJHMFFBG97CA,一樓平面,0,
RPTNMLTLKILFFAG88EA,坡道平面,0,
RPTOMLKMKILFFAG18EA,坡道平面,0,
RPQOMLKMKILFFAG67CA,坡道平面,0,
RPOPMLTLKILFFBG48CA,坡道平面,0,
RPQNMLPJJHMFFBG77CA,坡道平面,0,
RPQNMLTJJHMFFBG18CA,坡道機械,0,
RPQOMLSKJHMFFAG18CA,坡道平面,0,
RPTNMLQJJHMFFBG28DA,坡道平面,850000,
UPTNMLQJJHMFFBG58DA,坡道平面,850000,
VPTNMLQJJHMFFBG68DA,坡道平面,850000,
RPTNMLPLJHMFFAG18CA,坡道平面,0,
RPSPMLKLJHMFFBG87CA,坡道平面,0,27.97
RPWOMLOLJHMFFBG58CA,坡道平面,0,
RPQNMLQKJHMFFAG87CA,升降機械,0,
RPQOMLNKJHMFFAG67CA,一樓平面,0,
RPVOMLMKJHMFFAG08CA,坡道平面,0,
RPWNMLQLJHMFFAG58CA,坡道平面,0,
RPQOMLKLJHMFFBG57CA,坡道平面,0,
RPQQMLKLJHMFFBG77CA,坡道平面,0,
RPSOMLRKJHMFFAG28CA,升降機械,0,
RPVNMLTJKHMFFBG78CA,坡道平面,700000,
RPTQMLNLJHMFFBG38CA,坡道平面,0,
RPXOMLOLJHMFFAG58CA,升降平面,0,
RPPPMLOLJHMFFAG87CA,坡道平面,0,
RPTNMLLLJHMFFAG77CA,坡道機械,0,
RPPNMLLLJHMFFAG37CA,其他,0,
RPOOMLNLJHMFFAG57CA,坡道平面,0,
RPOPMLNLJHMFFBG77CA,一樓平面,0,
RPOOMLSJKHMFFBG08CA,坡道平面,0,
RPRNMLPLJHMFFBG28EA,坡道機械,0,
RPRNMLNJKHMFFBG87DA,坡道平面,850000,
RPVNMLNJKHMFFBG28DA,坡道平面,850000,
SPVNMLNJKHMFFBG38DA,坡道平面,850000,
RPRNMLRJKHMFFBG18CA,一樓平面,0,
