編號,車位類別,車位價格,車位面積平方公尺
RPOOMLOJJILFFFA37CA,坡道平面,3500000,45.58
RPWNMLLKJILFFFA87CA,坡道平面,0,
RPXQMLNJJILFFCA18DA,坡道平面,0,
RPPNMLPJJILFFCA27DA,坡道平面,2500000,32.14
RPRNMLMKJILFFAA07DA,坡道平面,0,
RPOOMLSJJILFFEA77DA,坡道平面,2000000,35.62
RPOOMLSJJILFFEA77DA,坡道平面,2000000,35.62
RPWNMLSKKHMFFDA58DA,坡道平面,0,
RPVPMLQJKILFFDA38DA,升降機械,0,
RPVPMLQJKILFFDA38DA,升降機械,0,
RPPNMLTKJILFFAA57DA,坡道平面,0,
RPVPMLLKJILFFCA77DA,其他,0,
RPWNMLTJJILFFBA28DA,坡道平面,0,
RPPNMLRJJILFFFA67CA,坡道平面,0,
RPQOMLKMJILFFEA37CA,坡道機械,1750000,
RPROMLKMJILFFEA47CA,坡道平面,2000000,
RPUNMLSKJILFFEA28CA,坡道平面,2650000,39.95
RPUNMLSKJILFFEA28CA,坡道平面,2650000,39.95
RPTPMLQKJILFFEA18CA,坡道平面,2700000,39.95
RPTPMLQKJILFFEA18CA,坡道平面,2700000,39.95
RPXPMLQKJILFFEA58CA,坡道平面,2875000,39.95
RPXPMLQKJILFFEA58CA,坡道平面,2875000,39.95
RPPQMLQKJILFFEA87CA,坡道平面,2400000,39.95
RPROMLRJJILFFEA87CA,坡道平面,2000000,30.81
RPROMLRJJILFFEA87CA,坡道平面,2000000,30.81
RPROMLRJJILFFEA87CA,坡道平面,2000000,30.81
RPSOMLRJJILFFEA97CA,坡道平面,2000000,30.81
RPSOMLRJJILFFEA97CA,坡道平面,2000000,30.81
RPSOMLRJJILFFEA97CA,坡道平面,2000000,30.81
RPQNMLRKJILFFDA67CA,坡道平面,2920000,
RPUOMLOJJILFFDA77CA,坡道平面,0,38.91
RPSOMLPKJILFFCA67CA,坡道平面,0,43.99
RPSOMLPKJILFFCA67CA,坡道平面,0,43.99
RPXOMLRKJILFFCA38CA,坡道平面,3200000,33.44
RPXOMLRKJILFFCA38CA,坡道平面,3200000,33.44
RPTPMLRJJILFFCA97CA,一樓平面,2600000,16.26
RPQPMLOJJILFFCA37CA,坡道平面,0,
RPUNMLSLJILFFBA08CA,坡道機械,2100000,23.84
RPQNMLRJJILFFAA27CA,一樓平面,0,
RPWNMLRJJILFFAA87CA,坡道平面,0,
RPWNMLLKJILFFAA37CA,坡道平面,0,
RPPPMLSLJILFFCA87CA,坡道平面,2350000,45.39
RPTPMLPJKILFFCA87CA,坡道平面,2400000,26.82
RPXPMLPJKILFFCA28CA,坡道平面,2800000,26.82
RPPNMLTJJILFFEA77CA,坡道平面,0,27.51
RPPNMLTJJILFFEA77CA,坡道平面,0,27.51
RPRNMLKKJILFFEA17CA,坡道平面,0,
RPTNMLKKJILFFEA37CA,坡道平面,0,
RPOPMLPKJILFFEA57CA,坡道平面,2200000,46.14
RPPPMLPJKILFFEA67CA,坡道平面,0,36.91
RPPPMLLLJILFFBA17DA,其他,0,14.22
RPUQMLSKJILFFCA48DA,塔式車位,0,2.22
RPUQMLSKJILFFCA48DA,塔式車位,0,2.22
RPPOMLSKJILFFAA57DA,坡道平面,1500000,41.94
RPXOMLRKJILFFDA58DA,坡道平面,2500000,47.34
RPTNMLKKJILFFFA57DA,坡道平面,5000000,46.93
RPTOMLLKJILFFDA57DA,坡道平面,1800000,
RPTOMLSKJILFFDA28DA,坡道平面,0,30.42
RPOQMLOKJILFFCA47DA,坡道平面,0,
RPPNMLLKJILFFCA96DA,坡道平面,2000000,30.40
RPPNMLLKJILFFCA96DA,坡道平面,2000000,30.40
RPROMLOLJILFFFA87CA,坡道平面,3000000,24.80
RPROMLOLJILFFFA87CA,坡道平面,3000000,24.80
RPUNMLSJJILFFFA28CA,坡道平面,0,
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,40.04
RPQNMLTJJILFFFA97CA,坡道平面,0,40.04
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,39.43
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLTJJILFFFA97CA,坡道平面,0,46.82
RPQNMLSJKILFFEA87CA,升降機械,1800000,14.27
RPUNMLLKJILFFEA57CA,坡道平面,3600000,36.76
RPVNMLLKJILFFEA67CA,坡道平面,2300000,36.76
RPWNMLLKJILFFEA77CA,坡道平面,2300000,36.76
RPUNMLTJJILFFEA28CA,坡道平面,0,22.11
RPQNMLRLJILFFDA77CA,坡道平面,0,38.91
RPQNMLRLJILFFDA77CA,坡道平面,0,38.91
RPRNMLRLJILFFDA87CA,坡道平面,0,38.91
RPRNMLRLJILFFDA87CA,坡道平面,0,38.91
RPTNMLRLJILFFDA08CA,坡道平面,2185000,38.85
RPXOMLKKJILFFDA77CA,坡道平面,2000000,32.59
RPSOMLTJKILFFDA18CA,坡道平面,0,
RPSOMLTJKILFFDA18CA,坡道平面,0,
RPWOMLQJKILFFCA18CA,坡道平面,2700000,52.71
RPXOMLQJKILFFCA28CA,坡道機械,1650000,26.36
RPXOMLQJKILFFCA28CA,坡道機械,1650000,26.36
RPVOMLKKJILFFCA47CA,坡道平面,0,
RPRNMLKKJILFFCA96CA,坡道平面,0,36.33
RPRNMLKKJILFFCA96CA,坡道平面,0,42.11
RPVNMLKKJILFFBA27CA,坡道平面,2680000,33.71
RPUOMLPLJILFFAA77CA,坡道平面,0,
RPVNMLKKJILFFAA17CA,坡道平面,0,40.73
RPWNMLTJJILFFAA08CA,坡道平面,0,37.89
RPPNMLOLJILFFAA07CA,坡道平面,0,
RPPNMLKKJILFFAA56CA,升降機械,150000,
RPUNMLKKJILFFAA07CA,坡道平面,0,27.83
RPUNMLTJJILFFAA87CA,坡道機械,0,21.62
RPVOMLPLJILFFAA87CA,坡道平面,0,
RPWNMLTLJILFFAA28CA,坡道平面,0,35.93
RPOOMLPKJILFFCA27CA,升降機械,0,
RPXNMLRLKILFFBA38CA,坡道平面,0,
RPPNMLRJKILFFCA47CA,坡道平面,0,32.14
SPPNMLRJKILFFCA57CA,坡道平面,0,38.32
SPPNMLRJKILFFCA57CA,坡道平面,0,38.32
RPPNMLSJKILFFDA67CA,坡道平面,2900000,39.51
RPPNMLSJKILFFDA67CA,坡道平面,2900000,39.51
RPPNMLSJKILFFDA67CA,坡道平面,3200000,41.38
RPXNMLOKJILFFDA08CA,其他,0,6.47
RPXNMLOKJILFFDA08CA,其他,0,6.47
RPPOMLRKJILFFDA67CA,坡道平面,0,
RPSNMLLLJILFFDA37CA,坡道機械,0,
RPRNMLSKJILFFEA97CA,坡道平面,0,41.31
RPRNMLSKJILFFEA97CA,坡道平面,0,47.88
RPXNMLRJKILFFEA48CA,坡道平面,0,41.44
RPXNMLRJKILFFEA48CA,坡道平面,0,41.44
RPQNMLMKJILFFCA17DA,坡道平面,0,
RPQNMLMKJILFFCA17DA,坡道平面,0,
RPROMLPKJILFFCA67DA,升降機械,0,
RPPNMLKLJILFFAA76DA,坡道機械,1500000,23.58
RPPNMLKLJILFFAA76DA,坡道機械,1500000,23.58
RPVNMLSKJILFFAA08DA,坡道平面,0,37.94
RPUOMLTLJILFFCA48DA,坡道平面,0,15.00
RPRNMLMKKILFFFA57CA,升降平面,0,48.80
RPRNMLMKKILFFFA57CA,升降機械,0,13.28
RPRNMLMKKILFFFA57CA,升降機械,0,13.28
RPRNMLMKKILFFFA57CA,升降機械,0,13.28
RPRNMLMKKILFFFA57CA,升降機械,0,13.28
RPOOMLOKJILFFEA37CA,坡道平面,2000000,30.81
RPOOMLOKJILFFEA37CA,坡道平面,2000000,30.81
RPOOMLOKJILFFEA37CA,坡道平面,2000000,30.81
RPQOMLOKJILFFEA57CA,坡道平面,2000000,30.81
RPQOMLOKJILFFEA57CA,坡道平面,2000000,30.81
RPQOMLOKJILFFEA57CA,坡道平面,2000000,30.81
RPOPMLOKJILFFEA47CA,升降機械,0,
RPXOMLSLJILFFDA68CA,坡道平面,0,
RPSPMLKKJILFFDA37CA,坡道平面,0,
RPVNMLTJKILFFDA38CA,坡道平面,2400000,37.84
RPVNMLTJKILFFDA38CA,坡道平面,2400000,37.84
RPQQMLLJKILFFCA27CA,坡道機械,800000,16.67
RPXNMLRKJILFFCA28CA,坡道平面,2300000,
RPSPMLKKJILFFCA27CA,升降機械,0,
RPWNMLMLJILFFBA67CA,塔式車位,1900000,2.53
RPWNMLMLJILFFBA67CA,坡道平面,1900000,2.53
RPWOMLPLJILFFAA97CA,塔式車位,0,3.09
RPWOMLPLJILFFAA97CA,塔式車位,0,3.09
RPWOMLPLJILFFAA97CA,塔式車位,0,3.09
RPQNMLLKJILFFAA76CA,坡道平面,0,33.04
RPQNMLLKJILFFAA76CA,坡道平面,0,33.04
RPRNMLPKJILFFAA27CA,升降機械,0,20.20
RPRNMLPKJILFFAA27CA,升降機械,0,20.20
RPQNMLLLJILFFAA86CA,升降平面,0,
RPSNMLTKJILFFAA77CA,坡道平面,0,41.36
RPSNMLTKJILFFAA77CA,坡道平面,0,41.36
RPUNMLOKJILFFAA47CA,坡道平面,0,15.09
RPUNMLOKJILFFAA47CA,坡道平面,0,15.09
RPQNMLTLJILFFAA67CA,坡道平面,1800000,47.72
RPUNMLTLJILFFAA08CA,坡道平面,1800000,41.12
RPPNMLSJKILFFAA37CA,坡道平面,2600000,35.93
RPQNMLSJKILFFAA47CA,坡道平面,2650000,35.93
RPRNMLRKJILFFCA67CA,坡道平面,0,
RPRNMLRKJILFFCA67CA,坡道平面,0,
RPTOMLMLJILFFCA57CA,坡道平面,0,5.92
RPTPMLSLJILFFCA28CA,坡道平面,0,54.41
RPWNMLSLJILFFCA38CA,坡道平面,1880000,29.00
RPWNMLSLJILFFCA38CA,坡道平面,1880000,29.00
RPXNMLMJKILFFDA87CA,坡道平面,0,
RPPQMLLKJILFFDA27CA,坡道平面,2750000,39.67
RPROMLPKJILFFDA67CA,坡道機械,0,12.79
RPUOMLOKJILFFEA97CA,坡道平面,2330000,42.87
RPVOMLOKJILFFEA08CA,坡道平面,2090000,42.87
RPROMLOKJILFFEA67CA,坡道機械,1300000,21.44
RPSOMLOKJILFFEA77CA,坡道平面,2400000,42.87
RPSOMLOKJILFFEA77CA,坡道機械,1300000,21.44
RPUOMLLKJILFFEA67CA,坡道平面,0,27.39
RPQOMLTLJILFFEA18CA,坡道平面,0,32.28
RPQOMLLJKILFFEA27CA,坡道平面,0,44.83
RPQOMLLJKILFFEA27CA,坡道平面,0,44.83
RPRNMLQLJILFFEA87CA,一樓平面,0,10.53
SPRNMLQLJILFFEA97CA,一樓平面,0,10.53
RPPNMLSJKILFFEA77CA,升降機械,1800000,14.27
RPUNMLMLJILFFFA87CA,升降機械,0,15.67
RPRNMLMKJILFFCA27DA,坡道平面,0,30.95
RPQNMLMLJILFFCA27DA,坡道平面,0,39.62
RPQNMLMLJILFFCA27DA,坡道平面,0,39.62
RPOOMLQKJILFFBA37DA,坡道機械,1380000,
RPXNMLOLJILFFFA48DA,升降機械,1600000,
RPXNMLOLJILFFFA48DA,升降機械,1600000,
RPSNMLRKJILFFEA08DA,坡道平面,2800000,
RPPOMLPKJILFFEA67DA,坡道平面,1950000,
RPOOMLPKJILFFEA57DA,坡道平面,2350000,
RPQOMLSKJILFFAA67DA,坡道平面,0,40.97
RPOPMLMKKILFFEA37CA,坡道平面,0,44.25
RPOPMLMKKILFFEA37CA,坡道平面,0,44.25
RPPPMLMKKILFFEA47CA,坡道平面,0,44.25
RPPPMLMKKILFFEA47CA,坡道平面,0,44.25
SPPPMLMKKILFFEA57CA,坡道平面,0,44.25
SPPPMLMKKILFFEA57CA,坡道平面,0,44.25
SPPPMLMKKILFFEA57CA,坡道平面,0,44.25
RPWNMLSLJILFFEA58CA,坡道平面,0,44.25
RPWNMLSLJILFFEA58CA,坡道平面,0,44.25
RPTOMLLLJILFFEA67CA,坡道平面,0,40.49
RPTOMLLLJILFFEA67CA,坡道平面,0,40.49
RPSOMLMLJILFFEA67CA,坡道平面,0,41.51
RPSOMLMLJILFFEA67CA,坡道平面,0,41.51
RPTOMLMLJILFFEA77CA,坡道平面,0,41.51
RPTOMLMLJILFFEA77CA,坡道平面,0,41.51
RPWOMLMLJILFFEA08CA,坡道平面,0,41.51
RPWOMLMLJILFFEA08CA,坡道平面,0,41.51
RPOPMLMLJILFFEA37CA,坡道平面,0,35.80
RPOPMLMLJILFFEA37CA,坡道平面,0,35.80
RPQPMLMLJILFFEA57CA,坡道平面,0,41.51
RPQPMLMLJILFFEA57CA,坡道平面,0,41.51
RPXPMLOKJILFFDA28CA,升降機械,0,20.49
RPUOMLOKJILFFDA87CA,坡道平面,0,35.92
RPUOMLOKJILFFDA87CA,坡道平面,0,35.92
RPWOMLPJKILFFCA08CA,坡道平面,0,
RPWOMLPJKILFFCA08CA,坡道平面,0,
RPTOMLSJKILFFBA97CA,坡道平面,0,
RPTOMLSJKILFFBA97CA,坡道平面,0,
RPQNMLPLJILFFCA47CA,坡道平面,0,
RPQNMLTLJILFFCA87CA,坡道平面,2400000,26.49
RPPQMLPKJILFFCA57CA,塔式車位,0,
RPWOMLQKJILFFCA18CA,坡道平面,0,
RPRPMLQKJILFFCA77CA,坡道機械,0,4.63
RPUNMLTLJILFFBA18CA,升降機械,1500000,
RPTNMLPKJILFFAA47CA,坡道平面,1800000,41.60
RPUNMLNLJILFFAA47CA,坡道平面,0,
RPSOMLOLJILFFCA67CA,坡道機械,0,24.21
RPSOMLOLJILFFCA67CA,坡道平面,0,48.42
RPSOMLOLJILFFCA67CA,坡道機械,0,24.21
RPUNMLSJKILFFBA97CA,坡道平面,2300000,42.66
RPTQMLPJKILFFCA97CA,坡道平面,0,41.50
RPTQMLPJKILFFCA97CA,坡道平面,0,41.50
RPQPMLTJKILFFCA97CA,坡道平面,2600000,26.82
RPWOMLTLJILFFDA68CA,坡道平面,0,
RPSNMLRKJILFFDA87CA,坡道平面,1750000,52.71
RPSNMLRKJILFFDA87CA,坡道平面,1730000,52.71
RPQQMLQKJILFFEA97CA,坡道平面,3075000,39.95
RPQQMLQKJILFFEA97CA,坡道平面,3075000,39.95
RPROMLQKJILFFEA87CA,坡道平面,2500000,42.87
RPVNMLSLJILFFEA48CA,坡道平面,0,44.25
RPVNMLSLJILFFEA48CA,坡道平面,0,44.25
RPXOMLOLJILFFEA38CA,升降機械,0,
RPPPMLMJKILFFEA37CA,坡道平面,0,30.63
RPQNMLKMJILFFFA37CA,升降機械,1930000,19.63
RPQNMLMLKILFFEA47CA,坡道平面,0,27.44
RPQNMLMLKILFFEA47CA,坡道平面,0,27.44
RPQNMLMLKILFFEA47CA,坡道平面,0,27.44
RPQNMLMLKILFFEA47CA,坡道平面,0,27.44
RPRNMLTKJILFFCA97DA,坡道平面,2500000,42.46
RPUOMLSKJILFFCA28DA,坡道平面,0,24.09
RPTOMLPKJILFFCA87DA,坡道平面,2400000,39.75
RPQNMLPLJILFFBA47DA,坡道平面,1133444,
RPTOMLPJKILFFBA77DA,坡道平面,0,46.87
RPOOMLSLJILFFDA87DA,坡道平面,3000000,
RPPPMLSKJILFFEA08DA,坡道機械,1500000,15.68
RPUNMLMKKILFFEA87DA,其他,1000000,11.99
RPQNMLRKJILFFEA87DA,坡道平面,0,
RPPNMLKLJILFFEA17DA,坡道平面,2500000,
RPPNMLKLJILFFEA17DA,坡道平面,2500000,
RPOQMLMJKILFFCA27DA,坡道機械,1500000,20.86
RPOQMLMJKILFFCA27DA,坡道機械,1500000,20.86
RPTOMLOLJILFFFA08CA,坡道平面,3400000,24.80
RPTOMLOLJILFFFA08CA,坡道平面,3200000,24.80
RPSNMLLLJILFFFA57CA,坡道平面,0,42.22
RPSNMLLLJILFFFA57CA,坡道平面,0,42.22
RPSNMLLLJILFFFA57CA,坡道平面,0,42.22
RPXOMLMKKILFFEA18CA,坡道平面,0,41.44
RPXOMLMKKILFFEA18CA,坡道平面,0,41.44
RPVNMLRKJILFFEA28CA,坡道平面,0,
RPQPMLQKJILFFDA77CA,坡道平面,0,25.17
RPTPMLPKKILFFCA97CA,坡道平面,0,34.10
RPVNMLQKKILFFCA08CA,升降機械,0,
RPQNMLSJKILFFBA57CA,坡道平面,1900000,33.70
RPTNMLSJKILFFBA87CA,坡道平面,2200000,33.70
RPUNMLKMJILFFBA37CA,升降機械,0,10.93
RPWOMLNLJILFFCA97CA,坡道平面,600000,7.93
RPQOMLNLJILFFBA27CA,坡道機械,0,
RPXNMLSKJILFFAA18CA,坡道平面,0,40.06
RPXNMLSKJILFFAA18CA,坡道平面,0,40.06
RPXNMLSKJILFFAA18CA,坡道平面,0,40.06
RPRNMLMLJILFFAA07CA,升降機械,150000,
RPQPMLRKJILFFAA57CA,坡道平面,0,42.65
RPRPMLRKJILFFAA67CA,坡道平面,0,36.79
RPPNMLSKJILFFAA37CA,坡道機械,0,17.98
RPPNMLSKJILFFAA37CA,坡道機械,0,17.98
RPTNMLTLJILFFAA97CA,坡道平面,0,27.16
RPWNMLKMJILFFCA67CA,坡道平面,2200000,40.84
RPWNMLKMJILFFCA67CA,坡道平面,1800000,40.84
RPWNMLKMJILFFCA67CA,坡道平面,1800000,40.84
RPTNMLPLJILFFCA77CA,坡道平面,0,37.25
RPSNMLSLJILFFCA97CA,坡道平面,3500000,56.61
RPXPMLRJKILFFCA48CA,坡道平面,1200000,36.35
RPSQMLRLKILFFCA28CA,坡道平面,0,
RPSQMLRLKILFFCA28CA,坡道平面,0,
RPWNMLMLJILFFDA87CA,坡道平面,0,33.14
RPUNMLSKJILFFDA18CA,坡道機械,900000,16.34
RPVOMLPKKILFFEA28CA,坡道平面,0,
RPWNMLQKKILFFEA38CA,坡道平面,0,38.20
RPPPMLQJKILFFEA77CA,升降平面,1000000,32.12
RPXOMLQJKILFFEA48CA,升降平面,1600000,32.12
RPSNMLSJKILFFEA08CA,坡道平面,0,7.88
RPQNMLSLJILFFFA08CA,坡道平面,0,37.53
RPSNMLSLKILFFEA28CA,坡道平面,0,
RPUNMLSLKILFFEA48CA,坡道平面,0,
RPSNMLQLJILFFDA97DA,坡道平面,0,
RPPOMLMLJILFFFA57DA,升降機械,1800000,
RPROMLMLJILFFFA77DA,升降機械,1800000,
RPWNMLOLJILFFEA28DA,坡道平面,0,39.00
RPUNMLOLJILFFEA08DA,坡道平面,2000000,44.96
RPVNMLSLJILFFFA68DA,坡道平面,0,
RPOOMLRLJILFFDA77DA,升降機械,1550000,
RPSNMLKKKILFFAA07DA,坡道平面,2700000,34.41
RPPOMLMLJILFFCA27DA,升降平面,2000000,38.11
RPVNMLSLKILFFEA58CA,坡道平面,0,
RPVOMLRLKILFFFA68CA,升降機械,1500000,11.14
RPOOMLMJKILFFEA17CA,坡道平面,0,40.15
RPOOMLMJKILFFEA17CA,坡道機械,0,19.09
RPQOMLPJKILFFEA67CA,坡道平面,0,41.59
RPQOMLPJKILFFEA67CA,坡道平面,0,46.69
RPRNMLLLJILFFEA37CA,坡道平面,0,47.89
RPPOMLMLJILFFEA37CA,坡道平面,0,72.96
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPPNMLLLJILFFDA07CA,坡道平面,0,47.50
RPXOMLPJKILFFDA28CA,坡道平面,0,44.36
RPTPMLQJKILFFCA97CA,坡道平面,0,39.50
RPROMLNLJILFFCA47CA,坡道平面,1500000,1949.40
RPSOMLSKJILFFCA97CA,坡道平面,0,46.05
RPPOMLMLJILFFBA07CA,坡道平面,0,
RPUOMLQJKILFFAA77CA,坡道平面,0,35.09
RPSNMLMLJILFFAA17CA,坡道平面,0,42.65
RPQOMLMLJILFFAA07CA,坡道機械,0,5.71
RPQOMLMLJILFFAA07CA,坡道機械,0,5.71
RPUNMLRJKILFFAA77CA,坡道機械,2000000,20.42
RPSNMLTLJILFFAA87CA,坡道平面,600000,43.53
RPSNMLNLJILFFCA47CA,升降機械,0,
RPQQMLSLJILFFCA08CA,坡道機械,0,16.31
RPSNMLKMJILFFCA27CA,坡道平面,0,31.75
RPSNMLKMJILFFCA27CA,坡道平面,0,31.75
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPSNMLQKKILFFDA87CA,塔式車位,0,
RPVNMLMLJILFFDA77CA,坡道平面,0,
RPVNMLMLJILFFDA77CA,坡道平面,0,
RPOOMLNLJILFFDA27CA,坡道平面,1950000,35.47
RPROMLMLJILFFDA47CA,坡道平面,0,15.01
RPPNMLKMJILFFCA07DA,坡道機械,0,
RPQNMLQLJILFFAA47DA,升降機械,0,17.70
