編號,車位類別,車位價格,車位面積平方公尺
RPRNMLOKNHKFFAO78CA,坡道平面,0,
RPWSMLMKNHKFFAO96CA,坡道平面,0,
RPWSMLMKNHKFFAO96CA,坡道平面,0,
RPTNMLKLNHKFFAO68CA,坡道平面,0,26.39
RPWOMLKLNHKFFAO09CA,坡道平面,0,
RPRQMLSKNHKFFAO86CA,其他,0,2.71
RPXQMLSKNHKFFAO47CA,坡道機械,0,16.66
RPOSMLSKNHKFFAO76CA,坡道平面,0,
RPXPMLSKNHKFFAO57EA,升降機械,0,
RPXPMLSKNHKFFAO57EA,升降機械,0,
RPWNMLSJNHKFFAO07DA,坡道平面,0,
RPXVNLPLNHKFFAO87CA,坡道平面,0,25.72
RPPNMLKMNHKFFAO38CA,坡道平面,1200000,35.44
RPPNMLKMNHKFFAO38CA,坡道平面,1200000,35.44
RPQNMLKMNHKFFAO48CA,坡道平面,1000000,35.44
RPRNMLKMNHKFFAO58CA,坡道平面,1050000,37.43
RPSNMLKMNHKFFAO68CA,坡道平面,1200000,35.44
RPPRMLNKNHKFFAO88CA,坡道平面,0,
RPUPMLPKNHKFFAO76CA,坡道平面,0,
RPQNMLMKNHKFFAO48CA,坡道平面,0,42.15
RPQNMLMKNHKFFAO48CA,坡道平面,0,42.15
RPRNMLMKNHKFFAO58CA,坡道平面,0,42.15
RPSNMLMKNHKFFAO68CA,坡道平面,0,42.15
RPOPMLNKNHKFFAO58CA,坡道平面,0,33.58
RPRPMLNKNHKFFAO88CA,坡道平面,0,33.58
RPUPMLSJNHKFFAO96CA,坡道平面,0,
RPUPMLSJNHKFFAO96CA,坡道平面,0,
RPUPMLSJNHKFFAO96CA,坡道平面,0,
RPVTMLLKNHKFFAO86CA,坡道平面,0,
RPUUMLLKNHKFFAO86CA,坡道平面,0,33.70
RPUUMLLKNHKFFAO86CA,坡道平面,0,33.70
RPRWMLLKNHKFFAO76CA,坡道平面,0,
RPXPMLNKNHKFFAO86CA,坡道平面,0,18.12
RPQOMLNKNHKFFAO68CA,坡道平面,0,
RPSQNLMKNHKFFAO09CA,坡道機械,0,
RPUNMLKMNHKFFAO88CA,坡道平面,1150000,37.43
RPVNMLKMNHKFFAO98CA,坡道平面,1050000,37.43
RPWNMLKMNHKFFAO09CA,坡道平面,1050000,37.43
RPPPMLOJOHKFFAO78CA,坡道平面,0,38.08
RPRPMLOJOHKFFAO98CA,坡道平面,0,38.08
RPSPMLOJOHKFFAO09CA,坡道平面,0,38.08
RPUPMLOJOHKFFAO66CA,坡道平面,0,38.08
RPVPMLOJOHKFFAO76CA,坡道平面,0,36.00
RPXPMLOJOHKFFAO96CA,坡道平面,0,38.08
RPVOMLOJOHKFFAO66CA,坡道平面,0,38.08
RPPQMLOJOHKFFAO88CA,坡道平面,0,38.08
RPQQMLOJOHKFFAO98CA,坡道平面,0,38.08
RPSQMLOJOHKFFAO56CA,坡道平面,0,38.08
RPOVNLPLNHKFFAO96CA,坡道平面,0,
RPOVNLPLNHKFFAO96CA,坡道平面,0,
RPOQMLLLNHKFFAO58CA,坡道平面,1450000,
SPOQMLLLNHKFFAO68CA,坡道平面,1450000,
RPPQMLLLNHKFFAO68CA,坡道平面,1200000,
SPPQMLLLNHKFFAO78CA,坡道平面,1150000,
RPQQMLLLNHKFFAO78CA,坡道平面,0,
RPQQMLLLNHKFFAO78CA,坡道平面,0,
SPQQMLLLNHKFFAO88CA,坡道平面,0,
SPQQMLLLNHKFFAO88CA,坡道平面,0,
RPSQMLLLNHKFFAO98CA,坡道平面,1150000,
SPSQMLLLNHKFFAO09CA,坡道平面,0,
SPSQMLLLNHKFFAO09CA,坡道平面,0,
RPTQMLLLNHKFFAO09CA,坡道平面,0,
RPTQMLLLNHKFFAO09CA,坡道平面,0,
SPTQMLLLNHKFFAO56CA,坡道平面,0,
SPTQMLLLNHKFFAO56CA,坡道平面,0,
RPSNMLRLNHKFFAO66CA,坡道平面,1150000,
RPVNMLRLNHKFFAO96CA,坡道平面,1150000,
RPWNMLRLNHKFFAO07CA,坡道平面,1050000,
RPXNMLRLNHKFFAO17CA,坡道平面,1400000,
RPOOMLRLNHKFFAO98CA,坡道平面,0,
RPOOMLRLNHKFFAO98CA,坡道平面,0,
RPTUNLPLNHKFFAO37CA,坡道平面,0,
RPTUNLPLNHKFFAO37CA,坡道平面,0,
RPUUNLPLNHKFFAO47CA,坡道平面,1250000,
RPPTMLOJOHKFFAO56CA,坡道平面,0,30.16
RPRPMLPKNHKFFAO09CA,坡道平面,0,
RPPOMLOKNHKFFAO68CA,升降機械,0,12.86
RPSNMLPLNHKFFAO09CA,坡道平面,1450000,
RPTNMLPLNHKFFAO56CA,坡道平面,1450000,
RPUNMLPLNHKFFAO66CA,坡道平面,1450000,
RPWNMLPLNHKFFAO86CA,坡道平面,0,
RPWNMLPLNHKFFAO86CA,坡道平面,0,
RPXNMLPLNHKFFAO96CA,坡道平面,0,
RPXNMLPLNHKFFAO96CA,坡道平面,0,
RPOOMLPLNHKFFAO78CA,坡道平面,0,
RPOOMLPLNHKFFAO78CA,坡道平面,0,
RPPOMLPLNHKFFAO88CA,坡道平面,0,
RPPOMLPLNHKFFAO88CA,坡道平面,0,
RPQOMLPLNHKFFAO98CA,坡道平面,0,
RPQOMLPLNHKFFAO98CA,坡道平面,0,
RPROMLPLNHKFFAO09CA,坡道平面,0,
RPROMLPLNHKFFAO09CA,坡道平面,0,
RPSOMLPLNHKFFAO56CA,坡道平面,0,
RPSOMLPLNHKFFAO56CA,坡道平面,0,
RPTOMLPLNHKFFAO66CA,坡道平面,1450000,
RPOPMLPLNHKFFAO88CA,坡道平面,1050000,
RPQPMLPLNHKFFAO09CA,坡道平面,1150000,
RPRPMLPLNHKFFAO56CA,坡道平面,1200000,
RPSPMLPLNHKFFAO66CA,坡道平面,1050000,
RPUPMLPLNHKFFAO86CA,坡道平面,1050000,
RPVPMLPLNHKFFAO96CA,坡道平面,1150000,
RPWPMLPLNHKFFAO07CA,坡道平面,1150000,
RPXPMLPLNHKFFAO17CA,坡道平面,1150000,
RPPQMLPLNHKFFAO09CA,坡道平面,1150000,
RPQQMLPLNHKFFAO56CA,坡道平面,1250000,
RPRQMLPLNHKFFAO66CA,坡道平面,1050000,
RPSQMLPLNHKFFAO76CA,坡道平面,1300000,
RPTQMLPLNHKFFAO86CA,坡道平面,1250000,
RPUQMLPLNHKFFAO96CA,坡道平面,1050000,
RPVQMLPLNHKFFAO07CA,坡道平面,1400000,
RPXQMLPLNHKFFAO27CA,坡道平面,1050000,
RPORMLPLNHKFFAO09CA,坡道平面,0,
RPORMLPLNHKFFAO09CA,坡道平面,0,
RPPRMLPLNHKFFAO56CA,坡道平面,1200000,
RPQRMLPLNHKFFAO66CA,坡道平面,1250000,
RPRRMLPLNHKFFAO76CA,坡道平面,1050000,
RPTRMLPLNHKFFAO96CA,坡道平面,1050000,
RPURMLPLNHKFFAO07CA,坡道平面,1300000,
RPVRMLPLNHKFFAO17CA,坡道平面,1150000,
RPOSMLPLNHKFFAO56CA,坡道平面,0,
RPOSMLPLNHKFFAO56CA,坡道平面,0,
RPPSMLPLNHKFFAO66CA,坡道平面,0,
RPPSMLPLNHKFFAO66CA,坡道平面,0,
RPQSMLPLNHKFFAO76CA,坡道平面,0,
RPQSMLPLNHKFFAO76CA,坡道平面,0,
RPRSMLPLNHKFFAO86CA,坡道平面,0,
RPRSMLPLNHKFFAO86CA,坡道平面,0,
RPRSMLPLNHKFFAO86CA,坡道平面,0,
RPRSMLPLNHKFFAO86CA,坡道平面,0,
RPTSMLPLNHKFFAO07CA,坡道平面,1250000,
RPUSMLPLNHKFFAO17CA,坡道平面,1150000,
RPVSMLPLNHKFFAO27CA,坡道平面,1150000,
RPXSMLPLNHKFFAO47CA,坡道平面,1350000,
RPPTMLPLNHKFFAO76CA,坡道平面,1150000,
RPQTMLPLNHKFFAO86CA,坡道平面,1150000,
RPSTMLPLNHKFFAO07CA,坡道平面,1250000,
RPWTMLPLNHKFFAO47CA,坡道平面,1300000,
RPXTMLPLNHKFFAO57CA,坡道平面,1150000,
RPOUMLPLNHKFFAO76CA,坡道平面,1250000,
RPPUMLPLNHKFFAO86CA,坡道平面,1250000,
RPQUMLPLNHKFFAO96CA,坡道平面,1250000,
RPRUMLPLNHKFFAO07CA,坡道平面,1350000,
RPSUMLPLNHKFFAO17CA,坡道平面,1350000,
RPTUMLPLNHKFFAO27CA,坡道平面,1250000,
RPUUMLPLNHKFFAO37CA,坡道平面,0,
RPUUMLPLNHKFFAO37CA,坡道平面,0,
RPVUMLPLNHKFFAO47CA,坡道平面,1250000,
RPWUMLPLNHKFFAO57CA,坡道平面,1350000,
RPXUMLPLNHKFFAO67CA,坡道平面,1350000,
RPOVMLPLNHKFFAO86CA,坡道平面,1250000,
RPPVMLPLNHKFFAO96CA,坡道平面,1350000,
RPQVMLPLNHKFFAO07CA,坡道平面,1250000,
RPRVMLPLNHKFFAO17CA,坡道平面,1150000,
RPSVMLPLNHKFFAO27CA,坡道平面,1250000,
RPTVMLPLNHKFFAO37CA,坡道平面,1350000,
RPUVMLPLNHKFFAO47CA,坡道平面,1150000,
RPVVMLPLNHKFFAO57CA,坡道平面,1250000,
RPWVMLPLNHKFFAO67CA,坡道平面,1350000,
RPXVMLPLNHKFFAO77CA,坡道平面,1350000,
RPOWMLPLNHKFFAO96CA,坡道平面,0,
RPOWMLPLNHKFFAO96CA,坡道平面,0,
RPPWMLPLNHKFFAO07CA,坡道平面,0,
RPPWMLPLNHKFFAO07CA,坡道平面,0,
RPQWMLPLNHKFFAO17CA,坡道平面,0,
RPQWMLPLNHKFFAO17CA,坡道平面,0,
RPRWMLPLNHKFFAO27CA,坡道平面,1250000,
RPWWMLPLNHKFFAO77CA,坡道平面,1200000,
RPXWMLPLNHKFFAO87CA,坡道平面,1300000,
RPONNLPLNHKFFAO78CA,坡道平面,1250000,
RPPNNLPLNHKFFAO88CA,坡道平面,1250000,
RPQNNLPLNHKFFAO98CA,坡道平面,1150000,
RPRNNLPLNHKFFAO09CA,坡道平面,1250000,
RPSNNLPLNHKFFAO56CA,坡道平面,1050000,
RPTNNLPLNHKFFAO66CA,坡道平面,1150000,
RPUNNLPLNHKFFAO76CA,坡道平面,1050000,
RPVNNLPLNHKFFAO86CA,坡道平面,1150000,
RPXNNLPLNHKFFAO07CA,坡道平面,1200000,
RPOONLPLNHKFFAO88CA,坡道平面,1250000,
RPPONLPLNHKFFAO98CA,坡道平面,1250000,
RPQONLPLNHKFFAO09CA,坡道平面,1350000,
RPRONLPLNHKFFAO56CA,坡道平面,1250000,
RPSONLPLNHKFFAO66CA,坡道平面,0,
RPSONLPLNHKFFAO66CA,坡道平面,0,
RPTONLPLNHKFFAO76CA,坡道平面,1250000,
RPUONLPLNHKFFAO86CA,坡道平面,0,
RPUONLPLNHKFFAO86CA,坡道平面,0,
RPVONLPLNHKFFAO96CA,坡道平面,1250000,
RPWONLPLNHKFFAO07CA,坡道平面,0,
RPWONLPLNHKFFAO07CA,坡道平面,0,
RPXONLPLNHKFFAO17CA,坡道平面,0,
RPXONLPLNHKFFAO17CA,坡道平面,0,
RPOPNLPLNHKFFAO98CA,坡道平面,0,
RPOPNLPLNHKFFAO98CA,坡道平面,0,
RPPPNLPLNHKFFAO09CA,坡道平面,0,
RPPPNLPLNHKFFAO09CA,坡道平面,0,
RPQPNLPLNHKFFAO56CA,坡道平面,0,
RPQPNLPLNHKFFAO56CA,坡道平面,0,
RPRPNLPLNHKFFAO66CA,坡道平面,0,
RPRPNLPLNHKFFAO66CA,坡道平面,0,
RPSPNLPLNHKFFAO76CA,坡道平面,0,
RPSPNLPLNHKFFAO76CA,坡道平面,0,
RPTPNLPLNHKFFAO86CA,坡道平面,1150000,
RPUPNLPLNHKFFAO96CA,坡道平面,1150000,
RPWPNLPLNHKFFAO17CA,坡道平面,1250000,
RPOQNLPLNHKFFAO09CA,坡道平面,1150000,
RPQQNLPLNHKFFAO66CA,坡道平面,1250000,
RPRQNLPLNHKFFAO76CA,坡道平面,1150000,
RPTQNLPLNHKFFAO96CA,坡道平面,1050000,
RPUQNLPLNHKFFAO07CA,坡道平面,1250000,
RPWQNLPLNHKFFAO27CA,坡道平面,1250000,
RPXQNLPLNHKFFAO37CA,坡道平面,1250000,
RPQRNLPLNHKFFAO76CA,坡道平面,1150000,
RPRRNLPLNHKFFAO86CA,坡道平面,1250000,
RPSRNLPLNHKFFAO96CA,坡道平面,950000,
RPURNLPLNHKFFAO17CA,坡道平面,1150000,
RPVRNLPLNHKFFAO27CA,坡道平面,1150000,
RPOSNLPLNHKFFAO66CA,坡道平面,1150000,
RPQSNLPLNHKFFAO86CA,坡道平面,1150000,
RPRSNLPLNHKFFAO96CA,坡道平面,1150000,
RPSSNLPLNHKFFAO07CA,坡道平面,1050000,
RPTSNLPLNHKFFAO17CA,坡道平面,1050000,
RPUSNLPLNHKFFAO27CA,坡道平面,1150000,
RPVSNLPLNHKFFAO37CA,坡道平面,1150000,
RPWSNLPLNHKFFAO47CA,坡道平面,1150000,
RPXSNLPLNHKFFAO57CA,坡道平面,1150000,
RPPTNLPLNHKFFAO86CA,坡道平面,1250000,
RPQTNLPLNHKFFAO96CA,坡道平面,1150000,
RPSTNLPLNHKFFAO17CA,坡道平面,1150000,
RPTTNLPLNHKFFAO27CA,坡道平面,1150000,
RPUTNLPLNHKFFAO37CA,坡道平面,1400000,
RPVTNLPLNHKFFAO47CA,坡道平面,1350000,
RPWTNLPLNHKFFAO57CA,坡道平面,0,
RPWTNLPLNHKFFAO57CA,坡道平面,0,
RPOUNLPLNHKFFAO86CA,坡道平面,1250000,
RPPUNLPLNHKFFAO96CA,坡道平面,0,
RPPUNLPLNHKFFAO96CA,坡道平面,0,
RPQUNLPLNHKFFAO07CA,坡道平面,0,
RPQUNLPLNHKFFAO07CA,坡道平面,0,
RPRUNLPLNHKFFAO17CA,坡道平面,0,
RPRUNLPLNHKFFAO17CA,坡道平面,0,
RPQOMLTLOHKFFAO07EA,坡道平面,0,
RPROMLTLOHKFFAO17EA,坡道平面,0,
RPTOMLTLOHKFFAO37EA,坡道平面,0,
RPUOMLTLOHKFFAO47EA,坡道平面,0,
RPVOMLTLOHKFFAO57EA,坡道平面,0,
RPWOMLTLOHKFFAO67EA,坡道平面,0,
RPXOMLTLOHKFFAO77EA,坡道平面,0,
RPOPMLTLOHKFFAO96EA,坡道平面,0,
RPPPMLTLOHKFFAO07EA,坡道平面,0,
RPQPMLTLOHKFFAO17EA,坡道平面,0,
RPRPMLTLOHKFFAO27EA,坡道平面,0,
RPSPMLTLOHKFFAO37EA,坡道平面,0,
RPTPMLTLOHKFFAO47EA,坡道平面,0,
RPUPMLTLOHKFFAO57EA,坡道平面,0,
RPVPMLTLOHKFFAO67EA,坡道平面,0,
RPWPMLTLOHKFFAO77EA,坡道平面,0,
RPXPMLTLOHKFFAO87EA,坡道平面,0,
RPOQMLTLOHKFFAO07EA,坡道平面,0,
RPPQMLTLOHKFFAO17EA,坡道平面,0,
RPQQMLTLOHKFFAO27EA,坡道平面,0,
RPRQMLTLOHKFFAO37EA,坡道平面,0,
RPSQMLTLOHKFFAO47EA,坡道平面,0,
RPTQMLTLOHKFFAO57EA,坡道平面,0,
RPUQMLTLOHKFFAO67EA,坡道平面,0,
RPVQMLTLOHKFFAO77EA,坡道平面,0,
RPWQMLTLOHKFFAO87EA,坡道平面,0,
RPXQMLTLOHKFFAO97EA,坡道平面,0,
RPORMLTLOHKFFAO17EA,坡道平面,0,
RPPRMLTLOHKFFAO27EA,坡道平面,0,
RPQRMLTLOHKFFAO37EA,坡道平面,0,
RPRRMLTLOHKFFAO47EA,坡道平面,0,
RPSRMLTLOHKFFAO57EA,坡道平面,0,
RPWNMLMJPHKFFAO76EA,坡道平面,0,
RPVPMLOKNHKFFAO86DA,坡道機械,0,21.20
RPQOMLSKNHKFFAO56CA,坡道平面,0,
RPWNMLOKNHKFFAO66CA,坡道機械,0,
RPPNMLLJOHKFFAO28CA,坡道平面,0,22.80
RPQNMLLJOHKFFAO38CA,坡道平面,0,26.44
RPQQMLMLNHKFFAO88CA,坡道平面,0,
RPWOMLMLNHKFFAO66CA,坡道平面,0,38.30
RPWOMLMLNHKFFAO66CA,坡道平面,0,38.30
RPRPMLMLNHKFFAO88CA,坡道平面,0,
RPSQMLMLNHKFFAO09CA,坡道機械,0,13.32
RPPPMLLLNHKFFAO58CA,坡道平面,1000000,26.94
RPPPMLLLNHKFFAO58CA,坡道平面,1000000,26.94
RPOQMLKLNHKFFAO48CA,坡道平面,0,29.45
RPRQMLKLNHKFFAO78CA,升降機械,600000,6.19
RPUQMLKLNHKFFAO09CA,坡道平面,0,
RPUOMLTLNHKFFAO17CA,坡道平面,0,22.81
RPUOMLTLNHKFFAO17CA,坡道平面,0,22.81
RPPPMLSKNHKFFAO56CA,坡道平面,0,
RPPPMLSKNHKFFAO56CA,坡道平面,0,
RPPPMLSKNHKFFAO56CA,坡道平面,0,
RPRNMLPKNHKFFAO88CA,坡道平面,0,
RPXOMLKLNHKFFAO56CA,坡道平面,0,22.15
RPPOMLKLNHKFFAO38CA,坡道平面,0,22.15
RPROMLKLNHKFFAO58CA,坡道平面,0,22.80
RPPOMLSKNHKFFAO09CA,坡道平面,0,
RPOOMLKMNHKFFAO38CA,坡道平面,1150000,37.43
RPPOMLKMNHKFFAO48CA,坡道平面,1100000,37.43
RPQOMLKMNHKFFAO58CA,坡道平面,1050000,37.43
RPROMLKMNHKFFAO68CA,坡道平面,1250000,37.43
RPROMLKMNHKFFAO68CA,坡道平面,1250000,37.43
RPQQMLQLNHKFFAO66CA,坡道平面,0,
RPQQMLQLNHKFFAO66CA,坡道平面,0,
RPQNMLTLNHKFFAO66CA,坡道平面,0,35.77
RPRNMLTLNHKFFAO76CA,坡道機械,0,19.79
RPSNMLTLNHKFFAO86CA,坡道平面,0,34.73
RPTNMLTLNHKFFAO96CA,坡道機械,0,19.79
RPOQMLSJOHKFFAO56CA,坡道平面,0,
RPXOMLRKOHKFFAO27CA,坡道平面,0,
RPTQMLSJOHKFFAO07CA,坡道平面,0,
RPTQMLSJOHKFFAO07CA,坡道平面,0,
RPUQMLSJOHKFFAO17CA,坡道平面,0,
RPUQMLSJOHKFFAO17CA,坡道平面,0,
RPRRMLTJOHKFFAO07CA,坡道平面,0,67.70
RPTNMLNLNHKFFAO98CA,坡道平面,0,48.30
RPPQMLKLNHKFFAO58CA,坡道平面,0,
RPTOMLLLNHKFFAO88CA,坡道平面,0,
RPUOMLLLNHKFFAO98CA,坡道平面,0,
RPUOMLLLNHKFFAO98CA,坡道平面,0,
RPVWNLPLNHKFFAO77CA,坡道平面,0,
RPVWNLPLNHKFFAO77CA,坡道平面,0,
RPUOMLKMNHKFFAO98CA,坡道平面,0,
RPORMLLJOHKFFAO58CA,坡道機械,0,
RPVSMLOJOHKFFAO07CA,坡道平面,0,
RPTNMLLJOHKFFAO68CA,坡道機械,0,9.44
RPPNMLQLNHKFFAO88CA,一樓平面,0,33.79
RPWNMLNLNHKFFAO66CA,坡道平面,0,
RPPNMLOLNHKFFAO68CA,坡道平面,0,
RPQNMLNLNHKFFAO68CA,坡道平面,0,
RPSQMLSJOHKFFAO96CA,坡道平面,0,
RPSQMLSJOHKFFAO96CA,坡道平面,0,
RPRRMLQKOHKFFAO86CA,坡道平面,0,38.08
RPWQMLQKOHKFFAO27CA,坡道平面,0,38.08
RPXQMLQKOHKFFAO37CA,坡道平面,0,38.08
RPPRMLQKOHKFFAO66CA,坡道平面,0,38.08
RPXNMLOLNHKFFAO86CA,坡道平面,0,
RPVPMLLLNHKFFAO56CA,坡道平面,0,27.10
RPRQMLLLNHKFFAO88CA,坡道平面,0,29.83
RPRQMLLLNHKFFAO88CA,坡道平面,0,29.83
RPVOMLMLNHKFFAO56CA,坡道平面,0,36.27
RPVOMLMLNHKFFAO56CA,坡道平面,0,36.27
RPVPMLTLNHKFFAO37CA,坡道平面,0,34.82
RPTQMLQLNHKFFAO96CA,坡道平面,0,
RPTQMLQLNHKFFAO96CA,坡道平面,0,
RPTOMLRLNHKFFAO86CA,坡道平面,0,29.87
RPTOMLRLNHKFFAO86CA,坡道平面,0,29.87
RPOPMLLJOHKFFAO38CA,坡道平面,0,
RPSNMLOJOHKFFAO88CA,坡道機械,0,
RPPPMLRLNHKFFAO56CA,坡道平面,0,
RPPPMLRLNHKFFAO56CA,坡道平面,0,
RPPNMLSLNHKFFAO09CA,坡道平面,0,
RPSOMLMLNHKFFAO88CA,坡道平面,0,
RPRPMLLLNHKFFAO78CA,坡道平面,1500000,27.58
RPRPMLLLNHKFFAO78CA,坡道平面,1500000,27.58
RPPNMLPLNHKFFAO78CA,坡道平面,0,28.13
RPPNMLPLNHKFFAO78CA,坡道平面,0,29.82
RPWPMLMLNHKFFAO76CA,升降機械,0,
RPVNMLMJPHKFFAO66EA,坡道平面,0,
RPPPMLQJPHKFFAO66EA,升降平面,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLQJPHKFFAO66EA,升降機械,0,
RPPPMLMKOHKFFAO68CA,坡道平面,0,26.85
RPPNMLSKOHKFFAO09CA,坡道平面,0,
RPURMLLKOHKFFAO66CA,升降機械,950000,19.48
RPURMLLKOHKFFAO66CA,升降機械,850000,19.48
RPPSMLLKOHKFFAO88CA,升降機械,950000,19.48
RPSSMLLKOHKFFAO56CA,升降平面,1090000,28.28
RPPPMLSLNHKFFAO66CA,坡道平面,0,
RPOQMLRLNHKFFAO56CA,坡道平面,0,
RPXNMLQLNHKFFAO07CA,坡道平面,1150000,
RPOOMLQLNHKFFAO88CA,坡道平面,1050000,
RPPOMLQLNHKFFAO98CA,坡道平面,0,
RPPOMLQLNHKFFAO98CA,坡道平面,0,
RPQOMLQLNHKFFAO09CA,坡道平面,1150000,
RPSOMLQLNHKFFAO66CA,坡道平面,1250000,
RPTOMLQLNHKFFAO76CA,坡道平面,1150000,
RPUOMLQLNHKFFAO86CA,坡道平面,0,
RPUOMLQLNHKFFAO86CA,坡道平面,0,
RPXOMLQLNHKFFAO17CA,坡道平面,1150000,
RPOPMLQLNHKFFAO98CA,坡道平面,1150000,
RPPPMLQLNHKFFAO09CA,坡道平面,1050000,
RPOOMLLJOHKFFAO28CA,坡道平面,0,
RPSNMLMJOHKFFAO68CA,坡道平面,0,33.78
RPSNMLMJOHKFFAO68CA,坡道平面,0,33.78
RPXOMLNJOHKFFAO76CA,坡道平面,0,27.12
RPSOMLPJOHKFFAO09CA,坡道平面,0,22.15
RPWNMLMJOHKFFAO09CA,坡道平面,520000,21.68
RPOOMLMJOHKFFAO38CA,坡道平面,0,31.51
RPOOMLMJOHKFFAO38CA,坡道平面,0,31.51
RPQOMLMJOHKFFAO58CA,坡道平面,0,33.70
RPQOMLMJOHKFFAO58CA,坡道平面,0,33.70
RPRPMLLJOHKFFAO68CA,坡道平面,0,34.82
RPRPMLLJOHKFFAO68CA,坡道平面,0,34.82
RPVPMLQLNHKFFAO07CA,坡道平面,0,34.82
RPWOMLQLNHKFFAO07CA,坡道平面,0,
RPRQMLQLNHKFFAO76CA,坡道平面,0,
RPPPMLTLNHKFFAO76CA,坡道平面,0,
RPVNMLTLNHKFFAO17CA,坡道平面,0,34.73
RPSNMLSLNHKFFAO76CA,坡道平面,0,
RPPNMLTJOHKFFAO09CA,坡道平面,1100000,35.44
RPSNMLTJOHKFFAO76CA,坡道平面,1250000,37.43
RPTNMLTJOHKFFAO86CA,坡道平面,1150000,35.44
RPTNMLTJOHKFFAO86CA,坡道平面,1150000,35.44
RPVNMLTJOHKFFAO07CA,坡道平面,1100000,35.44
RPQRMLQKOHKFFAO76CA,坡道平面,0,29.66
RPUPMLTLNHKFFAO47EA,坡道平面,0,
RPWQMLQLNHKFFAO37DA,坡道平面,0,30.62
RPQQMLTLNHKFFAO96CA,坡道平面,0,29.47
RPWQMLTLNHKFFAO57CA,坡道機械,0,22.31
RPWQMLTLNHKFFAO57CA,坡道平面,0,29.66
RPUNMLMJOHKFFAO88CA,坡道平面,0,31.29
RPUNMLMJOHKFFAO88CA,坡道平面,0,29.26
RPORMLMJOHKFFAO68CA,坡道平面,0,33.77
