編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLPJKIIFFGL86CA,1,93.90,見其他登記事項,鋼筋混凝土加強磚造,102年9月30日,四層,一層 二層 三層 四層
RPXPMLPJKIIFFGL86CA,1,93.90,見其他登記事項,鋼筋混凝土加強磚造,102年9月30日,四層,一層 二層 三層 四層
RPPQMLPJKIIFFGL78CA,22,187.55,見其他登記事項,鋼筋混凝土造,81年3月20日,三層,屋頂突出物 三層 一層 二層
RPUNMLQJKIIFFGL09CA,33,91.08,住家用,加強磚造,70年1月20日,二層,一層 二層
RPVNMLNLKIIFFFL98CA,28,279.87,農舍,鋼筋混凝土造,74年10月7日,三層,一層 二層 三層 屋頂突出物
RPUNMLTJKIIFFFL66CA,20,104.93,住家用,鋼筋混凝土造,82年12月10日,八層,三層
RPUNMLTJKIIFFFL66CA,20,35.91,共有部份,鋼筋混凝土造,82年12月10日,八層,
RPROMLPJKIIFFFL68CA,21,86.43,住家用,鋼筋混凝土造,82年4月7日,六層,四層
RPXNMLQJKIIFFFL66CA,,349.97,見其他登記事項,鋼筋混凝土造,102年6月13日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLOJKIIFFFL58CA,30,112.44,住家用,鋼筋混凝土造,73年2月17日,四層,二層
RPPNMLNKKIIFFFL28CA,18,91.12,住家用,鋼筋混凝土造,85年1月24日,十層,三層
RPPNMLNKKIIFFFL28CA,18,25.14,共有部份,鋼筋混凝土造,85年1月24日,十層,
RPVNMLTJKIIFFBL98CA,31,1879.81,見其他登記事項,見其他登記事項,71年8月10日,二層,一層 二層 屋頂突出物 地下層
RPPNMLLKKIIFFBL67CA,21,211.47,見其他登記事項,鋼筋混凝土造,82年4月21日,四層,騎樓 一層 二層 三層 四層
RPQPMLPLKIIFFCL58CA,3,179.06,見其他登記事項,鋼筋混凝土造,99年7月19日,三層,一層 二層 三層 屋頂突出物
RPTPMLPLKIIFFCL88CA,35,66.18,住家用,鋼筋混凝土造,68年4月2日,四層,四層
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,見使用執照,
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,,
RPTPMLPLKIIFFCL88CA,35,4.16,見其他登記事項,鋼筋混凝土造,68年4月2日,,
RPTPMLPLKIIFFCL88CA,35,5.29,見其他登記事項,鋼筋混凝土造,68年4月2日,四層,
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,見使用執照,
RPTPMLPLKIIFFCL88CA,35,54.60,住家用,鋼筋混凝土造,68年4月2日,四層,四層
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,,
RPTPMLPLKIIFFCL88CA,35,4.16,見其他登記事項,鋼筋混凝土造,68年4月2日,,
RPTPMLPLKIIFFCL88CA,35,5.29,見其他登記事項,鋼筋混凝土造,68年4月2日,四層,
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,見使用執照,
RPTPMLPLKIIFFCL88CA,35,2.64,見其他登記事項,鋼筋混凝土造,68年4月2日,見使用執照,
RPPNMLPJKIIFFCL08CA,21,2338.49,見其他登記事項,鋼造,82年2月12日,一層,一層 地下層
RPUOMLKKKIIFFCL28CA,31,84.82,住家用,鋼筋混凝土造,72年4月5日,五層,二層
RPUOMLKKKIIFFCL28CA,31,6.61,見其他登記事項,鋼筋混凝土造,72年4月5日,五層,
RPVNMLRJKIIFFCL88CA,31,80.66,國民住宅,鋼筋混凝土造,71年11月13日,五層,四層
RPVNMLRJKIIFFCL88CA,31,1.40,見其他登記事項,鋼筋混凝土造,71年11月13日,五層,
RPRNMLRJKIIFFCL48CA,2,208.22,見其他登記事項,鋼筋混凝土造,101年5月7日,三層,屋頂突出物 一層 二層 三層
RPSNMLRJKIIFFCL58CA,19,141.47,住家用,鋼筋混凝土造,84年1月15日,四層,三層 四層 一層 二層
RPSNMLRJKIIFFCL58CA,19,2.69,見其他登記事項,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 屋頂突出物 地下一層
RPSOMLSKKIIFFCL88CA,1,148.89,見其他登記事項,鋼筋混凝土造,101年7月10日,三層,一層 二層 三層 屋頂突出物
RPPOMLSKKIIFFCL58CA,33,69.78,住家用,加強磚造,69年12月30日,四層,一層
RPUNMLOJKIIFFBL38CA,1,192.54,見其他登記事項,鋼筋混凝土造,102年1月15日,三層,一層 二層 三層 見其他登記事項
RPWOMLNKKIIFFFL09CA,16,146.27,見其他登記事項,鋼筋混凝土造,86年10月22日,四層,一層 二層 三層 四層
RPOOMLQKKIIFFFL58CA,19,144.66,住家用,鋼筋混凝土造,83年8月6日,四層,四層 一層 二層 三層
RPWNMLPJKIIFFFL09CA,33,47.12,住家用,鋼筋混凝土造,69年10月7日,五層,一層 騎樓
RPWNMLQJKIIFFFL56CA,21,158.10,見其他登記事項,鋼筋混凝土造,81年6月11日,五層,一層 二層 騎樓
RPXNMLKLKIIFFFL88CA,4,136.43,住家用,見其他登記事項,99年1月18日,四層,一層 二層 三層 四層
RPPNMLKLKIIFFFL08CA,6,26.04,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,
RPQNMLKLKIIFFFL18CA,6,57.14,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,六層
RPQNMLKLKIIFFFL18CA,6,14.38,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,
RPQNMLKLKIIFFFL18CA,6,6.49,見其他登記事項,鋼筋混凝土造,97年2月25日,十四層,
RPPNMLPLKIIFFFL58CA,,204.16,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,一層 二層 三層 四層
RPQNMLPLKIIFFFL68CA,1,207.60,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,四層 一層 二層 三層
RPRNMLPLKIIFFFL78CA,1,208.12,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,一層 二層 三層 四層
RPSNMLPLKIIFFFL88CA,1,204.73,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,一層 二層 三層 四層
RPTNMLPLKIIFFFL98CA,1,204.58,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,二層 三層 一層 四層
RPUNMLPLKIIFFFL09CA,1,204.68,見其他登記事項,鋼筋混凝土造,101年12月28日,四層,一層 二層 三層 四層
RPXNMLQJKIIFFGL76CA,34,172.40,住商用,鋼筋混凝土造,68年6月30日,三層,一層 二層 三層
RPSQMLPJKIIFFGL09CA,28,97.92,住家用,鋼筋混凝土造,74年5月25日,五層,五層
RPOQMLPJKIIFFGL68CA,1,187.79,見其他登記事項,鋼筋混凝土加強磚造,102年9月30日,四層,三層 四層 一層 二層
RPRNMLQJKIIFFGL78CA,35,78.47,住家用,加強磚造,67年5月1日,一層,一層
RPUPMLPJKIIFFGL56CA,30,199.00,住商用,鋼筋混凝土造,72年5月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVPMLPJKIIFFGL66CA,38,93.66,住家用,加強磚造,65年3月1日,二層,一層 二層
RPSOMLPJKIIFFGL88CA,8,11.41,見其他登記事項,鋼筋混凝土造,94年10月12日,十層,
RPSOMLPJKIIFFGL88CA,8,49.86,見其他登記事項,鋼筋混凝土造,94年10月12日,十層,五層
RPPQMLMKKIIFFGL58CA,18,50.60,見其他登記事項,鋼筋混凝土造,85年3月28日,十三層,十層
RPPQMLMKKIIFFGL58CA,18,26.35,共有部份,鋼筋混凝土造,85年3月28日,十三層,
RPTOMLQKKIIFFGL56CA,21,72.18,見其他登記事項,鋼筋混凝土造,82年1月5日,七層,五層
RPTOMLQKKIIFFGL56CA,21,17.05,共有部份,鋼筋混凝土造,82年1月5日,七層,
RPOPMLRKKIIFFGL88CA,22,74.05,見其他登記事項,鋼筋混凝土造,81年2月15日,七層,五層
RPOPMLRKKIIFFGL88CA,22,19.45,共有部份,鋼筋混凝土造,81年2月15日,七層,
RPTOMLQJKIIFFGL09CA,19,75.47,見其他登記事項,鋼筋混凝土造,83年7月8日,十六層,八層
RPTOMLQJKIIFFGL09CA,19,27.33,共有部份,鋼筋混凝土造,83年7月8日,十六層,
RPVNMLKKKIIFFGL68CA,32,82.26,住家用,加強磚造,70年12月24日,二層,一層 二層
RPTNMLLLKIIFFGL68CA,2,104.46,見其他登記事項,鋼筋混凝土造,102年8月10日,十層,九層
RPTNMLLLKIIFFGL68CA,2,88.90,共有部份,鋼筋混凝土造,102年8月10日,十層,
RPXNMLLLKIIFFGL09CA,2,114.43,見其他登記事項,鋼筋混凝土造,102年8月10日,十層,八層
RPXNMLLLKIIFFGL09CA,2,77.06,共有部份,鋼筋混凝土造,102年8月10日,十層,
RPVOMLLLKIIFFGL98CA,2,83.10,見其他登記事項,鋼筋混凝土造,100年8月2日,十三層,三層
RPVOMLLLKIIFFGL98CA,2,71.54,見其他登記事項,鋼筋混凝土造,100年8月2日,十三層,
RPSPMLQLKIIFFGL66CA,18,167.45,見其他登記事項,鋼筋混凝土造,85年3月5日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLKKIIFFCB07DA,4,53.18,住家用,鋼筋混凝土造,99年1月12日,二十六層,六層
RPRNMLLKKIIFFCB07DA,4,38.96,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPPNMLNLKIIFFCB17DA,19,121.47,住家用,鋼筋混凝土造,83年9月26日,十六層,十二層
RPPNMLNLKIIFFCB17DA,19,.08,見其他登記事項,鋼筋混凝土造,83年9月26日,十六層,地下一層
RPROMLQJKIIFFBB47DA,22,133.45,住家用,鋼筋混凝土造,81年4月1日,十六層,十四層
RPROMLQJKIIFFBB47DA,22,36.16,共有部分,鋼筋混凝土造,81年4月1日,十六層,
RPVOMLQJKIIFFBB87DA,45,75.39,住家用,加強磚造,57年10月29日,二層,一層 二層
RPPNMLSLKIIFFHL09CA,31,192.15,見其他登記事項,鋼筋混凝土造,72年4月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLSKKIIFFHL96CA,19,76.47,見其他登記事項,鋼筋混凝土造,83年9月21日,十一層,七層
RPVNMLSKKIIFFHL96CA,19,31.45,共有部份,鋼筋混凝土造,83年9月21日,十一層,
RPVNMLSKKIIFFHL96CA,19,.24,見其他登記事項,鋼筋混凝土造,83年9月21日,十一層,地下層
RPVNMLKLKIIFFHL88CA,1,90.78,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,八層
RPVNMLKLKIIFFHL88CA,1,.07,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,一層
RPVNMLKLKIIFFHL88CA,1,13.18,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVNMLKLKIIFFHL88CA,1,7.08,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVNMLKLKIIFFHL88CA,1,19.06,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVNMLKLKIIFFHL88CA,1,28.10,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPVNMLKLKIIFFHL88CA,1,.00,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLLLKIIFFHL38CA,19,72.46,住家用,鋼筋混凝土造,84年3月24日,九層,二層
RPPNMLLLKIIFFHL38CA,19,725.17,共有部份,鋼筋混凝土造,84年3月24日,九層,
RPPNMLLLKIIFFHL38CA,19,.11,見其他登記事項,鋼筋混凝土造,84年3月24日,九層,一層
RPPNMLLLKIIFFHL38CA,19,17.00,共有部份,鋼筋混凝土造,84年3月24日,九層,
RPVOMLRJKIIFFHL86CA,21,111.25,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,三層
RPVOMLRJKIIFFHL86CA,21,39.44,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,
RPVOMLRJKIIFFHL86CA,21,17.52,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,地下層
RPROMLNKKIIFFHL78CA,26,110.83,住家用,加強磚造,77年3月31日,二層,一層 二層 見其他登記事項
RPSNMLOKKIIFFHL88CA,39,65.49,住家用,磚造,63年6月20日,一層,一層
RPUNMLQJKIIFFHL56CA,20,99.98,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,一層
RPUNMLQJKIIFFHL56CA,20,20.95,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPUNMLRKKIIFFGL76DA,22,9.75,市場攤位,鋼筋混凝土造,81年1月19日,三層,一層
RPUNMLRKKIIFFGL76DA,22,11.31,共有部份,鋼筋混凝土造,81年1月19日,三層,
RPQRMLPLKIIFFAB77EA,34,149.84,住商用,鋼筋混凝土造,68年5月15日,五層,一層 二層 騎樓 地下層
RPPNMLPJKIIFFAL97DA,12,182.57,住家用,鋼筋混凝土造,90年12月17日,三層,一層 二層 三層
RPSNMLMJJHJFFBL97DA,45,54.00,住家用,鋼筋混凝土加強磚造,57年9月1日,二層,一層 二層
RPQOMLRLKIIFFBB57CA,30,97.24,住家用,鋼筋混凝土造,72年8月19日,五層,三層
RPRVMLQLKIIFFBB28CA,17,32.95,住家用,鋼筋混凝土造,85年8月12日,二十二層,九層
RPRVMLQLKIIFFBB28CA,17,5.16,共有部分,鋼筋混凝土造,85年8月12日,二十二層,
RPRVMLQLKIIFFBB28CA,17,.59,共有部分,鋼筋混凝土造,85年8月12日,二十二層,
RPRVMLQLKIIFFBB28CA,17,.43,共有部分,鋼筋混凝土造,85年8月12日,二十二層,
RPRVMLQLKIIFFBB28CA,17,3.63,共有部分,鋼筋混凝土造,85年8月12日,二十二層,
RPRWMLQLKIIFFBB38CA,1,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPRWMLQLKIIFFBB38CA,1,11.45,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPRWMLQLKIIFFBB38CA,1,22.83,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSWMLQLKIIFFBB48CA,1,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPSWMLQLKIIFFBB48CA,1,11.38,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSWMLQLKIIFFBB48CA,1,22.69,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTWMLQLKIIFFBB58CA,1,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPTWMLQLKIIFFBB58CA,1,18.08,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTWMLQLKIIFFBB58CA,1,41.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUWMLQLKIIFFBB68CA,1,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPUWMLQLKIIFFBB68CA,1,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUWMLQLKIIFFBB68CA,1,22.83,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVWMLQLKIIFFBB78CA,,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPVWMLQLKIIFFBB78CA,,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVWMLQLKIIFFBB78CA,,27.23,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXWMLQLKIIFFBB98CA,,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPXWMLQLKIIFFBB98CA,,16.93,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXWMLQLKIIFFBB98CA,,27.10,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPONNLQLKIIFFBB27CA,,62.26,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPONNLQLKIIFFBB27CA,,16.71,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPONNLQLKIIFFBB27CA,,13.35,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNNLQLKIIFFBB37CA,,66.96,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPPNNLQLKIIFFBB37CA,,18.01,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNNLQLKIIFFBB37CA,,28.03,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNNLQLKIIFFBB47CA,,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPQNNLQLKIIFFBB47CA,,20.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNNLQLKIIFFBB47CA,,43.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPRNNLQLKIIFFBB57CA,,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPRNNLQLKIIFFBB57CA,,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPRNNLQLKIIFFBB57CA,,27.23,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSNNLQLKIIFFBB67CA,1,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPSNNLQLKIIFFBB67CA,1,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSNNLQLKIIFFBB67CA,1,36.44,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUWMLPLKIIFFBB58CA,,66.96,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPUWMLPLKIIFFBB58CA,,18.01,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUWMLPLKIIFFBB58CA,,28.03,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNNLPLKIIFFBB87CA,,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPVNNLPLKIIFFBB87CA,,16.93,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNNLPLKIIFFBB87CA,,27.10,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNNLPLKIIFFBB97CA,1,76.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPWNNLPLKIIFFBB97CA,1,20.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNNLPLKIIFFBB97CA,1,43.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXNNLPLKIIFFBB08CA,,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPXNNLPLKIIFFBB08CA,,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXNNLPLKIIFFBB08CA,,27.23,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPOONLPLKIIFFBB27CA,1,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPOONLPLKIIFFBB27CA,1,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPOONLPLKIIFFBB27CA,1,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQONLPLKIIFFBB47CA,,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPQONLPLKIIFFBB47CA,,17.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQONLPLKIIFFBB47CA,,27.77,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWWMLPLKIIFFBB78CA,1,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPWWMLPLKIIFFBB78CA,1,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWWMLPLKIIFFBB78CA,1,22.83,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXWMLPLKIIFFBB88CA,,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPXWMLPLKIIFFBB88CA,,17.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXWMLPLKIIFFBB88CA,,27.77,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPONNLPLKIIFFBB17CA,1,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPONNLPLKIIFFBB17CA,1,18.08,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPONNLPLKIIFFBB17CA,1,41.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNNLPLKIIFFBB27CA,,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPPNNLPLKIIFFBB27CA,,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPNNLPLKIIFFBB27CA,,40.85,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNNLPLKIIFFBB37CA,1,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPQNNLPLKIIFFBB37CA,1,20.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNNLPLKIIFFBB37CA,1,70.88,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTNNLPLKIIFFBB67CA,1,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,十一層
RPTNNLPLKIIFFBB67CA,1,17.72,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTNNLPLKIIFFBB67CA,1,41.38,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLQLKIIFFBB97CA,,90.44,住家用,鋼筋混凝土造,102年10月11日,十四層,八層
RPWNMLQLKIIFFBB97CA,,57.36,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPWNMLQLKIIFFBB97CA,,17.84,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPXNMLQLKIIFFBB08CA,,90.09,住家用,鋼筋混凝土造,102年10月11日,十四層,八層
RPXNMLQLKIIFFBB08CA,,41.66,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPXNMLQLKIIFFBB08CA,,17.76,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPOOMLQLKIIFFBB27CA,,85.99,住家用,鋼筋混凝土造,102年10月11日,十四層,八層
RPOOMLQLKIIFFBB27CA,,40.44,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPOOMLQLKIIFFBB27CA,,16.96,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPPOMLQLKIIFFBB37CA,,66.50,住家用,鋼筋混凝土造,102年10月11日,十四層,八層
RPPOMLQLKIIFFBB37CA,,34.02,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPPOMLQLKIIFFBB37CA,,13.11,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPROMLQLKIIFFBB57CA,,67.12,住家用,鋼筋混凝土造,102年10月11日,十四層,八層
RPROMLQLKIIFFBB57CA,,49.13,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPROMLQLKIIFFBB57CA,,13.23,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPSOMLQLKIIFFBB67CA,,87.70,住家用,鋼筋混凝土造,102年10月11日,十四層,九層
RPSOMLQLKIIFFBB67CA,,55.08,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPSOMLQLKIIFFBB67CA,,17.29,見其他登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPOOMLSLKIIFFBB47CA,1,143.59,住家用,鋼筋混凝土造,102年7月25日,二十二層,十二層
RPOOMLSLKIIFFBB47CA,1,38.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPOOMLSLKIIFFBB47CA,1,85.30,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNMLLMKIIFFBB96CA,32,75.02,住家用,鋼筋混凝土造,71年2月25日,五層,四層
RPQNMLLMKIIFFBB96CA,32,6.49,共有部分,鋼筋混凝土造,71年2月25日,五層,
RPTSMLKMKIIFFBB67CA,9,24.18,見其他登記事項,見其他登記事項,93年9月21日,一層,一層 騎樓
RPURMLQJKIIFFBB97CA,3,42.90,住家用,鋼筋混凝土造,99年9月9日,十七層,十五層
RPURMLQJKIIFFBB97CA,3,33.99,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPURMLQJKIIFFBB97CA,3,15.11,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPURMLQJKIIFFBB97CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPURMLQJKIIFFBB97CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPVRMLQJKIIFFBB08CA,4,135.92,住家用,鋼筋混凝土造,98年7月8日,十二層,四層
RPVRMLQJKIIFFBB08CA,4,54.39,共有部分,鋼筋混凝土造,98年7月8日,十二層,
RPVRMLQJKIIFFBB08CA,4,17.35,共有部分,鋼筋混凝土造,98年7月8日,十二層,
RPPQMLQJKIIFFBB37CA,22,28.20,住家用,鋼筋混凝土造,80年10月24日,七層,七層
RPTNMLRJKIIFFBB57CA,18,22.50,住家用,鋼筋混凝土造,84年5月26日,十六層,五層
RPTNMLRJKIIFFBB57CA,18,6.48,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLRJKIIFFBB57CA,18,6.22,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLRJKIIFFBB57CA,18,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLRJKIIFFBB57CA,18,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPTNMLRJKIIFFBB57CA,18,.19,共有部分,鋼筋混凝土造,84年5月26日,十六層,
RPSOMLPJKIIFFBB37CA,32,15.76,商業用,鋼筋混凝土造,70年8月6日,十三層,四層
RPSOMLPJKIIFFBB37CA,32,5.48,共有部分,鋼筋混凝土造,70年8月6日,十三層,
RPWOMLPJKIIFFBB77CA,1,291.22,見其他登記事項,鋼筋混凝土造,102年5月2日,五層,一層 二層 三層 四層 五層 騎樓
RPXOMLPJKIIFFBB87CA,,242.88,見其他登記事項,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 騎樓
RPOPMLPJKIIFFBB07CA,1,257.05,見其他登記事項,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 騎樓
RPPQMLPJKIIFFBB27CA,19,79.35,住家用,鋼筋混凝土造,83年12月14日,十七層,八層
RPPQMLPJKIIFFBB27CA,19,28.89,共有部分,鋼筋混凝土造,83年12月14日,十七層,
RPWQMLOJKIIFFBB87CA,5,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,十二層
RPWQMLOJKIIFFBB87CA,5,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWQMLOJKIIFFBB87CA,5,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSOMLQJKIIFFBB47CA,18,19.42,住家用,鋼筋混凝土造,84年5月26日,十六層,三層
RPXOMLQJKIIFFBB97CA,22,55.67,住家用,鋼筋混凝土造,80年6月25日,五層,三層
RPXOMLQJKIIFFBB97CA,22,20.37,共有部分,鋼筋混凝土造,80年6月25日,五層,
RPXOMLQJKIIFFBB97CA,22,15.63,見其他登記事項,鋼筋混凝土造,80年6月25日,五層,地下層
RPVPMLQJKIIFFBB87CA,16,80.32,住家用,鋼筋混凝土造,86年7月25日,十四層,六層
RPVPMLQJKIIFFBB87CA,16,24.20,共有部分,鋼筋混凝土造,86年7月25日,十四層,
RPRPMLQJKIIFFBB47CA,5,238.52,見其他登記事項,鋼筋混凝土造,98年3月27日,四層,一層 二層 三層 地下一層 四層
RPRPMLQJKIIFFBB47CA,5,23.10,共有部分,鋼筋混凝土造,98年3月27日,四層,
RPUNMLQJKIIFFBB57CA,20,97.75,住家用,鋼筋混凝土造,83年3月4日,九層,一層
RPUNMLQJKIIFFBB57CA,20,9.49,共有部分,鋼筋混凝土造,83年3月4日,九層,
