編號,車位類別,車位價格,車位面積平方公尺
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPSNMLOKKIIFFBF87CC,坡道平面,0,32.95
RPTNMLOKKIIFFBF97CC,坡道平面,0,20.25
RPUNMLOKKIIFFBF08CC,坡道平面,0,
RPXNMLOKKIIFFBF38CC,坡道平面,0,
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPROMLOKKIIFFBF87CC,坡道平面,0,14.60
RPUSMLQKKIIFFAF68CC,坡道平面,0,43.59
RPVPMLQKKIIFFCF78DC,坡道平面,0,33.85
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPROMLQKKIIFFDF48EC,坡道平面,2500,42.69
RPUOMLQKKIIFFDF78EC,坡道平面,3000,42.69
RPWOMLQKKIIFFDF98EC,坡道平面,2000,42.69
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPWPMLRKKIIFFHF76CC,坡道平面,0,
RPVOMLRKKIIFFEF88CC,坡道機械,0,14.90
RPSTMLRKKIIFFBF78CC,坡道平面,0,
RPXPMLSKKIIFFBF98CC,坡道平面,0,
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPROMLSKKIIFFDF48CC,坡道平面,0,35.55
RPXOMLSKKIIFFDF09CC,坡道機械,0,17.06
RPPOMLSKKIIFFEF38CC,坡道平面,0,25.69
RPSOMLSKKIIFFEF68CC,坡道平面,0,29.96
RPSRMLSKKIIFFCF78CC,一樓平面,0,14.98
RPVPMLSKKIIFFGF66CC,坡道平面,0,24.74
RPOQMLTKKIIFFEF58CC,坡道平面,0,21.00
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPPRMLNLKIIFFBF97CC,坡道平面,0,15.27
RPURMLNLKIIFFBF48CC,坡道平面,0,
RPQSMLNLKIIFFBF18CC,坡道平面,0,23.18
RPOTMLNLKIIFFBF08CC,坡道平面,0,
RPUTMLNLKIIFFBF68CC,坡道平面,0,
RPQQMLNLKIIFFHF58CC,坡道機械,0,44.75
RPWTMLPLKIIFFAF98CC,坡道平面,0,36.77
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPQQMLPLKIIFFBF18CC,坡道平面,0,18.92
RPRQMLPLKIIFFBF28CC,坡道平面,0,34.99
RPVSMLPLKIIFFBF88CC,坡道平面,0,39.36
RPXPMLQLKIIFFCF09DC,坡道平面,0,
RPRQMLQLKIIFFCF58DC,坡道機械,0,
RPXOMLQLKIIFFHF76CC,坡道平面,0,
RPOPMLQLKIIFFHF58CC,坡道平面,0,
RPRRMLRLKIIFFGF09CC,坡道機械,0,13.05
RPPNMLSLKIIFFIF78CC,坡道平面,0,30.05
RPQNMLTLKIIFFBF28CC,坡道平面,0,26.55
RPRNMLTLKIIFFBF38CC,坡道平面,0,26.55
RPSNMLTLKIIFFIF56CC,坡道平面,0,42.32
RPSNMLKMKIIFFCF77CC,坡道平面,0,38.36
RPOSMLKMKIIFFEF08CC,坡道平面,0,18.04
RPPOMLLMKIIFFBF57CC,升降平面,0,
RPUPMLLMKIIFFEF48CC,坡道平面,0,31.91
RPTOMLLMKIIFFIF68CC,坡道平面,0,15.10
RPUVMLMJJHJFFEF78CC,坡道平面,0,35.44
RPVNMLOJJHJFFHF58CC,坡道機械,0,17.64
RPSRMLOJJHJFFBF08CC,坡道平面,0,14.55
RPUSMLOJJHJFFBF38CC,坡道平面,0,38.81
RPWOMLQJJHJFFDF58CC,坡道平面,0,
RPSQNLQJJHJFFBF28CC,坡道平面,0,25.22
