編號,車位類別,車位價格,車位面積平方公尺
RPROMLRKQHKFFAE48CA,坡道平面,0,29.14
RPSOMLRKQHKFFAE58CA,坡道平面,0,29.14
RPSOMLRKQHKFFAE58CA,坡道平面,0,29.14
RPTOMLRKQHKFFAE68CA,坡道平面,0,29.14
RPSNMLPLQHKFFAE38CA,坡道機械,0,
RPPOMLMKQHKFFAE77CA,坡道平面,0,20.64
RPXNMLKKQHKFFAE28CA,坡道平面,1850000,20.15
RPOOMLKKQHKFFAE47CA,坡道平面,1650000,20.15
RPPOMLKKQHKFFAE57CA,坡道平面,1650000,18.09
RPUOMLRJQHKFFAE68CA,坡道機械,0,6.82
RPPNMLTJQHKFFAE28CA,坡道平面,0,19.60
RPVNMLLKQHKFFAE18CA,坡道平面,0,23.76
RPWOMLNKQHKFFBE68CA,坡道機械,0,
RPXNMLNKQHKFFBE68CA,坡道平面,0,
RPXNMLMKQHKFFBE58CA,坡道機械,0,16.38
RPXNMLLJRHKFFBE48CA,坡道機械,0,8.89
RPXNMLKKQHKFFCE48CA,坡道機械,0,8.68
RPSOMLKKQHKFFDE18CA,坡道機械,0,
RPSNMLRJQHKFFDE68CA,坡道平面,0,
RPTOMLRJQHKFFDE88CA,坡道平面,0,
RPPNMLOKQHKFFDE18CA,坡道平面,0,
RPXOMLLKQHKFFDE78CA,升降機械,0,
RPQQMLPJQHKFFEE68CA,坡道平面,0,20.16
RPPPMLPJQHKFFEE48CA,坡道平面,0,20.16
RPSOMLPJQHKFFEE68CA,坡道平面,0,20.16
RPWQMLPJQHKFFEE66CA,坡道平面,0,20.16
RPTOMLLKQHKFFEE48CA,坡道機械,0,15.70
RPTOMLMKQHKFFEE58CA,坡道平面,0,23.17
RPVOMLMKQHKFFEE78CA,坡道平面,0,20.16
RPROMLMKQHKFFEE38CA,坡道平面,0,23.17
RPRPMLNKQHKFFEE58CA,坡道平面,0,
RPRPMLNKQHKFFEE58CA,坡道平面,0,
RPROMLSLQHKFFEE09CA,坡道平面,2350000,22.28
RPROMLSLQHKFFEE09CA,坡道平面,2200000,21.47
RPPPMLMJRHKFFEE28CA,坡道平面,0,19.14
RPWOMLQKRHKFFEE76CA,升降機械,0,
RPQNMLTLQHKFFFE09CA,坡道平面,0,
RPRNMLTLQHKFFFE56CA,坡道平面,0,
RPSNMLTLQHKFFFE66CA,坡道平面,0,
RPTNMLTLQHKFFFE76CA,坡道平面,0,
RPUNMLTLQHKFFFE86CA,坡道平面,0,
RPVNMLTLQHKFFFE96CA,坡道平面,0,
RPWNMLTLQHKFFFE07CA,坡道平面,0,
RPXNMLTLQHKFFFE17CA,坡道平面,0,
RPOOMLTLQHKFFFE98CA,坡道平面,0,
RPPOMLTLQHKFFFE09CA,坡道平面,0,
RPXOMLPJQHKFFGE76CA,升降機械,0,14.83
RPQOMLPLQHKFFGE88CA,坡道平面,0,
RPQNMLQLQHKFFGE88CA,坡道平面,0,25.60
RPRNMLQLQHKFFGE98CA,坡道平面,0,25.60
RPVNMLQLQHKFFGE76CA,坡道機械,0,15.67
RPWNMLQLQHKFFGE86CA,坡道平面,0,25.60
RPPNMLKKQHKFFGE08CA,坡道機械,0,
RPSNMLRJQHKFFGE98CA,坡道平面,0,16.76
RPPNMLLKQHKFFGE18CA,坡道平面,300000,19.00
RPQOMLLKQHKFFGE38CA,坡道平面,0,26.03
RPTNMLNKQHKFFIE98CA,坡道平面,0,33.08
RPWOMLQJQHKFFLE27CA,坡道平面,0,
RPQOMLLMQHKFFIE78CA,一樓平面,0,
RPQOMLLMQHKFFIE78CA,一樓平面,0,
RPROMLLMQHKFFIE88CA,一樓平面,0,
RPROMLLMQHKFFIE88CA,一樓平面,0,
RPUNMLRJQHKFFGE56CA,坡道平面,0,16.76
RPVNMLRJQHKFFGE66CA,坡道平面,0,18.81
RPWNMLRJQHKFFGE76CA,坡道平面,0,16.76
RPXNMLRJQHKFFGE86CA,坡道平面,0,18.81
RPOOMLRJQHKFFGE68CA,坡道平面,0,18.81
RPPOMLRJQHKFFGE78CA,坡道平面,0,18.81
RPQOMLRJQHKFFGE88CA,坡道平面,0,18.81
RPWOMLRJQHKFFGE86CA,坡道平面,0,24.79
RPXOMLRJQHKFFGE96CA,坡道平面,0,24.79
RPOPMLRJQHKFFGE78CA,坡道平面,0,24.79
RPPNMLRJQHKFFGE68CA,坡道平面,0,18.81
RPRNMLRJQHKFFGE88CA,坡道平面,0,18.81
RPVPMLMKQHKFFGE09CA,升降平面,0,
RPOOMLMKQHKFFGE28CA,坡道平面,0,23.84
RPUOMLSKQHKFFGE86CA,坡道平面,0,
RPUNMLKLQHKFFGE68CA,升降機械,0,
RPSNMLNJRHKFFEE48CA,坡道平面,0,22.57
RPTNMLNJRHKFFEE58CA,坡道平面,0,22.57
RPROMLLLQHKFFEE38CA,坡道平面,0,13.54
RPVNMLOKQHKFFEE88CA,坡道平面,0,29.02
RPRNMLSKQHKFFEE88CA,坡道平面,0,
RPUNMLRKQHKFFEE09CA,坡道機械,0,
RPWNMLRKQHKFFEE66CA,坡道平面,0,
RPOOMLRKQHKFFEE58CA,坡道機械,0,
RPXPMLMKQHKFFEE09CA,坡道平面,1800000,23.99
RPPOMLNKQHKFFEE28CA,坡道平面,0,23.20
RPQNMLMKQHKFFEE18CA,坡道平面,0,
RPPPMLKKQHKFFEE08CA,坡道平面,0,28.09
RPRPMLKKQHKFFEE28CA,坡道平面,0,20.01
RPPNMLLKQHKFFEE97CA,坡道機械,0,
RPPNMLTJQHKFFEE68CA,坡道機械,0,
RPROMLKKQHKFFEE18CA,坡道平面,900000,27.99
RPTOMLKKQHKFFEE38CA,坡道平面,900000,27.99
RPXNMLLLQHKFFDE78CA,坡道平面,0,
RPWNMLTKQHKFFDE76CA,坡道平面,0,
RPOPMLRLQHKFFDE68CA,坡道平面,0,
RPQOMLLKQHKFFDE08CA,坡道機械,0,
RPVOMLTKQHKFFCE66CA,一樓平面,0,16.06
RPQOMLRJQHKFFCE48CA,坡道平面,0,
RPQOMLRJQHKFFCE48CA,坡道平面,0,
RPQOMLRJQHKFFCE48CA,坡道平面,0,
RPQOMLRJQHKFFCE48CA,坡道機械,0,
RPQOMLRJQHKFFCE48CA,坡道機械,0,
RPQOMLRJQHKFFCE48CA,坡道機械,0,
RPQOMLRJQHKFFCE48CA,坡道機械,0,
RPQOMLRJQHKFFCE48CA,坡道機械,0,
RPOPMLMKQHKFFBE87CA,坡道平面,0,19.14
RPOPMLMKQHKFFBE87CA,坡道平面,0,19.14
RPWOMLMKQHKFFBE58CA,坡道平面,0,13.10
RPUNMLRJQHKFFBE68CA,坡道平面,0,
RPTNMLKKQHKFFBE97CA,坡道機械,0,16.98
RPUNMLLKQHKFFAE08CA,坡道機械,0,13.13
RPROMLLKQHKFFAE87CA,坡道平面,0,
RPROMLLKQHKFFAE87CA,坡道平面,0,
RPUNMLOKQHKFFAE38CA,坡道平面,0,29.64
RPUNMLOKQHKFFAE38CA,坡道平面,0,29.64
RPRNMLPLQHKFFAE28CA,坡道機械,0,9.51
RPSNMLRLQHKFFAE58CA,坡道平面,0,15.44
RPSNMLRLQHKFFAE58CA,坡道平面,0,15.44
RPRNMLLJRHKFFAE77CA,坡道平面,0,
RPRNMLLJRHKFFAE77CA,坡道平面,0,
RPVNMLQLQHKFFAE78CA,坡道機械,0,
RPPOMLOLQHKFFAE08CA,坡道機械,0,6.77
RPPNMLTKQHKFFAE38CA,坡道平面,0,13.03
RPVPMLKKQHKFFAE28CA,坡道機械,0,
RPVPMLKKQHKFFAE28CA,坡道平面,0,10.23
RPROMLNKQHKFFBE18CA,坡道平面,0,29.15
RPROMLNKQHKFFBE18CA,坡道平面,0,29.15
RPVNMLNKQHKFFCE58CA,坡道平面,0,
RPPNMLKLQHKFFCE77CA,升降機械,600000,6.36
RPSNMLOJRHKFFCE38CA,坡道平面,0,35.55
RPSOMLLKQHKFFDE28CA,坡道平面,0,
RPWNMLNKQHKFFDE78CA,坡道平面,0,25.01
RPROMLNKQHKFFDE38CA,坡道平面,0,
RPWOMLKKQHKFFEE68CA,坡道機械,0,9.48
RPQPMLLKQHKFFEE28CA,一樓平面,0,
RPXOMLMKQHKFFEE98CA,坡道平面,0,
RPOPMLSKQHKFFEE78CA,坡道機械,0,12.87
RPVNMLMJRHKFFEE68CA,坡道平面,0,20.70
RPXOMLLMQHKFFEE09CA,坡道平面,0,
RPRNMLLJRHKFFEE18CA,升降機械,1150000,13.40
RPWNMLLJRHKFFEE68CA,一樓平面,1900000,26.41
RPOOMLLJRHKFFEE97CA,升降機械,900000,13.40
RPPOMLLJRHKFFEE08CA,坡道平面,1900000,26.41
RPQOMLLJRHKFFEE18CA,升降機械,900000,13.40
RPSOMLLJRHKFFEE38CA,升降機械,900000,13.40
RPUOMLLJRHKFFEE58CA,升降機械,900000,13.40
RPWOMLLJRHKFFEE78CA,升降機械,1150000,13.40
RPXOMLLJRHKFFEE88CA,升降機械,900000,13.40
RPQPMLLJRHKFFEE28CA,一樓平面,1900000,14.93
RPSPMLLJRHKFFEE48CA,升降機械,1150000,13.40
RPROMLQLQHKFFEE88CA,坡道平面,0,30.19
RPUOMLQLQHKFFEE56CA,坡道平面,0,30.19
RPTOMLLKQHKFFGE68CA,坡道平面,0,26.03
RPTPMLLKQHKFFGE78CA,升降機械,0,12.98
RPWNMLSLQHKFFGE07CA,坡道機械,0,
RPSNMLRLQHKFFIE76CA,坡道平面,0,27.81
RPVOMLRKQHKFFEE76DA,坡道平面,0,
RPPNMLQJQHKFFDE58CD,坡道平面,0,
RPRNMLPLQHKFFEE78DA,坡道機械,0,5.29
RPQNMLOJRHKFFIE78CA,一樓平面,0,
RPQNMLOJRHKFFIE78CA,一樓平面,0,
RPSNMLRJRHKFFIE66CA,坡道機械,0,17.61
RPTNMLRJRHKFFIE76CA,坡道機械,0,17.61
RPUNMLRJRHKFFIE86CA,坡道平面,0,27.81
RPWOMLRJRHKFFIE17CA,坡道平面,0,23.95
RPSOMLOKQHKFFIE09CA,一樓平面,0,
RPRNMLLJRHKFFGE38CA,坡道機械,0,15.67
RPTNMLLKQHKFFGE58CA,坡道平面,0,23.13
RPVNMLLKQHKFFGE78CA,坡道平面,0,23.13
RPRNMLMLQHKFFGE58CA,坡道平面,0,17.26
RPSNMLLJRHKFFFE38CA,坡道平面,0,
RPVRMLRLQHKFFEE07CA,坡道平面,1600000,22.99
RPUOMLLMQHKFFEE78CA,坡道機械,0,
RPXOMLMJRHKFFEE98CA,坡道平面,1900000,26.41
RPWNMLNJRHKFFEE88CA,坡道平面,0,19.24
RPXNMLNJRHKFFEE98CA,坡道平面,0,19.24
RPSOMLLLQHKFFEE48CA,坡道平面,1250000,19.11
RPPPMLRKQHKFFEE78CA,坡道平面,0,
RPSNMLMKQHKFFEE38CA,升降機械,0,3.14
RPQPMLKKQHKFFEE18CA,坡道機械,0,12.46
RPQOMLLKQHKFFEE18CA,坡道平面,1050000,47.98
RPTOMLRLQHKFFDE09CA,坡道平面,0,
RPRPMLOLQHKFFDE68CA,坡道平面,0,19.17
RPSPMLOLQHKFFDE78CA,坡道平面,0,17.51
RPTOMLLKQHKFFDE38CA,坡道機械,0,
RPPNMLQKQHKFFDE38CA,坡道平面,0,
RPPNMLMJRHKFFCE87CA,坡道平面,480000,28.59
RPQNMLMJRHKFFCE97CA,坡道平面,460000,28.59
RPSNMLLJRHKFFCE08CA,坡道平面,460000,28.59
RPQOMLOLQHKFFCE38CA,坡道平面,0,12.94
RPPNMLNKQHKFFCE97CA,坡道平面,0,
RPWNMLMKQHKFFCE58CA,坡道平面,0,
RPXOMLMKQHKFFBE68CA,坡道平面,0,6.60
RPRNMLMKQHKFFBE97CA,坡道機械,0,16.95
RPRNMLMKQHKFFBE97CA,坡道機械,0,16.95
RPWNMLMKQHKFFAE38CA,坡道平面,0,26.38
RPWNMLMKQHKFFAE38CA,坡道平面,0,26.38
RPQOMLMKQHKFFAE87CA,坡道平面,0,29.12
RPPNMLNKQHKFFAE77CA,坡道平面,0,16.49
RPRNMLOKQHKFFAE08CA,坡道平面,1700000,20.15
RPQOMLOKQHKFFAE08CA,坡道機械,0,7.81
RPQNMLPKQHKFFAE08CA,坡道平面,0,
RPPNMLLLQHKFFAE67CA,坡道平面,0,30.50
RPQNMLLLQHKFFAE77CA,坡道平面,0,19.90
RPXNMLMJRHKFFAE48CA,坡道平面,0,10.88
RPXNMLMJRHKFFAE48CA,坡道平面,0,10.88
RPOOMLSJRHKFFAE28CA,坡道機械,840000,12.66
RPPOMLSJRHKFFAE38CA,坡道機械,840000,12.66
RPVOMLMJRHKFFAE38CA,坡道平面,0,13.17
RPVOMLMJRHKFFAE38CA,坡道平面,0,13.17
RPRNMLOJRHKFFAE08CA,坡道平面,0,31.29
RPRNMLOJRHKFFAE08CA,坡道平面,0,31.29
RPUNMLTKQHKFFAE88CA,坡道平面,0,
RPVNMLPLQHKFFAE68CA,坡道機械,0,
RPOOMLOKQHKFFAE87CA,坡道平面,0,
RPRNMLMKQHKFFCE08CA,坡道平面,0,26.46
RPXNMLOLQHKFFCE98CA,坡道平面,0,15.05
RPOOMLOLQHKFFCE18CA,坡道平面,0,15.05
RPOQMLSKQHKFFDE78CA,坡道平面,0,
RPROMLMKQHKFFDE28CA,坡道平面,0,
RPWNMLOLQHKFFDE98CA,坡道平面,0,19.29
RPPNMLLLQHKFFDE97CA,坡道平面,0,
RPQNMLLLQHKFFDE08CA,坡道平面,0,
RPPNMLPLQHKFFDE38CA,坡道平面,0,
RPUNMLOKQHKFFEE78CA,坡道平面,0,
RPSNMLQLQHKFFEE88CA,坡道平面,0,
RPPOMLTKQHKFFEE88CA,坡道平面,0,13.54
RPUOMLSKQHKFFEE66CA,坡道平面,0,
RPQNMLLLQHKFFEE18CA,坡道平面,0,
RPRNMLKLQHKFFEE18CA,坡道平面,0,
RPTOMLNJRHKFFEE68CA,坡道平面,0,17.06
RPWOMLNJRHKFFEE98CA,坡道平面,0,17.06
RPXOMLQKRHKFFEE86CA,坡道機械,0,12.10
RPVNMLLLQHKFFFE78CA,坡道平面,0,34.56
RPVNMLMKQHKFFGE88CA,坡道平面,0,27.25
RPXNMLMKQHKFFGE09CA,坡道平面,0,27.25
RPXNMLSKQHKFFLE57CA,坡道平面,0,
RPOOMLNKQHKFFFE38DA,坡道平面,0,
RPXNMLKKRHKFFDE78DA,坡道平面,0,
RPSOMLMJRHKFFIE88CA,坡道平面,0,20.20
RPTOMLMJRHKFFIE98CA,坡道平面,0,20.20
RPUOMLMJRHKFFIE09CA,坡道平面,0,20.20
RPVOMLMJRHKFFIE56CA,坡道平面,0,20.20
RPWOMLMJRHKFFIE66CA,坡道平面,0,20.20
RPXOMLMJRHKFFIE76CA,坡道平面,0,20.20
RPOPMLMJRHKFFIE58CA,坡道平面,0,20.20
RPWNMLTJRHKFFIE27CA,坡道平面,0,20.20
RPXNMLTJRHKFFIE37CA,坡道平面,0,20.20
RPOOMLTJRHKFFIE56CA,坡道平面,0,20.20
RPXNMLSJRHKFFIE27CA,坡道平面,0,20.20
RPQNMLLJRHKFFGE28CA,坡道機械,0,
RPQNMLLJRHKFFGE28CA,坡道機械,0,
RPPNMLMJRHKFFGE28CA,坡道平面,0,22.23
RPQNMLMJRHKFFGE38CA,坡道平面,0,22.23
RPRNMLMJRHKFFGE48CA,坡道平面,0,22.23
RPVOMLSJRHKFFEE76CA,坡道機械,0,
RPUPMLOJRHKFFEE98CA,坡道平面,1800000,26.41
RPVPMLOJRHKFFEE09CA,坡道平面,1900000,26.41
RPXPMLQKRHKFFEE96CA,坡道平面,1900000,26.41
RPRNMLRLQHKFFEE88CA,坡道平面,0,30.19
RPOPMLQLQHKFFEE68CA,坡道機械,0,17.46
RPPPMLQLQHKFFEE78CA,坡道機械,0,17.46
RPQPMLQLQHKFFEE88CA,坡道平面,0,26.19
RPRPMLQLQHKFFEE98CA,坡道機械,0,17.46
RPRRMLRLQHKFFEE66CA,坡道機械,0,5.29
RPOOMLMJRHKFFEE08CA,坡道平面,1900000,26.41
RPUNMLKLQHKFFEE48CA,升降機械,0,13.44
RPVNMLKLQHKFFEE58CA,坡道平面,0,
RPQNMLQKQHKFFEE58CA,坡道平面,0,
RPTNMLSKQHKFFEE09CA,坡道平面,0,15.88
RPSNMLRKQHKFFEE88CA,坡道平面,0,
RPPOMLRKQHKFFEE68CA,坡道機械,0,
RPQOMLRKQHKFFEE78CA,坡道機械,0,
RPQOMLNKQHKFFEE38CA,坡道平面,0,
RPXNMLOLQHKFFDE09CA,坡道機械,0,11.71
RPQNMLOJRHKFFDE28CA,坡道平面,0,22.92
RPSPMLNKQHKFFDE58CA,坡道平面,0,
RPTOMLSKQHKFFDE09CA,坡道平面,0,23.71
RPVOMLSKQHKFFDE66CA,坡道機械,0,
RPSPMLRKQHKFFDE98CA,坡道平面,0,30.27
RPSPMLRKQHKFFDE98CA,坡道平面,0,32.33
RPTNMLTJRHKFFDE09CA,坡道平面,0,
RPSOMLLMQHKFFCE38CA,坡道平面,0,
RPSNMLOLQHKFFCE48CA,坡道平面,0,22.22
RPUNMLRKQHKFFBE78CA,坡道平面,0,16.84
RPUNMLRKQHKFFBE78CA,坡道平面,0,16.84
RPRNMLMLQHKFFBE08CA,坡道平面,0,
RPTNMLOKQHKFFAE28CA,坡道平面,0,13.17
RPTOMLOKQHKFFAE38CA,坡道平面,0,13.17
RPTOMLOKQHKFFAE38CA,坡道平面,0,13.17
RPOOMLOLQHKFFAE97CA,坡道機械,0,8.62
RPWNMLTKQHKFFAE09CA,坡道平面,0,29.14
RPUOMLTKQHKFFAE98CA,坡道平面,0,25.13
RPVOMLTKQHKFFAE09CA,坡道平面,0,29.14
RPWOMLTKQHKFFAE56CA,坡道平面,0,25.13
RPWOMLTKQHKFFAE56CA,坡道平面,0,29.14
SPWOMLTKQHKFFAE66CA,坡道平面,0,29.14
SPWOMLTKQHKFFAE66CA,坡道平面,0,29.14
RPXOMLTKQHKFFAE66CA,坡道平面,0,29.14
RPXOMLTKQHKFFAE66CA,坡道平面,0,29.14
RPOPMLTKQHKFFAE48CA,坡道平面,0,29.14
RPOPMLTKQHKFFAE48CA,坡道平面,0,25.13
RPPPMLTKQHKFFAE58CA,坡道平面,0,29.14
RPPPMLTKQHKFFAE58CA,坡道平面,0,29.14
RPROMLLLQHKFFAE97CA,坡道平面,0,
RPRNMLLLQHKFFAE87CA,坡道平面,0,30.50
RPQOMLTKQHKFFAE58CA,坡道平面,0,29.14
RPQOMLTKQHKFFAE58CA,坡道平面,0,29.14
RPROMLTKQHKFFAE68CA,坡道平面,0,29.14
RPPNMLKLQHKFFAE57CA,坡道平面,0,18.11
RPOPMLSKQHKFFAE38CA,坡道平面,0,16.21
RPXNMLLLQHKFFAE48CA,坡道平面,0,
RPSNMLOLQHKFFAE28CA,坡道平面,0,33.37
RPSNMLOLQHKFFAE28CA,坡道平面,0,33.37
RPPOMLOKQHKFFAE97CA,其他,0,
RPTOMLSKQHKFFAE78CA,坡道平面,0,
RPTNMLSKQHKFFAE68CA,坡道平面,0,29.12
RPTNMLSKQHKFFAE68CA,坡道平面,0,29.12
RPUNMLSKQHKFFAE78CA,坡道平面,0,29.12
RPSNMLOJRHKFFAE18CA,坡道平面,0,30.04
RPSNMLOJRHKFFAE18CA,坡道平面,0,30.04
RPTNMLOJRHKFFAE28CA,坡道平面,0,
RPWNMLMJRHKFFAE38CA,坡道機械,1100000,11.97
RPUNMLSLQHKFFBE98CA,坡道平面,850000,28.93
RPVNMLSLQHKFFBE09CA,坡道平面,850000,28.93
RPSNMLOKQHKFFBE28CA,坡道平面,0,
RPVNMLSKQHKFFBE98CA,坡道平面,0,29.11
RPWOMLRKQHKFFDE66CA,坡道平面,0,18.30
RPWOMLOLQHKFFEE56CA,坡道平面,0,
RPOOMLLLQHKFFEE08CA,坡道平面,0,
RPXNMLRLQHKFFEE86CA,坡道機械,0,17.46
RPROMLRLQHKFFEE98CA,坡道機械,0,17.46
RPUOMLRLQHKFFEE66CA,坡道機械,0,17.46
RPXOMLRLQHKFFEE96CA,坡道平面,0,30.19
RPOPMLRLQHKFFEE78CA,坡道機械,0,17.46
RPQPMLRLQHKFFEE98CA,坡道機械,0,17.46
RPOOMLOJRHKFFFE38CA,坡道平面,0,
RPQOMLNKQHKFFGE58CA,坡道平面,0,18.81
RPROMLNKQHKFFGE68CA,坡道平面,0,18.81
RPSOMLNKQHKFFGE78CA,坡道平面,0,18.81
RPTOMLNKQHKFFGE88CA,坡道平面,0,18.81
RPWNMLOKQHKFFGE56CA,坡道機械,0,
RPTNMLSLQHKFFGE76CA,坡道平面,0,
RPPOMLTJRHKFFIE66CA,坡道平面,0,16.24
SPTNMLTJRHKFFIE07CA,坡道平面,0,20.20
RPPPMLMJRHKFFIE68CA,坡道平面,0,16.25
RPSPMLMJRHKFFIE98CA,坡道平面,0,20.20
RPTPMLMJRHKFFIE09CA,坡道平面,0,20.20
RPUPMLMJRHKFFIE56CA,坡道平面,0,20.20
RPVPMLMJRHKFFIE66CA,坡道平面,0,20.20
RPWPMLMJRHKFFIE76CA,坡道平面,0,20.20
SPWPMLMJRHKFFIE86CA,坡道平面,0,20.20
RPQOMLSKQHKFFAE58DA,坡道平面,0,
RPTNMLLLQHKFFEE58DA,坡道平面,0,19.05
RPSNMLRJRHKFFGE09CA,坡道平面,1200000,37.03
RPPNMLSKQHKFFGE88CA,坡道平面,1150000,20.76
RPTPMLRJRHKFFEE56CA,坡道平面,0,34.79
RPUNMLRJRHKFFEE09CA,坡道平面,0,
RPVOMLQLQHKFFEE66CA,坡道平面,0,23.25
RPVOMLQLQHKFFEE66CA,坡道平面,0,23.25
RPWOMLLMQHKFFEE98CA,坡道機械,0,
RPWOMLTKQHKFFEE96CA,坡道平面,0,
RPUPMLRKQHKFFEE66CA,坡道平面,0,21.84
RPSOMLPLQHKFFDE78CA,坡道平面,0,
RPTOMLKLQHKFFDE38CA,坡道平面,0,31.41
RPTOMLKLQHKFFDE38CA,坡道平面,0,31.41
RPTOMLKLQHKFFDE38CA,坡道平面,0,31.41
RPUOMLLKRHKFFDE58CA,坡道平面,0,21.89
RPOOMLSLQHKFFCE58CA,坡道平面,0,
RPQOMLNJRHKFFCE18CA,坡道機械,0,
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPRNMLSKQHKFFCE68CA,坡道平面,1000000,30.52
RPPNMLRLQHKFFCE48CA,坡道平面,0,
RPSNMLLKRHKFFCE18CA,升降機械,650000,6.36
RPSNMLSKQHKFFAE58CA,升降機械,900000,18.43
