編號,車位類別,車位價格,車位面積平方公尺
RPPOMLPJKHLFFBF67CA,坡道平面,0,
RPRQMLPJKHLFFBF08CA,坡道平面,0,36.44
RPPNMLPKKHLFFBF67CA,升降機械,0,14.77
RPSOMLMLKHLFFCF97CA,坡道平面,1100000,27.69
RPSQMLOJKHLFFDF28CA,坡道機械,0,
RPUNMLOLKHLFFDF38CA,坡道平面,0,
RPRNMLOJLHLFFDF97CA,坡道平面,0,36.65
RPRRMLOJKHLFFEF38CA,坡道平面,0,29.24
RPUNMLSKKHLFFEF78CA,坡道平面,1250000,34.68
RPPNMLPJKHLFFGF08CA,坡道平面,2300000,38.37
RPOPMLOJKHLFFHF18CA,坡道平面,0,48.38
RPSNMLOJKHLFFIF48CA,升降機械,1400000,11.89
RPPNMLQKKHLFFIF48CA,坡道平面,0,
RPTOMLMLKHLFFIF68CA,坡道平面,0,33.19
RPPRMLOJKHLFFBF97DA,坡道平面,0,29.69
RPSOMLPJKHLFFBF08DA,坡道機械,0,12.89
RPPPMLOLKHLFFAF97EA,坡道平面,0,42.83
RPQPMLOLKHLFFAF08EA,坡道平面,0,42.83
RPUNMLKKLHLFFAF87EA,坡道平面,1600000,42.71
RPPNMLLKLHLFFAF47EA,坡道平面,1488000,26.79
RPXNMLPJKHLFFIF56DA,坡道平面,0,39.83
RPSPMLPJKHLFFBF28EA,坡道機械,0,
RPOQMLOJKHLFFBF87EA,坡道平面,0,39.71
RPVNMLTJLHLFFEF56EA,坡道平面,1410000,37.57
RPVNMLTJLHLFFEF56EA,坡道平面,0,37.57
RPVNMLTJLHLFFEF56EA,坡道平面,0,37.57
RPUNMLTKKHLFFHF76EA,坡道平面,0,20.39
RPROMLOJKHLFFGF48EA,坡道平面,1620000,35.22
RPTOMLPJKHLFFEF58EA,一樓平面,0,
RPXPMLPKKHLFFGF66DA,坡道機械,0,29.45
RPSNMLPJKHLFFEF28DA,坡道機械,0,25.45
RPOPMLQKKHLFFBF97DA,坡道平面,0,
RPPOMLNJLHLFFHF18CA,坡道機械,0,20.89
RPSPMLQKKHLFFHF88CA,塔式車位,0,
RPPPMLPLLHLFFHF68CA,坡道平面,0,38.09
RPPPMLPKKHLFFGF38CA,升降機械,1100000,13.30
RPVPMLPKKHLFFGF98CA,升降機械,1100000,13.30
RPPNMLNLKHLFFGF08CA,坡道平面,0,35.27
RPRNMLNJLHLFFGF18CA,坡道平面,0,
RPRNMLNJLHLFFGF18CA,坡道平面,0,
RPWOMLOJLHLFFEF68CA,坡道平面,1450000,32.47
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPRNMLLKLHLFFDF77CA,坡道平面,1000000,32.85
RPXNMLQLKHLFFCF78CA,塔式車位,450000,12.85
RPPQMLOJKHLFFCF87CA,坡道平面,0,24.42
RPPSMLMLKHLFFBF97CA,坡道平面,0,
RPVNMLQLKHLFFBF48CA,坡道平面,1950000,35.72
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPSNMLMJLHLFFBF67CA,坡道平面,2200000,29.20
RPTOMLRKKHLFFBF38CA,坡道平面,0,16.53
RPUOMLRKKHLFFBF48CA,坡道平面,0,38.35
RPUOMLRKKHLFFBF48CA,坡道平面,0,38.35
RPSPMLQKKHLFFBF28CA,坡道平面,0,19.17
RPSPMLQKKHLFFBF28CA,坡道平面,0,19.17
RPSNMLPKKHLFFBF97CA,坡道平面,0,
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPTNMLMJLHLFFBF77CA,坡道平面,2300000,29.20
RPQPMLNLKHLFFBF87CA,坡道平面,0,21.84
RPQPMLNLKHLFFBF87CA,坡道平面,0,21.84
RPROMLSKKHLFFBF28CA,坡道平面,0,19.39
RPPNMLMKKHLFFCF47CA,坡道平面,0,14.32
RPOQMLTJNHLFFBF48CA,坡道機械,0,23.21
RPWOMLNJLHLFFEF58CA,坡道平面,0,41.72
RPWOMLNJLHLFFEF58CA,坡道平面,0,41.72
RPRNMLTKKHLFFEF58CA,坡道機械,0,
RPSPMLMLKHLFFEF28CA,坡道平面,600000,35.74
RPSPMLMLKHLFFEF28CA,坡道平面,600000,35.74
RPVNMLNLKHLFFEF48CA,坡道平面,0,14.11
RPVNMLNLKHLFFEF48CA,坡道平面,0,14.11
RPOOMLOLKHLFFEF97CA,坡道平面,0,35.86
RPVPMLNLKHLFFEF68CA,坡道平面,0,32.40
RPPNMLMLKHLFFGF97CA,坡道平面,0,31.53
RPPNMLMLKHLFFGF97CA,坡道平面,0,31.53
RPTOMLQKKHLFFHF88CA,坡道平面,0,42.43
RPUNMLMLKHLFFHF58CA,坡道平面,0,26.54
RPUOMLLKLHLFFCF28EA,坡道平面,0,32.50
RPQNMLKLKHLFFBF47DA,坡道平面,0,
RPURMLRKKHLFFBF88DA,坡道平面,1500000,19.89
RPWOMLQLKHLFFIF76CA,坡道機械,0,
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPQNMLOKLHLFFIF48CA,坡道平面,0,25.59
RPSNMLSJLHLFFHF88CA,坡道平面,0,29.09
RPPNMLTKKHLFFHF68CA,坡道機械,1000000,22.30
RPOPMLPLKHLFFGF38CA,坡道平面,0,31.66
RPQNMLRLKHLFFGF58CA,坡道平面,1700000,31.66
RPOOMLNLKHLFFEF87CA,坡道平面,0,
RPOOMLNLKHLFFEF87CA,坡道平面,0,
RPPOMLNLKHLFFEF97CA,坡道平面,0,11.94
RPWOMLTKKHLFFEF56CA,坡道平面,0,34.96
RPPPMLKKLHLFFEF77CA,坡道平面,1150000,27.65
RPPNMLPLKHLFFCF87CA,坡道平面,1500000,24.79
SPPNMLPLKHLFFCF97CA,坡道機械,1200000,11.10
RPOPMLOLKHLFFCF87CA,坡道平面,0,24.79
RPOPMLOLKHLFFCF87CA,坡道機械,0,11.10
RPPNMLOLKHLFFCF77CA,坡道平面,0,
RPWRMLKKLHLFFBF38CA,坡道平面,1150000,30.49
RPPPMLNLKHLFFBF77CA,坡道平面,2100000,24.78
RPRNMLQKKHLFFBF97CA,坡道平面,0,40.62
RPWQMLRKKHLFFBF88CA,坡道平面,0,8.76
RPSNMLNLKHLFFBF87CA,坡道平面,1750000,22.73
RPSNMLNLKHLFFBF87CA,坡道平面,1750000,22.73
RPWRMLMLKHLFFBF58CA,坡道平面,0,
RPTRMLKKLHLFFBF08CA,坡道平面,0,24.09
RPTRMLKKLHLFFBF08CA,坡道平面,0,24.09
RPSPMLPKLHLFFBF28CA,坡道平面,2250000,35.25
RPTPMLPKLHLFFBF38CA,坡道平面,2250000,35.25
RPRQMLPKLHLFFBF28CA,坡道平面,0,31.48
RPRQMLPKLHLFFBF28CA,坡道平面,0,31.48
RPPNMLKKLHLFFBF27CA,坡道平面,0,25.16
RPPNMLKKLHLFFBF27CA,坡道平面,0,25.16
SPPNMLKKLHLFFBF37CA,坡道平面,1200000,25.16
RPUNMLRKKHLFFCF48CA,坡道平面,0,31.82
RPOOMLNJLHLFFCF57CA,坡道平面,0,23.90
RPROMLRKKHLFFDF38CA,坡道平面,1550000,36.73
RPROMLSKKHLFFDF48CA,坡道平面,0,
RPVNMLQLKHLFFDF68CA,坡道平面,0,
RPOOMLPLKHLFFDF97CA,坡道平面,0,38.03
RPXOMLNJLHLFFEF68CA,坡道平面,0,30.27
RPTNMLMLKHLFFEF18CA,坡道平面,1100000,26.54
RPXNMLMLKHLFFEF58CA,坡道平面,1050000,26.54
RPXNMLMLKHLFFEF58CA,坡道平面,1050000,26.54
RPXNMLRKKHLFFGF56CA,坡道平面,0,36.03
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPRPMLNLLHLFFHF68CA,坡道平面,0,33.75
RPUNMLLLLHLFFEF48EA,坡道平面,0,39.79
RPUOMLRKKHLFFDF88EA,坡道平面,700000,40.17
RPTOMLSJLHLFFIF76EA,坡道平面,0,
RPPNMLKMLHLFFHF28EA,坡道平面,0,28.66
RPPPMLLLLHLFFEF18EA,坡道平面,0,31.42
RPVOMLMLKHLFFIF98DA,坡道平面,0,
RPXOMLTJLHLFFBF56EA,坡道機械,0,
RPQNMLTKKHLFFGF78DA,坡道平面,0,
RPUNMLTKKHLFFGF56DA,坡道平面,0,31.73
RPUNMLMLKHLFFGF58DA,坡道機械,0,24.17
RPVPMLQLKHLFFDF98DA,坡道平面,0,
RPPNMLQJLHLFFCF97DA,坡道平面,0,29.87
RPQOMLNLKHLFFBF87DA,坡道機械,0,20.39
RPUOMLNLKHLFFBF28DA,坡道平面,0,
RPTNMLMLKHLFFIF58CA,坡道平面,1500000,27.20
RPWNMLQLKHLFFIF66CA,坡道平面,0,33.08
RPSPMLTKKHLFFHF56CA,坡道平面,0,47.15
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPOPMLPKLHLFFHF48CA,坡道平面,1400000,36.32
RPROMLRKKHLFFGF68CA,升降平面,0,26.68
RPUNMLSKKHLFFGF98CA,坡道平面,1700000,34.40
RPUNMLSKKHLFFGF98CA,升降平面,1100000,34.40
RPVNMLLJLHLFFGF38CA,坡道平面,0,
RPUQMLLKLHLFFGF68CA,坡道平面,1000000,10.83
RPXOMLSKKHLFFEF56CA,坡道平面,0,44.56
RPVRMLRJLHLFFEF56CA,坡道平面,0,34.31
RPQNMLMJLHLFFDF67CA,坡道平面,0,35.83
RPTNMLNJLHLFFCF97CA,坡道平面,1700000,31.69
RPVNMLNJLHLFFCF18CA,坡道平面,1900000,31.69
RPTNMLLJLHLFFCF77CA,升降機械,0,13.04
RPWNMLRKKHLFFCF68CA,坡道平面,0,
RPSNMLSJLHLFFBF28CA,坡道平面,1480000,27.68
RPPNMLTLKHLFFBF18CA,坡道平面,0,34.29
RPPNMLTLKHLFFBF18CA,坡道平面,0,31.80
RPVNMLSKKHLFFBF58CA,坡道平面,0,32.48
RPVOMLSKKHLFFBF68CA,坡道平面,2400000,48.13
RPXOMLSKKHLFFBF88CA,坡道平面,0,41.20
RPOOMLNLKHLFFBF57CA,坡道平面,0,37.23
RPUNMLMLKHLFFBF97CA,坡道平面,0,
RPVNMLMLKHLFFBF08CA,坡道平面,0,
RPVNMLMLKHLFFBF08CA,坡道平面,0,
RPTOMLMLKHLFFBF97CA,坡道平面,1100000,31.24
RPTOMLMLKHLFFBF97CA,坡道平面,1100000,31.24
RPTNMLTKKHLFFAF38CA,坡道平面,0,44.46
RPVPMLTKKHLFFAF78CA,坡道平面,0,45.39
RPVNMLSJLHLFFAF48CA,坡道平面,0,36.05
RPXNMLSJLHLFFAF68CA,坡道平面,2200000,29.50
RPSNMLMLKHLFFAF67CA,坡道平面,0,34.26
RPVNMLMJLHLFFAF87CA,坡道機械,0,13.27
RPRPMLMLKHLFFBF87CA,坡道平面,0,
RPSPMLMLKHLFFBF97CA,坡道平面,0,
RPQPMLSKKHLFFBF28CA,坡道平面,0,23.19
RPRPMLSKKHLFFBF38CA,坡道平面,0,39.54
RPPNMLTKKHLFFBF08CA,坡道平面,0,
RPVNMLTKKHLFFBF68CA,坡道平面,0,
RPOOMLTKKHLFFBF08CA,坡道平面,0,24.58
RPOOMLTKKHLFFBF08CA,坡道平面,0,24.58
RPUPMLNLKHLFFBF28CA,坡道平面,0,
RPSOMLNJLHLFFBF87CA,坡道平面,0,23.86
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPXNMLTJLHLFFBF88CA,坡道平面,0,22.73
RPTNMLKKLHLFFBF67CA,坡道平面,0,21.84
RPTNMLKKLHLFFBF67CA,坡道平面,0,21.84
RPOQMLKKLHLFFBF47CA,坡道平面,1500000,31.54
RPPNMLOKLHLFFBF67CA,坡道平面,0,
RPRNMLPKLHLFFBF97CA,坡道平面,0,34.38
RPRNMLPKLHLFFBF97CA,坡道平面,0,34.38
RPXNMLTKKHLFFCF98CA,坡道平面,0,
RPOOMLQLKHLFFCF97CA,坡道平面,600000,23.28
RPSNMLQLKHLFFDF38CA,坡道平面,0,
RPPOMLLJLHLFFDF57CA,坡道平面,0,
RPXOMLRKLHLFFDF09CA,坡道平面,700000,25.81
RPWPMLKKLHLFFEF48CA,坡道平面,1350000,39.27
RPPPMLQKLHLFFEF38CA,坡道平面,1050000,31.61
SPPPMLQKLHLFFEF48CA,坡道平面,1050000,31.61
RPRNMLQKLHLFFEF38CA,坡道平面,1250000,29.46
RPQOMLPLLHLFFEF38CA,坡道平面,1400000,23.30
RPROMLPLLHLFFEF48CA,坡道平面,1100000,21.23
RPSOMLPLLHLFFEF58CA,坡道平面,1200000,21.23
RPTOMLPLLHLFFEF68CA,坡道機械,900000,16.88
RPUOMLPLLHLFFEF78CA,坡道機械,800000,16.88
RPWOMLPLLHLFFEF98CA,坡道機械,900000,16.88
RPXOMLPLLHLFFEF09CA,坡道平面,1050000,21.23
RPOPMLPLLHLFFEF28CA,坡道機械,800000,16.88
RPPPMLPLLHLFFEF38CA,坡道機械,900000,16.88
RPVPMLPLLHLFFEF98CA,坡道平面,1400000,23.30
RPXPMLPLLHLFFEF56CA,坡道平面,1150000,23.30
RPXPMLPLLHLFFEF56CA,坡道平面,1150000,23.30
RPOQMLPLLHLFFEF38CA,坡道平面,1100000,21.23
RPPQMLPLLHLFFEF48CA,坡道平面,1300000,23.30
RPQQMLPLLHLFFEF58CA,坡道平面,1200000,21.23
RPRQMLPLLHLFFEF68CA,坡道平面,1100000,21.23
RPTQMLPLLHLFFEF88CA,坡道機械,800000,16.88
RPVQMLPLLHLFFEF09CA,坡道機械,800000,16.88
RPXQMLPLLHLFFEF66CA,坡道平面,1140000,23.30
RPORMLPLLHLFFEF48CA,坡道平面,1200000,23.30
RPPRMLPLLHLFFEF58CA,坡道平面,1200000,23.30
RPRRMLPLLHLFFEF78CA,坡道平面,1100000,21.23
RPSRMLPLLHLFFEF88CA,坡道機械,800000,16.88
RPURMLPLLHLFFEF09CA,坡道平面,1100000,21.23
RPWRMLPLLHLFFEF66CA,坡道平面,1200000,21.23
RPSOMLMLKHLFFEF18CA,坡道平面,1250000,31.66
RPPPMLSKKHLFFEF48CA,坡道平面,1700000,34.97
RPUOMLTKKHLFFEF98CA,坡道平面,0,12.90
RPXNMLTKKHLFFGF76CA,坡道平面,0,45.05
RPOOMLTKKHLFFHF68CA,坡道平面,0,26.81
RPUNMLRJLHLFFIF09CA,坡道平面,0,
RPTOMLNLKHLFFBF18DA,坡道平面,0,34.01
RPPNMLLLKHLFFCF57DA,坡道機械,0,
RPPNMLMLKHLFFCF67DA,坡道平面,0,30.99
RPVPMLMLKHLFFEF68DA,坡道平面,0,33.53
RPOPMLOLKHLFFEF18DA,坡道平面,0,32.78
RPROMLNLKHLFFHF58DA,坡道平面,0,39.64
RPVNMLMLKHLFFGF68DA,坡道平面,0,41.90
RPPPMLMLKHLFFIF48DA,坡道平面,0,42.33
RPTPMLLLLHLFFEF58EA,坡道平面,0,33.29
RPXNMLSKKHLFFCF09EA,坡道平面,0,
RPROMLTKKHLFFIF66EA,坡道平面,0,37.96
RPROMLTKKHLFFIF66EA,坡道平面,0,37.96
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPTOMLTKKHLFFIF86EA,坡道平面,0,
RPQPMLLLLHLFFEF28EA,坡道平面,0,27.66
RPQPMLLLLHLFFEF28EA,坡道平面,0,27.66
RPVNMLLLLHLFFEF58EA,坡道平面,1780000,20.37
RPPOMLTKKHLFFIF98DA,坡道平面,0,39.83
RPXNMLMLKHLFFGF88DA,坡道平面,0,24.80
RPSOMLMLKHLFFGF48DA,坡道平面,0,28.02
RPRNMLNLKHLFFHF48DA,升降機械,0,
RPOOMLQLKHLFFHF58DA,塔式車位,1100000,5.55
RPWPMLOLKHLFFEF98DA,其他,0,
RPWPMLOLKHLFFEF98DA,其他,0,
RPRNMLMLKHLFFEF08DA,坡道平面,0,28.68
RPUPMLNLKHLFFAF28DA,坡道平面,0,43.88
RPTVMLQLKHLFFBF56DA,坡道機械,0,
RPVNNLQLKHLFFBF68DA,坡道平面,0,38.33
RPUOMLLKLHLFFIF68CA,坡道平面,0,42.33
RPOOMLMLKHLFFIF18CA,坡道平面,0,39.49
RPRNMLSJLHLFFHF78CA,坡道平面,0,15.60
RPQNMLMLKHLFFHF18CA,坡道平面,0,41.11
RPPPMLMLKHLFFHF28CA,坡道機械,0,
RPXNMLQKLHLFFHF66CA,坡道平面,0,27.70
RPSPMLQKLHLFFHF98CA,坡道平面,0,
RPPOMLMLKHLFFGF08CA,坡道平面,1500000,37.52
RPUNMLOKLHLFFGF68CA,坡道平面,0,
RPPOMLOKLHLFFGF28CA,坡道機械,0,29.45
RPPPMLPLKHLFFEF28CA,一樓平面,0,15.00
RPRNMLTJLHLFFEF58CA,坡道平面,1250000,28.30
RPQNMLSJLHLFFDF28CA,坡道平面,0,
RPSNMLSJLHLFFDF48CA,升降機械,0,
RPUOMLRJLHLFFCF58CA,坡道平面,0,20.06
RPROMLMLKHLFFCF87CA,坡道機械,0,20.32
RPPPMLLKLHLFFBF57CA,坡道平面,0,39.13
RPPPMLLKLHLFFBF57CA,坡道平面,0,39.13
RPPQMLKKLHLFFBF57CA,坡道平面,1550000,29.94
RPRQMLKKLHLFFBF77CA,坡道平面,1550000,29.94
RPTQMLKKLHLFFBF97CA,坡道平面,1550000,29.94
RPUQMLKKLHLFFBF08CA,坡道平面,1550000,29.94
RPSRMLKKLHLFFBF97CA,坡道平面,1550000,29.94
RPWQMLKKLHLFFBF28CA,坡道平面,1550000,29.94
RPQRMLKKLHLFFBF77CA,坡道平面,1550000,29.94
RPWNMLKKLHLFFBF97CA,坡道平面,0,26.45
RPWNMLKKLHLFFBF97CA,坡道平面,0,26.45
RPTPMLSJLHLFFBF58CA,坡道平面,1550000,28.87
RPXNMLNJLHLFFBF28CA,坡道平面,0,26.45
RPXNMLNJLHLFFBF28CA,坡道平面,0,26.45
RPQOMLNJLHLFFBF67CA,坡道平面,0,26.45
RPVOMLLJLHLFFBF97CA,坡道平面,1700000,26.55
RPWOMLLJLHLFFBF08CA,坡道平面,1400000,26.55
RPPPMLOJLHLFFBF77CA,坡道平面,1650000,32.38
RPQPMLOJLHLFFBF87CA,坡道平面,1650000,32.38
RPUOMLOJLHLFFBF18CA,坡道平面,1650000,32.38
RPXOMLOJLHLFFBF48CA,坡道平面,1650000,32.38
RPSPMLOJLHLFFBF08CA,坡道平面,1650000,32.38
RPOQMLNJLHLFFBF67CA,坡道平面,0,39.13
RPOQMLNJLHLFFBF67CA,坡道平面,0,39.13
RPPQMLNJLHLFFBF77CA,坡道平面,0,39.13
RPPQMLNJLHLFFBF77CA,坡道平面,0,39.13
RPUNMLOJLHLFFBF08CA,坡道平面,1860000,43.16
RPPOMLOJLHLFFBF67CA,坡道平面,1650000,32.38
RPXNMLTKKHLFFBF88CA,坡道平面,0,
RPSRMLMLKHLFFBF18CA,坡道平面,0,40.62
RPUOMLMLKHLFFBF08CA,坡道平面,1800000,24.84
RPUOMLMLKHLFFBF08CA,坡道平面,1800000,24.84
RPWPMLTKKHLFFAF88CA,坡道平面,2200000,48.54
RPSPMLNLKHLFFAF97CA,坡道平面,0,21.49
RPXNMLNLKHLFFAF28CA,坡道平面,0,44.94
RPXNMLNLKHLFFAF28CA,坡道平面,0,42.99
RPXNMLNLKHLFFAF28CA,坡道平面,0,42.99
RPQOMLNLKHLFFAF67CA,坡道平面,0,41.22
RPOOMLNLKHLFFAF47CA,坡道平面,0,44.94
RPOOMLNLKHLFFAF47CA,坡道平面,0,44.94
RPVNMLNLKHLFFBF18CA,坡道平面,0,
RPVOMLPLKHLFFBF48CA,坡道平面,2300000,29.40
RPPNMLOJLHLFFBF57CA,坡道平面,0,39.61
RPPNMLOJLHLFFBF57CA,坡道平面,0,39.61
RPXPMLNJLHLFFBF48CA,坡道平面,1900000,39.13
RPTPMLOJLHLFFBF18CA,坡道平面,1550000,32.38
