鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷31~60號,106.23,住,,,1050416,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1060920,173.09,4,2,3,有,無,6250000,36108,,0.0,0,,RPVOMLLLJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷1~30號,121.09,住,,,1050517,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060920,178.23,4,3,2,有,無,6930000,38882,,0.0,0,,RPWOMLLLJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷31~60號,116.66,住,,,1050516,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060920,175.87,5,2,4,有,無,7450000,42361,,0.0,0,,RPXOMLLLJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷1~30號,136.22,住,,,1060412,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060920,184.83,5,3,2,有,無,7880000,42634,,0.0,0,,RPOPMLLLJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷1~30號,123.1,住,,,1050424,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060920,185.7,4,3,2,有,無,7150000,38503,,0.0,0,,RPPPMLLLJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路460巷31~60號,149.49,住,,,1050512,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060920,206.03,4,2,3,有,無,7780000,37761,,0.0,0,,RPQPMLLLJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市大統路151~180號,20.25,住,,,1061212,土地1建物1車位0,一層，二層，三層，騎樓,十三層,店面(店鋪),住商用,鋼筋混凝土造,0831223,169.07999999999998,3,2,3,有,有,7780000,46014,,0.0,0,,RPVNMLOLJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市力行街1~30號,13.09,商,,,1061215,土地4建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,112.56,3,2,1,有,有,2580000,22921,,0.0,0,,RPSOMLPLJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1061220,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,4150000,34601,,0.0,0,,RPVOMLTLJHNFFAI56CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市義教街601~630號,32.84,住,,,1061208,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,167.58,3,2,2,有,有,5960000,35565,坡道平面,0.0,0,,RPWOMLTLJHNFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市光仁街31~60號,193.0,住,,,1061231,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031006,400.53,4,5,6,有,無,33800000,84388,,0.0,0,,RPWNMLKMJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路331~360號,3.47,商,,,1070104,土地0建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,35.93,1,1,1,有,有,1180000,32842,,0.0,0,,RPTNMLTLJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市北興街410巷1~30號,142.0,住,,,1061218,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060322,352.92,6,2,7,有,無,17500000,49586,,0.0,0,,RPPNMLOJKHNFFAI87CA
嘉義市,土地,北園段121~150地號,55.5,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799200,14400,,0.0,0,協議價購,RPPNMLPJKHNFFAI97CA
嘉義市,土地,北園段121~150地號,388.5,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5594400,14400,,0.0,0,協議價購,RPQNMLPJKHNFFAI08CA
嘉義市,土地,北園段91~120地號,150.0,其他,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,14400,,0.0,0,協議價購,RPSNMLPJKHNFFAI28CA
嘉義市,土地,北園段121~150地號,271.0,其他,,,1061212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3882000,14325,,0.0,0,協議價購,RPTNMLPJKHNFFAI38CA
嘉義市,土地,北園段121~150地號,151.0,其他,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1661000,11000,,0.0,0,協議價購,RPUNMLPJKHNFFAI48CA
嘉義市,土地,北園段151~180地號,1038.0,其他,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11418000,11000,,0.0,0,協議價購,RPVNMLPJKHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市育英里20鄰國華街33之1~30號,66.0,住,,,1061217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660712,117.93,4,3,3,有,無,4450000,37734,,0.0,0,,RPOOMLPJKHNFFAI97CA
嘉義市,土地,北園段181~210地號,58.0,其他,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,638000,11000,,0.0,0,協議價購,RPQOMLPJKHNFFAI18CA
嘉義市,土地,北園段181~210地號,260.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,11000,,0.0,0,協議價購,RPROMLPJKHNFFAI28CA
嘉義市,土地,北園段181~210地號,339.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3729000,11000,,0.0,0,協議價購,RPSOMLPJKHNFFAI38CA
嘉義市,土地,北園段211~240地號,100.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,11000,,0.0,0,協議價購,RPTOMLPJKHNFFAI48CA
嘉義市,土地,北園段181~210地號,1043.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11473000,11000,,0.0,0,協議價購,RPUOMLPJKHNFFAI58CA
嘉義市,土地,北園段271~300地號,64.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,704000,11000,,0.0,0,協議價購,RPOPMLPJKHNFFAI08CA
嘉義市,土地,北園段151~180地號,129.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1419000,11000,,0.0,0,協議價購,RPPPMLPJKHNFFAI18CA
嘉義市,土地,北園段211~240地號,18.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198000,11000,,0.0,0,協議價購,RPRPMLPJKHNFFAI38CA
嘉義市,土地,北園段31~60地號,502.0,其他,,,1061212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7228800,14400,,0.0,0,協議價購,RPSPMLPJKHNFFAI48CA
嘉義市,土地,北社尾段661~690地號,9.0,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,327240,36360,,0.0,0,,RPVNMLRJKHNFFAI78CA
嘉義市,土地,北園段271~300地號,477.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5247000,11000,,0.0,0,協議價購,RPQNMLTJKHNFFAI48CA
嘉義市,土地,北園段181~210地號,519.0,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5709000,11000,,0.0,0,協議價購,RPRNMLTJKHNFFAI58CA
嘉義市,土地,北園段151~180地號,1057.0,其他,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11627000,11000,,0.0,0,協議價購,RPSNMLTJKHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新&#37032;451~480號,12.55,住,,,1061229,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,41.309999999999995,1,1,1,有,有,880000,21302,,0.0,0,,RPSNMLMKKHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市德安路1~30號,7.08,住,,,1061225,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,81.99000000000001,3,1,1,有,有,1800000,21954,,0.0,0,,RPVNMLQKJHNFFAI88EA
嘉義市,土地,北園段1531~1560地號,101.77,住,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2673785,26273,,0.0,0,,RPTPMLTJKHNFFAI98CA
嘉義市,土地,遠東段271~300地號,6547.0,工,,,1061118,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133381060,20373,,0.0,0,,RPQOMLQJKHNFFAI28CA
嘉義市,土地,遠東段241~270地號,2948.0,農,,,1061118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19618940,6655,,0.0,0,,RPROMLQJKHNFFAI38CA
嘉義市,土地,北園段481~510地號,1979.0,其他,,,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2274,,0.0,0,含增建或未登記建物。,RPVOMLPJKHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市北港路241~270號,27.37,住,,,1061207,土地1建物1車位0,一層，二層，三層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830606,169.69,3,2,2,有,有,5800000,34180,,0.0,0,,RPQNMLOJKHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路361~390號,96.0,住,,,1061211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690923,121.93,3,2,2,有,無,6800000,55770,,0.0,0,,RPRNMLOJKHNFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市路781~810號,18.65,住,,,1061205,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,150.34,3,2,2,有,有,6730000,46254,坡道機械,28.62,1100000,,RPVNMLTLJHNFFAI09CA
嘉義市,土地,興村段361~390地號,551.91,農,,,1061229,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4530,,0.0,0,,RPOPMLMJKHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市東義路109巷16弄1~30號,82.0,住,,,1061221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830625,193.57,4,2,3,有,無,5470000,28259,,0.0,0,,RPXOMLTLJHNFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路321巷7弄1~30號,148.0,住,,,1061214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711118,135.24,5,2,3,有,無,7240000,53534,,0.0,0,,RPSNMLQLJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市德明路61~90號,9.14,住,,,1061218,土地1建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,112.86,3,2,2,有,有,3100000,27468,,0.0,0,,RPPOMLPLJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路三段391~420號,936.0,住,,,1061215,土地2建物1車位0,一層，二層,二層,其他,見其他登記事項,見其他登記事項,0900222,758.61,4,0,2,有,無,66000000,87001,,0.0,0,幼兒園,RPOPMLOLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街121~150號,4.6,商,,,1061228,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801227,29.78,1,1,1,有,無,700000,23506,,0.0,0,,RPUNMLQKJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市錦州一街31~60號,5.64,住,,,1061228,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800531,35.53,1,1,1,有,有,1000000,28145,,0.0,0,,RPTNMLOLJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路224巷31~60號,58.0,住,,,1061209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601010,78.84,3,2,2,有,無,3000000,38052,,0.0,0,,RPXNMLOLJHNFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友竹街61~90號,40.86,住,,,1061110,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1051027,162.52,4,2,2,有,有,6420000,39503,坡道機械,0.0,0,,RPPNMLMLJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,17.73,住,,,1061214,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,113.5,3,2,2,有,有,3250000,28634,,0.0,0,,RPVNMLKLJHNFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市中興路271巷1弄1~30號,28.19,住,,,1061216,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820723,157.3,3,2,2,有,有,3650000,23204,坡道平面,0.0,0,,RPWNMLKLJHNFFAI28CA
嘉義市,土地,竹村段1~30地號,586.0,農,,,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4437,,0.0,0,,RPRNMLKLJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路261巷1~30號,56.0,住,,,1061231,土地1建物1車位0,全,一層,透天厝,住家用,木造,0521001,34.6,2,1,1,有,無,1948000,56301,,0.0,0,含增建或未登記建物。,RPSNMLKLJHNFFAI87CA
嘉義市,土地,湖子內段新民小段241~270地號,2297.54,住,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71238000,31006,,0.0,0,,RPUNMLRKJHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市德安路1~30號,11.05,住,,,1061218,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,161.64000000000001,3,1,2,有,有,5200000,32170,,0.0,0,,RPVNMLRKJHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市光正街1~30號,129.0,住,,,1061208,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050624,229.4,4,3,5,有,無,13200000,57541,,0.0,0,,RPWNMLRKJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市安樂街31~60號,26.79,住,,,1061226,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751231,113.42,3,2,2,有,有,4650000,40998,,0.0,0,本棟建築物有電梯設備,RPXNMLRKJHNFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路241~270號,73.0,住,,,1061225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610710,84.04,3,1,1,有,無,3974850,47297,,0.0,0,,RPPOMLQKJHNFFAI18CA
嘉義市,土地,北門段五小段1~30地號,22.0,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,784625,35665,,0.0,0,,RPROMLQKJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市興通路31~60號,30.95,住,,,1061229,土地1建物1車位0,一層，二層，三層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820526,289.21000000000004,7,2,5,有,有,7900000,27316,,0.0,0,,RPSNMLRKJHNFFAI48CA
嘉義市,土地,新富段二小段1~30地號,124.0,商,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,79032,,0.0,0,含增建或未登記建物。,RPTNMLPKJHNFFAI38CA
嘉義市,土地,湖子內段新民小段421~450地號,258.27,其他,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,23232,,0.0,0,含未辦保存登記之建物,RPSNMLQKJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市臺斗街31~60號,14.96,住,,,1061229,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880717,85.73,2,1,2,有,無,2380000,27762,,0.0,0,,RPTNMLQKJHNFFAI48CA
嘉義市,土地,榮段四小段1~30地號,19.0,住,,,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,128947,,0.0,0,含未保存登記建物。,RPXNMLQKJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街111巷1~30號,60.0,住,,,1061228,土地3建物1車位0,全,二層,透天厝,住家用,木造,0610201,74.23,3,1,1,有,無,2400000,32332,,0.0,0,,RPXNMLKLJHNFFAI38CA
嘉義市,土地,北園段601~630地號,519.0,農,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4631000,8923,,0.0,0,,RPSOMLOLJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路166巷1~30號,5.4,住,,,1070102,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0600825,6.33,2,1,2,有,無,99120,15659,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLJHNFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1040501,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.07,3,2,2,有,有,5750000,41646,,0.0,0,,RPTNMLLLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,23.12,住,,,1040502,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,85.25999999999999,2,2,1,有,有,3850000,45156,,0.0,0,,RPUNMLLLJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,28.96,住,,,1040401,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,107.43,2,2,1,有,有,4360000,40585,,0.0,0,,RPVNMLLLJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.99,住,,,1040813,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,140.75,3,2,2,有,有,5800000,41208,,0.0,0,,RPWNMLLLJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.56,住,,,1040928,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,7200000,42619,,0.0,0,,RPXNMLLLJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.56,住,,,1041125,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,7000000,41435,,0.0,0,,RPOOMLLLJHNFFAI67CA
嘉義市,土地,崎頂段301~330地號,2476.0,農,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,1502,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLJHNFFAI77CA
嘉義市,土地,北園段1351~1380地號,250.0,住,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7562000,30248,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKJHNFFAI28EA
嘉義市,土地,北園段871~900地號,4410.0,農,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13340000,3025,,0.0,0,,RPROMLRKJHNFFAI68EA
嘉義市,房地(土地+建物),嘉義市嘉義市興業東路175巷1~30號,56.0,住,,,1061208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600215,90.44,2,2,2,有,無,4100000,45334,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLSKJHNFFAI68EA
嘉義市,房地(土地+建物),嘉義市嘉義市大業街151~180號,135.0,其他,,,1070105,土地1建物3車位0,二層,二層,其他,商業用,鋼筋混凝土造,0730830,236.68,2,2,2,有,無,1600000,6760,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLJHNFFAI28EA
嘉義市,土地,東門段八小段1~30地號,2.0,住,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161340,80670,,0.0,0,向政府機關承購之案件。,RPWNMLSKJHNFFAI56EA
嘉義市,土地,盧厝段271~300地號,1130.0,農,,,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,7681,,0.0,0,,RPSOMLOKKHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大統路27巷1~30號,98.0,住,,,1070101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0990115,239.11,3,2,3,有,無,11000000,46004,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJHNFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里臺斗街181~210號,30.55,住,,,1061202,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730623,109.12,3,2,2,有,無,3000000,27493,,0.0,0,,RPWNMLRKJHNFFAI09EA
嘉義市,房地(土地+建物),嘉義市嘉義市五福街1~30號,135.0,住,,,1070105,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580820,136.79,2,1,1,有,無,25000000,182762,,0.0,0,,RPSNMLRJKHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市五福街1~30號,176.0,住,,,1070105,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580820,141.59,4,2,1,有,無,13000000,91814,,0.0,0,,RPVNMLQJKHNFFAI68CA
嘉義市,土地,末廣段五小段1~30地號,471.0,商,,,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18200000,38641,,0.0,0,,RPRNMLNLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市保安四路91~120號,89.0,住,,,1061213,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680925,119.75,6,2,3,有,無,7250000,60543,,0.0,0,,RPXOMLOLJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街61~90號,184.4,住,,,1061221,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910806,304.54,5,2,5,有,無,9450000,31030,,0.0,0,,RPUNMLPLJHNFFAI58CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國賢一街61~90號,24.66,住,,,1061127,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810626,146.8,3,2,2,有,有,3050000,20777,坡道機械,0.0,0,,RPOOMLKLJHNFFAI57CA
