編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWSMLQKJHNFFCF76CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWSMLQKJHNFFCF76CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWSMLQKJHNFFCF76CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWSMLQKJHNFFCF76CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLQKJHNFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLQKJHNFFCF78CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLQKJHNFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLQKJHNFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLQKJHNFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLQKJHNFFCF66CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLQKJHNFFCF66CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLQKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLQKJHNFFCF66CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVSMLQKJHNFFCF66CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLQKJHNFFCF09CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLQKJHNFFCF09CC,5,13.75,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLQKJHNFFCF09CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLQKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLQKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLQKJHNFFCF98CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLQKJHNFFCF98CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLQKJHNFFCF98CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLQKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLQKJHNFFCF56CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSSMLQKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLQKJHNFFCF56CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLQKJHNFFCF56CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLQKJHNFFCF56CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLQKJHNFFCF56CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLQKJHNFFCF78CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLQKJHNFFCF78CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLQKJHNFFCF78CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLQKJHNFFCF78CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLQKJHNFFCF78CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLQKJHNFFCF56CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLQKJHNFFCF56CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLQKJHNFFCF56CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLQKJHNFFCF56CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLQKJHNFFCF56CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLRKJHNFFCF98CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLRKJHNFFCF98CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLRKJHNFFCF98CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLRKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLRKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLQKJHNFFCF88CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLQKJHNFFCF88CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLQKJHNFFCF88CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLQKJHNFFCF88CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLQKJHNFFCF88CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLQKJHNFFCF98CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLQKJHNFFCF98CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLQKJHNFFCF98CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLQKJHNFFCF98CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLQKJHNFFCF98CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLQKJHNFFCF76CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLQKJHNFFCF76CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLQKJHNFFCF76CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLQKJHNFFCF76CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLQKJHNFFCF76CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLQKJHNFFCF68CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLQKJHNFFCF68CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLQKJHNFFCF68CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLQKJHNFFCF68CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLQKJHNFFCF68CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLRKJHNFFCF88CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLRKJHNFFCF88CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLRKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLRKJHNFFCF88CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLRKJHNFFCF88CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLQKJHNFFCF09CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLQKJHNFFCF09CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLQKJHNFFCF09CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLQKJHNFFCF09CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLQKJHNFFCF09CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLQKJHNFFCF86CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLQKJHNFFCF86CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLQKJHNFFCF86CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLQKJHNFFCF86CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLQKJHNFFCF86CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLRKJHNFFCF56CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLRKJHNFFCF56CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLRKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLRKJHNFFCF56CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLRKJHNFFCF56CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLRKJHNFFCF38CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLRKJHNFFCF38CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLRKJHNFFCF38CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLRKJHNFFCF38CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLRKJHNFFCF38CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLRKJHNFFCF09CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLRKJHNFFCF09CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLRKJHNFFCF09CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLRKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLRKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLRKJHNFFCF58CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLRKJHNFFCF58CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLRKJHNFFCF58CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLRKJHNFFCF58CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLRKJHNFFCF58CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLRKJHNFFCF48CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLRKJHNFFCF48CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLRKJHNFFCF48CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLRKJHNFFCF48CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLRKJHNFFCF48CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLRKJHNFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLRKJHNFFCF78CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLRKJHNFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLRKJHNFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLRKJHNFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLRKJHNFFCF68CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLRKJHNFFCF68CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLRKJHNFFCF68CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLRKJHNFFCF68CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLRKJHNFFCF68CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFCF88CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFCF88CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFCF88CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFCF88CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFCF88CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLRKJHNFFCF68CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLRKJHNFFCF68CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLRKJHNFFCF68CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLRKJHNFFCF68CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLRKJHNFFCF68CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLRKJHNFFCF48CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLRKJHNFFCF48CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLRKJHNFFCF48CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLRKJHNFFCF48CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLRKJHNFFCF48CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLRKJHNFFCF68CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLRKJHNFFCF68CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLRKJHNFFCF68CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLRKJHNFFCF68CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLRKJHNFFCF68CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLRKJHNFFCF66CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLRKJHNFFCF66CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLRKJHNFFCF66CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLRKJHNFFCF66CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLRKJHNFFCF66CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLRKJHNFFCF58CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLRKJHNFFCF58CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLRKJHNFFCF58CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLRKJHNFFCF58CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLRKJHNFFCF58CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLRKJHNFFCF98CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLRKJHNFFCF98CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLRKJHNFFCF98CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLRKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLRKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLRKJHNFFCF76CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLRKJHNFFCF76CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLRKJHNFFCF76CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLRKJHNFFCF76CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLRKJHNFFCF76CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLRKJHNFFCF78CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLRKJHNFFCF78CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLRKJHNFFCF78CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLRKJHNFFCF78CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLRKJHNFFCF78CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLRKJHNFFCF09CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLRKJHNFFCF09CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLRKJHNFFCF09CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLRKJHNFFCF09CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLRKJHNFFCF09CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLRKJHNFFCF56CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLRKJHNFFCF56CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLRKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLRKJHNFFCF56CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLRKJHNFFCF56CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLRKJHNFFCF76CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLRKJHNFFCF76CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLRKJHNFFCF76CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLRKJHNFFCF76CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLRKJHNFFCF76CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLRKJHNFFCF56CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLRKJHNFFCF56CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLRKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLRKJHNFFCF56CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTSMLRKJHNFFCF56CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLRKJHNFFCF88CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLRKJHNFFCF88CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLRKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLRKJHNFFCF88CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLRKJHNFFCF88CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLRKJHNFFCF09CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLRKJHNFFCF09CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLRKJHNFFCF09CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLRKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLRKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLRKJHNFFCF96CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLRKJHNFFCF96CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLRKJHNFFCF96CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLRKJHNFFCF96CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXSMLRKJHNFFCF96CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLRKJHNFFCF88CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLRKJHNFFCF88CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLRKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLRKJHNFFCF88CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQSMLRKJHNFFCF88CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLRKJHNFFCF56CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLRKJHNFFCF56CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLRKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLRKJHNFFCF56CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLRKJHNFFCF56CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLRKJHNFFCF86CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLRKJHNFFCF86CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLRKJHNFFCF86CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLRKJHNFFCF86CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLRKJHNFFCF86CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRSMLRKJHNFFCF98CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRSMLRKJHNFFCF98CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRSMLRKJHNFFCF98CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRSMLRKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRSMLRKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLRKJHNFFCF66CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLRKJHNFFCF66CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLRKJHNFFCF66CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLRKJHNFFCF66CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLRKJHNFFCF66CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLRKJHNFFCF88CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLRKJHNFFCF88CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLRKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLRKJHNFFCF88CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPTMLRKJHNFFCF88CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLRKJHNFFCF78CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLRKJHNFFCF78CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLRKJHNFFCF78CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLRKJHNFFCF78CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOTMLRKJHNFFCF78CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLRKJHNFFCF09CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLRKJHNFFCF09CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLRKJHNFFCF09CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLRKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRTMLRKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLRKJHNFFCF66CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLRKJHNFFCF66CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLRKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLRKJHNFFCF66CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTTMLRKJHNFFCF66CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLRKJHNFFCF98CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLRKJHNFFCF98CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLRKJHNFFCF98CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLRKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQTMLRKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLRKJHNFFCF56CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLRKJHNFFCF56CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLRKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLRKJHNFFCF56CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSTMLRKJHNFFCF56CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLRKJHNFFCF07CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLRKJHNFFCF07CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLRKJHNFFCF07CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLRKJHNFFCF07CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXTMLRKJHNFFCF07CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSUMLRKJHNFFCF66CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSUMLRKJHNFFCF66CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSUMLRKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSUMLRKJHNFFCF66CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSUMLRKJHNFFCF66CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
