編號,車位類別,車位價格,車位面積平方公尺
RPWPMLOLJHNFFBH88CA,坡道平面,1450000,34.55
RPSQMLRJKHNFFBH78CA,坡道平面,0,
RPTPMLQJKHNFFBH68CA,坡道平面,1350000,31.26
RPVPMLQJKHNFFBH88CA,坡道平面,1250000,31.26
RPPPMLMJKHNFFBH87CA,坡道平面,0,
RPTOMLTKJHNFFCH98CA,坡道平面,1050000,26.82
RPROMLNLJHNFFCH28CA,坡道平面,0,
RPXNMLRKJHNFFCH09CA,坡道平面,0,
RPUNMLMLJHNFFDH48CA,坡道平面,1150000,27.43
RPRNMLQKJHNFFDH48CA,坡道平面,0,39.81
RPTQMLPLJHNFFDH98CA,坡道平面,1300000,29.13
RPVOMLTLJHNFFDH76CA,坡道平面,1100000,31.70
RPUOMLTLJHNFFDH66CA,坡道平面,1100000,31.70
RPSNMLPLJHNFFDH58CA,坡道平面,0,
RPROMLQKJHNFFEH68CA,坡道平面,0,28.98
RPXNMLQKJHNFFEH56CA,坡道平面,0,
RPRNMLNLJHNFFEH38CA,坡道平面,0,
RPXOMLPLJHNFFDH56CA,坡道平面,1150000,35.98
RPOPMLPLJHNFFDH38CA,坡道平面,1250000,35.98
RPRNMLTKJHNFFEH88CA,坡道平面,0,
RPXNMLSKJHNFFEH76CA,坡道平面,0,
RPPOMLSKJHNFFFH78CA,坡道平面,1300000,37.29
RPROMLPLJHNFFFH78CA,坡道平面,0,
RPQNMLQKJHNFFGH68CA,一樓平面,0,
RPSNMLKMJHNFFEH28CA,坡道平面,1300000,30.80
RPSNMLKMJHNFFEH28CA,坡道平面,1300000,30.80
RPOOMLRKJHNFFHH78CA,坡道平面,0,35.83
RPUPMLLLKHNFFGH98CA,坡道平面,0,18.23
RPPNMLSLJHNFFHH98CA,坡道平面,0,33.60
RPPOMLNLKHNFFBH28EA,坡道機械,700000,17.01
RPROMLQLJHNFFEH88DA,坡道平面,1300000,36.37
RPROMLTLJHNFFGH76DA,坡道平面,0,
RPUOMLLMJHNFFHH98CA,坡道平面,1700000,30.30
RPUOMLLMJHNFFHH98CA,坡道平面,1700000,30.30
RPUNMLLMJHNFFHH88CA,坡道平面,0,28.83
RPTOMLLMJHNFFHH88CA,坡道平面,1600000,30.30
RPSOMLLMJHNFFHH78CA,坡道平面,1600000,26.13
RPPNMLNKKHNFFHH48CA,坡道平面,1550000,32.74
RPQNMLLKKHNFFHH38CA,坡道平面,1500000,35.97
RPRNMLNKKHNFFHH68CA,坡道平面,1500000,32.74
RPSNMLLKKHNFFHH58CA,坡道平面,1520000,35.97
RPTOMLNKKHNFFHH98CA,坡道平面,0,26.13
RPROMLTLJHNFFAH78DA,坡道平面,0,
RPROMLTLJHNFFAH78DA,坡道平面,0,
RPWOMLTLJHNFFEH07DA,坡道平面,0,26.28
RPQOMLTLJHNFFEH09DA,坡道平面,1100000,45.77
RPUNMLRKJHNFFHH66CA,坡道平面,0,
RPVNMLQLJHNFFFH66DA,坡道平面,1200000,
RPVOMLTLJHNFFHH17CA,坡道平面,0,
RPTQMLTKJHNFFAH09DA,坡道平面,1200000,
RPWOMLQKJHNFFGH76CA,坡道平面,0,
RPPPMLMKKHNFFFH38CA,坡道平面,1200000,29.97
RPVNMLNLJHNFFEH88DA,坡道平面,1100000,
RPUPMLRKJHNFFFH66CA,坡道平面,1450000,25.84
RPUPMLRKJHNFFFH66CA,坡道平面,1450000,25.84
RPROMLNLJHNFFGH68CA,坡道平面,0,
RPQPMLRKJHNFFFH88CA,坡道平面,0,
RPWNMLRKJHNFFFH66CA,坡道平面,1300000,31.60
RPSOMLTKJHNFFFH56CA,坡道平面,1000000,34.76
RPROMLTKJHNFFFH09CA,坡道平面,900000,34.76
RPVOMLQJKHNFFFH56CA,坡道平面,1300000,32.41
RPQOMLQJKHNFFFH68CA,坡道平面,1300000,29.25
RPRNMLPJKHNFFEH48CA,坡道平面,1450000,24.64
RPVNMLTJKHNFFEH66CA,坡道平面,1350000,36.59
RPWNMLTJKHNFFEH76CA,坡道平面,1100000,36.59
RPVNMLQJKHNFFEH98CA,坡道平面,1200000,29.17
RPVNMLQJKHNFFEH98CA,坡道平面,1200000,29.17
RPQOMLNLJHNFFFH48CA,坡道平面,1100000,37.13
RPQQMLKMJHNFFEH38CA,坡道平面,1350000,35.91
RPQQMLKMJHNFFEH38CA,坡道平面,1350000,35.91
RPXPMLKMJHNFFEH98CA,坡道平面,1270000,35.91
RPVPMLKMJHNFFEH78CA,坡道平面,0,35.87
RPVPMLKMJHNFFEH78CA,坡道平面,0,35.91
RPOPMLKMJHNFFEH08CA,坡道平面,1500000,35.87
RPUOMLKMJHNFFEH58CA,坡道平面,1300000,35.87
RPUOMLKMJHNFFEH58CA,坡道平面,1300000,35.87
SPSPMLKMJHNFFEH58CA,坡道平面,1500000,35.91
RPTOMLKMJHNFFEH48CA,坡道平面,1300000,35.87
RPTOMLKMJHNFFEH48CA,坡道平面,1300000,35.87
RPSPMLKMJHNFFEH48CA,坡道平面,1500000,35.87
RPTOMLQKJHNFFEH88CA,坡道平面,1650000,45.98
RPPOMLRKJHNFFEH58CA,坡道平面,0,
RPXOMLLMJHNFFEH98CA,坡道平面,1250000,35.87
RPXOMLLMJHNFFEH98CA,坡道平面,1250000,35.87
RPQOMLRKJHNFFEH68CA,坡道平面,1000000,36.93
RPTNMLLMJHNFFEH48CA,坡道平面,1300000,29.17
RPPNMLTKJHNFFDH58CA,坡道平面,0,
RPPOMLMLKHNFFDH18CA,坡道平面,0,36.48
RPSNMLNKKHNFFDH38CA,一樓平面,0,
RPTOMLPLJHNFFDH78CA,坡道平面,1200000,
RPTOMLPLJHNFFDH78CA,坡道平面,1200000,
RPUOMLPLJHNFFDH88CA,坡道平面,1200000,
RPUOMLPLJHNFFDH88CA,坡道平面,1200000,
RPSOMLOLJHNFFDH58CA,坡道平面,0,
RPPPMLPLJHNFFDH48CA,坡道平面,1250000,35.98
RPXOMLOLJHNFFCH98CA,坡道平面,1250000,32.41
RPRNMLMJKHNFFCH97CA,坡道平面,1100000,30.81
RPTPMLRKJHNFFCH88CA,坡道平面,0,
RPTPMLRKJHNFFCH88CA,坡道平面,0,
RPRNMLQJKHNFFBH28CA,坡道平面,1400000,35.54
RPXNMLTKJHNFFDH76CA,坡道平面,0,
RPXNMLTKJHNFFDH76CA,坡道平面,0,
RPQSMLMKKHNFFBH38CA,坡道平面,0,
RPTNMLKKKHNFFBH97CA,坡道平面,0,
RPPNMLSKJHNFFCH38CA,坡道平面,0,
RPQRMLQLJHNFFBH68CA,升降機械,1207000,19.89
RPXTMLNKKHNFFBH66CA,坡道平面,1200000,34.82
RPVSMLQLJHNFFBH66CA,升降機械,1207000,19.89
RPTSMLQLJHNFFBH09CA,升降機械,1003000,19.89
RPSQMLOLJHNFFBH58CA,坡道平面,1750000,36.45
RPUPMLNLJHNFFBH58CA,坡道平面,1300000,25.85
RPUOMLSKJHNFFBH88CA,坡道平面,0,34.35
RPVNMLSKJHNFFBH88CA,坡道平面,1200000,25.85
RPWNMLMKKHNFFAH38CA,坡道平面,1350000,27.14
RPSOMLMKKHNFFAH08CA,坡道平面,1350000,27.14
RPROMLMKKHNFFAH97CA,坡道平面,1350000,27.14
RPPOMLMKKHNFFAH77CA,坡道平面,1350000,27.14
RPVNMLMKKHNFFAH28CA,坡道平面,1300000,27.14
RPQOMLMKKHNFFAH87CA,坡道平面,1300000,27.14
RPOOMLMKKHNFFAH67CA,坡道平面,1450000,27.14
RPVOMLLMJHNFFAH38CA,坡道平面,2000000,27.48
RPXNMLTLJHNFFAH56CA,坡道平面,0,
RPWNMLNJKHNFFAH38CA,坡道平面,0,18.23
RPWNMLNJKHNFFAH38CA,坡道平面,0,18.23
RPWNMLNJKHNFFAH38CA,坡道平面,0,18.23
RPVNMLNJKHNFFAH28CA,坡道平面,0,18.23
RPVNMLNJKHNFFAH28CA,坡道平面,0,18.23
RPVNMLNJKHNFFAH28CA,坡道平面,0,18.23
RPTOMLMLJHNFFAH18CA,坡道平面,0,38.55
RPSPMLTLJHNFFAH88CA,坡道平面,0,
RPPPMLRKJHNFFAH28CA,坡道平面,1750000,27.85
RPPOMLMJKHNFFAH67CA,坡道平面,0,18.23
RPPOMLMJKHNFFAH67CA,坡道平面,0,18.23
RPWNMLMJKHNFFAH28CA,坡道平面,0,18.23
RPWNMLMJKHNFFAH28CA,坡道平面,0,18.23
RPWNMLMJKHNFFAH28CA,坡道平面,0,18.23
RPOQMLPLJHNFFAH18CA,坡道平面,1500000,35.84
RPOQMLKMJHNFFAH77CA,坡道平面,0,
RPRNMLSKJHNFFAH38CA,升降機械,650000,25.75
RPOOMLMJKHNFFAH57CA,坡道平面,0,18.23
RPOOMLMJKHNFFAH57CA,坡道平面,0,18.23
RPOOMLMJKHNFFAH57CA,坡道平面,0,18.23
RPOOMLMJKHNFFAH57CA,坡道平面,0,18.23
RPXPMLRKJHNFFAH09CA,坡道平面,0,32.47
RPTNMLSKJHNFFAH58CA,塔式車位,650000,25.75
RPPOMLSKJHNFFAH28CA,坡道平面,0,
RPSNMLTKJHNFFAH58CA,坡道平面,0,
RPQPMLSKJHNFFAH48CA,坡道平面,0,
RPPNMLLJKHNFFAH47CA,坡道平面,1500000,27.26
RPRNMLMLJHNFFAH87CA,坡道平面,0,
RPRNMLMLJHNFFAH87CA,坡道平面,0,
RPTPMLPLJHNFFAH58CA,坡道平面,0,28.89
RPTNMLLJKHNFFAH87CA,坡道平面,1450000,27.26
RPUNMLLJKHNFFAH97CA,坡道平面,1450000,27.26
RPOPMLPLJHNFFAH08CA,坡道平面,1100000,28.10
RPQPMLTKJHNFFBH68CA,坡道平面,1100000,33.84
RPXOMLSKJHNFFBH56CA,坡道平面,0,40.57
RPXNMLSKJHNFFBH09CA,坡道平面,0,
RPXNMLSKJHNFFBH09CA,坡道平面,0,
RPXNMLSKJHNFFBH09CA,坡道平面,0,
RPSPMLTKJHNFFBH88CA,坡道平面,780000,33.84
RPOOMLSKJHNFFBH28CA,坡道平面,0,
RPWPMLNLJHNFFBH78CA,坡道平面,0,
RPWOMLNLJHNFFBH68CA,坡道平面,1000000,37.88
RPWOMLNLJHNFFBH68CA,坡道平面,1000000,35.74
RPQRMLTKJHNFFBH88CA,坡道平面,730000,33.84
RPVRMLQLJHNFFBH56CA,升降機械,1003000,19.89
RPSPMLPLJHNFFBH58CA,坡道平面,1000000,30.72
RPSPMLPLJHNFFBH58CA,坡道平面,1000000,30.72
RPXPMLMLJHNFFBH78CA,坡道平面,0,
RPSRMLTJKHNFFAH98CA,坡道平面,0,
RPPOMLNKKHNFFAH87CA,坡道平面,0,28.71
RPPOMLNKKHNFFAH87CA,坡道平面,0,28.71
RPPOMLNKKHNFFAH87CA,坡道平面,0,24.08
RPRNMLLMJHNFFBH97CA,坡道平面,0,
RPTOMLMKKHNFFBH28CA,坡道平面,0,16.07
RPUNMLTLJHNFFBH98CA,一樓平面,0,
RPPNMLOKKHNFFBH97CA,坡道平面,0,
RPSQQLTLJHNFFBH86CA,坡道平面,1300000,29.10
RPRPMLPLJHNFFDH68CA,坡道平面,0,
RPTOMLNLJHNFFCH48CA,坡道平面,1100000,25.05
RPRPMLNLJHNFFDH48CA,坡道平面,1250000,36.38
RPPPMLNLJHNFFDH28CA,坡道平面,1350000,36.38
RPWNMLSKJHNFFEH66CA,坡道平面,0,
RPQPMLNLJHNFFDH38CA,坡道平面,1300000,36.38
RPTPMLOLJHNFFDH78CA,坡道平面,1200000,36.04
RPXNMLPJKHNFFEH09CA,坡道平面,1110000,35.87
RPXNMLTKJHNFFEH86CA,坡道平面,0,
RPRNMLLJKHNFFEH08CA,坡道平面,1250000,35.87
RPRNMLLJKHNFFEH08CA,坡道平面,1250000,35.87
RPQOMLSJKHNFFFH88CA,坡道平面,0,
RPSNMLLLJHNFFFH38CA,坡道平面,0,
RPTNMLLLJHNFFFH48CA,坡道平面,0,
RPTOMLQLJHNFFFH56DA,坡道平面,1100000,
RPPPMLKMJHNFFHH48CA,升降機械,0,12.07
RPPOMLMLJHNFFEH28DA,坡道平面,1500000,23.32
RPPOMLMLJHNFFEH28DA,坡道平面,1500000,23.33
RPRSMLTKJHNFFBH56DA,坡道平面,1600000,36.10
RPRSMLTKJHNFFBH56DA,坡道平面,1600000,36.10
RPPNMLSKJHNFFHH88CA,坡道平面,0,
RPUOMLSKJHNFFHH86CA,坡道平面,0,
RPUPMLTKJHNFFBH56DA,坡道平面,1200000,34.12
RPOOMLNKKHNFFHH48CA,坡道平面,1150000,38.19
RPPOMLNKKHNFFHH58CA,坡道平面,1650000,40.23
RPSNMLMKKHNFFHH68CA,坡道平面,1350000,56.03
RPSNMLMKKHNFFHH68CA,坡道平面,1300000,53.98
RPSOMLPLJHNFFFH98DA,坡道平面,0,
RPSOMLPLJHNFFFH98DA,坡道平面,0,
SPSNMLMKKHNFFHH78CA,坡道平面,1400000,56.03
SPSNMLMKKHNFFHH78CA,坡道平面,1250000,53.98
RPWNMLQJKHNFFGH66CA,坡道平面,0,41.84
RPQNMLRKJHNFFDH68EA,坡道平面,0,
RPSPMLNLJHNFFAH38DA,坡道平面,0,26.52
RPVOMLMLJHNFFAH48DA,坡道平面,1000000,31.28
RPTQMLOLJHNFFBH78DA,坡道平面,1500000,32.59
RPUQMLMLJHNFFAH58DA,坡道平面,1200000,34.86
RPVQMLOLJHNFFBH98DA,坡道平面,1400000,35.71
RPVQMLOLJHNFFBH98DA,坡道平面,1300000,33.71
RPWNMLTLJHNFFHH27DA,坡道平面,600000,
RPUQMLOLJHNFFBH88DA,坡道平面,1200000,20.89
RPQPMLLMJHNFFHH78DA,坡道平面,1690000,38.02
RPOPMLLMJHNFFHH58DA,坡道平面,1600000,38.02
RPRPMLOLJHNFFHH98CA,坡道平面,1500000,28.90
RPRNMLKMJHNFFFH28CA,坡道平面,1200000,30.43
RPRNMLKMJHNFFFH28CA,坡道平面,1200000,30.43
RPSNMLNKKHNFFEH48CA,坡道平面,1180000,28.99
RPUNMLTKJHNFFGH76CA,坡道平面,0,
RPSNMLNLJHNFFFH58CA,坡道平面,1250000,19.99
RPVNMLTKJHNFFGH86CA,坡道平面,0,
RPVNMLTKJHNFFGH86CA,坡道平面,0,
RPVNMLOKKHNFFEH88CA,坡道平面,1300000,35.04
RPPNMLPKKHNFFEH38CA,坡道平面,0,
RPWOMLTLJHNFFAH66DA,一樓平面,0,
RPPPMLNLJHNFFEH38CA,坡道平面,0,
RPQNMLKMJHNFFDH97CA,坡道平面,0,
RPVRMLPLJHNFFDH66CA,坡道平面,0,
RPXNMLTLJHNFFDH86CA,坡道平面,0,
RPTPMLLLKHNFFDH58CA,坡道平面,0,
RPOOMLTLJHNFFDH68CA,坡道平面,0,
RPRNMLKMJHNFFDH08CA,坡道平面,0,
RPQPMLSJKHNFFCH68CA,坡道平面,0,
RPVNMLOKKHNFFCH68CA,坡道平面,0,
RPPPMLNKKHNFFCH18CA,坡道平面,0,26.36
RPUOMLTKJHNFFCH09CA,坡道平面,1100000,29.94
RPVOMLTKJHNFFCH56CA,坡道平面,1100000,29.94
RPWOMLTKJHNFFCH66CA,坡道平面,1100000,29.94
RPQOMLOLJHNFFCH28CA,坡道平面,400000,34.62
RPVPMLTJKHNFFBH56CA,坡道平面,0,33.78
RPVPMLTJKHNFFBH56CA,坡道平面,0,33.78
RPVPMLTJKHNFFBH56CA,坡道平面,0,29.37
SPTUMLNKKHNFFBH09CA,坡道平面,1400000,26.62
RPTUMLNKKHNFFBH98CA,坡道平面,1400000,26.62
RPXNMLNKKHNFFBH68CA,其他,900000,20.00
RPXNMLNKKHNFFBH68CA,其他,900000,20.00
RPSNMLNKKHNFFBH18CA,其他,1100000,20.00
RPSNMLNKKHNFFBH18CA,其他,1100000,20.00
RPPOMLNKKHNFFBH97CA,其他,1100000,20.00
RPPOMLNKKHNFFBH97CA,其他,1100000,20.00
RPPNMLNKKHNFFBH87CA,其他,750000,20.00
RPPNMLNKKHNFFBH87CA,其他,750000,20.00
RPTOMLNKKHNFFBH38CA,其他,1200000,20.00
RPVOMLNKKHNFFBH58CA,其他,1000000,20.00
RPWOMLNKKHNFFBH68CA,其他,1000000,20.00
RPTOMLTLJHNFFBH98CA,坡道平面,0,33.26
RPRPMLMJKHNFFBH08CA,坡道平面,0,
RPVSMLPLJHNFFBH56CA,坡道平面,1250000,32.32
RPWSMLPLJHNFFBH66CA,坡道平面,750000,31.23
RPQSMLPLJHNFFBH68CA,坡道平面,1250000,31.23
RPPSMLPLJHNFFBH58CA,坡道平面,1300000,32.32
RPRSMLPLJHNFFBH78CA,坡道平面,1300000,32.32
RPTSMLPLJHNFFBH98CA,坡道平面,1250000,31.23
RPRRMLTKJHNFFBH98CA,坡道平面,960000,34.93
RPRRMLTKJHNFFBH98CA,坡道平面,930000,33.84
RPSRMLTKJHNFFBH09CA,坡道平面,780000,34.93
RPTRMLTKJHNFFBH56CA,坡道平面,840000,29.18
RPOOMLQLJHNFFBH18CA,坡道平面,0,39.90
RPTOMLTKJHNFFBH88CA,坡道平面,0,
RPUNMLSJKHNFFAH68CA,坡道平面,0,
RPPNMLMLJHNFFBH77CA,坡道平面,0,
RPQOMLQJKHNFFAH18CA,坡道平面,1300000,21.74
RPPOMLLJKHNFFAH57CA,坡道平面,1400000,27.26
RPOOMLQJKHNFFAH97CA,坡道平面,0,23.56
RPOOMLQJKHNFFAH97CA,坡道平面,0,23.56
RPWNMLLJKHNFFAH18CA,坡道平面,1550000,27.26
RPTOMLPLJHNFFAH48CA,坡道平面,1700000,25.08
RPTOMLPLJHNFFAH48CA,坡道平面,1700000,25.08
RPTOMLPLJHNFFAH48CA,坡道平面,1700000,25.08
RPRNMLLMJHNFFAH87CA,坡道平面,0,40.13
RPWNMLPLJHNFFAH68CA,坡道平面,1700000,25.08
RPWNMLPLJHNFFAH68CA,坡道平面,1700000,25.08
RPWNMLPLJHNFFAH68CA,坡道平面,1700000,25.08
RPTNMLPLJHNFFAH38CA,坡道平面,1900000,25.08
RPTNMLPLJHNFFAH38CA,坡道平面,1900000,25.08
RPTNMLPLJHNFFAH38CA,坡道平面,1900000,25.08
RPOOMLPLJHNFFAH97CA,坡道平面,1700000,25.08
RPOOMLPLJHNFFAH97CA,坡道平面,1700000,25.08
RPOOMLPLJHNFFAH97CA,坡道平面,1700000,25.08
RPOOMLPLJHNFFAH97CA,坡道平面,1700000,25.08
RPROMLKMJHNFFAH87CA,坡道平面,1900000,25.08
RPROMLKMJHNFFAH87CA,坡道平面,1900000,25.08
RPWPMLTKJHNFFAH56CA,坡道機械,0,
RPSOMLTKJHNFFAH68CA,坡道平面,0,
RPTPMLTKJHNFFBH98CA,坡道平面,1600000,26.47
RPRPMLMLJHNFFAH08CA,坡道平面,0,
RPTPMLMLJHNFFAH28CA,坡道平面,0,
RPRQMLMLJHNFFAH18CA,坡道平面,0,
RPPQMLMLJHNFFAH97CA,坡道平面,0,
RPTQMLMLJHNFFAH38CA,坡道平面,0,
RPSNMLOLJHNFFAH18CA,坡道平面,0,
RPUNMLOLJHNFFAH38CA,坡道平面,1700000,27.39
RPWOMLOLJHNFFAH68CA,坡道平面,0,
RPQOMLNLJHNFFAH97CA,坡道平面,0,
RPPOMLKMJHNFFAH67CA,坡道平面,1900000,25.08
RPPOMLKMJHNFFAH67CA,坡道平面,1900000,25.08
RPPOMLKMJHNFFAH67CA,坡道平面,1800000,25.08
RPPOMLPLJHNFFAH08CA,坡道平面,1500000,25.08
RPPOMLPLJHNFFAH08CA,坡道平面,1500000,25.08
RPPOMLPLJHNFFAH08CA,坡道平面,1500000,25.08
RPQOMLPLJHNFFAH18CA,坡道平面,1500000,25.08
RPQOMLPLJHNFFAH18CA,坡道平面,1500000,25.08
RPXNMLKMJHNFFAH38CA,坡道平面,1900000,25.08
RPXNMLKMJHNFFAH38CA,坡道平面,1900000,25.08
