編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLPKJHNFFAO56CA,20,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPKJHNFFAO56CA,20,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTQMLLKJHNFFAO88CA,3,23.51,見其他登記事項,鋼筋混凝土造,103年10月20日,十一層,九層
RPTQMLLKJHNFFAO88CA,3,29.22,共有部分,鋼筋混凝土造,103年10月20日,十一層,
RPPQMLPKJHNFFAO88CA,26,80.37,住家用,鋼筋混凝土造,80年9月4日,七層,一層
RPPQMLPKJHNFFAO88CA,26,29.86,共有部分,鋼筋混凝土造,80年9月4日,七層,
RPQPMLQKJHNFFAO98CA,1,85.08,見其他登記事項,鋼筋混凝土造,106年2月17日,五層,五層
RPQPMLQKJHNFFAO98CA,1,23.43,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPQPMLQKJHNFFAO98CA,1,22.32,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPOPMLQKJHNFFAO78CA,1,87.81,見其他登記事項,鋼筋混凝土造,106年2月17日,五層,三層
RPOPMLQKJHNFFAO78CA,1,23.73,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPOPMLQKJHNFFAO78CA,1,25.14,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPPOMLMKJHNFFAO38CA,45,113.78,住家用,加強磚造,62年3月31日,二層,一層 二層 騎樓
RPWNMLSKJHNFFAO96CA,3,1640.51,見其他登記事項,見其他登記事項,104年5月5日,一層,一層
RPUNMLSKJHNFFAO76CA,10,9.48,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUNMLSKJHNFFAO76CA,10,73.76,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,十四層
RPUNMLSKJHNFFAO76CA,10,3.38,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUNMLSKJHNFFAO76CA,10,24.60,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUOMLRKJHNFFAO76CA,25,115.80,住家用,鋼筋混凝土造,81年7月4日,七層,二層
RPUOMLRKJHNFFAO76CA,25,47.42,共有部分,鋼筋混凝土造,81年7月4日,七層,
RPTNMLLLJHNFFAO68CA,4,486.38,見其他登記事項,鋼筋混凝土造,103年2月6日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPUNMLMLJHNFFAO88CA,22,82.73,住家用,鋼筋混凝土造,84年7月28日,二十層,九層
RPUNMLMLJHNFFAO88CA,22,15.81,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPUNMLMLJHNFFAO88CA,22,11.09,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPSNMLTKJHNFFAO66CA,2,102.86,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,二十層
RPSNMLTKJHNFFAO66CA,2,21.49,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPSNMLTKJHNFFAO66CA,2,53.22,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPVNMLOLJHNFFAO56CA,9,105.26,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,十三層
RPVNMLOLJHNFFAO56CA,9,20.40,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLOLJHNFFAO56CA,9,24.19,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLOLJHNFFAO56CA,9,.03,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLOLJHNFFAO56CA,9,.00,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPVNMLOLJHNFFAO56CA,9,23.24,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPRNMLTKJHNFFAO56CA,2,79.83,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPRNMLTKJHNFFAO56CA,2,103.50,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,十五層
RPRNMLTKJHNFFAO56CA,2,21.62,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPPNMLSKJHNFFAO88CA,20,211.70,見其他登記事項,鋼筋混凝土造,87年5月13日,三層,一層 二層 三層 地下一層
RPPNMLSKJHNFFAO88CA,20,21.24,停車空間,鋼筋混凝土造,87年5月13日,三層,
RPOQMLQLJHNFFAO98CA,22,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,十一層
RPOQMLQLJHNFFAO98CA,22,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPOQMLQLJHNFFAO98CA,22,7.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPTNMLMKJHNFFAO78DA,,85.00,住家用,鋼筋混凝土造,,六層,一層
RPQRMLPLJHNFFAO56CA,24,152.71,住家用,鋼筋混凝土造,83年2月28日,三層,一層 二層 三層 地下層
RPSOMLQKJHNFFAO56DA,9,32.97,辦公室,鋼筋混凝土造,98年3月19日,十層,四層
RPSOMLQKJHNFFAO56DA,9,14.76,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPSOMLQKJHNFFAO56DA,9,4.04,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPRNMLKMJHNFFAO48CA,9,108.68,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,十四層
RPRNMLKMJHNFFAO48CA,9,65.62,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPROMLNLJHNFFAO98EA,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPROMLNLJHNFFAO98EA,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPROMLNLJHNFFAO98EA,7,11.85,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPROMLNLJHNFFAO98EA,7,82.74,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,六層
RPROMLNLJHNFFAO98EA,7,25.42,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPNMLRKJHNFFAO88DA,21,28.41,住家用,鋼筋混凝土造,85年7月29日,五層,四層
RPPNMLRKJHNFFAO88DA,21,14.93,見其他登記事項,鋼筋混凝土造,85年7月29日,五層,
RPSPMLMJKHNFFAO78CA,26,59.11,住商用,鋼筋混凝土造,80年6月15日,六層,三層
RPSPMLMJKHNFFAO78CA,26,6.57,共有部分,鋼筋混凝土造,80年6月15日,六層,
RPSPMLMJKHNFFAO78CA,26,5.36,共有部分,鋼筋混凝土造,80年6月15日,六層,
RPRNMLLLJHNFFAO48CA,2,125.90,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,六層
RPRNMLLLJHNFFAO48CA,2,16.27,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPRNMLLLJHNFFAO48CA,2,36.73,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPRNMLLLJHNFFAO48CA,2,.09,見其他登記事項,鋼筋混凝土造,104年12月26日,十五層,
RPRNMLLLJHNFFAO48CA,2,24.41,共有部分,鋼筋混凝土造,104年12月26日,十五層,
RPVNMLSKJHNFFAO86CA,20,95.39,見其他登記事項,鋼筋混凝土造,86年11月11日,十五層,十五層
RPVNMLSKJHNFFAO86CA,20,18.64,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPVNMLSKJHNFFAO86CA,20,33.18,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPXPMLSKJHNFFAO27CA,,27.00,住家用,土造,,一層,一層
RPOQMLSKJHNFFAO09CA,1,136.36,見其他登記事項,鋼筋混凝土造,106年1月10日,二十四層,十一層
RPOQMLSKJHNFFAO09CA,1,48.42,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPOQMLSKJHNFFAO09CA,1,80.51,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPXOMLLMJHNFFAO66CA,15,.05,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPXOMLLMJHNFFAO66CA,15,22.47,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPXOMLLMJHNFFAO66CA,15,114.23,住家用,鋼筋混凝土造,92年1月10日,十三層,十二層
RPXOMLLMJHNFFAO66CA,15,15.63,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPXOMLLMJHNFFAO66CA,15,9.38,住家用,鋼筋混凝土造,92年1月10日,十三層,
RPXOMLLMJHNFFAO66CA,15,18.05,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPRQMLQKJHNFFAO56CA,20,55.64,住家用,鋼筋混凝土造,87年1月5日,五層,五層
RPRQMLQKJHNFFAO56CA,20,55.64,住家用,鋼筋混凝土造,87年1月5日,五層,五層
RPRQMLQKJHNFFAO56CA,20,26.05,共有部分,鋼筋混凝土造,87年1月5日,五層,
RPRQMLQKJHNFFAO56CA,20,26.05,共有部分,鋼筋混凝土造,87年1月5日,五層,
RPUOMLMKJHNFFAO88CA,2,230.58,見其他登記事項,鋼筋混凝土造,104年12月25日,四層,一層 二層 三層 四層 見其他登記事項
RPQRMLMJKHNFFAO78CA,21,203.69,見其他登記事項,鋼筋混凝土造,85年10月22日,五層,一層 二層 三層 四層 五層 通道
RPPNMLSJKHNFFAO09EA,20,33.58,見其他登記事項,鋼筋混凝土造,87年1月8日,九層,九層
RPPNMLSJKHNFFAO09EA,20,6.70,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPPNMLSJKHNFFAO09EA,20,5.04,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPPNMLSJKHNFFAO09EA,20,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPUOMLNLKHNFFAO76EA,1,60.39,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,六層
RPUOMLNLKHNFFAO76EA,1,34.47,共有部分,鋼筋混凝土造,105年12月22日,七層,
RPROMLQKJHNFFAO98CA,8,.02,見其他登記事項,鋼筋混凝土造,98年9月22日,一層,
RPROMLQKJHNFFAO98CA,8,23.22,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPROMLQKJHNFFAO98CA,8,121.34,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,十二層
RPROMLQKJHNFFAO98CA,8,16.17,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPROMLQKJHNFFAO98CA,8,29.14,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPWNMLQKJHNFFAO76CA,21,70.99,住家用,鋼筋混凝土造,85年7月29日,七層,六層
RPWNMLQKJHNFFAO76CA,21,11.99,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPWNMLQKJHNFFAO76CA,21,15.19,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPOOMLQKJHNFFAO68CA,23,3.86,見其他登記事項,鋼筋混凝土造,84年3月7日,一層,
RPOOMLQKJHNFFAO68CA,107,63.91,住家用,鋼筋混凝土造,0年1月1日,十層,三層
RPOOMLQKJHNFFAO68CA,,6.51,共有部分,鋼筋混凝土造,,十一層,
RPOOMLQKJHNFFAO68CA,,16.99,共有部分,鋼筋混凝土造,,十一層,
RPTVMLRKJHNFFAO37CA,5,93.44,見其他登記事項,鋼筋混凝土造,102年4月8日,十四層,七層
RPTVMLRKJHNFFAO37CA,5,21.67,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPTVMLRKJHNFFAO37CA,5,56.72,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPXNMLTKJHNFFAO17CA,9,107.87,見其他登記事項,鋼筋混凝土造,98年3月31日,十一層,七層
RPXNMLTKJHNFFAO17CA,9,65.11,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
SPUPMLSKJHNFFAO07CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十二層
SPUPMLSKJHNFFAO07CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
SPUPMLSKJHNFFAO07CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
SPUPMLSKJHNFFAO07CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
SPUPMLSKJHNFFAO07CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
SPUPMLSKJHNFFAO07CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVOMLTKJHNFFAO07CA,2,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPVOMLTKJHNFFAO07CA,2,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVOMLTKJHNFFAO07CA,2,93.79,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQQMLPKJHNFFAO98CA,2,144.74,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,九層
RPQQMLPKJHNFFAO98CA,2,129.17,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPRQMLPKJHNFFAO09CA,27,114.62,住家用,鋼筋混凝土造,79年11月9日,五層,五層
RPRQMLPKJHNFFAO09CA,27,6.91,共有部分,鋼筋混凝土造,79年11月9日,五層,
RPRQMLPKJHNFFAO09CA,27,20.73,見使用執照,鋼筋混凝土造,79年11月9日,五層,
RPPOMLTJKHNFFAO09CA,,453.24,見其他登記事項,鋼筋混凝土造,105年5月18日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLSKJHNFFAO88CA,20,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層
RPOOMLSKJHNFFAO88CA,20,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPOOMLSKJHNFFAO88CA,20,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPOOMLSKJHNFFAO88CA,20,.50,住家用,鋼筋混凝土造,86年7月7日,四層,
RPOOMLOLJHNFFAO58CA,24,80.40,住家用,鋼筋混凝土造,83年3月15日,五層,五層
RPOOMLOLJHNFFAO58CA,24,10.20,共有部分,鋼筋混凝土造,83年3月15日,五層,
RPUPMLSKJHNFFAO96CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十三層
RPUPMLSKJHNFFAO96CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUPMLSKJHNFFAO96CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUPMLSKJHNFFAO96CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUPMLSKJHNFFAO96CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPUPMLSKJHNFFAO96CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXQMLMJKHNFFAO76CA,1,37.35,見其他登記事項,鋼筋混凝土造,106年2月6日,七層,五層
RPXQMLMJKHNFFAO76CA,1,30.69,共有部分,鋼筋混凝土造,106年2月6日,七層,
RPRWMLRKJHNFFAO47EA,12,25.28,辦公室,鋼筋混凝土造,95年4月15日,八層,七層
RPRWMLRKJHNFFAO47EA,12,5.34,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPRWMLRKJHNFFAO47EA,12,7.01,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPTPMLSKJHNFFAO86CA,,78.08,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,一層
RPTPMLSKJHNFFAO86CA,,17.57,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTPMLSKJHNFFAO86CA,,11.31,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTPMLSKJHNFFAO86CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPTPMLSKJHNFFAO86CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRNMLLJKHNFFAO38CA,4,80.30,見其他登記事項,鋼筋混凝土造,102年12月31日,五層,四層
RPRNMLLJKHNFFAO38CA,4,20.29,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPRNMLLJKHNFFAO38CA,4,18.68,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPQPMLPJKHNFFAO88CA,2,22.80,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPUOMLPJKHNFFAO56CA,2,127.71,見其他登記事項,鋼筋混凝土造,105年4月15日,十四層,十四層
RPUOMLPJKHNFFAO56CA,2,17.62,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPUOMLPJKHNFFAO56CA,2,10.20,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPUOMLPJKHNFFAO56CA,2,107.72,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPOQMLMJKHNFFAO48CA,19,93.41,住商用,鋼筋混凝土造,87年7月26日,七層,一層
RPOQMLMJKHNFFAO48CA,19,7.81,見其他登記事項,鋼筋混凝土造,87年7月26日,七層,
RPOQMLMJKHNFFAO48CA,19,10.68,見其他登記事項,鋼筋混凝土造,87年7月26日,七層,
RPROMLLJKHNFFAO48CA,20,174.73,見其他登記事項,鋼筋混凝土造,87年6月1日,四層,一層 二層 三層 四層
RPPNMLLJKHNFFAO18CA,3,244.29,見其他登記事項,鋼筋混凝土造,103年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQRMLLJKHNFFAO68CA,2,112.73,見其他登記事項,鋼筋混凝土造,105年4月12日,十四層,十一層
RPQRMLLJKHNFFAO68CA,2,84.65,共有部分,鋼筋混凝土造,105年4月12日,十四層,
RPQRMLLJKHNFFAO68CA,2,17.86,共有部分,鋼筋混凝土造,105年4月12日,十四層,
RPQNMLOJKHNFFAO58CA,3,21.48,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,十三層
RPQNMLOJKHNFFAO58CA,3,13.40,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPQNMLOJKHNFFAO58CA,3,6.27,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPRQMLMJKHNFFAO78CA,24,205.06,住家用,鋼筋混凝土造,82年6月3日,二層,一層 二層
RPWSMLNKKHNFFAO07CA,1,88.54,見其他登記事項,鋼筋混凝土造,105年9月30日,十三層,六層
RPWSMLNKKHNFFAO07CA,1,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPWSMLNKKHNFFAO07CA,1,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPUOMLMLJHNFFAO98CA,,93.68,住家用,鋼筋混凝土造,,七層,四層
RPUOMLMLJHNFFAO98CA,,10.59,共有部分,鋼筋混凝土造,,七層,
RPUOMLMLJHNFFAO98CA,,34.09,,鋼筋混凝土造,,七層,
RPORMLPLJHNFFAO98CA,10,86.05,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,六層
RPORMLPLJHNFFAO98CA,10,65.78,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPTQMLPLJHNFFAO76CA,25,61.22,住家用,鋼筋混凝土造,82年2月24日,五層,四層
RPTQMLPLJHNFFAO76CA,25,44.80,住家用,鋼筋混凝土造,82年2月24日,五層,
RPTQMLPLJHNFFAO76CA,25,10.53,共有部分,鋼筋混凝土造,82年2月24日,五層,
RPSOMLMLJHNFFAO78CA,9,26.32,辦公室,鋼筋混凝土造,97年9月11日,十層,八層
RPSOMLMLJHNFFAO78CA,9,15.56,見其他登記事項,鋼筋混凝土造,97年9月11日,十層,
RPSOMLMLJHNFFAO78CA,9,.12,見其他登記事項,鋼筋混凝土造,97年9月11日,十層,
RPOWMLRKJHNFFAO96CA,10,27.10,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPQWMLRKJHNFFAO17CA,13,113.38,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,二層
RPQWMLRKJHNFFAO17CA,13,56.29,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPPPMLKMJHNFFAO48CA,3,56.53,見其他登記事項,鋼筋混凝土造,104年5月20日,十五層,十一層
RPPPMLKMJHNFFAO48CA,3,13.94,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPPPMLKMJHNFFAO48CA,3,3.57,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPPPMLKMJHNFFAO48CA,3,36.72,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPWNMLKMJHNFFAO98CA,2,11.41,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPWNMLKMJHNFFAO98CA,2,67.95,見其他登記事項,鋼筋混凝土造,104年12月7日,八層,三層
RPWNMLKMJHNFFAO98CA,2,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPSOMLSKJHNFFAO66CA,3,114.06,見其他登記事項,鋼筋混凝土造,103年8月28日,十五層,七層
RPSOMLSKJHNFFAO66CA,3,88.45,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPSOMLSKJHNFFAO66CA,3,27.08,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPRPMLSKJHNFFAO66CA,1,114.93,見其他登記事項,鋼筋混凝土造,106年1月10日,二十四層,四層
RPRPMLSKJHNFFAO66CA,1,46.92,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPRPMLSKJHNFFAO66CA,1,40.81,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPPNMLTKJHNFFAO98CA,3,190.32,見其他登記事項,鋼筋混凝土造,104年5月1日,四層,一層 二層 三層 四層
RPTOMLQKJHNFFAO56CA,3,226.34,見其他登記事項,鋼筋混凝土造,103年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLPLJHNFFAO86CA,,195.71,見其他登記事項,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKJHNFFAO09CA,1,72.13,見其他登記事項,鋼筋混凝土造,106年2月17日,五層,五層
RPQNMLTKJHNFFAO09CA,1,21.98,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPQNMLTKJHNFFAO09CA,1,18.92,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPUOMLTKJHNFFAO96CA,20,25.47,見其他登記事項,鋼筋混凝土造,87年1月8日,九層,二層
RPUOMLTKJHNFFAO96CA,20,12.53,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPUOMLTKJHNFFAO96CA,20,3.78,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPUOMLTKJHNFFAO96CA,20,31.44,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPQNMLMLJHNFFAO48CA,12,137.50,住家用,鋼筋混凝土造,94年10月15日,十二層,八層
RPQNMLMLJHNFFAO48CA,17,12.78,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLMLJHNFFAO48CA,12,16.46,見其他登記事項,鋼筋混凝土造,94年10月15日,十二層,
RPQNMLMLJHNFFAO48CA,17,44.95,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPQNMLMLJHNFFAO48CA,22,.34,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPQNMLMLJHNFFAO48CA,21,.05,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.28,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,2.89,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,21,.76,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPQNMLMLJHNFFAO48CA,17,.47,見其他登記事項,鋼筋混凝土造,90年5月15日,十二層,
RPQNMLMLJHNFFAO48CA,17,.02,見其他登記事項,鋼筋混凝土造,90年5月15日,十二層,
RPQNMLMLJHNFFAO48CA,17,.06,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPWQMLPLJHNFFAO07CA,23,93.32,住家用,鋼筋混凝土造,83年11月28日,七層,六層
RPWQMLPLJHNFFAO07CA,23,37.88,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPWQMLPLJHNFFAO07CA,23,14.37,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPVOMLQLJHNFFAO86CA,,50.88,住家用,鋼筋混凝土造,,六層,四層
RPVOMLQLJHNFFAO86CA,,16.58,共有部分,鋼筋混凝土造,,六層,
