編號,車位類別,車位價格,車位面積平方公尺
RPUNMLSJKIMFFCB28CA,坡道平面,1650000,31.72
RPVNMLSJKIMFFCB38CA,坡道平面,850000,20.35
RPQOMLSKKIMFFCB08CA,升降機械,0,
RPSOMLRLKIMFFCB28CA,坡道機械,0,10.80
RPSOMLOJKIMFFDB87CA,坡道機械,0,
RPPNMLSJKIMFFDB87CA,坡道機械,0,10.76
RPWNMLPJKIMFFFB48CA,坡道平面,0,
RPXNMLSJKIMFFIB56CA,坡道平面,0,26.41
RPUOMLPJKIMFFHB58CA,坡道機械,0,
RPWOMLMKKIMFFIB68CA,坡道機械,0,
RPSPMLKLKIMFFIB28CA,坡道平面,1000000,34.34
RPUPMLKLKIMFFIB48CA,坡道平面,1000000,34.34
RPUPMLKLKIMFFIB48CA,坡道平面,1000000,34.34
RPUPMLKLKIMFFIB48CA,坡道平面,1000000,34.34
RPUNMLNLKIMFFIB58CA,坡道平面,1200000,26.52
RPRPMLKLKIMFFIB18CA,坡道平面,0,31.07
RPOQMLQJKIMFFJB48CA,坡道平面,0,27.90
RPOQMLQJKIMFFJB48CA,坡道平面,0,27.90
RPWPMLQJKIMFFJB56CA,坡道平面,0,27.90
RPWPMLQJKIMFFJB56CA,坡道平面,0,27.90
RPXPMLQJKIMFFJB66CA,坡道平面,860000,27.90
RPPQMLQJKIMFFJB58CA,坡道平面,0,27.90
RPPQMLQJKIMFFJB58CA,坡道平面,0,27.90
RPVPMLQJKIMFFJB09CA,坡道平面,0,27.90
RPVPMLQJKIMFFJB09CA,坡道平面,0,27.90
RPQQMLQJKIMFFJB68CA,坡道平面,810000,27.90
RPSQMLQJKIMFFJB88CA,坡道平面,810000,27.90
SPRNMLSKKIMFFJB88CA,坡道平面,860000,27.90
RPRQMLQJKIMFFJB78CA,坡道平面,760000,27.90
RPRNMLSKKIMFFJB78CA,坡道平面,860000,27.90
RPROMLRLKIMFFJB88CA,坡道平面,1200000,31.06
RPSOMLRLKIMFFJB98CA,坡道平面,1000000,31.06
RPWOMLRLKIMFFJB76CA,坡道平面,1150000,31.06
RPUOMLRLKIMFFJB56CA,坡道平面,1000000,31.06
RPUPMLRLKIMFFJB66CA,坡道平面,1100000,31.06
RPROMLOJKIMFFJB38CA,坡道平面,0,35.79
RPTOMLRLKIMFFJB09CA,坡道平面,1100000,31.06
RPVOMLRLKIMFFJB66CA,坡道平面,1150000,31.06
RPSPMLRLKIMFFJB09CA,坡道平面,1150000,31.06
RPTPMLRLKIMFFJB56CA,坡道平面,1100000,31.06
RPOPMLRLKIMFFJB68CA,坡道平面,0,31.06
RPOPMLRLKIMFFJB68CA,坡道平面,0,31.06
RPXRMLRLKIMFFJB17CA,坡道平面,0,
RPSNMLPLKIMFFKB78CA,坡道平面,0,32.18
RPSNMLPLKIMFFKB78CA,坡道平面,0,32.18
RPVOMLQLKIMFFCB58DA,坡道平面,0,
RPRNMLQKKIMFFJB58CA,坡道平面,1000000,25.80
RPTNMLSKKIMFFHB78CA,坡道機械,0,
RPSNMLLKKIMFFIB08CA,坡道平面,0,19.52
RPSNMLLKKIMFFIB08CA,坡道平面,0,19.52
RPQNMLNKKIMFFHB97CA,坡道平面,0,
RPRNMLLKKIMFFEB57CA,坡道平面,1,
RPQQMLMJJHNFFCB47CA,坡道平面,0,
RPSQMLRLKIMFFCB48CA,坡道機械,0,
RPUOMLRLKIMFFCB48CA,坡道平面,0,
RPTQMLMLKIMFFCB08CA,坡道平面,0,29.05
RPTQMLMLKIMFFCB08CA,坡道平面,0,29.05
RPQRMLNKKIMFFCB87CA,升降機械,0,
RPPOMLPKKIMFFCB67CA,坡道機械,800000,20.02
RPPOMLPKKIMFFCB67CA,坡道機械,800000,20.02
RPUOMLTKKIMFFCB58CA,坡道平面,1800000,18.90
RPUOMLTKKIMFFCB58CA,坡道平面,1700000,18.90
RPUOMLTKKIMFFCB58CA,坡道機械,600000,9.40
RPUOMLTKKIMFFCB58CA,坡道機械,600000,9.40
RPUNMLRKKIMFFCB28CA,坡道平面,0,16.79
RPUNMLRKKIMFFCB28CA,坡道機械,0,10.28
RPUNMLRKKIMFFCB28CA,坡道機械,0,10.28
RPWPMLSJKIMFFCB68CA,坡道機械,800000,
RPWNMLTJKIMFFCB58CA,坡道機械,0,6.67
RPWNMLTJKIMFFCB58CA,坡道機械,0,15.10
RPUNMLTJKIMFFCB38CA,坡道平面,1000000,24.90
RPUNMLTJKIMFFCB38CA,坡道平面,1000000,24.90
RPWOMLMKKIMFFCB08CA,坡道平面,1000000,27.85
RPWPMLMKKIMFFCB18CA,坡道平面,0,34.83
RPWPMLMKKIMFFCB18CA,坡道平面,0,34.83
RPOPMLSJKIMFFCB87CA,坡道平面,1200000,28.37
RPOPMLSJKIMFFCB87CA,坡道平面,1200000,28.37
RPXNMLSJKIMFFCB58CA,坡道平面,0,
RPXPMLRJKIMFFCB68CA,坡道平面,0,
RPWOMLPJKIMFFCB28CA,坡道平面,0,21.95
RPWOMLPJKIMFFCB28CA,坡道平面,0,24.98
RPSOMLRJKIMFFCB08CA,坡道平面,0,20.03
RPSOMLRJKIMFFCB08CA,坡道平面,0,20.03
RPSOMLRJKIMFFCB08CA,坡道平面,0,23.07
RPSPMLQJKIMFFCB08CA,升降機械,0,
RPUPMLTLKIMFFBB68CA,坡道平面,0,23.48
RPUPMLTLKIMFFBB68CA,坡道平面,0,23.48
RPQPMLNJJHNFFBB37CA,坡道平面,0,
RPUQMLMJJHNFFBB77CA,坡道平面,0,24.92
RPSNMLQLKIMFFBB97CA,坡道平面,1200000,30.97
RPOQMLLLKIMFFBB37CA,坡道平面,0,29.01
RPSOMLNLKIMFFBB77CA,坡道平面,1400000,31.48
RPOQMLKLKIMFFBB27CA,坡道機械,0,
RPXRMLTKKIMFFBB09CA,坡道機械,0,
RPUPMLLKKIMFFBB77CA,升降機械,0,
RPUQMLNKKIMFFBB08CA,坡道機械,0,18.69
RPQNMLQKKIMFFBB67CA,坡道平面,1100000,32.04
RPVOMLQJKIMFFBB18CA,坡道機械,0,
RPPNMLQJKIMFFBB47CA,坡道平面,0,24.85
RPVTMLRJKIMFFBB78CA,坡道平面,0,
RPVPMLMKKIMFFBB97CA,升降機械,0,
RPQOMLSLKIMFFAB97CA,升降機械,0,
RPXNMLTLKIMFFAB68CA,坡道平面,800000,
RPQNMLNLKIMFFAB37CA,坡道平面,800000,
RPSQMLQLKIMFFAB18CA,坡道機械,0,11.57
RPSQMLQLKIMFFAB18CA,坡道機械,0,11.57
RPQNMLSJKIMFFAB67CA,坡道平面,0,
RPQNMLSJKIMFFAB67CA,坡道平面,0,
RPRNMLLKKIMFFAB17CA,坡道平面,0,
RPRNMLLKKIMFFAB17CA,坡道機械,0,
RPQNMLRJKIMFFAB57CA,坡道平面,0,26.58
RPWOMLQJKIMFFAB18CA,坡道平面,0,
RPWOMLQJKIMFFAB18CA,坡道平面,0,
RPWNMLRJKIMFFAB18CA,坡道機械,400000,
RPRPMLSJKIMFFAB97CA,坡道平面,1150000,32.50
RPSPMLSJKIMFFAB08CA,坡道平面,1150000,32.50
RPWOMLLKKIMFFAB77CA,坡道平面,0,22.91
RPWOMLLKKIMFFAB77CA,坡道平面,0,22.91
RPUNMLOKKIMFFAB77CA,坡道平面,0,24.04
RPUNMLOKKIMFFAB77CA,坡道平面,0,24.04
RPSNMLTJKIMFFAB97CA,坡道平面,0,20.17
RPSNMLPKKIMFFAB67CA,坡道平面,0,23.41
RPRPMLMLKIMFFAB57CA,坡道機械,0,
RPQOMLSJKIMFFAB77CA,坡道平面,0,23.86
RPRPMLPKKIMFFAB77CA,升降機械,700000,9.96
RPXNMLNKKIMFFAB97CA,坡道平面,0,
RPPQMLSKKIMFFAB97CA,坡道平面,0,39.17
RPPQMLSKKIMFFAB97CA,坡道平面,0,39.17
RPTPMLSKKIMFFAB28CA,坡道平面,0,19.89
RPTPMLSKKIMFFAB28CA,坡道機械,0,7.31
RPUNMLNLKIMFFAB77CA,坡道平面,0,33.94
RPUOMLLLKIMFFAB67CA,坡道平面,1500000,20.16
RPWNMLTKKIMFFAB48CA,坡道平面,0,16.09
RPUPMLMKKIMFFAB77CA,坡道平面,0,28.17
RPVNMLSLKIMFFAB38CA,坡道平面,1500000,22.23
RPUQMLRJKIMFFBB38CA,坡道平面,0,
RPXRMLRJKIMFFBB78CA,坡道平面,0,
RPTOMLLKKIMFFBB57CA,坡道平面,0,
RPXOMLTKKIMFFBB78CA,坡道平面,940000,29.45
RPPQMLMLKIMFFBB57CA,坡道平面,0,
RPRPMLSLKIMFFBB28CA,坡道平面,0,
RPUQMLMLKIMFFBB08CA,坡道平面,0,31.48
RPOQMLQJKIMFFCB77CA,坡道機械,0,11.57
RPTNMLTJKIMFFCB28CA,坡道機械,0,
RPTNMLTJKIMFFCB28CA,坡道機械,0,
RPQNMLKKKIMFFCB17CA,升降機械,0,
RPQNMLTJKIMFFCB97CA,坡道平面,1000000,
RPVOMLRJKIMFFCB38CA,坡道平面,0,32.43
RPQQMLRJKIMFFCB08CA,坡道平面,1200000,25.79
RPXRMLPKKIMFFCB78CA,坡道機械,0,
RPXRMLPKKIMFFCB78CA,坡道機械,0,
RPROMLSJKIMFFCB08CA,坡道平面,1200000,41.88
SPVNMLNKKIMFFCB08CA,坡道平面,0,29.73
SPVNMLNKKIMFFCB08CA,坡道平面,0,29.73
SPVNMLNKKIMFFCB08CA,坡道平面,0,29.73
SPVNMLNKKIMFFCB08CA,坡道平面,0,29.73
RPVNMLNKKIMFFCB97CA,坡道平面,0,29.73
RPVNMLNKKIMFFCB97CA,坡道平面,0,29.73
RPVNMLNKKIMFFCB97CA,坡道平面,0,29.73
RPOSMLPKKIMFFCB97CA,坡道平面,0,16.55
RPOSMLPKKIMFFCB97CA,坡道平面,0,16.55
RPOSMLPKKIMFFCB97CA,坡道平面,0,16.55
RPOSMLPKKIMFFCB97CA,坡道平面,0,16.55
UPVNMLNKKIMFFCB28CA,坡道平面,0,29.73
UPVNMLNKKIMFFCB28CA,坡道平面,0,29.73
TPVNMLNKKIMFFCB18CA,坡道平面,0,29.73
TPVNMLNKKIMFFCB18CA,坡道平面,0,29.73
TPVNMLNKKIMFFCB18CA,坡道平面,0,29.73
RPUPMLSKKIMFFCB58CA,坡道平面,1000000,33.08
RPUPMLSKKIMFFCB58CA,坡道平面,1000000,33.08
RPRPMLRLKIMFFCB28CA,坡道平面,0,19.98
RPSRMLTLKIMFFCB78CA,坡道平面,0,
RPSRMLTLKIMFFCB78CA,坡道平面,0,
RPWNMLQJKIMFFDB38CA,坡道機械,0,10.76
RPOOMLPLKIMFFDB77CA,坡道平面,0,23.32
RPOOMLPLKIMFFDB77CA,坡道平面,0,23.32
RPPOMLPLKIMFFDB87CA,坡道平面,0,23.32
RPPOMLPLKIMFFDB87CA,坡道平面,0,23.32
RPXOMLLKKIMFFFB38CA,坡道平面,850000,34.35
RPTOMLLKKIMFFFB97CA,坡道平面,900000,34.35
RPUOMLLKKIMFFFB08CA,坡道平面,870000,34.35
RPPOMLLKKIMFFFB57CA,坡道平面,800000,34.35
RPWOMLLKKIMFFFB28CA,坡道平面,900000,34.35
RPPNMLMKKIMFFFB57CA,坡道平面,750000,34.35
RPUPMLLKKIMFFFB18CA,坡道平面,750000,34.35
RPSNMLMKKIMFFFB87CA,坡道平面,700000,34.35
RPQPMLLKKIMFFFB77CA,坡道平面,640000,34.35
RPWNMLPLKIMFFFB68CA,坡道平面,750000,34.35
RPVNMLQLKIMFFFB68CA,坡道平面,750000,34.35
RPPOMLPLKIMFFFB08CA,坡道平面,750000,34.35
RPOOMLPLKIMFFFB97CA,坡道平面,800000,34.35
RPOOMLQLKIMFFFB08CA,坡道平面,850000,34.35
RPTNMLQLKIMFFFB48CA,坡道平面,690000,34.35
RPXNMLQLKIMFFFB88CA,坡道平面,850000,34.35
RPUNMLRLKIMFFFB68CA,坡道平面,850000,34.35
RPWNMLRLKIMFFFB88CA,坡道平面,750000,34.35
RPOOMLRLKIMFFFB18CA,坡道平面,750000,34.35
RPUNMLMJJHNFFFB87CA,坡道平面,800000,34.35
RPQOMLRLKIMFFFB38CA,坡道平面,750000,34.35
RPTNMLMJJHNFFFB77CA,坡道平面,900000,34.35
RPUOMLSJJHNFFFB58CA,升降機械,690000,13.46
RPWOMLSJJHNFFFB78CA,升降機械,610000,13.46
RPVOMLSJJHNFFFB68CA,升降機械,630000,13.46
RPSOMLRLKIMFFFB58CA,坡道平面,900000,34.35
RPWNMLMKKIMFFHB48CA,坡道平面,0,
RPSNMLQJKIMFFIB48CA,坡道平面,0,
RPXNMLRJKIMFFIB09CA,坡道機械,600000,
RPWNMLRJKIMFFIB98CA,坡道機械,500000,
RPQOMLRJKIMFFIB48CA,坡道機械,0,
RPUOMLSKKIMFFIB09CA,坡道平面,0,
RPRNMLQKKIMFFIB48CA,坡道機械,0,9.03
RPXOMLMKKIMFFIB78CA,坡道機械,0,
RPRNMLSJKIMFFJB68CA,坡道平面,1200000,36.41
RPQNMLSJKIMFFJB58CA,坡道平面,1300000,36.41
RPQNMLSJKIMFFJB58CA,坡道平面,1300000,36.41
RPPPMLPJKIMFFJB38CA,坡道機械,0,
RPSNMLSJKIMFFJB78CA,坡道平面,1200000,36.41
RPPNMLSKKIMFFKB68CA,一樓平面,0,
RPUNMLKLKIMFFJB38CA,坡道平面,1150000,31.86
RPVNMLKLKIMFFJB48CA,坡道平面,1150000,29.79
RPWPMLQJKIMFFAB48EA,升降機械,0,
RPWOMLSLKIMFFBB78DA,升降平面,0,
RPUNMLSJKIMFFJB98CA,坡道平面,1100000,36.41
RPQNMLTKKIMFFJB78CA,坡道平面,0,
RPTNMLSJKIMFFJB88CA,坡道平面,1100000,36.41
RPVNMLSJKIMFFJB09CA,坡道平面,0,36.41
RPRQMLMKKIMFFJB48CA,坡道平面,1000000,31.10
SPOOMLMJJHNFFIB77CA,坡道平面,850000,19.76
SPOOMLMJJHNFFIB77CA,坡道機械,450000,9.88
SPOOMLMJJHNFFIB77CA,坡道平面,850000,19.76
RPOOMLMJJHNFFIB67CA,坡道平面,850000,19.76
RPOOMLMJJHNFFIB67CA,坡道機械,450000,9.88
RPOOMLMJJHNFFIB67CA,坡道平面,850000,19.76
RPTNMLSJKIMFFEB38CA,升降機械,0,
RPPQMLTLKIMFFCB38CA,坡道平面,1400000,31.71
RPPNMLSJKIMFFEB97CA,坡道機械,0,
RPQQMLTLKIMFFCB48CA,坡道平面,1350000,31.71
RPXOMLMJJHNFFCB97CA,坡道平面,1500000,31.71
RPSOMLMJJHNFFCB47CA,坡道平面,1300000,31.71
RPVOMLNJJHNFFCB87CA,升降機械,0,
RPTOMLNJJHNFFCB67CA,坡道平面,0,31.71
RPTOMLNJJHNFFCB67CA,坡道平面,0,31.71
RPTOMLPLKIMFFCB18CA,坡道機械,0,
RPOOMLTLKIMFFCB08CA,坡道平面,1350000,31.71
RPRNMLPKKIMFFCB77CA,坡道平面,1200000,19.85
RPRNMLPKKIMFFCB77CA,坡道機械,800000,9.92
RPPNMLTKKIMFFCB97CA,坡道平面,0,20.99
RPQOMLTLKIMFFCB28CA,坡道平面,1400000,31.71
RPPNMLSKKIMFFCB87CA,升降機械,0,
RPTNMLMKKIMFFCB67CA,坡道機械,0,
RPTNMLMKKIMFFCB67CA,坡道機械,0,
RPPNMLKKKIMFFCB07CA,坡道平面,1200000,23.21
RPSQMLRJKIMFFCB28CA,坡道機械,0,
RPVNMLTJKIMFFCB48CA,坡道機械,0,
RPRNMLMKKIMFFCB47CA,坡道平面,0,
RPRNMLMKKIMFFCB47CA,坡道機械,0,
RPRNMLMKKIMFFCB47CA,坡道機械,0,
RPQPMLRJKIMFFCB97CA,坡道平面,0,38.37
RPQPMLRJKIMFFCB97CA,坡道平面,0,38.37
RPVPMLRJKIMFFCB48CA,坡道機械,0,
RPPQMLQJKIMFFCB87CA,坡道平面,0,18.76
RPUPMLSLKIMFFBB58CA,坡道平面,730000,19.75
RPQPMLLLKIMFFBB47CA,坡道平面,0,24.81
RPPNMLOKKIMFFBB37CA,坡道機械,0,
RPRPMLNKKIMFFBB67CA,坡道平面,1200000,33.57
RPQQMLPKKIMFFBB87CA,坡道平面,0,
RPQQMLPKKIMFFBB87CA,坡道平面,0,
RPSNMLRKKIMFFBB97CA,坡道平面,1100000,36.95
RPTNMLRKKIMFFBB08CA,坡道平面,800000,
RPOPMLPKKIMFFBB57CA,坡道平面,1250000,23.88
RPQTMLRJKIMFFBB28CA,坡道機械,0,13.62
RPOPMLSJKIMFFBB77CA,坡道平面,0,33.04
RPOPMLSJKIMFFBB77CA,坡道平面,0,33.04
RPTPMLTJKIMFFBB38CA,坡道平面,0,35.99
RPSNMLKKKIMFFBB27CA,坡道平面,1200000,27.79
RPUPMLSJKIMFFBB38CA,坡道平面,1040000,29.96
RPWPMLSJKIMFFBB58CA,坡道平面,1040000,29.96
RPVPMLSJKIMFFBB48CA,坡道平面,1040000,29.96
RPOQMLSJKIMFFBB87CA,坡道平面,810000,29.96
RPQQMLSJKIMFFBB08CA,坡道平面,810000,29.96
RPVNMLTJKIMFFBB38CA,坡道機械,800000,
RPRQMLSJKIMFFBB18CA,坡道平面,910000,29.96
RPXPMLSJKIMFFBB68CA,坡道平面,760000,28.95
RPPNMLTJKIMFFBB77CA,坡道平面,0,29.96
RPPNMLTJKIMFFBB77CA,坡道平面,0,29.96
RPSQMLSJKIMFFBB28CA,坡道平面,910000,29.96
RPSQMLOJJHNFFAB67CA,坡道平面,1200000,33.40
RPPQMLSJKIMFFBB97CA,坡道平面,810000,29.96
RPRQMLOJJHNFFAB57CA,坡道平面,1200000,33.40
RPROMLLLKIMFFAB37CA,坡道平面,1000000,30.30
RPROMLLLKIMFFAB37CA,坡道機械,500000,15.11
RPXNMLNJJHNFFAB77CA,坡道平面,1000000,29.77
RPROMLQLKIMFFAB87CA,坡道機械,0,22.57
RPWOMLTJKIMFFBB58CA,坡道平面,1300000,30.20
RPSNMLRKKIMFFAB87CA,坡道機械,550000,5.30
RPPQMLMLKIMFFAB47CA,坡道平面,1200000,33.40
RPQQMLMLKIMFFAB57CA,坡道平面,1400000,33.40
RPOQMLMLKIMFFAB37CA,坡道平面,0,33.40
RPOQMLMLKIMFFAB37CA,坡道平面,0,33.40
RPUNMLNKKIMFFAB67CA,升降機械,0,4.84
RPVPMLMLKIMFFAB97CA,坡道平面,1300000,33.40
RPPPMLRJKIMFFAB67CA,坡道機械,800000,
RPXNMLMKKIMFFAB87CA,坡道平面,0,38.71
RPTPMLSJKIMFFAB18CA,坡道平面,1000000,32.50
RPUPMLSJKIMFFAB28CA,坡道平面,1150000,32.50
RPXOMLRJKIMFFAB38CA,坡道平面,0,12.82
RPOPMLRJKIMFFAB57CA,坡道平面,0,38.71
RPVPMLSJKIMFFAB38CA,坡道平面,660000,
RPQQMLSKKIMFFAB08CA,坡道平面,1200000,25.47
RPTOMLSJKIMFFBB18CA,坡道平面,0,33.18
RPTQMLQLKIMFFAB28CA,坡道平面,0,
RPUQMLQLKIMFFAB38CA,坡道平面,0,26.64
RPUQMLQLKIMFFAB38CA,坡道平面,0,26.64
RPQNMLRKKIMFFAB67CA,坡道平面,1200000,19.05
RPVOMLSJKIMFFBB38CA,坡道機械,0,
RPROMLSJKIMFFBB97CA,坡道機械,0,
RPXPMLMKKIMFFBB18CA,坡道機械,0,
RPXNMLMKKIMFFBB97CA,坡道平面,0,23.38
RPOPMLLKKIMFFBB17CA,坡道平面,1650000,23.91
RPSPMLLKKIMFFBB57CA,坡道機械,900000,15.77
RPRPMLLKKIMFFBB47CA,坡道平面,1600000,23.91
RPSQMLMKKIMFFBB77CA,坡道平面,1400000,28.13
RPSQMLMKKIMFFBB77CA,坡道平面,1400000,28.13
RPTPMLLKKIMFFBB67CA,坡道機械,750000,15.77
RPUNMLNKKIMFFBB77CA,坡道機械,800000,14.44
RPTNMLNKKIMFFBB67CA,坡道機械,900000,15.77
RPQNMLTLKIMFFBB08CA,升降機械,150000,6.38
RPVOMLPKKIMFFBB18CA,坡道機械,0,
RPVPMLNKKIMFFBB08CA,坡道機械,750000,18.12
RPUNMLTLKIMFFBB48CA,升降機械,150000,6.38
RPSNMLTLKIMFFBB28CA,坡道機械,150000,6.38
RPTNMLTLKIMFFBB38CA,升降機械,150000,6.38
RPRNMLTLKIMFFBB18CA,升降機械,150000,6.38
RPUOMLSLKIMFFBB48CA,坡道平面,1000000,31.30
RPPSMLTLKIMFFBB48CA,坡道平面,0,
RPURMLQLKIMFFBB58CA,坡道平面,0,32.04
RPQNMLMJJHNFFBB07CA,坡道機械,0,
RPSQMLQLKIMFFBB28CA,坡道平面,0,23.16
RPSNMLSJKIMFFCB08CA,坡道平面,0,
RPSNMLSJKIMFFCB08CA,坡道平面,0,
RPXPMLQLKIMFFBB68CA,坡道平面,1400000,23.16
RPPNMLTJKIMFFCB87CA,坡道平面,1000000,
RPPNMLTJKIMFFCB87CA,坡道平面,1000000,
RPPNMLTJKIMFFCB87CA,坡道平面,1000000,
RPPNMLTJKIMFFCB87CA,坡道平面,1000000,
RPQPMLOKKIMFFCB77CA,坡道機械,0,
RPVRMLLKKIMFFCB18CA,坡道平面,0,24.00
RPVRMLLKKIMFFCB18CA,坡道平面,0,24.00
RPVNMLPKKIMFFCB18CA,坡道平面,0,32.41
RPVQMLNKKIMFFCB28CA,坡道平面,0,32.17
RPVQMLNKKIMFFCB28CA,坡道平面,0,32.17
RPVOMLSJKIMFFCB48CA,坡道機械,700000,
RPUQMLSKKIMFFCB68CA,坡道平面,0,26.52
RPUQMLSKKIMFFCB68CA,坡道平面,0,26.52
RPUOMLKLKIMFFCB77CA,坡道平面,0,24.52
RPUOMLKLKIMFFCB77CA,坡道平面,0,24.52
RPWOMLKLKIMFFCB97CA,坡道平面,0,24.52
RPWOMLKLKIMFFCB97CA,坡道平面,0,24.52
RPQPMLKLKIMFFCB47CA,坡道平面,0,24.52
RPXOMLKLKIMFFCB08CA,坡道平面,0,24.52
RPUQMLNKKIMFFCB18CA,坡道平面,1600000,32.17
RPRPMLKLKIMFFCB57CA,坡道平面,0,24.52
RPWQMLNKKIMFFCB38CA,坡道平面,0,32.17
RPWQMLNKKIMFFCB38CA,坡道平面,0,32.17
RPUQMLPKKIMFFCB38CA,坡道平面,0,
RPPNMLLLKIMFFCB27CA,坡道機械,0,14.11
RPTPMLKLKIMFFCB77CA,坡道平面,0,24.52
RPXPMLMLKIMFFCB38CA,坡道平面,1250000,23.45
RPXOMLPLKIMFFCB58CA,坡道機械,0,15.51
RPXOMLPLKIMFFCB58CA,坡道機械,0,15.51
RPTNMLRLKIMFFCB28CA,坡道平面,1500000,
RPRNMLOJJHNFFCB47CA,坡道平面,0,31.14
RPRNMLOJJHNFFCB47CA,坡道平面,0,31.14
RPQQMLMLKIMFFCB77CA,坡道平面,0,13.32
RPXNMLPLKIMFFCB48CA,坡道平面,0,32.84
RPXNMLPLKIMFFCB48CA,坡道平面,0,32.84
RPXNMLPLKIMFFCB48CA,坡道平面,0,32.84
RPTNMLMJJHNFFCB47CA,坡道平面,0,
RPWPMLQLKIMFFCB68CA,坡道機械,0,
RPRNMLMJJHNFFCB27CA,坡道平面,0,
RPSNMLMJJHNFFCB37CA,坡道平面,0,
RPQNMLMJJHNFFCB17CA,坡道平面,0,
RPUOMLLKKIMFFIB38CA,坡道平面,1100000,31.77
RPXNMLTLKIMFFHB76CA,坡道平面,0,
RPSOMLQLKIMFFIB78CA,坡道機械,0,17.65
RPRNMLTJKIMFFIB68CA,坡道機械,0,
RPVOMLLKKIMFFIB48CA,坡道平面,1100000,31.77
RPPOMLKLKIMFFIB87CA,坡道機械,0,
RPTQMLSJKIMFFJB56CA,坡道平面,1000000,25.80
RPSOMLSJKIMFFJB88CA,坡道平面,860000,27.90
RPUOMLSJKIMFFJB09CA,坡道平面,810000,27.90
RPPNMLQKKIMFFJB38CA,坡道平面,900000,26.46
RPPRMLRLKIMFFJB98CA,坡道機械,0,
RPQNMLPLKIMFFJB48CA,坡道機械,0,
RPSNMLSJKIMFFKB88CA,坡道機械,0,
RPROMLPLKIMFFCB08DA,坡道機械,0,15.72
RPPOMLNJJHNFFJB97CA,坡道平面,0,
RPWPMLLKKIMFFBB08DA,坡道平面,0,19.20
RPWPMLLKKIMFFBB08DA,坡道平面,0,19.20
RPXNMLOJJHNFFJB78CA,坡道平面,0,
RPRNMLTKKIMFFJB88CA,坡道平面,0,35.78
RPQNMLMKKIMFFJB08CA,坡道機械,0,
RPQRMLMKKIMFFJB48CA,坡道機械,0,
RPQNMLMKKIMFFIB97CA,升降平面,0,
RPRNMLNLKIMFFIB28CA,坡道平面,1100000,22.88
RPUNMLMKKIMFFHB28CA,坡道平面,0,
RPPPMLNKKIMFFFB87CA,坡道平面,0,
RPPNMLKKKIMFFFB37CA,坡道平面,0,
RPWOMLNKKIMFFFB48CA,坡道平面,0,
RPPPMLMJJHNFFCB27CA,坡道平面,0,33.33
RPPPMLMJJHNFFCB27CA,坡道平面,0,33.33
RPVNMLTKKIMFFDB68CA,坡道平面,1350000,36.44
RPUOMLSLKIMFFCB58CA,坡道平面,0,37.22
RPUOMLSLKIMFFCB58CA,坡道平面,0,37.22
RPUOMLSLKIMFFCB58CA,坡道平面,0,37.22
RPOOMLOJJHNFFCB27CA,坡道平面,0,26.89
RPOOMLOJJHNFFCB27CA,坡道平面,0,26.89
RPUPMLOJJHNFFCB97CA,坡道平面,0,21.49
RPSNMLOLKIMFFCB87CA,升降機械,0,
RPSNMLNLKIMFFCB77CA,坡道平面,1000000,
RPWRMLNKKIMFFCB48CA,坡道平面,0,25.48
RPWRMLNKKIMFFCB48CA,坡道平面,0,25.48
