編號,車位類別,車位價格,車位面積平方公尺
RPSOMLPKOHMFFBG68CA,坡道平面,0,
RPPOMLTKOHMFFAG68CA,坡道平面,0,
RPPPMLRLOHMFFBG78CA,坡道平面,800000,51.23
RPUNMLLLOHMFFBG48CA,坡道平面,0,
RPUNMLKLOHMFFBG38CA,坡道平面,0,
RPWOMLKLOHMFFBG68CA,坡道平面,0,
RPPNMLKMOHMFFAG87CA,坡道機械,0,
RPPNMLKMOHMFFAG87CA,坡道機械,0,
RPPNMLKMOHMFFAG87CA,坡道機械,0,
RPPNMLKMOHMFFAG87CA,坡道機械,0,
RPXNMLTKOHMFFAG76CA,坡道平面,0,
RPXNMLTKOHMFFAG76CA,坡道平面,0,
RPPNMLLLOHMFFBG97CA,坡道機械,0,
RPPNMLMLOHMFFAG97CA,坡道機械,0,
RPQNMLQLOHMFFBG78EA,坡道平面,0,
RPVPMLRLOHMFFBG76CA,坡道平面,0,
RPPOMLSLOHMFFBG78CA,坡道平面,0,
RPRNMLQJPHMFFBG58CA,坡道平面,0,
RPSNMLQJPHMFFBG68CA,坡道平面,0,
RPTNMLQJPHMFFBG78CA,坡道平面,0,
RPROMLNJPHMFFBG38CA,坡道平面,0,
RPROMLRKPHMFFBG88CA,坡道平面,0,
RPOOMLKKPHMFFBG87CA,坡道平面,0,
RPWNMLQLOHMFFBG56CA,坡道平面,0,
RPUPMLRLOHMFFBG66CA,坡道平面,0,
RPPOMLNJPHMFFBG18CA,坡道平面,0,
RPWNMLTLOHMFFBG86CA,坡道平面,0,
RPXNMLTLOHMFFBG96CA,坡道平面,0,
RPSNMLSLOHMFFAG88CA,坡道平面,0,
RPVNMLSLOHMFFBG66CA,坡道平面,0,
RPSNMLOKPHMFFBG58CA,坡道平面,0,
RPOOMLRKPHMFFBG58CA,坡道平面,0,
RPWOMLLKPHMFFBG78CA,坡道平面,0,
RPQOMLKKPHMFFBG08CA,坡道平面,0,
RPROMLKKPHMFFBG18CA,坡道平面,0,
RPWNMLRJPHMFFBG56CA,坡道機械,0,
RPRNMLNJPHMFFBG28CA,坡道平面,0,
RPROMLTLOHMFFAG98CA,一樓平面,0,
RPTPMLQLPHMFFBG56CA,坡道平面,1600000,30.64
RPOPMLRLPHMFFBG78CA,坡道平面,1400000,29.65
RPQNMLKMOHMFFBG08CA,坡道平面,0,
RPQOMLQJPHMFFBG58CA,坡道平面,0,
RPPOMLKKPHMFFBG97CA,坡道平面,0,
RPXNMLRKPHMFFBG76CA,坡道平面,0,
RPRNMLRKPHMFFBG78CA,坡道平面,0,
RPWNMLMKPHMFFBG78CA,坡道平面,0,
RPUNMLOJPHMFFBG68CA,坡道平面,0,
RPVNMLOJPHMFFBG78CA,坡道平面,0,
RPOQMLTKPHMFFBG98CA,坡道平面,0,
RPUNMLTKPHMFFBG66CA,坡道平面,0,
RPWNMLTKPHMFFBG86CA,坡道平面,0,
RPRNMLMKPHMFFBG28CA,坡道平面,0,
RPSNMLMKPHMFFBG38CA,坡道平面,0,
RPQNMLRJPHMFFBG58CA,坡道平面,0,
RPTNMLLKPHMFFBG38CA,坡道平面,0,
RPSNMLNKPHMFFBG48CA,坡道平面,0,
RPOOMLRJPHMFFAG38CA,其他,0,
RPSNMLKMQHMFFAG38CA,坡道平面,0,
RPPNMLPKPHMFFAG28CA,坡道平面,0,
RPQNMLRLPHMFFBG78CA,坡道平面,1200000,29.65
RPUNMLRJPHMFFBG56EA,坡道平面,0,
RPXNMLKLPHMFFAG68CA,坡道平面,0,
RPPOMLLLPHMFFBG18CA,坡道平面,0,
RPUOMLPLPHMFFBG09CA,升降機械,0,
RPWOMLPLPHMFFAG56CA,一樓平面,0,
RPTNMLNKPHMFFBG58CA,坡道平面,0,
RPSOMLKLPHMFFBG38CA,坡道平面,0,
RPQNMLSKPHMFFBG78CA,坡道平面,0,
RPPNMLNKPHMFFBG38EA,坡道平面,0,
RPSOMLRLPHMFFBG09CA,坡道平面,0,
RPOOMLOKPHMFFAG38EA,坡道平面,0,
RPRPMLTKPHMFFBG56CA,坡道平面,0,
RPRNMLOLPHMFFAG48CA,其他,0,
RPQOMLTJQHMFFBG98CA,坡道平面,0,
RPVNMLOKQHMFFBG98CA,坡道平面,1400000,30.64
RPTOMLPLRHMFFBG56CA,坡道平面,980000,58.23
RPPOMLPLRHMFFBG78CA,坡道平面,980000,52.96
RPQOMLPLRHMFFBG88CA,坡道平面,980000,52.96
RPWOMLPLRHMFFBG86CA,坡道平面,880000,52.96
RPPPMLPLRHMFFBG88CA,坡道平面,980000,52.96
RPQPMLPLRHMFFBG98CA,坡道平面,980000,52.96
RPRPMLPLRHMFFBG09CA,坡道平面,980000,52.96
RPSPMLPLRHMFFBG56CA,坡道平面,1050000,52.96
RPTPMLPLRHMFFBG66CA,坡道平面,980000,52.96
RPPQMLPLRHMFFBG98CA,坡道平面,980000,52.96
RPQOMLTKPHMFFBG56EA,坡道平面,0,
RPTOMLQLPHMFFBG09CA,坡道機械,0,
RPVPMLLLPHMFFBG88CA,坡道平面,0,
SPSNMLRLPHMFFBG09CA,坡道平面,0,
RPPNMLKMPHMFFBG08CA,坡道平面,0,
RPUPMLPLRHMFFBG76CA,坡道平面,980000,52.96
RPROMLPLRHMFFBG98CA,坡道平面,980000,52.96
RPSOMLPLRHMFFBG09CA,坡道平面,980000,52.96
RPUOMLPLRHMFFBG66CA,坡道平面,1050000,45.85
RPOOMLPLRHMFFBG68CA,坡道平面,980000,52.96
RPTNMLOLPHMFFBG78CA,坡道平面,0,
RPSOMLSJQHMFFBG09CA,坡道平面,0,
RPUPMLQLPHMFFBG66CA,坡道平面,0,
RPVPMLQLPHMFFBG76CA,坡道平面,0,
RPSPMLQLPHMFFBG09CA,坡道平面,0,
RPVOMLQLPHMFFBG66CA,坡道平面,0,
RPSNMLSLPHMFFBG09CA,坡道平面,0,
RPWNMLLMPHMFFBG98DA,坡道平面,0,
RPPNMLPJQHMFFBG38CA,坡道平面,0,
RPQOMLLJQHMFFBG18CA,坡道平面,0,
RPWOMLQLPHMFFBG76CA,坡道平面,0,
RPXOMLQLPHMFFBG86CA,坡道平面,0,
RPROMLSJQHMFFBG98CA,坡道平面,0,
RPVNMLSLPHMFFAG66CA,一樓平面,0,
RPPOMLSJQHMFFBG78CA,坡道平面,0,
RPVNMLSJQHMFFBG66CA,一樓平面,0,
RPTOMLRLPHMFFBG56CA,坡道平面,0,
RPQNMLMJQHMFFBG18CA,坡道平面,0,
RPQOMLSJQHMFFBG88CA,坡道平面,0,
RPPNMLLKQHMFFBG08CA,坡道平面,0,
RPPNMLTLPHMFFAG78CA,坡道平面,0,
RPQNMLRJQHMFFBG68CA,坡道平面,0,
