編號,車位類別,車位價格,車位面積平方公尺
RPPPMLLLOHMFFBH58DC,一樓平面,0,
RPXOMLLLOHMFFBH56CC,坡道平面,0,
RPWOMLLLOHMFFAH98CC,坡道平面,0,
RPWOMLLLOHMFFAH98CC,坡道平面,0,
RPPPMLLLOHMFFAH38CC,坡道平面,0,
RPPPMLLLOHMFFAH38CC,坡道平面,0,
RPXOMLMLOHMFFBH76DC,坡道平面,0,
RPOPMLMLOHMFFBH58DC,坡道平面,0,
RPPNMLOLOHMFFAH48CC,坡道平面,0,
RPXPMLQLOHMFFAH07CC,坡道平面,0,
RPWNMLQLOHMFFEH27DC,坡道平面,0,24.44
RPVNMLSLOHMFFBH96CC,坡道平面,0,36.77
RPOOMLSLOHMFFBH09DC,坡道平面,0,56.18
RPXNMLSLOHMFFEH57DC,坡道平面,0,23.71
RPXPMLTLOHMFFAH37CC,坡道平面,0,32.50
RPXPMLTLOHMFFAH37CC,坡道平面,0,32.50
RPQOMLKMOHMFFAH38CC,坡道平面,0,9.17
RPROMLKMOHMFFFH09DC,坡道平面,0,24.91
RPUNMLLJPHMFFAH58CC,坡道平面,0,
RPOOMLLJPHMFFAH08CC,坡道平面,0,
RPXNMLNJPHMFFDH76CC,坡道平面,0,37.04
RPOOMLNJPHMFFDH58CC,坡道平面,0,32.10
RPWNMLNJPHMFFDH76DC,坡道平面,0,13.87
RPPPMLPJPHMFFFH56CC,坡道平面,0,32.21
RPXNMLQJPHMFFDH17DC,坡道平面,0,
RPSUMLRJPHMFFBH17CC,坡道平面,0,34.12
RPXPMLKKPHMFFAH09CC,坡道平面,0,
RPVOMLKKPHMFFBH98DC,坡道平面,0,3742.32
RPUNMLKKPHMFFEH09DC,坡道平面,0,27.15
RPOOMLLKPHMFFAH18CC,坡道平面,0,38.25
RPPOMLLKPHMFFAH28CC,坡道平面,0,
RPOOMLLKPHMFFBH28CC,升降平面,0,13.35
RPPPMLLKPHMFFBH48CC,坡道平面,0,42.99
RPPPMLLKPHMFFBH48CC,坡道平面,0,42.99
RPPPMLNKPHMFFAH58CC,坡道平面,0,37.84
RPRNMLNKPHMFFBH68CC,坡道平面,0,
RPOOMLNKPHMFFCH58CC,坡道平面,0,30.90
RPVNMLOKPHMFFGH17DC,一樓平面,2000,
RPTOMLOKPHMFFAH09DC,坡道平面,0,
RPQNMLOKPHMFFGH56CC,坡道平面,0,38.68
RPWNMLRKPHMFFEH27CC,坡道平面,0,
RPTPMLSKPHMFFHH57CC,坡道平面,0,35.44
RPWOMLTKPHMFFAH27DC,坡道平面,0,
RPSNMLTKPHMFFDH96CC,坡道平面,0,
RPVOMLTKPHMFFDH37CC,坡道平面,0,37.71
RPQPMLTKPHMFFDH96CC,坡道平面,0,39.81
RPPOMLTKPHMFFEH96DC,坡道平面,0,27.15
RPRNMLKLPHMFFHH56DC,坡道平面,0,35.83
RPSNMLKLPHMFFFH56EC,坡道平面,0,28.59
RPWNMLKLPHMFFBH98CC,坡道平面,0,35.15
RPWNMLKLPHMFFBH98CC,坡道平面,0,35.15
RPWNMLKLPHMFFBH98CC,坡道平面,0,35.15
RPSOMLKLPHMFFBH68CC,坡道機械,0,
RPSPMLKLPHMFFAH68CC,坡道平面,0,
RPSOMLKLPHMFFFH09CC,坡道平面,0,
RPTNMLKLPHMFFDH88CC,坡道機械,0,
RPQNMLLLPHMFFEH88DC,坡道平面,0,34.02
RPQNMLLLPHMFFEH88DC,坡道平面,0,34.02
RPQNMLLLPHMFFEH88DC,坡道平面,0,34.02
RPWNMLOLPHMFFEH17DC,坡道平面,0,29.01
RPPOMLOLPHMFFEH56DC,坡道平面,0,29.17
RPVNMLOLPHMFFHH27CC,坡道平面,0,36.39
RPQPMLQLPHMFFBH66DC,坡道平面,0,
RPVOMLQLPHMFFBH96CC,坡道平面,0,30.76
RPTNMLQLPHMFFAH56CC,坡道平面,0,
RPUNMLQLPHMFFGH27CC,坡道平面,0,31.44
RPQOMLRLPHMFFBH56CC,坡道平面,0,36.77
RPTNMLLMPHMFFHH96DC,坡道平面,0,
