編號,車位類別,車位價格,車位面積平方公尺
RPSPMLTKQHMFFDJ27CA,其他,550000,5.68
RPTPMLTKQHMFFDJ37CA,其他,550000,5.68
RPWOMLTKQHMFFDJ57CA,其他,550000,5.68
RPRPMLTKQHMFFDJ17CA,其他,600000,5.68
RPWPMLTKQHMFFDJ67CA,其他,550000,5.68
RPXPMLTKQHMFFDJ77CA,其他,550000,5.68
RPOQMLTKQHMFFDJ96CA,其他,600000,5.68
RPXQMLTKQHMFFDJ87CA,其他,550000,5.68
RPRRMLTKQHMFFDJ37CA,其他,500000,5.68
RPTRMLTKQHMFFDJ57CA,其他,500000,5.68
RPSRMLTKQHMFFDJ47CA,其他,500000,5.68
RPQRMLTKQHMFFDJ27CA,其他,500000,5.68
RPURMLTKQHMFFDJ67CA,其他,500000,5.68
RPOSMLTKQHMFFDJ17CA,其他,500000,5.68
RPORMLTKQHMFFDJ07CA,其他,550000,5.68
RPXRMLTKQHMFFDJ97CA,其他,500000,5.68
RPVRMLTKQHMFFDJ77CA,其他,550000,5.68
RPRNMLKLQHMFFDJ78CA,其他,500000,5.68
RPWRMLTKQHMFFDJ87CA,其他,600000,5.68
RPSNMLKLQHMFFDJ88CA,其他,600000,5.68
RPQNMLKLQHMFFDJ68CA,其他,500000,5.68
RPRQMLTKQHMFFDJ27CA,其他,550000,5.68
RPSQMLTKQHMFFDJ37CA,其他,550000,5.68
RPQQMLTKQHMFFDJ17CA,其他,550000,5.68
RPVNMLKLQHMFFDJ56CA,其他,500000,5.68
RPROMLKLQHMFFDJ88CA,其他,550000,5.68
RPSNMLOLQHMFFDJ66CA,其他,900000,
RPWNMLOKRHMFFDJ07CA,其他,550000,5.68
RPXNMLKLQHMFFDJ76CA,其他,600000,5.68
RPWNMLNJQHMFFDJ76CA,一樓平面,0,
RPVNMLNJQHMFFDJ66CA,一樓平面,0,
RPPOMLOKQHMFFCJ88CA,升降機械,0,
RPOOMLOLQHMFFCJ88CA,坡道平面,0,
RPOOMLMKQHMFFBJ48CA,坡道平面,0,36.30
RPOOMLMKQHMFFBJ48CA,坡道平面,0,36.30
RPWNMLLMQHMFFBJ66CA,坡道平面,1000000,33.91
RPPNMLQJQHMFFBJ78CA,坡道平面,0,
RPQNMLLJRHMFFBJ48CA,坡道平面,0,33.91
RPQNMLLJRHMFFBJ48CA,坡道平面,0,33.91
RPSNMLRJQHMFFBJ56CA,坡道機械,0,16.56
RPSNMLRJQHMFFBJ56CA,坡道平面,0,36.40
RPXNMLOLQHMFFCJ07CA,坡道平面,0,
RPQNMLRJQHMFFBJ98CA,坡道機械,0,21.81
RPQNMLRJQHMFFBJ98CA,坡道機械,0,21.81
RPPNMLLJRHMFFBJ38CA,坡道平面,0,33.91
RPPNMLLJRHMFFBJ38CA,坡道平面,0,33.91
RPTOMLNJQHMFFBJ98CA,坡道平面,0,35.45
RPTOMLNJQHMFFBJ98CA,坡道平面,0,35.45
RPUPMLMJQHMFFBJ09CA,坡道平面,0,
RPPNMLTJQHMFFBJ09CA,坡道平面,0,
RPPNMLTJQHMFFBJ09CA,坡道平面,0,
RPTNMLLKQHMFFBJ78CA,坡道平面,0,45.06
RPWOMLTJQHMFFBJ27CA,坡道平面,1300000,28.76
RPWOMLMLQHMFFBJ76CA,坡道平面,0,
RPWOMLMLQHMFFBJ76CA,坡道平面,0,
RPPNMLNLQHMFFBJ68CA,坡道平面,0,33.94
RPPNMLNLQHMFFBJ68CA,坡道平面,0,33.94
RPPNMLLKQHMFFBJ38CA,其他,0,30.91
RPPNMLLKQHMFFBJ38CA,其他,0,30.90
RPPNMLLKQHMFFBJ38CA,其他,0,30.90
RPTOMLOLQHMFFBJ66CA,坡道平面,1100000,33.94
RPUOMLOLQHMFFBJ76CA,坡道平面,1100000,33.94
RPQNMLTJQHMFFBJ56CA,坡道平面,0,
RPQNMLTJQHMFFBJ56CA,坡道平面,0,
RPVOMLOLQHMFFBJ86CA,坡道平面,1150000,33.94
RPQNMLNLQHMFFBJ78CA,坡道平面,1000000,33.94
RPWNMLSJQHMFFBJ07CA,坡道平面,0,
RPXOMLOLQHMFFBJ07CA,坡道平面,1000000,33.94
RPOPMLOLQHMFFBJ88CA,坡道平面,1150000,33.94
RPWOMLOLQHMFFBJ96CA,坡道平面,1000000,33.94
RPQPMLOLQHMFFBJ09CA,坡道平面,1000000,33.94
RPRPMLOLQHMFFBJ56CA,坡道平面,1150000,33.94
RPTPMLOLQHMFFBJ76CA,坡道平面,1100000,33.94
RPUPMLOLQHMFFBJ86CA,坡道平面,1000000,33.94
RPQPMLNLQHMFFBJ98CA,坡道平面,0,33.94
RPQPMLNLQHMFFBJ98CA,坡道平面,0,33.94
RPVPMLOLQHMFFBJ96CA,坡道平面,1000000,33.94
RPSPMLOLQHMFFBJ66CA,坡道平面,1000000,33.94
RPXOMLNLQHMFFBJ96CA,坡道平面,1000000,33.94
RPWPMLOLQHMFFBJ07CA,坡道平面,1050000,33.94
RPPPMLOLQHMFFBJ98CA,坡道平面,1150000,33.94
RPOPMLNLQHMFFBJ78CA,坡道平面,900000,33.94
RPUNMLRLQHMFFBJ96CA,坡道平面,1000000,33.91
RPTNMLRLQHMFFBJ86CA,坡道平面,1000000,33.91
RPVNMLRLQHMFFBJ07CA,坡道平面,1100000,33.91
RPROMLRLQHMFFBJ76CA,坡道平面,1000000,33.91
RPRPMLNLQHMFFBJ09CA,坡道平面,0,33.94
RPRPMLNLQHMFFBJ09CA,坡道平面,0,33.94
RPUOMLRLQHMFFBJ07CA,坡道平面,1000000,33.91
RPPOMLRLQHMFFBJ56CA,坡道平面,800000,33.91
RPXNMLRLQHMFFBJ27CA,坡道平面,1000000,33.91
RPWNMLRLQHMFFBJ17CA,坡道平面,1000000,33.91
RPVOMLRLQHMFFBJ17CA,坡道平面,850000,33.91
RPXOMLRLQHMFFBJ37CA,坡道平面,1100000,33.91
RPQOMLRLQHMFFBJ66CA,坡道平面,1100000,33.91
RPPPMLRLQHMFFBJ66CA,坡道平面,1000000,33.91
RPQPMLRLQHMFFBJ76CA,坡道平面,1100000,33.91
RPOPMLRLQHMFFBJ56CA,坡道平面,1100000,33.91
RPOOMLRLQHMFFBJ09CA,坡道平面,1050000,33.91
RPWOMLRLQHMFFBJ27CA,坡道平面,1000000,33.91
RPTPMLRLQHMFFBJ07CA,坡道平面,1150000,33.91
RPUPMLRLQHMFFBJ17CA,坡道平面,1050000,33.91
RPRPMLRLQHMFFBJ86CA,坡道平面,1100000,33.91
RPWOMLPLQHMFFBJ07CA,坡道平面,1050000,33.91
RPOPMLPLQHMFFBJ98CA,坡道平面,1150000,33.91
RPSPMLPLQHMFFBJ76CA,坡道平面,950000,33.91
RPXOMLPLQHMFFBJ17CA,坡道平面,1000000,33.91
RPRPMLPLQHMFFBJ66CA,坡道平面,1100000,33.91
RPQPMLPLQHMFFBJ56CA,坡道平面,1000000,33.91
RPUPMLPLQHMFFBJ96CA,坡道平面,1000000,32.76
RPPPMLPLQHMFFBJ09CA,坡道平面,1000000,33.91
RPOQMLRLQHMFFBJ66CA,坡道平面,1100000,33.91
RPXPMLRLQHMFFBJ47CA,坡道平面,1000000,33.91
RPVPMLPLQHMFFBJ07CA,坡道平面,1150000,33.91
RPWPMLRLQHMFFBJ37CA,坡道平面,1000000,33.91
RPTPMLPLQHMFFBJ86CA,坡道平面,1150000,33.91
RPRQMLRLQHMFFBJ96CA,坡道平面,1150000,33.91
RPQQMLRLQHMFFBJ86CA,坡道平面,1050000,33.91
RPSQMLRLQHMFFBJ07CA,坡道平面,1000000,33.91
RPPQMLRLQHMFFBJ76CA,坡道平面,1150000,33.91
RPTQMLRLQHMFFBJ17CA,坡道平面,1150000,33.91
RPRNMLRLQHMFFBJ66CA,坡道平面,1000000,33.91
RPSPMLSLQHMFFBJ07CA,坡道平面,1000000,33.91
RPUQMLRLQHMFFBJ27CA,坡道平面,1000000,33.91
RPOQMLSLQHMFFBJ76CA,坡道平面,0,33.91
RPOQMLSLQHMFFBJ76CA,坡道平面,0,33.91
RPXPMLSLQHMFFBJ57CA,坡道平面,1150000,33.91
RPQQMLSLQHMFFBJ96CA,坡道平面,1000000,33.91
RPTPMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPTPMLSLQHMFFBJ17CA,坡道平面,0,32.76
RPPQMLSLQHMFFBJ86CA,坡道平面,1100000,33.91
RPUPMLSLQHMFFBJ27CA,坡道平面,1100000,33.91
RPWPMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPTQMLSLQHMFFBJ27CA,坡道平面,1000000,33.91
RPSQMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPSQMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPUQMLSLQHMFFBJ37CA,坡道平面,1150000,33.91
RPXQMLSLQHMFFBJ67CA,坡道平面,1000000,33.91
RPRQMLSLQHMFFBJ07CA,坡道平面,1000000,33.91
RPVQMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPWQMLSLQHMFFBJ57CA,坡道平面,1100000,33.91
RPORMLSLQHMFFBJ86CA,坡道平面,1100000,33.91
RPSRMLSLQHMFFBJ27CA,坡道平面,1000000,33.91
RPPRMLSLQHMFFBJ96CA,坡道平面,1100000,33.91
RPRRMLSLQHMFFBJ17CA,坡道平面,1150000,33.91
RPQRMLSLQHMFFBJ07CA,坡道平面,1150000,33.91
RPVRMLSLQHMFFBJ57CA,坡道平面,1000000,33.91
RPURMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPWRMLSLQHMFFBJ67CA,坡道平面,1050000,33.91
RPPSMLSLQHMFFBJ07CA,坡道平面,1150000,33.91
RPXRMLSLQHMFFBJ77CA,坡道平面,1000000,33.91
RPTRMLSLQHMFFBJ37CA,坡道平面,1100000,33.91
RPQSMLSLQHMFFBJ17CA,坡道平面,1000000,33.91
RPTNMLTLQHMFFBJ07CA,坡道平面,1150000,33.91
RPSNMLRLQHMFFBJ76CA,坡道平面,0,35.73
RPXNMLTLQHMFFBJ47CA,坡道平面,0,30.46
RPSNMLRLQHMFFBJ76CA,坡道平面,0,41.53
RPVPMLSLQHMFFBJ37CA,坡道平面,1100000,33.91
RPUNMLTLQHMFFBJ17CA,坡道平面,1250000,33.91
RPUNMLOJQHMFFBJ09CA,坡道平面,800000,33.07
RPRNMLTLQHMFFBJ86CA,坡道平面,1150000,33.91
RPXNMLSJQHMFFBJ17CA,坡道平面,0,
RPTOMLRJQHMFFBJ76CA,坡道機械,0,
RPQNMLSJQHMFFBJ09CA,坡道平面,1200000,34.86
RPVNMLSJQHMFFBJ96CA,坡道平面,1000000,29.79
RPVNMLSJQHMFFBJ96CA,坡道平面,1000000,29.79
RPVNMLMKQHMFFBJ09CA,坡道平面,900000,29.83
RPUOMLNJQHMFFBJ09CA,坡道平面,0,
RPUOMLNJQHMFFBJ09CA,坡道平面,0,
RPWNMLMKQHMFFBJ56CA,坡道平面,1100000,29.83
RPXNMLMKQHMFFBJ66CA,坡道平面,1100000,29.83
RPRNMLMKQHMFFCJ78CA,坡道平面,0,
RPUNMLNKQHMFFDJ66CA,其他,600000,5.68
RPQNMLOJQHMFFDJ88CA,一樓平面,0,21.14
RPTNMLOLQHMFFDJ76CA,其他,300000,5.68
RPVOMLKLQHMFFDJ66CA,其他,400000,5.68
RPWOMLKLQHMFFDJ76CA,其他,550000,5.68
RPRNMLOLQHMFFDJ56CA,其他,550000,5.68
RPPOMLKLQHMFFDJ68CA,其他,600000,5.68
RPUOMLKLQHMFFDJ56CA,其他,380000,5.68
RPUNMLKLQHMFFDJ09CA,其他,600000,5.68
RPWNMLKLQHMFFDJ66CA,其他,600000,5.68
RPPQMLTKQHMFFDJ07CA,其他,550000,5.68
RPXPMLSKQHMFFDJ67CA,其他,600000,5.68
RPXPMLSKQHMFFDJ67CA,其他,300000,5.68
RPWNMLTKQHMFFDJ47CA,其他,500000,5.68
RPWNMLQKQHMFFBJ96CA,坡道平面,850000,25.95
RPOOMLQKQHMFFBJ88CA,坡道平面,1200000,29.81
RPUNMLQKQHMFFBJ76CA,坡道平面,1100000,29.81
RPPNMLLMQHMFFCJ68CA,坡道平面,0,
RPQOMLQKQHMFFBJ09CA,坡道平面,1100000,25.95
RPVOMLQKQHMFFBJ96CA,坡道平面,1000000,25.95
RPROMLQKQHMFFBJ56CA,坡道平面,1200000,29.81
RPOPMLQKQHMFFBJ98CA,坡道平面,850000,25.95
RPTOMLQKQHMFFBJ76CA,坡道平面,950000,29.81
RPTPMLQKQHMFFBJ86CA,坡道平面,1100000,29.81
RPRNMLSJQHMFFBJ56CA,坡道平面,0,28.57
RPRNMLSJQHMFFBJ56CA,坡道平面,0,28.57
RPROMLOJQHMFFBJ88CA,坡道平面,0,
RPXPMLQKQHMFFBJ27CA,坡道平面,900000,25.95
RPVPMLQKQHMFFBJ07CA,坡道平面,900000,25.95
RPPQMLQKQHMFFBJ56CA,坡道平面,950000,29.81
RPPQMLQKQHMFFBJ56CA,坡道平面,1100000,29.81
RPQPMLQKQHMFFBJ56CA,坡道平面,850000,29.81
RPRQMLQKQHMFFBJ76CA,坡道平面,1200000,29.81
RPUQMLQKQHMFFBJ07CA,坡道平面,1000000,29.81
RPXQMLQKQHMFFBJ37CA,坡道平面,1100000,29.81
RPSRMLQKQHMFFBJ96CA,坡道平面,850000,25.95
RPQRMLQKQHMFFBJ76CA,坡道平面,1100000,29.81
RPROMLMKQHMFFBJ78CA,坡道平面,0,
RPTRMLQKQHMFFBJ07CA,坡道平面,1100000,29.81
RPPOMLLJRHMFFCJ58CA,坡道平面,0,
RPRNMLLKQHMFFCJ68CA,坡道平面,0,
RPXNMLKKQHMFFCJ56CA,坡道平面,0,29.92
RPOOMLQKQHMFFCJ98CA,坡道平面,0,
RPSNMLTJQHMFFDJ96CA,升降機械,0,
RPWNMLKMQHMFFDJ76CA,坡道平面,0,
RPTNMLSKQHMFFCJ96CA,坡道平面,900000,30.40
RPUNMLPKQHMFFCJ76CA,坡道平面,950000,
RPTNMLMKQHMFFCJ98CA,坡道平面,0,
RPTNMLPKQHMFFCJ66CA,坡道平面,900000,
RPWNMLPKQHMFFCJ96CA,坡道平面,1000000,
RPXNMLNLQHMFFCJ96CA,坡道平面,0,
RPVNMLPKQHMFFCJ86CA,坡道平面,0,
RPVNMLPKQHMFFCJ86CA,坡道平面,0,
RPRNMLLLQHMFFBJ68CA,坡道平面,1050000,29.75
RPRNMLLLQHMFFBJ68CA,坡道平面,1050000,29.75
RPSNMLLLQHMFFBJ78CA,坡道平面,1200000,29.75
RPUOMLTJQHMFFBJ07CA,坡道平面,0,
RPSNMLNKQHMFFBJ88CA,坡道平面,0,28.49
RPSNMLNKQHMFFBJ88CA,坡道平面,0,28.49
RPRNMLKKQHMFFBJ48CA,坡道平面,0,
RPRNMLKKQHMFFBJ48CA,坡道平面,0,
RPQOMLMKQHMFFBJ68CA,坡道平面,0,
RPQOMLMKQHMFFBJ68CA,坡道平面,0,
RPUNMLNKQHMFFBJ09CA,坡道平面,0,31.73
RPTOMLLKQHMFFBJ88CA,坡道平面,0,25.20
RPTOMLLKQHMFFBJ88CA,坡道平面,0,25.20
RPTNMLNKQHMFFBJ98CA,坡道平面,0,30.00
RPTNMLNKQHMFFBJ98CA,坡道平面,0,30.00
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPXNMLKKQHMFFBJ09CA,坡道平面,0,
RPPOMLKKQHMFFBJ38CA,坡道機械,0,
RPOOMLOKQHMFFBJ68CA,坡道平面,1000000,
RPUNMLSKQHMFFBJ96CA,坡道平面,0,29.88
RPUNMLSKQHMFFBJ96CA,坡道平面,0,29.88
RPTOMLLLQHMFFBJ98CA,坡道平面,0,33.05
RPTNMLQKQHMFFBJ66CA,其他,0,
RPVQMLQKQHMFFBJ17CA,坡道平面,0,
RPOPMLSKQHMFFBJ56CA,升降機械,0,
RPUOMLSKQHMFFBJ07CA,坡道平面,0,
RPWOMLLLQHMFFBJ66CA,坡道平面,0,28.57
RPWOMLLLQHMFFBJ66CA,坡道平面,0,28.57
RPRNMLPKQHMFFCJ09CA,其他,0,
RPTOMLOJRHMFFBJ56CA,坡道平面,0,34.45
RPTOMLOJRHMFFBJ56CA,坡道平面,0,29.69
RPUNMLOLQHMFFCJ76CA,一樓平面,0,
RPVOMLNLQHMFFBJ76CA,坡道平面,1300000,32.29
RPVOMLNLQHMFFBJ76CA,坡道平面,1300000,32.29
RPOOMLLKQHMFFBJ48DA,坡道機械,0,
RPUNMLKKQHMFFCJ88CA,坡道機械,0,
RPQOMLNLQHMFFCJ98CA,坡道平面,0,
RPQPMLSKQHMFFCJ86CA,坡道平面,0,27.00
RPPNMLNJRHMFFBJ58CA,坡道平面,0,29.51
RPPNMLNJRHMFFBJ58CA,坡道平面,0,29.51
RPRNMLRKQHMFFBJ56CA,坡道平面,1200000,34.86
RPWRMLQKQHMFFBJ37CA,坡道平面,0,
RPROMLSKQHMFFBJ76CA,坡道平面,1280000,37.69
RPOQMLOJRHMFFBJ88CA,坡道平面,0,
RPPOMLLKQHMFFBJ48CA,坡道平面,1100000,30.03
RPROMLLKQHMFFBJ68CA,坡道平面,1100000,30.03
RPQOMLLKQHMFFBJ58CA,坡道平面,1100000,30.03
RPQOMLLKQHMFFBJ58CA,坡道平面,1100000,30.03
RPWNMLKKQHMFFBJ98CA,坡道平面,0,26.75
RPPNMLLLQHMFFBJ48CA,坡道平面,0,
RPPNMLOKQHMFFBJ68CA,坡道平面,1300000,28.11
RPPNMLOKQHMFFBJ68CA,坡道平面,1300000,28.11
RPPOMLOKQHMFFBJ78CA,坡道平面,0,36.42
RPQNMLPKQHMFFBJ88CA,坡道平面,0,33.89
RPQOMLOKQHMFFBJ88CA,坡道平面,0,36.42
RPTNMLPKQHMFFBJ56CA,坡道平面,0,
RPSOMLLLQHMFFBJ88CA,坡道平面,0,
RPSOMLLLQHMFFBJ88CA,坡道平面,0,
RPQNMLRKQHMFFBJ09CA,坡道平面,1200000,34.86
RPVRMLQKQHMFFBJ27CA,坡道平面,1100000,23.77
RPVRMLQKQHMFFBJ27CA,坡道平面,1100000,23.77
RPQOMLPKQHMFFBJ98CA,坡道平面,1500000,36.29
RPPNMLQKQHMFFBJ88CA,其他,0,
RPPNMLQLQHMFFBJ98CA,坡道平面,0,25.02
RPPNMLQLQHMFFBJ98CA,坡道平面,0,25.02
RPQQMLPJRHMFFBJ56CA,坡道平面,0,
RPPOMLPKQHMFFBJ88CA,坡道平面,1500000,36.29
RPRNMLPLQHMFFCJ56CA,升降機械,0,
RPVNMLNLQHMFFCJ76CA,坡道平面,0,
RPSOMLSLQHMFFCJ07CA,其他,0,
RPOOMLPKQHMFFBJ88DA,坡道平面,0,
RPOOMLPKQHMFFBJ88DA,坡道平面,0,
RPPOMLQKQHMFFCJ09CA,坡道平面,0,
RPPNMLRKQHMFFCJ09CA,坡道平面,300000,
RPSOMLRJRHMFFBJ76CA,坡道平面,1100000,29.83
RPTOMLRJRHMFFBJ86CA,坡道平面,900000,29.83
RPUOMLRJRHMFFBJ96CA,坡道平面,1100000,29.83
RPWNMLOLQHMFFBJ86CA,坡道平面,0,
RPXNMLSKQHMFFBJ27CA,坡道平面,1500000,38.11
RPXNMLSKQHMFFBJ27CA,坡道平面,1500000,38.11
RPPOMLOLQHMFFBJ88CA,坡道平面,1500000,22.23
RPUNMLRKQHMFFBJ86CA,坡道平面,0,
RPUNMLRKQHMFFBJ86CA,坡道平面,0,
RPWNMLSKQHMFFBJ17CA,坡道平面,1200000,34.65
RPWNMLSKQHMFFBJ17CA,坡道平面,1200000,34.65
RPXOMLQKQHMFFBJ17CA,坡道平面,1250000,28.76
RPVOMLPLQHMFFBJ96CA,坡道平面,1100000,26.47
RPVOMLPLQHMFFBJ96CA,坡道平面,1100000,26.47
RPVOMLLLQHMFFBJ56CA,坡道平面,0,33.89
RPVOMLLLQHMFFBJ56CA,坡道平面,0,33.89
RPXNMLLLQHMFFBJ66CA,坡道平面,0,33.17
RPXNMLLLQHMFFBJ66CA,坡道平面,0,33.17
RPQNMLQLQHMFFBJ09CA,坡道平面,0,25.02
RPQNMLQLQHMFFBJ09CA,坡道平面,0,25.02
RPVOMLRJRHMFFBJ07CA,坡道機械,350000,19.94
RPUNMLSJRHMFFBJ96CA,坡道平面,0,34.68
RPUNMLSJRHMFFBJ96CA,坡道平面,0,34.68
RPTNMLSJRHMFFBJ86CA,坡道平面,0,34.68
RPTNMLSJRHMFFBJ86CA,坡道平面,0,34.68
RPRNMLQLQHMFFBJ56CA,坡道平面,0,25.02
RPRNMLQLQHMFFBJ56CA,坡道平面,0,25.02
RPQOMLSJRHMFFBJ66CA,坡道平面,0,
RPSNMLQJRHMFFBJ56CA,坡道平面,1200000,33.91
RPUNMLQJRHMFFBJ76CA,坡道平面,1150000,33.91
RPVNMLQJRHMFFBJ86CA,坡道平面,1000000,33.91
RPTNMLQJRHMFFBJ66CA,坡道平面,0,33.91
RPTNMLQJRHMFFBJ66CA,坡道平面,0,33.91
RPWNMLQJRHMFFBJ96CA,坡道平面,1100000,33.91
RPXNMLLJRHMFFBJ56CA,坡道平面,1000000,33.91
RPOOMLLJRHMFFBJ38CA,坡道平面,1000000,33.91
RPRPMLKMQHMFFBJ88CA,坡道平面,1100000,33.91
RPQPMLKMQHMFFBJ78CA,坡道平面,1100000,33.91
RPTPMLKMQHMFFBJ09CA,坡道平面,1000000,33.91
RPPPMLKMQHMFFBJ68CA,坡道平面,0,33.91
RPPPMLKMQHMFFBJ68CA,坡道平面,0,33.91
RPOOMLQJRHMFFBJ88CA,坡道平面,1100000,33.91
RPVPMLKMQHMFFBJ66CA,坡道平面,1250000,33.91
RPUPMLKMQHMFFBJ56CA,坡道平面,1150000,33.91
RPSPMLKMQHMFFBJ98CA,坡道平面,1000000,33.91
RPWPMLKMQHMFFBJ76CA,坡道平面,1100000,33.91
RPOQMLKMQHMFFBJ68CA,坡道平面,1000000,33.91
RPQOMLLJRHMFFBJ58CA,坡道平面,1100000,33.91
RPSOMLLJRHMFFBJ78CA,坡道平面,1150000,33.91
RPXPMLKMQHMFFBJ86CA,坡道平面,1100000,33.91
RPPNMLKLQHMFFCJ48CA,坡道平面,0,42.20
RPPOMLPJRHMFFCJ98CA,坡道平面,0,28.04
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPQQMLTLQHMFFBJ07CA,坡道平面,0,37.18
RPWNMLMLQHMFFBJ66CA,坡道平面,0,36.62
RPWNMLMLQHMFFBJ66CA,坡道平面,0,34.64
RPRQMLTLQHMFFBJ17CA,坡道平面,0,33.33
RPVNMLSJRHMFFBJ07CA,坡道平面,0,34.68
RPVNMLSJRHMFFBJ07CA,坡道平面,0,34.68
RPXNMLSJRHMFFBJ27CA,坡道平面,0,34.68
RPXNMLSJRHMFFBJ27CA,坡道平面,0,34.68
RPWNMLRKQHMFFBJ07CA,坡道平面,0,
RPXNMLRKQHMFFBJ17CA,坡道平面,1300000,33.24
RPQOMLRKQHMFFBJ56CA,坡道平面,0,
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPQNMLSKQHMFFBJ56CA,坡道平面,1200000,34.86
RPQOMLSKQHMFFBJ66CA,坡道平面,1250000,34.78
RPQOMLSKQHMFFBJ66CA,坡道平面,1250000,34.78
RPQNMLMLQHMFFBJ68CA,坡道平面,1100000,26.86
RPQNMLMLQHMFFBJ68CA,坡道平面,1100000,26.86
RPQNMLMLQHMFFBJ68CA,坡道平面,1200000,26.86
RPVNMLLLQHMFFBJ09CA,坡道平面,1200000,40.60
RPVNMLLLQHMFFBJ09CA,坡道平面,1200000,40.60
RPUOMLLLQHMFFBJ09CA,坡道機械,0,
RPVOMLMLQHMFFBJ66CA,坡道平面,0,
RPWPMLTLQHMFFBJ57CA,坡道平面,0,
