編號,車位類別,車位價格,車位面積平方公尺
RPTOMLRKQHMFFCB98CC,坡道平面,0,
RPTOMLRKQHMFFCB98CC,坡道平面,0,
RPROMLRKQHMFFCB78CC,坡道平面,0,
RPTNMLRKQHMFFFB56CC,一樓平面,0,
RPUOMLSKQHMFFCB56CC,坡道平面,0,
RPWOMLSKQHMFFCB76CC,坡道平面,0,
RPPPMLSKQHMFFCB78CC,坡道平面,0,
RPWPMLSKQHMFFCB86CC,坡道平面,0,
RPUPMLSKQHMFFCB66CC,坡道平面,0,
RPSPMLSKQHMFFCB09CC,坡道平面,0,
RPSOMLSKQHMFFCB98CC,坡道平面,0,
RPRQMLSKQHMFFCB09CC,坡道平面,0,
RPPQMLSKQHMFFCB88CC,坡道平面,0,
RPTOMLSKQHMFFBB98CC,坡道平面,0,21.35
RPUQMLSKQHMFFCB76CC,坡道平面,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPVNMLSKQHMFFCB56CC,坡道機械,0,
RPQQMLSKQHMFFBB88CC,坡道平面,0,
RPWOMLSKQHMFFBB66CC,坡道平面,0,28.76
RPURMLSKQHMFFBB76CC,坡道平面,3500,27.23
RPOSMLSKQHMFFBB88CC,坡道平面,3500,27.23
RPXRMLSKQHMFFBB07CC,坡道平面,3500,27.23
RPWRMLSKQHMFFBB96CC,坡道平面,0,27.23
RPQRMLMLQHMFFCB58CC,坡道機械,0,18.99
RPWQMLMLQHMFFBB98CC,升降機械,0,
RPPPMLNLQHMFFBB28CC,坡道平面,0,17.91
RPPPMLNLQHMFFBB28CC,坡道機械,0,9.31
RPUPMLNLQHMFFBB78CC,坡道平面,0,28.99
RPUPMLNLQHMFFBB78CC,坡道平面,0,28.99
RPOPMLNLQHMFFCB28CC,坡道平面,0,37.81
RPWQMLOLQHMFFBB56CC,坡道平面,0,
RPQPMLNLQHMFFCB48CC,坡道機械,0,18.99
RPROMLOLQHMFFBB48CC,坡道機械,0,
RPWNMLPLQHMFFBB98CC,坡道平面,0,25.81
RPUQMLPLQHMFFCB56CC,坡道平面,2500,35.91
RPVPMLPLQHMFFBB09CC,坡道平面,3200,31.88
RPQQMLPLQHMFFBB68CC,坡道平面,3000,27.89
RPUNMLOLQHMFFJB86CC,坡道平面,0,31.78
RPPPMLPLQHMFFAB38CC,坡道平面,0,27.58
RPQRMLTLQHMFFBB56CC,坡道機械,0,18.69
RPTRMLTLQHMFFCB96CC,坡道平面,0,39.36
RPOOMLKMQHMFFAB77CC,坡道平面,0,26.46
RPPOMLKMQHMFFAB87CC,坡道平面,0,29.30
RPRNMLSLQHMFFCB88CC,坡道平面,0,39.74
RPXQMLKMQHMFFBB98CC,坡道平面,3500,31.88
RPQRMLKMQHMFFBB38CC,坡道平面,0,27.23
RPUOMLKMQHMFFCB58CC,坡道平面,0,
RPUNMLLMQHMFFCB58CC,坡道機械,0,18.99
RPRQMLKMQHMFFBB38CC,坡道平面,0,25.81
RPPOMLKMQHMFFCB08CC,坡道平面,0,20.98
RPRQMLLJRHMFFCB38CC,坡道平面,0,21.71
RPRQMLLJRHMFFCB38CC,坡道平面,0,21.71
RPWPMLLJRHMFFCB78CC,坡道平面,0,32.43
RPWQMLLJRHMFFCB88CC,坡道平面,0,
RPORMLPJRHMFFCB58CC,坡道平面,0,19.87
RPTPMLPJRHMFFCB98DC,坡道平面,0,
RPQRMLOJRHMFFCB78DC,坡道平面,0,
RPRRMLPJRHMFFCB88CC,坡道平面,0,6.74
RPRRMLPJRHMFFCB88CC,坡道平面,0,6.74
RPUPMLQJRHMFFCB09CC,坡道平面,0,34.85
RPXPMLQJRHMFFCB76CC,坡道平面,0,32.10
RPOQMLQJRHMFFCB58CC,坡道平面,0,32.10
RPROMLQJRHMFFCB68CC,坡道平面,0,40.26
RPPQMLQJRHMFFCB68CC,坡道平面,0,34.85
RPRQMLQJRHMFFCB88CC,坡道平面,0,34.85
RPUQMLQJRHMFFCB56CC,坡道平面,0,34.85
RPRSMLRJRHMFFBB09CC,坡道機械,1800,15.94
RPTSMLRJRHMFFBB66CC,坡道機械,1800,15.94
RPTOMLRJRHMFFCB98CC,坡道平面,0,
RPPPMLRJRHMFFCB68CC,坡道平面,0,
RPUOMLRJRHMFFCB09CC,坡道平面,0,
RPWOMLSJRHMFFAB56CC,坡道平面,0,25.46
RPUPMLSJRHMFFCB66CC,坡道平面,0,
RPQPMLSJRHMFFCB88CC,坡道平面,0,
RPVPMLSJRHMFFCB76CC,坡道平面,0,
RPWPMLSJRHMFFCB86CC,坡道平面,0,
RPXPMLSJRHMFFCB96CC,坡道平面,0,
RPUQMLSJRHMFFBB66CC,坡道平面,0,41.39
RPSNMLLKRHMFFCB28CC,坡道機械,0,
RPRSMLLKRHMFFBB58CC,坡道機械,0,
RPROMLLKRHMFFCB28CC,坡道機械,0,6.87
RPROMLLKRHMFFCB28CC,坡道平面,0,15.11
RPROMLMKRHMFFBB28CC,坡道平面,0,
RPQOMLMKRHMFFBB18CC,坡道機械,0,
RPUPMLMKRHMFFCB78CC,坡道平面,0,9.71
RPWQMLMKRHMFFCB09CC,坡道平面,0,
RPWPMLMKRHMFFCB98CC,坡道平面,0,
RPWPMLMKRHMFFCB98CC,坡道平面,0,
RPPRMLMKRHMFFCB48CC,坡道機械,0,
RPPRMLMKRHMFFCB48CC,坡道機械,0,
RPQRMLMKRHMFFCB58CC,坡道平面,0,
RPQRMLMKRHMFFCB58CC,坡道平面,0,
RPSRMLMKRHMFFCB78CC,坡道平面,0,
RPSRMLMKRHMFFCB78CC,坡道機械,0,
RPPOMLNKRHMFFCB28CC,坡道平面,0,
RPORMLMKRHMFFCB38CC,坡道平面,0,
RPORMLMKRHMFFCB38CC,坡道平面,0,
RPORMLMKRHMFFCB38CC,坡道平面,0,
RPORMLMKRHMFFCB38CC,坡道機械,0,
RPORMLMKRHMFFCB38CC,坡道機械,0,
RPQNMLNKRHMFFCB28CC,坡道平面,0,37.40
RPQNMLNKRHMFFCB28CC,坡道平面,0,32.15
RPXNMLNKRHMFFCB98CC,坡道平面,0,
RPSNMLNKRHMFFBB38CC,坡道平面,0,25.81
RPSNMLNKRHMFFAB28CC,坡道平面,0,
RPSNMLNKRHMFFAB28CC,坡道平面,0,
RPSPMLOKRHMFFBB68CC,坡道機械,0,
RPQOMLOKRHMFFAB28CC,坡道平面,0,27.58
RPQOMLOKRHMFFAB28CC,坡道平面,0,27.58
RPVPMLOKRHMFFBB98CC,坡道平面,3500,27.23
RPWPMLOKRHMFFBB09CC,坡道平面,0,
RPUQMLOKRHMFFBB98CC,坡道機械,0,15.94
RPRQMLOKRHMFFBB68CC,坡道平面,3500,31.88
RPSOMLOKRHMFFCB68CC,坡道平面,0,34.85
RPWOMLPKRHMFFCB56CC,坡道平面,0,
RPWQMLOKRHMFFBB56CC,坡道平面,3200,31.88
RPXOMLPKRHMFFCB66CC,坡道平面,0,
RPQPMLPKRHMFFCB68CC,坡道平面,0,
RPSPMLPKRHMFFCB88CC,坡道平面,0,
RPXNMLPKRHMFFBB09CC,坡道平面,0,
RPVPMLPKRHMFFCB56CC,坡道平面,0,
RPOPMLPKRHMFFAB28CC,坡道平面,0,
RPWQMLSKRHMFFCB07CC,坡道平面,0,
RPORMLSKRHMFFCB98CC,坡道平面,0,
RPWPMLTKRHMFFBB96CC,坡道平面,0,
RPQQMLTKRHMFFCB56CC,坡道平面,0,34.10
RPXNMLKLRHMFFAB58CC,坡道平面,0,25.27
RPSOMLLLRHMFFBB38CC,坡道平面,3200,31.88
RPOOMLKLRHMFFAB97EC,坡道平面,0,
RPVOMLLLRHMFFBB68CC,坡道平面,3500,31.88
RPRPMLLLRHMFFBB38CC,坡道平面,3200,27.90
RPWOMLMLRHMFFCB98CC,坡道機械,0,
RPSOMLMLRHMFFBB48CC,升降機械,0,
RPPNMLNLRHMFFCB28CC,坡道平面,0,20.00
RPSTMLPLRHMFFBB66CC,坡道機械,0,
RPTPMLRLRHMFFBB56CC,坡道平面,0,31.88
RPWOMLRLRHMFFBB76CC,坡道機械,0,12.23
RPWPMLRLRHMFFBB86CC,坡道平面,0,31.88
RPWQMLRLRHMFFBB96CC,坡道機械,2500,13.62
RPOQMLRLRHMFFBB78CC,坡道平面,0,31.88
RPPRMLRLRHMFFBB98CC,坡道機械,0,
RPORMLRLRHMFFBB88CC,坡道機械,0,
RPUPMLSLRHMFFAB66CC,坡道平面,0,
RPXQMLRLRHMFFBB07CC,坡道機械,1800,13.62
RPQOMLSLRHMFFBB88CC,坡道平面,0,30.50
RPQQMLSLRHMFFBB09CC,升降機械,0,21.08
RPVOMLTLRHMFFCB96CC,坡道平面,0,
RPSPMLTLRHMFFCB76CC,坡道機械,0,35.52
RPOQMLTLRHMFFAB88CC,坡道平面,0,
RPVRMLSLRHMFFBB07CC,坡道平面,0,24.90
RPVNMLKMRHMFFBB58CC,坡道平面,0,34.99
RPTOMLMJIIMFFCB67CC,坡道平面,0,
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07
RPQNMLOJIIMFFCB47CC,坡道平面,0,
RPPPMLNJIIMFFBB37CC,坡道機械,0,
RPPPMLNJIIMFFCB47CC,坡道平面,0,
RPPPMLNJIIMFFCB47CC,坡道平面,0,
RPROMLNJIIMFFBB47CC,坡道機械,0,10.01
RPUNMLPJIIMFFBB87CC,坡道平面,0,
RPRNMLPJIIMFFBB57CC,坡道平面,0,
RPUNMLPJIIMFFCB97CC,坡道平面,0,
RPWNMLPJIIMFFCB18CC,坡道平面,0,
RPOOMLPJIIMFFCB47CC,坡道平面,0,
RPTPMLQJIIMFFCB18CC,坡道機械,0,
RPPOMLPJIIMFFCB57CC,坡道機械,0,
RPPOMLPJIIMFFCB57CC,坡道機械,0,
RPPQMLQJIIMFFBB77CC,坡道平面,0,
RPQNMLRJIIMFFBB67CC,坡道平面,0,
RPQNMLTJIIMFFCB97CC,坡道平面,0,
RPSNMLTJIIMFFBB08CC,坡道機械,2000,15.94
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82
RPSNMLTJIIMFFCB18CC,坡道平面,3300,37.80
RPRNMLKKIIMFFBB17CC,坡道平面,3500,27.23
RPQNMLKKIIMFFBB07CC,坡道機械,0,13.62
RPUNMLTJIIMFFBB28CC,坡道機械,0,13.62
RPTNMLKKIIMFFBB37CC,坡道機械,0,13.62
RPTNMLLKIIMFFJB28CC,坡道平面,0,20.03
RPROMLLKIIMFFAB27CC,坡道平面,0,
RPROMLLKIIMFFAB27CC,坡道機械,0,
RPQNMLTJIIMFFBB87CC,坡道平面,3500,27.90
RPPQMLLKIIMFFCB47CC,坡道平面,0,
RPPPMLLKIIMFFCB37CC,坡道平面,0,18.99
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10
RPRRMLMKIIMFFCB87CC,坡道平面,0,
RPSRMLMKIIMFFCB97CC,坡道平面,0,
RPRQMLMKIIMFFBB67CC,坡道機械,0,15.94
RPORMLMKIIMFFCB57CC,坡道機械,0,
RPWQMLMKIIMFFCB28CC,坡道機械,0,
RPUQMLMKIIMFFBB97CC,坡道機械,0,15.94
RPWNMLNKIIMFFAB87CC,坡道平面,0,23.79
RPXPMLNKIIMFFCB38CC,坡道機械,0,30.54
RPPPMLNKIIMFFCB57CC,坡道平面,0,
RPPPMLNKIIMFFCB57CC,坡道平面,0,
RPTOMLNKIIMFFBB77CC,坡道平面,0,
RPTOMLNKIIMFFBB77CC,其他,0,
RPPQMLRKIIMFFCB08CC,坡道平面,0,
RPTOMLSKIIMFFAB18CC,坡道機械,0,12.60
RPSPMLTKIIMFFBB38CC,坡道平面,3500,31.88
RPRPMLSKIIMFFAB08CC,坡道平面,0,29.77
RPXPMLSKIIMFFCB88CC,坡道機械,0,7.60
RPVPMLTKIIMFFBB68CC,坡道平面,0,27.90
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPXPMLSKIIMFFBB78CC,坡道機械,0,10.26
RPROMLTKIIMFFCB28CC,坡道機械,0,
RPROMLTKIIMFFCB28CC,坡道機械,0,
RPTQMLTKIIMFFBB58CC,坡道機械,0,13.62
RPRQMLTKIIMFFCB48CC,坡道平面,0,
RPPQMLTKIIMFFBB18CC,坡道平面,0,27.23
RPXNMLTKIIMFFCB78CC,坡道平面,0,
RPXNMLTKIIMFFCB78CC,坡道平面,0,
RPOQMLTKIIMFFBB08CC,坡道機械,2000,13.62
RPTOMLKLIIMFFCB67CC,坡道平面,0,31.50
RPVOMLKLIIMFFCB87CC,坡道平面,0,32.09
RPRNMLLLIIMFFCB47CC,坡道平面,0,37.81
RPRNMLOLIIMFFAB57CC,升降機械,0,
RPTNMLPLIIMFFBB97CC,坡道平面,0,25.81
RPSOMLPLIIMFFCB08CC,坡道平面,0,
RPUNMLQLIIMFFBB18CC,坡道機械,0,
RPWNMLQLIIMFFBB38CC,坡道機械,0,10.01
RPWNMLRLIIMFFKB76CC,坡道平面,1500,
RPOOMLLMIIMFFIB97CC,升降機械,0,
RPXQMLLMIIMFFBB38CC,坡道平面,3200,31.88
RPORMLLMIIMFFBB57CC,坡道機械,2000,15.94
RPPRMLLMIIMFFBB67CC,坡道平面,3000,31.88
RPQOMLLJJIMFFBB27CC,坡道平面,0,23.72
RPPQMLLMIIMFFBB57CC,坡道機械,1500,
RPUPMLLJJIMFFCB87CC,坡道平面,0,20.01
RPUPMLLJJIMFFCB87CC,坡道機械,0,8.24
RPQQMLLJJIMFFCB57CC,坡道平面,0,20.01
RPQQMLLJJIMFFCB57CC,坡道機械,0,8.24
RPUNMLLJJIMFFBB57CC,坡道平面,0,43.00
RPRQMLLJJIMFFCB67CC,坡道平面,0,20.01
RPRQMLLJJIMFFCB67CC,坡道機械,0,8.24
RPWRMLMJJIMFFBB28CC,坡道平面,3500,27.23
RPTOMLMJJIMFFBB67CC,坡道平面,0,23.19
RPTOMLMJJIMFFBB67CC,坡道平面,0,26.48
RPQPMLMJJIMFFCB57CC,坡道平面,0,37.80
RPSPMLNJJIMFFBB77CC,坡道平面,3200,31.88
RPTQMLMJJIMFFBB87CC,坡道平面,0,
RPVOMLNJJIMFFCB08CC,坡道平面,0,31.50
RPRQMLMJJIMFFBB67CC,坡道平面,0,18.92
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95
RPQRMLNJJIMFFCB87CC,坡道平面,3000,37.80
RPUPMLQJJIMFFCB38CC,坡道平面,3000,37.80
RPTPMLQJJIMFFCB28CC,坡道平面,2500,37.80
RPROMLQJJIMFFCB97CC,坡道平面,0,
RPROMLQJJIMFFCB97CC,坡道平面,0,
RPQPMLQJJIMFFCB97CC,坡道機械,0,11.80
RPRSMLQJJIMFFBB28CC,坡道機械,0,
RPURMLSJJIMFFCB78CC,坡道平面,0,
RPURMLSJJIMFFCB78CC,坡道機械,0,
RPQRMLSJJIMFFCB38CC,坡道平面,0,
RPOOMLSJJIMFFCB87CC,坡道平面,0,
RPOOMLSJJIMFFCB87CC,坡道平面,0,
RPXNMLSJJIMFFAB48CC,坡道機械,0,
RPXNMLSJJIMFFAB48CC,坡道機械,0,
RPUPMLTJJIMFFBB58CC,坡道機械,2500,15.94
RPXPMLTJJIMFFBB88CC,坡道平面,3200,27.90
RPUQMLTJJIMFFBB68CC,坡道平面,0,27.23
RPTQMLTJJIMFFBB58CC,坡道平面,2000,27.23
RPRQMLTJJIMFFBB38CC,坡道平面,3500,27.23
RPUPMLTJJIMFFCB68CC,坡道平面,0,10.86
RPQSMLKKJIMFFBB67CC,坡道平面,3500,27.23
RPOSMLKKJIMFFBB47CC,坡道機械,0,13.62
RPSPMLKKJIMFFCB67CC,坡道平面,0,
RPRSMLKKJIMFFBB77CC,坡道平面,3500,27.23
RPSOMLKKJIMFFIB18CC,坡道平面,0,25.08
RPPQMLKKJIMFFAB37DC,坡道平面,0,
RPPQMLKKJIMFFAB37DC,坡道平面,0,
