編號,車位類別,車位價格,車位面積平方公尺
RPVNMLNLQHMFFFA98CC,升降機械,0,18.86
RPTNMLOLQHMFFCA58CC,坡道平面,0,
RPVOMLOLQHMFFCA88CC,坡道平面,0,
RPTNMLOLQHMFFDA68CC,坡道平面,0,38.07
RPOOMLOLQHMFFEA38CC,坡道平面,0,
RPOOMLPLQHMFFEA48CC,坡道平面,4500,34.71
RPPOMLPLQHMFFEA58CC,坡道平面,0,
RPPPMLPLQHMFFDA58CC,坡道平面,10000,37.42
RPPPMLPLQHMFFDA58CC,坡道平面,10000,37.42
RPPPMLPLQHMFFDA58CC,坡道平面,10000,37.42
RPQNMLPLQHMFFCA38CC,坡道平面,0,
RPQOMLPLQHMFFCA48CC,坡道平面,0,33.74
RPOPMLPLQHMFFCA38CC,坡道平面,0,
RPTPMLPLQHMFFCA88CC,坡道平面,0,34.09
RPVPMLPLQHMFFCA09CC,坡道機械,0,14.91
RPQNMLPLQHMFFFA68CC,坡道平面,0,24.80
RPQNMLPLQHMFFFA68CC,坡道平面,0,24.80
RPRNMLSLQHMFFCA78CC,升降機械,0,
RPVPMLTLQHMFFCA86CC,坡道平面,0,33.47
RPVNMLKMQHMFFEA68CC,坡道機械,0,19.20
RPOOMLTLQHMFFEA88CC,坡道平面,0,43.50
RPQOMLKMQHMFFEA28CC,坡道平面,0,36.79
RPSOMLKMQHMFFEA48CC,坡道平面,0,34.60
RPXOMLKMQHMFFEA98CC,坡道平面,0,
RPXOMLKMQHMFFEA98CC,坡道平面,0,
RPPNMLKMQHMFFDA97CC,坡道平面,0,36.43
RPQOMLKMQHMFFDA18CC,坡道平面,0,44.36
RPTOMLKMQHMFFCA38CC,坡道平面,0,26.66
RPVPMLKMQHMFFCA68CC,塔式車位,0,10.54
RPWPMLKMQHMFFCA78CC,坡道平面,0,41.38
RPWPMLKMQHMFFCA78CC,坡道平面,0,41.38
RPWNMLKMQHMFFAA38CC,坡道平面,0,35.93
RPXNMLKMQHMFFDA88DC,坡道平面,0,
RPOOMLLJRHMFFDA87CC,坡道平面,0,39.32
RPTOMLLJRHMFFEA48CC,坡道平面,0,40.47
RPOQMLLJRHMFFEA18CC,坡道平面,5000,39.24
RPXOMLLJRHMFFCA68CC,坡道平面,0,48.10
RPXOMLLJRHMFFCA68CC,坡道平面,0,48.10
RPSRMLLJRHMFFCA48CC,坡道機械,0,19.24
RPSRMLLJRHMFFCA48CC,坡道機械,0,19.24
RPQOMLLJRHMFFFA28CC,坡道平面,0,38.69
RPRNMLMJRHMFFEA28CC,坡道平面,0,44.96
RPTOMLOJRHMFFCA58CC,坡道機械,0,
RPXOMLOJRHMFFCA98CC,坡道平面,0,
RPVPMLOJRHMFFCA88CC,坡道平面,0,38.72
RPWNMLOJRHMFFFA09CC,坡道平面,0,24.80
RPWNMLOJRHMFFFA09CC,坡道平面,0,24.80
RPWNMLPJRHMFFCA98DC,坡道平面,0,
RPWNMLPJRHMFFCA98DC,坡道平面,0,
RPUNMLPJRHMFFCA68CC,坡道平面,0,37.45
RPVOMLPJRHMFFCA88CC,坡道平面,0,
RPVOMLPJRHMFFCA88CC,坡道平面,0,
RPVNMLPJRHMFFCA88DC,坡道平面,0,
RPVNMLPJRHMFFCA88DC,坡道平面,0,
RPXNMLPJRHMFFEA56CC,坡道平面,4800,25.46
RPUNMLPJRHMFFDA78CC,坡道機械,0,12.49
RPSNMLQJRHMFFDA68CC,其他,0,23.64
RPSNMLQJRHMFFDA68CC,其他,0,23.64
RPVPMLPJRHMFFDA09CC,一樓平面,0,
RPVPMLPJRHMFFDA09CC,一樓平面,0,
RPXNMLQJRHMFFEA66CC,坡道平面,0,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPQPMLQJRHMFFCA58CC,坡道平面,3000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPTSMLQJRHMFFCA56CC,坡道平面,5000,
RPSTMLQJRHMFFCA56CC,升降機械,0,15.80
RPWNMLQJRHMFFDA56DC,坡道平面,8000,37.13
RPXNMLQJRHMFFAA88CC,坡道機械,0,4.42
RPQNMLQJRHMFFAA18CC,坡道機械,0,25.50
RPWOMLQJRHMFFBA98CC,坡道平面,0,13.47
RPQNMLRJRHMFFBA38CC,一樓平面,0,
RPQNMLRJRHMFFCA48CC,坡道平面,0,27.98
RPROMLRJRHMFFCA68CC,坡道機械,0,19.23
RPUOMLRJRHMFFCA98CC,坡道平面,0,42.07
RPPOMLSJRHMFFCA58CC,坡道平面,0,
RPUOMLSJRHMFFCA09CC,坡道平面,0,13.97
RPRPMLSJRHMFFCA88CC,坡道平面,0,87.07
RPRPMLSJRHMFFCA88CC,坡道平面,0,43.54
RPSPMLSJRHMFFCA98CC,坡道平面,3500,
RPSPMLSJRHMFFCA98CC,坡道平面,3500,
RPSPMLSJRHMFFCA98CC,坡道平面,3500,
RPUQMLLKRHMFFCA68CC,坡道機械,0,4.76
RPPNMLLKRHMFFDA97CC,坡道機械,0,
RPQNMLLKRHMFFEA18CC,坡道平面,5000,34.71
RPRNMLLKRHMFFEA28CC,坡道平面,0,
RPXNMLMKRHMFFEA98CC,坡道平面,0,
RPWOMLMKRHMFFEA98CC,坡道平面,0,
RPROMLMKRHMFFDA38CC,坡道平面,0,40.95
RPROMLMKRHMFFDA38CC,坡道機械,0,20.47
RPROMLMKRHMFFDA38CC,坡道機械,0,20.47
RPQPMLMKRHMFFDA38CC,升降機械,0,10.38
RPRQMLMKRHMFFDA58CC,升降平面,0,32.84
RPRQMLMKRHMFFDA58CC,升降平面,0,32.84
RPRQMLMKRHMFFDA58CC,升降平面,0,32.83
RPXNMLMKRHMFFCA78CC,坡道平面,0,12.93
RPXNMLMKRHMFFCA78CC,坡道平面,0,15.00
RPXOMLMKRHMFFCA88CC,坡道平面,0,
RPQPMLMKRHMFFCA28CC,坡道平面,0,
RPSPMLNKRHMFFBA48CC,坡道平面,0,33.70
RPTNMLNKRHMFFCA48CC,坡道平面,0,32.72
RPRPMLNKRHMFFCA48CC,坡道平面,0,
RPWQMLNKRHMFFCA09CC,坡道平面,0,
RPRNMLNKRHMFFDA38CC,升降平面,0,26.82
RPTOMLOKRHMFFDA78CC,坡道平面,0,39.84
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPPPMLOKRHMFFCA38CC,坡道平面,0,38.97
RPWNMLOKRHMFFFA66DC,坡道平面,0,34.45
RPXNMLOKRHMFFFA66CC,升降平面,5000,
RPXNMLOKRHMFFFA66CC,升降平面,5000,
RPXNMLOKRHMFFFA66CC,升降平面,5000,
RPXNMLOKRHMFFFA66CC,升降平面,5000,
RPXNMLOKRHMFFFA66CC,升降平面,5000,
RPQNMLPKRHMFFCA38CC,坡道平面,0,15.08
RPXNMLSKRHMFFDA86CC,升降平面,0,49.81
RPVNMLSKRHMFFCA56CC,坡道平面,0,
RPTPMLSKRHMFFCA56CC,坡道平面,3973,
RPTPMLSKRHMFFCA56CC,坡道平面,3973,
RPTPMLSKRHMFFCA56CC,坡道平面,3973,
RPXNMLTKRHMFFDA96CC,坡道機械,0,
RPPOMLTKRHMFFEA98CC,坡道平面,0,
RPROMLTKRHMFFEA56CC,坡道平面,0,
RPVOMLTKRHMFFEA96CC,坡道平面,0,44.96
RPVOMLTKRHMFFEA96CC,坡道平面,0,44.96
RPVOMLKLRHMFFDA68CC,坡道平面,0,38.64
RPROMLLLRHMFFCA28CC,坡道平面,5000,28.82
RPQPMLLLRHMFFCA28CC,坡道平面,0,
RPTPMLLLRHMFFDA68CC,坡道平面,0,38.08
RPUPMLLLRHMFFDA78CC,坡道平面,0,52.20
RPTQMLLLRHMFFDA78CC,坡道平面,0,32.85
RPTQMLLLRHMFFDA78CC,坡道平面,0,35.15
RPROMLLLRHMFFEA48CC,一樓平面,3000,
RPQOMLLLRHMFFEA38CC,坡道平面,0,
RPQNMLLLRHMFFFA38CC,坡道平面,0,
RPQNMLLLRHMFFFA38CC,坡道平面,0,
RPWNMLMLRHMFFEA98CC,升降平面,3000,
RPOQMLMLRHMFFEA48CC,坡道平面,6000,42.03
RPWPMLMLRHMFFEA56CC,升降機械,0,2.42
RPVOMLMLRHMFFDA88CC,坡道平面,0,
RPRPMLMLRHMFFDA58CC,坡道平面,0,30.75
RPTOMLMLRHMFFCA58CC,坡道平面,0,
RPVOMLMLRHMFFCA78CC,坡道平面,0,37.25
RPQOMLPLRHMFFAA38CC,坡道平面,0,
RPTOMLPLRHMFFAA68CC,坡道平面,0,
RPROMLPLRHMFFAA48CC,坡道平面,0,
RPPOMLPLRHMFFBA38CC,坡道平面,0,55.36
RPUOMLPLRHMFFEA56CC,坡道平面,0,47.45
RPXOMLPLRHMFFDA76CC,坡道平面,0,19.59
RPXOMLPLRHMFFDA76CC,坡道平面,0,19.59
RPXOMLPLRHMFFDA76CC,坡道平面,0,19.59
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPOOMLPLRHMFFCA38CC,坡道平面,0,33.14
RPQOMLPLRHMFFCA58CC,坡道平面,0,65.45
RPTNMLQLRHMFFCA88CC,坡道平面,0,34.02
RPPNMLQLRHMFFDA58CC,坡道平面,0,70.33
RPXOMLRLRHMFFEA07CC,坡道機械,0,56.69
RPUNMLRLRHMFFCA09CC,坡道平面,0,32.28
RPUNMLRLRHMFFCA09CC,坡道平面,0,32.28
RPUNMLRLRHMFFCA09CC,坡道平面,0,32.28
RPWNMLRLRHMFFCA66CC,坡道平面,0,30.52
RPUOMLRLRHMFFCA56CC,塔式車位,2000,14.58
RPPNMLSLRHMFFEA88CC,坡道平面,0,
RPRNMLSLRHMFFEA09CC,升降機械,0,
RPOOMLSLRHMFFBA58CC,坡道平面,0,
RPTOMLSLRHMFFAA98CC,坡道平面,0,
RPPNMLTLRHMFFCA78CC,坡道平面,0,14.15
RPPNMLTLRHMFFCA78CC,坡道平面,0,14.14
RPQOMLTLRHMFFCA98CC,坡道平面,3500,
RPQOMLTLRHMFFCA98CC,坡道平面,3500,
RPVOMLTLRHMFFCA86CC,坡道平面,3000,
RPVOMLTLRHMFFCA86CC,坡道平面,3000,
RPVOMLTLRHMFFCA86CC,坡道平面,3000,
RPVOMLTLRHMFFCA86CC,坡道平面,3000,
RPQPMLTLRHMFFCA09CC,坡道平面,3500,
RPSPMLKMRHMFFCA48CC,坡道平面,0,
RPSPMLKMRHMFFCA48CC,坡道平面,0,
RPSPMLKMRHMFFCA48CC,坡道平面,0,
RPXOMLMJIIMFFCA97CC,坡道平面,0,95.29
RPVOMLMJIIMFFDA87CC,坡道平面,0,28.97
RPVOMLMJIIMFFDA87CC,坡道平面,0,33.13
RPVOMLMJIIMFFDA87CC,坡道平面,0,31.15
RPRQMLMJIIMFFDA67CC,坡道機械,0,
RPSOMLMJIIMFFFA77CC,坡道平面,0,
RPUOMLNJIIMFFDA87CC,坡道平面,0,
RPUOMLNJIIMFFDA87CC,坡道機械,0,
RPPPMLNJIIMFFEA57CC,坡道平面,0,
RPQPMLNJIIMFFEA67CC,坡道平面,0,
RPQPMLNJIIMFFEA67CC,坡道平面,0,
RPWPMLNJIIMFFEA28CC,坡道平面,0,51.48
RPQOMLNJIIMFFCA37CC,坡道平面,0,
RPSNMLPJIIMFFCA67CC,坡道平面,0,28.35
RPVOMLPJIIMFFCA08CC,坡道平面,0,
RPPOMLPJIIMFFDA57CC,坡道平面,0,59.69
RPWNMLPJIIMFFAA87CC,坡道平面,0,
RPWNMLPJIIMFFAA87CC,坡道平面,0,
RPOPMLPJIIMFFAA27CC,坡道機械,0,17.98
RPOPMLPJIIMFFAA27CC,坡道機械,0,17.98
RPTOMLQJIIMFFBA87CC,升降機械,6000,
RPUOMLQJIIMFFCA18DC,坡道平面,0,14.97
RPPNMLQJIIMFFDA57CC,坡道機械,0,
RPSNMLQJIIMFFCA77CC,坡道機械,0,7.44
RPRNMLRJIIMFFCA77CC,坡道平面,0,53.53
RPRNMLKKIIMFFBA07CC,坡道機械,0,16.85
RPQNMLLKIIMFFAA96CC,坡道平面,0,35.58
RPVOMLLKIIMFFDA87CC,坡道平面,0,
RPQOMLLKIIMFFCA27CC,升降機械,3000,21.82
RPRPMLLKIIMFFCA47CC,坡道平面,0,
RPRPMLLKIIMFFCA47CC,坡道平面,0,
RPRPMLLKIIMFFCA47CC,坡道平面,0,
RPSQMLLKIIMFFCA67CC,塔式車位,0,3.07
RPVNMLMKIIMFFCA77CC,坡道平面,0,52.01
RPVNMLMKIIMFFCA77CC,坡道平面,0,52.01
RPVNMLMKIIMFFCA77CC,坡道平面,0,52.01
RPROMLMKIIMFFCA47CC,坡道平面,0,
RPWOMLMKIIMFFCA97CC,坡道平面,0,26.12
RPQNMLMKIIMFFDA37CC,坡道平面,0,33.67
RPQOMLMKIIMFFEA57CC,坡道平面,0,
RPXOMLMKIIMFFEA28CC,升降平面,0,
RPPPMLMKIIMFFCA37CC,坡道平面,6000,39.18
RPWOMLMKIIMFFDA08CC,塔式車位,0,
RPVPMLMKIIMFFDA08CC,坡道平面,0,
RPVPMLMKIIMFFDA08CC,坡道平面,0,
RPQNMLNKIIMFFFA67CC,坡道平面,0,
RPROMLNKIIMFFDA67CC,坡道平面,0,37.50
RPSOMLNKIIMFFDA77CC,坡道平面,0,
RPVNMLNKIIMFFEA08CC,坡道平面,0,33.08
RPRNMLNKIIMFFCA47CC,坡道平面,0,33.16
RPQNMLNKIIMFFCA37CC,坡道平面,0,36.02
RPQNMLNKIIMFFCA37CC,坡道平面,0,36.02
RPQNMLNKIIMFFCA37CC,坡道平面,0,40.83
RPSNMLNKIIMFFCA57CC,坡道平面,0,29.78
RPSNMLNKIIMFFCA57CC,坡道平面,0,29.78
RPSNMLNKIIMFFCA57CC,坡道平面,0,23.78
RPSNMLNKIIMFFCA57CC,坡道平面,0,23.78
RPVNMLNKIIMFFCA87CC,坡道平面,0,36.37
RPPNMLQKIIMFFBA47CC,坡道平面,0,35.94
RPPPMLQKIIMFFCA77CC,坡道平面,0,
RPSOMLQKIIMFFCA97CC,坡道平面,0,42.43
RPSNMLQKIIMFFDA97CC,塔式車位,0,12.49
RPSNMLRKIIMFFFA28CC,坡道平面,0,24.80
RPSNMLRKIIMFFFA28CC,坡道平面,0,24.80
RPPOMLRKIIMFFFA08CC,塔式車位,0,17.60
RPSNMLSKIIMFFBA97CC,坡道平面,0,35.94
RPTNMLSKIIMFFDA28CC,坡道平面,0,
RPTNMLSKIIMFFDA28CC,坡道平面,0,
RPTNMLSKIIMFFDA28CC,坡道平面,0,
RPRNMLTKIIMFFDA18CC,坡道平面,10000,
RPUOMLTKIIMFFCA48CC,坡道平面,0,39.77
RPTOMLTKIIMFFFA68CC,升降機械,0,34.81
RPPPMLKLIIMFFCA37DC,坡道平面,0,
RPQNMLKLIIMFFBA07CC,坡道平面,0,35.94
RPTQMLKLIIMFFCA87DC,坡道平面,0,37.24
RPTQMLKLIIMFFCA87DC,坡道平面,0,40.53
RPSOMLKLIIMFFCA47CC,坡道平面,0,41.43
RPRPMLKLIIMFFCA47CC,坡道平面,0,34.59
RPRPMLKLIIMFFCA47CC,坡道平面,0,28.82
RPRPMLKLIIMFFCA47CC,坡道平面,0,28.82
RPQQMLKLIIMFFCA47CC,坡道平面,7000,
RPQQMLKLIIMFFCA47CC,坡道平面,7000,
RPQRMLKLIIMFFCA57CC,坡道平面,0,96.75
RPQRMLKLIIMFFCA57CC,坡道平面,0,96.75
RPTRMLKLIIMFFCA87CC,坡道機械,0,52.23
RPPOMLKLIIMFFEA37CC,坡道平面,0,52.30
RPVNMLNLIIMFFFA28CC,坡道平面,0,43.92
RPVNMLNLIIMFFBA87CC,坡道平面,0,41.75
RPVNMLNLIIMFFBA87CC,坡道平面,0,
RPVOMLNLIIMFFCA08CC,升降機械,0,18.29
RPWOMLOLIIMFFCA28CC,坡道平面,0,
RPXOMLOLIIMFFCA38CC,坡道平面,0,39.72
RPPPMLOLIIMFFCA67CC,其他,14700,
RPPQMLOLIIMFFCA77CC,塔式車位,0,
RPPNMLOLIIMFFDA57CC,坡道機械,0,21.01
RPWNMLPLIIMFFBA18CC,升降平面,0,
RPUOMLPLIIMFFBA08CC,坡道平面,0,35.94
RPSNMLPLIIMFFEA08CC,坡道平面,0,
RPVOMLPLIIMFFEA48CC,坡道平面,0,
RPXOMLPLIIMFFCA48CC,坡道平面,0,
RPXOMLPLIIMFFCA48CC,坡道平面,0,
RPXOMLPLIIMFFCA48CC,坡道平面,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPXOMLPLIIMFFCA48CC,塔式車位,0,
RPOOMLQLIIMFFCA67CC,坡道平面,0,
RPSOMLQLIIMFFCA08CC,坡道平面,0,18.23
RPOPMLQLIIMFFCA77CC,坡道平面,0,
RPOPMLQLIIMFFCA77CC,坡道平面,0,
RPRQMLQLIIMFFCA18CC,坡道平面,0,39.26
RPPNMLRLIIMFFBA67CC,坡道平面,0,35.94
RPPOMLRLIIMFFCA97DC,坡道平面,3000,
RPWNMLKMIIMFFCA87CC,坡道平面,0,132.32
RPOOMLKMIIMFFFA47CC,坡道平面,7350,60.03
