編號,車位類別,車位價格,車位面積平方公尺
RPXNMLPKQHHFFEF56EA,坡道平面,0,35.44
RPTPMLKKRHHFFEF58EA,坡道平面,0,
RPUOMLNLIIHFFBF87EA,坡道平面,1000000,33.99
RPPNMLRJQHHFFCF28EA,坡道平面,900000,35.44
RPQNMLTJQHHFFDF68EA,坡道平面,650000,39.00
RPSNMLTJQHHFFDF88EA,坡道平面,0,
RPPNMLTJQHHFFIF98DA,坡道平面,0,
RPXOMLKKIIHFFBF77EA,坡道平面,0,
RPXOMLKKIIHFFBF77EA,坡道平面,0,
RPPPMLKLQHHFFBF87EA,坡道平面,1010000,
RPQOMLOKQHHFFHF58CA,坡道機械,0,13.79
RPROMLOKQHHFFHF68CA,坡道平面,0,3.96
RPSSMLRLQHHFFIF07CA,坡道機械,1100000,6.50
RPSPMLRKQHHFFIF66CA,坡道平面,0,29.01
RPRNMLLLQHHFFIF48CA,坡道平面,1650000,13.00
RPSOMLKLQHHFFCF08DA,坡道平面,0,
RPPNMLNKQHHFFCF87DA,坡道機械,0,
RPXNMLOKQHHFFEF88CA,坡道平面,1300000,27.32
RPQPMLNLQHHFFEF38CA,坡道平面,2500000,12.90
RPXNMLPKQHHFFCF78CA,坡道平面,0,38.30
RPOOMLQKQHHFFCF08CA,坡道平面,0,
RPTOMLKLQHHFFCF08CA,坡道機械,0,25.50
RPPNMLTJQHHFFDF38CA,一樓平面,0,16.54
RPPNMLTJQHHFFDF38CA,一樓平面,0,16.54
SPRNMLNLQHHFFDF28CA,坡道平面,1050000,33.47
SPRNMLNLQHHFFDF28CA,坡道平面,1050000,33.47
RPUPMLPKQHHFFBF58CA,坡道平面,0,30.21
RPOQMLPKQHHFFBF08CA,坡道平面,0,
RPOPMLRLQHHFFBF28CA,坡道平面,1500000,
RPQPMLOLQHHFFBF18CA,坡道平面,0,
RPOOMLMLQHHFFBF67CA,坡道平面,0,
RPUOMLRKQHHFFBF68CA,坡道平面,0,15.85
RPWPMLKLQHHFFBF38CA,坡道平面,1250000,21.52
RPPOMLLLQHHFFBF67CA,坡道平面,0,29.88
RPROMLLLQHHFFBF87CA,坡道平面,0,29.88
RPROMLLLQHHFFBF87CA,坡道平面,0,29.88
RPXOMLOLQHHFFBF78CA,坡道平面,0,
RPQPMLPKQHHFFBF18CA,坡道平面,0,
RPSNMLSJQHHFFBF38CA,坡道平面,1600000,26.79
RPVNMLTJQHHFFBF78CA,坡道平面,0,23.17
RPOOMLPKQHHFFBF87CA,坡道平面,0,
RPQQMLOLQHHFFAF18CA,坡道平面,0,
RPQNMLTLQHHFFDF68CA,坡道平面,0,
RPQNMLLLQHHFFCF77CA,坡道平面,0,28.72
RPOPMLMLQHHFFEF08CA,坡道平面,0,
RPRPMLLLQHHFFEF28CA,坡道機械,0,
RPWNMLMLQHHFFEF68CA,升降平面,0,
RPOOMLPKQHHFFEF18CA,坡道平面,770000,35.75
RPTNMLTJQHHFFEF88CA,坡道平面,0,43.89
RPUPMLPJRHHFFEF88CA,坡道平面,0,34.82
RPQNMLQJRHHFFCF28DA,坡道平面,0,
RPQNMLQJRHHFFCF28DA,坡道平面,0,
RPQNMLQJRHHFFCF28DA,坡道平面,0,
RPQNMLQJRHHFFCF28DA,坡道平面,0,
RPRNMLQJRHHFFCF38DA,坡道平面,0,
RPRNMLQJRHHFFCF38DA,坡道平面,0,
RPRNMLQJRHHFFCF38DA,坡道平面,0,
RPRNMLQJRHHFFCF38DA,坡道平面,0,
RPTNMLOKQHHFFIF88CA,坡道平面,0,26.13
RPRUMLKMQHHFFIF56CA,坡道平面,0,
RPUPMLMLQHHFFGF88CA,坡道機械,0,
RPVNMLSLQHHFFHF86CA,坡道平面,920833,29.04
RPVNMLSLQHHFFHF86CA,坡道平面,920833,29.04
RPVNMLOKQHHFFHF98CA,坡道平面,0,32.20
SPTOMLNKQHHFFHF88CA,坡道平面,1000000,36.04
RPPQMLQJRHHFFBF48EA,坡道平面,0,
RPVQMLKKIIHFFBF77EA,坡道平面,0,41.78
RPRNMLPKQHHFFAF18EA,坡道平面,1500000,32.71
RPQOMLRKQHHFFGF88DA,坡道平面,0,
RPQOMLNKQHHFFHF58DA,升降機械,0,
RPROMLNKQHHFFHF68DA,升降平面,0,
RPSNMLKKQHHFFDF08EA,坡道平面,1270000,35.55
RPSNMLTLQHHFFCF98EA,坡道機械,0,16.79
RPXVMLKKIIHFFBF48EA,坡道平面,0,23.19
RPPWMLKKIIHFFBF77EA,坡道平面,0,13.27
RPQWMLKKIIHFFBF87EA,坡道平面,0,13.27
RPSWMLKKIIHFFBF08EA,坡道平面,0,13.27
RPPNMLLKIIHFFBF96EA,坡道平面,1800000,27.11
RPQNMLLKIIHFFBF07EA,坡道平面,0,13.27
RPOOMLLKIIHFFBF96EA,坡道平面,0,23.19
RPVNMLLKIIHFFBF57EA,坡道平面,0,13.27
RPWNMLLKIIHFFBF67EA,坡道平面,0,23.19
RPRPMLLKIIHFFBF37EA,坡道平面,0,23.19
RPRPMLLKIIHFFBF37EA,坡道平面,0,13.27
RPVNMLNKQHHFFEF78EA,坡道平面,600000,21.97
RPQNMLOJRHHFFDF28EA,坡道平面,1200000,
RPQNMLOJRHHFFDF28EA,坡道平面,1200000,
RPQNMLOJRHHFFDF28EA,坡道平面,1200000,
RPQNMLOJRHHFFDF28EA,坡道機械,800000,
RPQNMLOJRHHFFDF28EA,坡道機械,800000,
RPQNMLOJRHHFFDF28EA,坡道機械,800000,
RPPNMLNLQHHFFHF58EA,坡道平面,1400000,33.75
RPVNMLNLJIHFFEF28EA,升降機械,700000,7.64
RPSOMLTLQHIFFEF76EA,坡道平面,0,
RPVPMLTLQHIFFEF17EA,坡道機械,0,.25
RPWNMLRLRHIFFEF96EA,坡道平面,0,
RPPSMLNLQHIFFEF88EA,坡道平面,0,
RPWOMLQKQHHFFGF86EA,坡道平面,1900000,40.55
RPTNMLTJQHHFFIF86EA,坡道平面,0,24.35
RPSPMLRJRHHFFIF86EA,坡道平面,0,
RPTPMLRJRHHFFIF96EA,坡道機械,0,
RPOQMLLLRHHFFIF78EA,坡道平面,0,
RPVOMLNJRHHFFEF88EA,坡道平面,0,29.83
RPUPMLNJRHHFFEF88EA,坡道平面,0,29.83
RPPNMLOJRHHFFDF18EA,坡道平面,1800000,24.23
RPSOMLNKQHHFFEF58EA,坡道機械,625000,
RPPNMLKLQHHFFEF97EA,升降平面,0,36.36
RPROMLLMIIHFFDF67EA,坡道平面,0,35.55
RPQPNLKKIIHFFBF27EA,坡道平面,1100000,26.52
RPVUMLKKIIHFFBF18EA,坡道平面,1100000,26.52
RPVUMLKKIIHFFBF18EA,坡道平面,1100000,28.26
RPVUMLKKIIHFFBF18EA,坡道平面,1100000,28.26
RPQOMLLLQHHFFCF08EA,坡道平面,0,14.06
RPQOMLLLQHHFFCF08EA,坡道平面,0,14.06
RPVNMLSLQHHFFCF56EA,坡道平面,0,
RPROMLKMQHHFFDF28EA,坡道機械,0,21.34
RPUOMLKMQHHFFDF58EA,坡道平面,0,69.33
RPWNMLMLQHHFFIF56DA,坡道平面,0,
RPOOMLKKQHHFFIF18DA,坡道平面,0,
RPTNMLKKQHHFFAF87EA,坡道平面,1100000,32.88
RPPOMLLLQHHFFBF87EA,坡道平面,1300000,
RPQOMLNLQHHFFHF58CA,升降平面,0,26.83
RPPNMLKLQHHFFGF97CA,坡道平面,0,31.66
RPROMLLLQHHFFGF38CA,坡道平面,0,
RPWOMLQKQHHFFGF66CA,坡道平面,0,25.23
RPOPMLQKQHHFFGF58CA,坡道平面,0,25.23
RPOPMLQKQHHFFGF58CA,坡道平面,0,25.23
RPQPMLQKQHHFFGF78CA,坡道平面,0,25.23
RPRPMLQKQHHFFGF88CA,坡道平面,0,25.23
RPSNMLOKQHHFFGF58CA,坡道平面,0,
RPQQMLMLQHHFFIF78CA,坡道平面,1500000,22.18
RPSQMLMLQHHFFIF98CA,坡道平面,1350000,22.18
RPQTMLMLQHHFFIF09CA,坡道平面,0,
RPTOMLOKQHHFFIF98CA,坡道平面,0,
RPWOMLRKQHHFFIF96CA,坡道機械,0,
RPXNMLNKQHHFFIF56CA,坡道平面,0,
RPWWMLKMQHHFFIF27CA,坡道平面,0,
RPQRMLQKQHHFFAF48DA,坡道平面,0,
RPPNMLLKQHHFFEF87DA,坡道平面,0,
RPSOMLNKQHHFFEF48DA,坡道平面,0,17.73
RPVOMLOKQHHFFEF88DA,坡道平面,0,21.04
RPPNMLQJRHHFFEF28CA,坡道平面,0,39.02
RPPNMLQJRHHFFEF28CA,坡道平面,0,41.28
RPUNMLNKQHHFFEF48CA,坡道平面,0,17.73
RPQNMLRKQHHFFEF48CA,坡道平面,1150000,28.14
RPRNMLRKQHHFFEF58CA,坡道平面,1150000,28.14
RPXOMLLLQHHFFEF78CA,坡道平面,0,
RPSQMLOLQHHFFEF78CA,坡道平面,0,
RPPNMLNLQHHFFCF87CA,坡道平面,0,
RPSNMLLKQHHFFDF97CA,坡道機械,0,
RPSNMLMLQHHFFDF18CA,坡道機械,0,
RPQOMLKLQHHFFDF87CA,其他,0,
RPTNMLLLQHHFFDF18CA,坡道平面,0,27.87
RPWQMLSLQHHFFAF56CA,坡道平面,0,36.16
RPSOMLNLQHHFFAF08CA,坡道機械,1400000,36.52
RPSOMLNLQHHFFAF08CA,坡道機械,1350000,36.52
RPSOMLNLQHHFFAF08CA,坡道平面,2300000,36.52
RPVOMLKLQHHFFAF08CA,坡道平面,0,36.62
RPPQMLRKQHHFFAF28CA,坡道機械,1500000,29.53
RPUNMLRKQHHFFAF48CA,坡道平面,1800000,10.56
RPPNMLKKQHHFFAF27CA,坡道平面,2100000,28.94
RPQNMLPKQHHFFAF87CA,坡道平面,0,
RPQOMLNKQHHFFAF77CA,坡道機械,0,
RPPOMLPKQHHFFBF97CA,坡道平面,1100000,41.77
RPPOMLOKQHHFFBF87CA,坡道平面,850000,32.28
RPVNMLPKQHHFFBF48CA,坡道平面,1700000,29.75
RPWNMLPKQHHFFBF58CA,坡道平面,700000,32.28
RPVOMLPKQHHFFBF58CA,坡道平面,1200000,32.43
RPSPMLRLQHHFFBF68CA,坡道平面,850000,32.28
RPSNMLRLQHHFFBF48CA,坡道平面,700000,32.28
RPRPMLRKQHHFFBF48CA,坡道平面,0,20.25
RPVNMLMLQHHFFBF28CA,坡道平面,0,
RPRPMLLLQHHFFBF97CA,坡道平面,750000,30.69
RPSPMLLLQHHFFBF08CA,坡道平面,0,
RPOPMLLLQHHFFBF67CA,坡道平面,0,
RPSPMLRKQHHFFBF58CA,坡道平面,0,29.46
RPUPMLKLQHHFFBF18CA,坡道平面,1400000,
RPQNMLNKQHHFFBF77CA,坡道平面,1500000,26.58
RPROMLPKQHHFFAF08CA,坡道平面,0,13.36
RPSPMLQKQHHFFAF38CA,坡道平面,0,
RPPOMLNKQHHFFAF67CA,坡道機械,0,
RPPOMLNKQHHFFAF67CA,坡道機械,0,
RPOPMLLMQHHFFAF67CA,坡道平面,0,
RPROMLKLQHHFFDF97CA,坡道平面,0,
RPPOMLRJRHHFFDF38CA,坡道平面,0,36.95
RPRNMLNKQHHFFCF97CA,坡道平面,1295000,35.07
RPRNMLNKQHHFFCF97CA,坡道平面,1295000,35.07
RPTNMLLLQHHFFCF08CA,坡道平面,0,37.88
RPSPMLMLQHHFFEF48CA,坡道平面,0,
RPQOMLRKQHHFFEF58CA,坡道平面,1400000,34.42
RPTNMLRLQHHFFCF78DA,坡道機械,0,
RPVNMLQKQHHFFEF98DA,坡道平面,0,32.24
RPPOMLNKQHHFFGF38DA,升降平面,750000,29.27
RPPNMLOKQHHFFAF77DA,坡道平面,0,38.41
RPQPMLQKQHHFFBF38DA,坡道平面,0,
RPOUMLTLQHHFFIF07CA,坡道平面,0,27.43
RPPNMLQKQHHFFIF68CA,坡道平面,1300000,39.49
RPPNMLQKQHHFFIF68CA,坡道平面,1300000,39.49
RPTNMLMLQHHFFIF78CA,坡道平面,0,38.27
RPSRMLMLQHHFFIF09CA,坡道平面,550000,12.67
RPTRMLMLQHHFFIF56CA,坡道平面,800000,12.67
RPUPMLMLQHHFFIF09CA,坡道平面,800000,20.49
RPWPMLMLQHHFFIF66CA,坡道平面,800000,20.49
RPOQMLMLQHHFFIF58CA,坡道平面,800000,20.49
RPOQMLMLQHHFFIF58CA,坡道平面,800000,20.49
RPOQMLMLQHHFFIF58CA,坡道平面,800000,20.49
RPOQMLMLQHHFFIF58CA,坡道平面,800000,20.49
RPOQMLMLQHHFFIF58CA,坡道平面,800000,20.49
RPPQMLMLQHHFFIF68CA,坡道平面,800000,20.49
RPUPMLNLQHHFFIF56CA,坡道平面,600000,20.49
RPUPMLNLQHHFFIF56CA,坡道平面,600000,20.49
RPVPMLNLQHHFFIF66CA,坡道平面,700000,17.51
RPRQMLNLQHHFFIF98CA,坡道平面,900000,20.49
RPXQMLNLQHHFFIF96CA,坡道平面,800000,20.49
RPORMLNLQHHFFIF78CA,坡道平面,800000,20.49
RPRSMLOJRHHFFIF56CA,坡道平面,0,
RPRSMLOJRHHFFIF56CA,坡道平面,0,
RPWOMLNKQHHFFGF98CA,坡道平面,0,26.94
RPUNMLRKQHHFFGF09CA,坡道機械,830000,21.93
RPWOMLTLQHHFFHF17CA,坡道平面,936000,26.58
RPPPMLOKQHHFFHF58CA,坡道機械,0,
RPXOMLKLQHHFFBF58EA,坡道平面,1100000,
RPOQMLQJRHHFFBF38EA,坡道平面,1200000,
RPRRMLKKIIHFFBF47EA,坡道平面,0,27.97
RPRRMLKKIIHFFBF47EA,坡道平面,0,33.88
RPRRMLKKIIHFFBF47EA,坡道平面,0,26.00
RPOOMLNKQHHFFAF77EA,坡道平面,0,44.92
RPTNMLNKQHHFFIF88DA,坡道平面,0,
RPQRMLLLQHHFFIF88DA,坡道平面,0,
RPXNMLKMQHHFFIF56DA,坡道平面,0,
RPVOMLQKQHHFFHF76DA,坡道平面,0,
RPRNMLRKQHHFFGF88DA,坡道平面,0,
RPPPMLLKRHHFFGF38DA,坡道平面,0,
RPPPMLLKRHHFFGF38DA,坡道平面,0,
RPSOMLKKQHHFFCF08EA,坡道平面,1200000,29.93
RPOOMLRKQHHFFEF58EA,坡道機械,0,20.61
RPUOMLPKQHHFFEF98EA,坡道機械,0,29.22
RPROMLNKQHHFFEF48EA,坡道平面,0,35.93
RPSQMLKKRHHFFIF98EA,坡道機械,800000,18.90
RPVOMLNLJIHFFGF58EA,坡道平面,2100000,31.22
RPVOMLNLJIHFFGF58EA,坡道平面,1850000,27.42
RPTNMLNLJIHFFEF08EA,坡道平面,0,
RPTNMLNLJIHFFEF08EA,坡道平面,0,
RPUNMLNLJIHFFEF18EA,升降機械,700000,7.64
RPWOMLPKJIHFFEF58EA,坡道平面,1300000,34.42
RPVOMLLLQHHFFEF58CA,坡道平面,0,
RPPNMLRKQHHFFEF38CA,坡道平面,1050000,28.14
RPSNMLRKQHHFFEF68CA,坡道平面,1050000,28.14
RPTNMLRKQHHFFEF78CA,坡道平面,1050000,28.14
RPUNMLRKQHHFFEF88CA,坡道平面,1150000,28.14
RPVNMLRKQHHFFEF98CA,坡道平面,1200000,28.14
RPWNMLRKQHHFFEF09CA,坡道平面,1200000,28.14
RPSNMLQJRHHFFEF58CA,坡道平面,0,
RPXNMLQKQHHFFCF88CA,坡道平面,0,37.46
RPSOMLPKQHHFFBF28CA,坡道平面,0,
RPROMLLMQHHFFBF97CA,坡道平面,0,
RPXPMLKLQHHFFBF48CA,坡道平面,0,29.87
RPXOMLRKQHHFFBF98CA,坡道平面,0,35.09
RPTOMLOLQHHFFBF38CA,坡道平面,0,
RPTQMLQJRHHFFBF68CA,坡道平面,0,
RPORMLQJRHHFFBF28CA,坡道平面,1800000,23.19
RPORMLQJRHHFFBF28CA,坡道平面,1800000,23.19
RPUOMLOKQHHFFHF98CA,坡道機械,0,61.63
RPWNMLOKQHHFFHF09CA,坡道平面,0,48.65
RPWNMLPKQHHFFGF09CA,坡道平面,0,
RPPSMLKMQHHFFIF78CA,坡道平面,0,
RPWSMLMLQHHFFIF96CA,坡道平面,800000,20.49
RPWSMLMLQHHFFIF96CA,坡道平面,700000,17.51
RPXSMLMLQHHFFIF07CA,坡道平面,800000,20.49
RPSSMLMLQHHFFIF56CA,坡道平面,800000,20.49
RPSOMLRLQHHFFIF66CA,坡道平面,1000000,20.49
RPUOMLRLQHHFFIF86CA,坡道平面,700000,17.51
RPVOMLRLQHHFFIF96CA,坡道平面,700000,17.51
RPRPMLRLQHHFFIF66CA,坡道平面,700000,17.51
RPRTMLRLQHHFFIF07CA,坡道平面,800000,20.49
RPPPMLQKQHHFFBF28DA,坡道平面,0,
RPUNMLOKQHHFFBF38DA,坡道平面,0,42.69
RPROMLLMQHHFFCF18DA,坡道平面,0,
RPQNMLQKQHHFFCF28DA,坡道平面,0,
RPSNMLOKQHHFFDF38DA,坡道平面,0,
RPXNMLQJRHHFFEF66EA,坡道平面,0,
RPQOMLLLQHHFFEF28EA,坡道平面,0,
RPQOMLLLQHHFFEF28EA,坡道平面,0,
RPOOMLQKQHHFFEF48EA,坡道平面,0,35.32
RPXOMLLKIIHFFBF87EA,其他,950000,
RPWNMLKLQHHFFAF28EA,坡道平面,1800000,32.71
RPXRMLKKIIHFFBF08EA,坡道平面,0,29.07
RPXRMLKKIIHFFBF08EA,坡道平面,0,29.07
RPSPMLMLQHHFFBF38EA,坡道平面,0,32.95
RPSQMLMLQHHFFHF09EA,坡道機械,0,
RPROMLOLQHHFFHF98EA,坡道平面,1500000,33.75
RPROMLOLQHHFFHF98EA,坡道平面,1500000,33.75
RPRPMLTLQHIFFEF76EA,坡道平面,0,
RPWOMLRKQHHFFBF09EA,坡道機械,1200000,20.39
RPXOMLRKQHHFFBF56EA,坡道機械,1700000,20.39
RPQQMLRLQHHFFBF78EA,坡道平面,0,
RPROMLPJJIHFFAF57EA,坡道平面,0,
RPROMLPJJIHFFAF57EA,坡道平面,0,
RPPSMLKKIIHFFBF37EA,坡道平面,0,
RPXNMLKLQHHFFAF38EA,坡道機械,900000,21.36
RPOOMLPKQHHFFAF97EA,坡道平面,1800000,
RPXNMLQKQHHFFIF96DA,坡道平面,0,
RPUPMLQKQHHFFIF86DA,坡道平面,0,36.58
RPVOMLRKQHHFFIF96DA,坡道平面,0,26.12
RPXOMLMLQHHFFIF76DA,坡道平面,0,
RPUOMLMLQHHFFGF88DA,一樓平面,0,
RPOONLKKIIHFFBF96EA,坡道平面,1450000,29.11
RPTOMLMKJIHFFBF67EA,坡道平面,1700000,
RPPOMLQJRHHFFDF48EA,坡道機械,0,14.22
RPUNMLPKQHHFFEF88EA,坡道平面,0,
RPROMLLLQHHFFEF38EA,坡道平面,0,
RPROMLLLQHHFFEF38EA,坡道平面,0,
RPTOMLLLQHHFFEF58EA,坡道平面,0,22.11
RPTOMLLLQHHFFEF58EA,升降機械,0,22.11
RPTOMLLLQHHFFEF58EA,升降機械,0,22.11
RPVNMLKKRHHFFCF28DA,坡道平面,0,
RPTNMLPKQHHFFGF88DA,升降機械,500000,13.22
RPTNMLQKQHHFFEF78DA,坡道平面,0,
RPXQMLRLQHHFFIF37CA,坡道平面,700000,17.51
RPORMLRLQHHFFIF56CA,坡道機械,800000,12.67
RPSNMLKLQHHFFIF48CA,坡道平面,0,39.03
RPSNMLKLQHHFFIF48CA,坡道平面,0,39.03
RPRNMLQKQHHFFIF88CA,坡道平面,1400000,39.49
RPRNMLQKQHHFFIF88CA,坡道平面,1400000,39.49
RPTPMLNKRHHFFHF98CA,坡道機械,0,22.68
RPTPMLNKRHHFFHF98CA,坡道機械,0,9.07
RPUPMLOKRHHFFHF56CA,坡道機械,0,17.00
RPUPMLOKRHHFFHF56CA,坡道機械,0,17.00
RPTNMLKLQHHFFHF48CA,坡道平面,0,83.11
RPQNMLPKQHHFFHF58CA,坡道平面,0,34.85
RPTNMLOLQHHFFBF28CA,坡道平面,0,
RPROMLMLQHHFFBF97CA,坡道平面,0,
RPROMLMLQHHFFBF97CA,坡道平面,0,
RPQOMLTLQHHFFBF58CA,坡道機械,0,
RPPQMLTLQHHFFBF68CA,坡道平面,0,
RPSNMLQKQHHFFBF28CA,坡道平面,1100000,34.99
RPRNMLPKQHHFFBF08CA,坡道平面,0,
RPUOMLQKQHHFFAF48CA,坡道平面,0,
RPUNMLPKQHHFFAF28CA,坡道平面,1250000,1.00
RPRRMLQKQHHFFAF48CA,坡道機械,0,
RPRNMLKLQHHFFAF57CA,坡道平面,0,
RPRNMLPKQHHFFDF28CA,坡道平面,1050000,1.00
RPUNMLKLQHHFFDF18CA,升降機械,0,
RPXOMLSLRHHFFCF76CA,坡道平面,0,40.79
RPWNMLPKQHHFFCF68CA,坡道平面,0,37.88
RPVNMLNLQHHFFEF68CA,坡道平面,0,
RPXPMLSLQHHFFEF96CA,坡道平面,800000,21.04
RPXPMLSLQHHFFEF96CA,坡道平面,800000,21.04
SPXPMLSLQHHFFEF07CA,坡道平面,900000,21.04
TPXPMLSLQHHFFEF17CA,坡道平面,900000,21.04
TPXPMLSLQHHFFEF17CA,坡道平面,900000,21.04
TPXPMLSLQHHFFEF17CA,坡道平面,800000,21.04
TPXPMLSLQHHFFEF17CA,坡道平面,800000,21.04
UPXPMLSLQHHFFEF27CA,坡道平面,700000,21.04
RPSQMLSLQHHFFEF56CA,坡道平面,900000,21.04
RPSQMLSLQHHFFEF56CA,坡道平面,800000,21.04
SPSQMLSLQHHFFEF66CA,坡道平面,800000,21.04
SPSQMLSLQHHFFEF66CA,坡道平面,900000,21.04
TPSQMLSLQHHFFEF76CA,坡道平面,800000,21.04
UPSQMLSLQHHFFEF86CA,坡道平面,900000,21.04
VPSQMLSLQHHFFEF96CA,坡道平面,800000,21.04
WPSQMLSLQHHFFEF07CA,坡道平面,900000,21.04
XPSQMLSLQHHFFEF17CA,坡道平面,900000,21.04
XPSQMLSLQHHFFEF17CA,坡道平面,900000,21.04
RPUPMLMLQHHFFEF68CA,坡道平面,0,30.13
RPUOMLKLQHHFFEF38CA,坡道平面,0,
RPXNMLQKQHHFFEF09CA,坡道平面,0,17.73
RPRNMLMLQHHFFCF97CA,坡道平面,0,
RPVQMLKKRHHFFDF58CA,坡道平面,0,
RPVQMLKKRHHFFDF58CA,坡道平面,0,
RPXNMLSLQHHFFDF66CA,坡道平面,0,31.83
RPXNMLSLQHHFFDF66CA,坡道平面,0,31.83
RPROMLMLQHHFFDF18CA,坡道機械,1200000,23.83
RPUOMLMLQHHFFDF48CA,坡道平面,1200000,23.83
SPVPMLMLQHHFFDF78CA,坡道機械,820000,23.83
RPQNMLNLQHHFFDF08CA,坡道平面,1550000,23.83
SPQNMLNLQHHFFDF18CA,坡道平面,1550000,23.83
RPVOMLLLQHHFFDF48CA,坡道平面,1250000,23.83
RPPNMLQKQHHFFDF18CA,坡道平面,0,19.76
RPVSMLKKRHHFFDF78CA,坡道平面,0,
RPWPMLRKQHHFFAF88CA,坡道平面,0,23.96
RPRNMLRKQHHFFBF28CA,坡道平面,1550000,21.52
RPPPMLPKQHHFFBF08CA,坡道平面,0,24.46
RPSPMLOLQHHFFBF38CA,坡道平面,0,
RPWPMLTLQHHFFBF66CA,坡道平面,0,
RPWPMLRKQHHFFBF98CA,坡道平面,0,26.42
RPSPMLKLQHHFFBF97CA,坡道平面,1250000,21.52
RPQNMLLJRHHFFBF57CA,坡道平面,0,
RPQPMLNJRHHFFBF97CA,坡道機械,0,
RPUNMLLLQHHFFHF68CA,升降機械,0,18.36
RPPOMLOLIIHFFHF87CA,坡道機械,1500000,18.51
RPRNMLSLQHHFFGF98CA,坡道平面,0,33.24
RPTOMLKLQHHFFGF48CA,其他,0,19.91
RPPOMLQKQHHFFGF58CA,坡道平面,0,25.23
RPSOMLQKQHHFFGF88CA,坡道平面,0,25.23
RPWVMLKMQHHFFIF17CA,坡道機械,0,
RPSNMLLLQHHFFIF58CA,坡道機械,1100000,6.50
RPURMLNLQHHFFIF76CA,升降機械,700000,15.42
RPWRMLNLQHHFFIF96CA,坡道平面,0,
RPSNMLPKQHHFFBF28DA,坡道平面,2000000,38.69
RPTNMLKLQHHFFBF97DA,坡道平面,0,
RPVPMLQKQHHFFGF76DA,坡道機械,0,
RPWPMLQKQHHFFGF86DA,坡道平面,0,
RPPOMLPKQHHFFCF18DA,坡道平面,3000000,27.46
RPVNMLRKQHHFFDF98DA,坡道平面,1050000,29.56
RPWOMLOKRHHFFEF56EA,坡道平面,0,34.47
RPWOMLMKRHHFFDF88EA,坡道平面,1000000,
RPWNMLPKQHHFFDF98EA,坡道平面,0,18.28
RPROMLRKQHHFFIF56DA,坡道平面,0,35.79
RPOOMLQKQHHFFIF78DA,坡道平面,0,
RPTPMLLKRHHFFIF98DA,坡道平面,0,
RPOOMLPJRHHFFAF97EA,坡道平面,0,16.26
RPRSMLKKIIHFFBF57EA,坡道平面,0,
RPRSMLKKIIHFFBF57EA,坡道平面,0,
RPPNMLPJJIHFFAF27EA,坡道平面,1400000,34.60
RPPNMLPJJIHFFAF27EA,坡道平面,2250000,34.60
