編號,車位類別,車位價格,車位面積平方公尺
RPWOMLNKJIHFFBE87DA,坡道機械,0,15.30
RPTOMLRJJIHFFAE77DA,坡道平面,0,27.00
RPTPMLPJJIHFFBS09CA,一樓平面,0,
RPQOMLPJJIHFFBS68CA,坡道平面,0,16.58
RPQOMLPJJIHFFBS68CA,坡道平面,0,16.58
RPXNMLMJJIHFFBS98CA,一樓平面,0,
RPUQMLQJJIHFFEE28CA,坡道平面,0,19.92
RPWQMLTLJIHFFDE88CA,坡道機械,0,
RPWNMLSLJIHFFDE48CA,坡道平面,0,20.11
RPPNMLSKJIHFFCE57CA,坡道平面,0,14.31
RPPNMLSKJIHFFCE57CA,坡道平面,0,14.31
RPQNMLSKJIHFFCE67CA,坡道平面,0,14.31
RPPNMLNJKIHFFCE07CA,坡道平面,0,
RPQOMLNLJIHFFBE27CA,其他,0,
SPQOMLNLJIHFFBE37CA,其他,0,
RPWNMLPJJIHFFBE77CA,坡道平面,0,
RPWNMLPJJIHFFBE77CA,坡道平面,0,
RPWNMLPJJIHFFBE77CA,坡道平面,0,
RPWOMLKLJIHFFAE47CA,坡道平面,0,23.97
RPQOMLMLJIHFFAE07CA,坡道平面,0,20.19
RPQOMLMLJIHFFAE07CA,坡道平面,0,38.23
RPQOMLMLJIHFFAE07CA,坡道平面,0,38.23
RPXNMLOKJIHFFAE77CA,坡道機械,0,9.99
RPPNMLLKJIHFFAE66CA,坡道平面,0,17.12
RPSOMLMKJIHFFAE17CA,坡道機械,0,
RPWNMLRJJIHFFAE87CA,坡道平面,0,16.85
RPROMLPJJIHFFES09CA,一樓平面,0,
RPVPMLNKJIHFFBS56CA,升降機械,0,
RPQNMLOKJIHFFBS58CA,坡道平面,0,
RPUNMLQKJIHFFBS56CA,坡道機械,0,23.09
RPSOMLPKJIHFFAE47CA,升降機械,0,7.00
RPQNMLRKJIHFFAE37CA,坡道平面,0,16.72
RPSOMLSJJIHFFCE87CA,坡道平面,0,
RPTOMLOKJIHFFCE67CA,坡道平面,0,
RPTOMLMKJIHFFDE57CA,坡道機械,0,
RPPNMLLKJIHFFDE96CA,坡道機械,0,12.97
RPRNMLLKJIHFFDE17CA,坡道平面,0,18.00
RPROMLTJJIHFFDE97CA,坡道平面,0,
RPVNMLNJKIHFFDE77CA,坡道平面,0,19.42
RPVNMLNJKIHFFDE77CA,坡道平面,0,19.42
RPVQMLQJJIHFFEE38CA,坡道平面,0,18.26
RPSPMLQJJIHFFEE97CA,坡道平面,0,15.52
RPRNMLNKJIHFFEE47CA,坡道機械,0,8.76
RPOSMLNKJIHFFEE67CA,坡道平面,0,
RPTNMLNKJIHFFEE67CA,坡道機械,0,8.76
RPUNMLNKJIHFFEE77CA,坡道機械,0,8.76
RPTQMLSLJIHFFEE58CA,坡道平面,1400000,
RPVQMLSLJIHFFEE78CA,坡道平面,1400000,
RPWQMLSLJIHFFEE88CA,坡道平面,1400000,
RPPRMLSLJIHFFEE28CA,坡道平面,1500000,
RPWNMLLJKIHFFEE77CA,坡道平面,0,20.87
RPXPMLMKJIHFFDE18DA,升降機械,0,
RPQNMLKKJIHFFDE07DA,坡道機械,0,9.32
RPQPMLTJJIHFFEE18DA,坡道機械,0,
RPUOMLLLJIHFFBS98DA,坡道平面,0,21.10
RPWNMLTJJIHFFDE48DA,坡道平面,0,
RPWNMLOJKIHFFEE08CA,坡道平面,0,26.22
RPUPMLNJKIHFFEE97CA,坡道平面,0,7.19
RPOPMLOLJIHFFEE57CA,坡道平面,0,
RPPNMLOKJIHFFEE37CA,坡道平面,0,16.52
RPQNMLOKJIHFFEE47CA,坡道機械,0,12.27
RPOOMLQKJIHFFEE57CA,坡道機械,0,
RPQNMLQKJIHFFEE67CA,坡道機械,0,
RPVPMLTJJIHFFEE58CA,坡道平面,0,23.24
RPTOMLMKJIHFFEE67CA,坡道機械,0,13.60
RPTNMLTJJIHFFEE18CA,升降機械,390000,8.68
RPRNMLTJJIHFFEE97CA,坡道機械,0,20.43
RPSOMLOKJIHFFDE67CA,坡道平面,0,
RPQPMLTKJIHFFDE08CA,一樓平面,1800000,17.92
RPQNMLRKJIHFFCE57CA,坡道機械,0,18.32
RPQNMLLKJIHFFCE96CA,坡道平面,0,33.00
RPTOMLSJJIHFFCE97CA,坡道平面,0,24.30
RPVNMLQKJIHFFBE87CA,坡道機械,0,
RPVNMLQKJIHFFBE87CA,坡道平面,0,
RPUNMLRLJIHFFBS76CA,坡道平面,0,
RPOOMLMLJIHFFBS38CA,坡道平面,0,
RPTOMLTJJIHFFBS76CA,坡道平面,0,13.17
RPOOMLMKJIHFFBS28CA,坡道平面,0,22.08
RPPNMLQLJIHFFAS68CA,坡道平面,0,
RPXNMLRLJIHFFAE28DA,坡道平面,1000000,
RPPNMLPJKIHFFAE17DA,坡道平面,0,18.82
RPRNMLOKJIHFFCE47DA,坡道機械,0,14.74
RPSNMLTJJIHFFCE97DA,坡道平面,0,34.87
RPSNMLTJJIHFFBS56CA,坡道平面,0,16.59
RPTNMLTJJIHFFBS66CA,坡道平面,0,16.59
RPWNMLTJJIHFFBS96CA,坡道平面,0,16.59
RPTOMLTJJIHFFAE87CA,坡道平面,0,31.59
RPVOMLTJJIHFFAE08CA,坡道平面,0,31.59
RPWOMLTJJIHFFAE18CA,坡道平面,0,31.59
RPPOMLTJJIHFFAE47CA,坡道平面,0,38.22
RPQNMLTJJIHFFAE47CA,坡道平面,0,16.61
RPRPMLLLJIHFFAE17CA,坡道平面,0,17.14
RPPNMLSKJIHFFAE37CA,坡道平面,0,30.81
RPPNMLSKJIHFFAE37CA,坡道平面,0,30.81
RPXNMLQLJIHFFAE08CA,坡道機械,0,
RPTNMLRLJIHFFAE77CA,坡道機械,0,12.00
RPROMLKMJIHFFAE07CA,坡道平面,0,39.43
RPROMLKMJIHFFAE07CA,坡道平面,0,39.43
RPSOMLKMJIHFFAE17CA,坡道平面,0,39.43
RPSOMLKMJIHFFAE17CA,坡道平面,0,39.43
RPPNMLLKJIHFFBE76CA,坡道機械,0,10.52
RPPNMLLKJIHFFBE76CA,坡道機械,0,16.95
RPQNMLLKJIHFFBE86CA,坡道機械,0,10.52
RPQNMLLKJIHFFBE86CA,坡道平面,0,16.95
RPRNMLNKJIHFFBE17CA,坡道平面,0,
RPTNMLNKJIHFFBE37CA,坡道平面,0,
RPTNMLNKJIHFFBE37CA,坡道平面,0,
RPUNMLNKJIHFFBE47CA,坡道平面,0,
RPUOMLTKJIHFFCE28CA,坡道平面,0,
RPXNMLQLJIHFFCE28CA,升降平面,0,
RPXNMLNLJIHFFDE08CA,坡道平面,0,
RPQQMLLLJIHFFDE47CA,坡道平面,0,30.50
RPRNMLTJJIHFFDE87CA,升降機械,0,
RPPOMLSJJIHFFEE77CA,坡道機械,0,
RPVOMLTJJIHFFEE48CA,坡道平面,0,
RPXOMLPKJIHFFEE38CA,坡道機械,0,
RPROMLSKJIHFFEE08CA,坡道平面,0,15.88
RPQNMLTKJIHFFEE97CA,坡道平面,0,26.01
RPSNMLLKJIHFFDE37DA,坡道平面,0,21.16
RPVNMLOKJIHFFDE97DA,坡道平面,0,27.46
RPXOMLMKJIHFFEE18DA,坡道平面,0,20.41
RPSQMLPKJIHFFEE18DA,坡道平面,0,1.30
RPWOMLTKJIHFFEE78DA,升降機械,0,
RPXOMLQKJIHFFBS07DA,其他,570000,14.80
RPTOMLPKJIHFFDE97DA,坡道機械,0,
RPTNMLLKJIHFFDE47DA,坡道平面,0,
RPTNMLRKJIHFFEE08CA,坡道平面,0,
RPTOMLSKJIHFFEE28CA,坡道機械,0,9.17
RPUOMLSKJIHFFEE38CA,坡道平面,0,16.05
RPVOMLSKJIHFFEE48CA,坡道機械,0,9.17
RPRNMLRKJIHFFEE87CA,坡道機械,0,
RPUQMLKLJIHFFEE87CA,其他,0,25.76
RPWNMLLLJIHFFEE87CA,坡道平面,0,28.04
RPXNMLLLJIHFFEE97CA,坡道平面,0,28.04
RPTQMLPKJIHFFEE18CA,坡道平面,0,28.04
RPOOMLNKJIHFFEE27CA,坡道機械,0,14.91
RPPOMLNKJIHFFEE37CA,坡道機械,0,8.76
RPQOMLNKJIHFFEE47CA,坡道機械,0,8.76
RPXRMLNKJIHFFEE48CA,升降機械,500000,10.16
RPVNMLRLJIHFFEE38CA,坡道平面,0,
RPVRMLMLJIHFFEE28CA,坡道平面,0,29.12
RPTPMLQLJIHFFEE28CA,坡道平面,950000,24.82
RPVOMLLJKIHFFEE77CA,坡道機械,0,9.01
RPUNMLTJJIHFFDE18CA,坡道平面,0,
RPXPMLSLJIHFFDE78CA,坡道平面,0,20.11
RPPNMLTLJIHFFDE87CA,坡道平面,0,20.93
RPSNMLTLJIHFFDE18CA,坡道機械,0,12.97
RPPNMLLLJIHFFDE07CA,坡道平面,0,19.86
RPXOMLTJJIHFFCE48CA,坡道平面,0,16.54
RPXNMLMKJIHFFCE77CA,坡道機械,0,
RPVNMLOLJIHFFBE77CA,坡道機械,980000,16.97
RPPOMLNJKIHFFAE96CA,坡道機械,0,7.38
RPTOMLNJKIHFFAE37CA,坡道平面,0,17.30
RPRNMLQKJIHFFAE37CA,坡道平面,0,
RPRNMLQKJIHFFAE37CA,坡道平面,0,
RPUOMLNKJIHFFAE47CA,坡道平面,0,15.16
RPORMLNKJIHFFAE17CA,坡道平面,0,31.78
RPQOMLSJJIHFFBS98CA,坡道平面,0,23.09
RPROMLSJJIHFFBS09CA,坡道平面,0,23.09
RPWNMLMKJIHFFDS56CA,一樓平面,0,
RPSNMLMKJIHFFGS09CA,一樓平面,0,
RPOOMLNKJIHFFGS88CA,坡道機械,0,
RPUNMLOKJIHFFBS98CA,坡道機械,0,
RPSNMLNKJIHFFAE17CA,坡道平面,0,31.59
RPTQMLNKJIHFFAE57CA,坡道機械,0,15.87
RPSNMLSKJIHFFAE67CA,坡道平面,0,30.81
RPTNMLSKJIHFFAE77CA,坡道平面,0,30.81
RPVNMLTKJIHFFAE08CA,坡道機械,0,18.01
RPTNMLQLJIHFFAE67CA,坡道機械,0,
RPQNMLTLJIHFFAE67CA,坡道平面,0,
RPTNMLTLJIHFFAE97CA,坡道平面,0,
RPXOMLLLJIHFFCE87CA,坡道機械,0,8.67
RPORMLMKJIHFFDE37CA,坡道機械,0,
RPRNMLNKJIHFFDE37CA,坡道機械,0,5.29
RPSVMLLLJIHFFEE28CA,坡道機械,0,4.82
RPSOMLMKJIHFFEE57CA,坡道平面,0,17.58
RPUOMLMKJIHFFEE77CA,一樓平面,0,29.85
RPVOMLMKJIHFFEE87CA,升降機械,0,13.26
RPPPMLOKJIHFFEE57CA,坡道機械,0,
RPXNMLRKJIHFFEE48CA,坡道平面,0,
RPQPMLNJKIHFFEE57CA,坡道機械,0,13.44
RPQNMLNLJIHFFEE57DA,坡道機械,0,8.37
RPRNMLLKKIHFFBS58DA,一樓平面,0,
RPQPMLNLJIHFFEE77DA,坡道機械,0,
RPUNMLRJKIHFFEE18CA,坡道平面,0,8.35
RPPTMLLLJIHFFEE77CA,坡道機械,0,
RPWOMLLLJIHFFEE97CA,坡道平面,0,
RPWOMLLLJIHFFEE97CA,坡道平面,0,
RPWOMLLLJIHFFEE97CA,坡道平面,0,
RPXOMLNKJIHFFEE18CA,坡道平面,0,15.52
RPSPMLQLJIHFFEE18CA,坡道平面,1000000,24.82
RPWOMLLJKIHFFEE87CA,坡道平面,0,16.51
RPRNMLKMJIHFFDE27CA,坡道機械,800000,8.37
RPWNMLNLJIHFFDE97CA,坡道平面,0,24.69
RPROMLNLJIHFFDE57CA,坡道平面,0,
RPSOMLNLJIHFFDE67CA,坡道平面,0,
RPRNMLOKJIHFFDE47CA,升降機械,0,11.56
RPUOMLTKJIHFFDE38CA,坡道機械,0,
RPRPMLQJKIHFFDE87CA,坡道平面,0,22.20
RPSPMLQJKIHFFDE97CA,坡道平面,0,22.20
RPUPMLQJKIHFFDE18CA,坡道平面,0,20.21
RPVPMLQJKIHFFDE28CA,坡道平面,0,20.21
RPXPMLQJKIHFFDE48CA,坡道平面,0,30.51
RPPQMLQJKIHFFDE77CA,坡道平面,0,22.20
RPQQMLQJKIHFFDE87CA,坡道平面,0,22.20
RPRQMLQJKIHFFDE97CA,坡道平面,0,22.20
RPSQMLQJKIHFFDE08CA,坡道平面,0,20.21
RPOPMLQJKIHFFDE57CA,坡道平面,0,20.21
RPXNMLRJKIHFFDE38CA,坡道機械,0,
RPOOMLPKJIHFFCE27CA,坡道平面,0,
RPWOMLMKJIHFFCE77CA,升降機械,0,
RPQNMLSKJIHFFBE57CA,坡道平面,0,
RPXNMLKLJIHFFBE57CA,升降平面,0,
RPSOMLSLJIHFFAE87CA,坡道平面,0,21.53
SPQNMLKMJIHFFAE96CA,坡道平面,0,34.70
RPPNMLQLJIHFFAE27CA,坡道平面,0,21.54
RPQNMLQLJIHFFAE37CA,坡道平面,0,21.54
RPRNMLKLJIHFFAE86CA,坡道平面,0,16.49
RPRNMLNJKIHFFBS58CA,坡道平面,0,19.15
RPPPMLNKJIHFFBS58CA,坡道平面,0,
RPRPMLNKJIHFFBS78CA,坡道平面,0,
RPPNMLKMJIHFFAS18CA,升降機械,0,
RPTNMLKLJIHFFDS78CA,坡道平面,0,32.50
RPTNMLKLJIHFFDS78CA,坡道平面,0,32.50
RPUNMLKLJIHFFDS88CA,坡道平面,0,
RPTNMLOKJIHFFGS76CA,坡道機械,0,
RPTOMLNKJIHFFCE67DA,坡道平面,0,
RPPNMLOKJIHFFBE17DA,坡道平面,0,
RPQNMLQKJIHFFAE37DA,坡道平面,0,30.71
RPXPMLNKJIHFFAE87CA,坡道平面,0,16.61
RPXPMLNKJIHFFAE87CA,坡道平面,0,9.99
RPUNMLSKJIHFFAE87CA,坡道平面,0,33.09
RPROMLQLJIHFFAE57CA,坡道平面,0,29.15
RPROMLNJKIHFFAE17CA,坡道平面,0,18.64
RPSNMLOLJIHFFBE47CA,坡道機械,980000,16.97
RPTNMLOLJIHFFBE57CA,坡道機械,980000,16.97
RPVNMLOKJIHFFCE77CA,坡道平面,0,
RPWNMLOKJIHFFCE87CA,坡道平面,0,
RPWOMLPKJIHFFCE08CA,坡道機械,0,13.60
RPUNMLTKJIHFFCE18CA,坡道機械,0,
RPOOMLNLJIHFFCE17CA,坡道平面,0,19.43
RPQNMLPKJIHFFDE47CA,升降機械,0,8.88
RPQNMLTKJIHFFDE87CA,坡道機械,0,
RPVOMLRLJIHFFDE38CA,坡道機械,0,9.24
RPSNMLOJKIHFFDE57CA,升降機械,0,
RPQPMLQKJIHFFEE87CA,坡道機械,0,8.76
RPSOMLQKJIHFFEE97CA,坡道機械,0,8.76
RPXNMLPKJIHFFEE28CA,坡道機械,0,
RPRVMLLLJIHFFEE18CA,坡道機械,0,13.18
RPVPMLTKJIHFFEE68CA,坡道平面,0,27.24
RPOOMLNJKIHFFEE27CA,坡道平面,0,16.22
RPPOMLOJKIHFFEE47CA,坡道平面,0,29.92
RPVOMLOJKIHFFEE08CA,坡道平面,1300000,
RPQPMLPKJIHFFEE87DA,升降機械,0,
RPRNMLQKJIHFFEE87DA,坡道平面,0,24.26
RPTOMLOJKIHFFEE87CA,坡道平面,0,
RPRPMLTKJIHFFEE28CA,坡道平面,0,17.73
RPUPMLTKJIHFFEE58CA,坡道機械,0,9.88
RPPNMLTKJIHFFEE87CA,坡道平面,0,18.10
RPOOMLPKJIHFFEE47CA,坡道機械,0,13.75
RPQOMLLJKIHFFEE27CA,升降機械,0,5.13
RPOQMLKMJIHFFEE37CA,坡道平面,0,22.60
RPQOMLRLJIHFFEE97CA,坡道機械,0,7.54
RPUNMLKLJIHFFDE47CA,坡道平面,0,27.45
RPWNMLQKJIHFFCE08CA,坡道平面,0,24.05
RPVNMLPKJIHFFCE87CA,坡道平面,0,
RPPPMLSLJIHFFBE77CA,升降平面,0,
RPOOMLPJKIHFFBE17CA,升降平面,0,
RPUNMLOJKIHFFAE47CA,坡道機械,0,7.04
RPXOMLNLJIHFFAE87CA,坡道平面,0,41.16
RPXNMLPKJIHFFAE87CA,一樓平面,1500000,32.70
RPQNMLQKJIHFFBS78CA,坡道平面,0,16.59
RPRNMLQKJIHFFBS88CA,坡道平面,0,16.59
RPSQMLOKJIHFFBS09CA,坡道平面,0,23.09
RPPOMLOJKIHFFGS09CA,坡道平面,0,
RPPNMLSKJIHFFES56CA,一樓平面,0,
RPSNMLQKJIHFFCS09CA,升降機械,0,
RPTOMLKLJIHFFBE37DA,坡道平面,0,
RPSNMLLJKIHFFAS38CA,坡道平面,0,
RPQNMLPKJIHFFBS68CA,坡道平面,0,
RPWTMLPJKIHFFBS27CA,坡道機械,0,12.97
RPTOMLKMJIHFFBS78CA,坡道機械,0,
RPXPMLSLJIHFFBS37CA,坡道平面,0,
RPSNMLQKJIHFFAE47CA,坡道平面,0,16.61
RPXOMLQKJIHFFAE08CA,坡道平面,0,15.49
RPTNMLRKJIHFFAE67CA,坡道機械,0,
RPWNMLSLJIHFFAE18CA,坡道平面,0,21.53
RPWOMLNLJIHFFAE77CA,坡道平面,0,35.05
RPVOMLPJKIHFFAE77CA,坡道平面,0,17.12
RPVOMLPJKIHFFAE77CA,坡道機械,0,6.84
RPRNMLSJKIHFFAE57CA,坡道機械,0,6.48
RPPNMLMJKIHFFAE76CA,坡道平面,0,30.81
RPQNMLMJKIHFFAE86CA,坡道平面,0,30.81
RPQNMLMJKIHFFAE86CA,坡道平面,0,30.81
RPSOMLNJKIHFFAE27CA,坡道平面,0,15.50
RPSNMLQKJIHFFBE57CA,坡道平面,0,16.55
RPVNMLLKKIHFFCE57CA,坡道平面,0,
RPPPMLKKKIHFFDE17CA,坡道平面,0,20.11
RPQPMLKKKIHFFDE27CA,坡道平面,0,20.11
RPRPMLKKKIHFFDE37CA,坡道平面,0,20.11
RPPNMLLKKIHFFDE07CA,坡道平面,0,20.11
RPQNMLLKKIHFFDE17CA,坡道平面,0,20.11
RPRNMLLKKIHFFDE27CA,坡道平面,0,20.11
RPSNMLLKKIHFFDE37CA,坡道平面,0,20.11
RPTNMLLKKIHFFDE47CA,坡道平面,0,20.11
RPVNMLLKKIHFFDE67CA,坡道平面,0,20.11
RPUNMLRKJIHFFDE08CA,坡道平面,0,
RPVPMLQLJIHFFDE38CA,坡道平面,0,
RPVNMLTLJIHFFDE48CA,坡道機械,0,12.97
RPPPMLNJKIHFFDE37CA,坡道平面,0,
RPPOMLKMJIHFFDE17CA,坡道平面,0,22.50
RPUOMLOJKIHFFDE87CA,升降機械,0,
RPPPMLPJKIHFFDE57CA,坡道平面,0,19.08
RPSNMLNLJIHFFEE67CA,坡道平面,725000,21.58
RPQQMLMLJIHFFEE67CA,坡道機械,0,
RPQQMLNLJIHFFEE77CA,坡道平面,0,
RPVPMLKMJIHFFEE97CA,坡道機械,0,12.46
RPWOMLQKJIHFFEE38CA,坡道機械,0,8.76
RPXOMLQKJIHFFEE48CA,坡道機械,0,8.76
RPSNMLQKJIHFFEE87CA,坡道平面,0,
RPQNMLLLJIHFFEE27CA,坡道機械,0,
RPWPMLQKJIHFFEE48CA,坡道平面,0,13.84
RPWPMLTKJIHFFEE78CA,坡道機械,0,
RPWNMLQJKIHFFEE28CA,坡道平面,0,18.10
RPSPMLLKKIHFFEE67CA,坡道機械,0,10.47
RPTPMLLKKIHFFEE77CA,坡道平面,525000,23.85
RPTPMLLKKIHFFEE77CA,坡道平面,525000,23.85
RPUPMLLKKIHFFEE87CA,升降機械,0,
RPQNMLLKKIHFFEE27CA,坡道機械,0,
RPXNMLMKKIHFFCE97DA,坡道機械,0,
RPQNMLSKJIHFFDE87DA,坡道機械,0,8.88
RPSQMLKLJIHFFEE77DA,坡道平面,0,17.93
RPPNMLKLJIHFFEE17DA,坡道平面,0,
RPSNMLMKKIHFFAS68DA,坡道機械,0,
RPSNMLRKJIHFFDE97DA,坡道平面,0,16.34
RPVPMLNJKIHFFEE08CA,坡道平面,0,22.60
RPPOMLLLJIHFFEE27CA,坡道平面,0,28.04
RPROMLLLJIHFFEE47CA,坡道平面,0,25.83
RPVNMLKLJIHFFEE67CA,坡道平面,0,
RPQNMLMJKIHFFEE27CA,坡道機械,0,9.17
RPRNMLMJKIHFFEE37CA,坡道平面,0,16.05
RPSNMLMJKIHFFEE47CA,坡道平面,0,13.95
RPXOMLLJKIHFFEE97CA,坡道平面,0,16.05
RPOPMLLJKIHFFEE17CA,坡道平面,0,16.05
RPPPMLLJKIHFFEE27CA,坡道機械,0,9.17
RPQPMLLJKIHFFEE37CA,坡道平面,0,16.05
RPRPMLLJKIHFFEE47CA,坡道平面,0,16.05
RPTOMLKMJIHFFEE67CA,坡道平面,0,28.04
RPQPMLOJKIHFFDE57CA,坡道平面,0,
RPVOMLNLJIHFFDE97CA,坡道平面,0,
RPWOMLNLJIHFFDE08CA,坡道機械,0,
RPQNMLLLJIHFFCE07CA,坡道平面,0,
RPUNMLKMJIHFFCE47CA,坡道平面,0,24.05
RPUNMLKLJIHFFBE27CA,坡道平面,900000,29.82
RPRNMLSLJIHFFAE67CA,坡道機械,0,
RPPNMLKKKIHFFAE66CA,坡道平面,0,
RPPNMLKKKIHFFAE66CA,坡道平面,0,
RPUNMLTKJIHFFAE97CA,坡道平面,0,26.87
RPWNMLTKJIHFFAE18CA,坡道平面,0,31.59
RPUOMLRKKIHFFBS86CA,坡道平面,0,25.13
RPPNMLKLJIHFFBS18CA,坡道平面,0,
RPQNMLKLJIHFFBS28CA,坡道平面,0,
RPRNMLKLJIHFFBS38CA,坡道平面,0,
RPTNMLKLJIHFFBS58CA,坡道平面,0,
RPWNMLKLJIHFFBS88CA,升降機械,0,
RPUNMLSLJIHFFBS86CA,其他,0,
RPSOMLSLJIHFFBS76CA,坡道平面,0,
RPSNMLKLJIHFFAE96CA,坡道機械,0,
RPROMLTKJIHFFAE77CA,坡道平面,0,20.63
RPPNMLLLJIHFFAE76CA,坡道平面,0,15.00
RPWNMLLLJIHFFAE47CA,坡道機械,0,9.36
RPVQMLOLKIHFFAE08CA,坡道平面,0,16.22
RPWNMLTLJIHFFBE38CA,升降平面,0,
RPOOMLMKKIHFFDE17CA,坡道平面,0,22.20
RPPOMLMKKIHFFDE27CA,坡道平面,0,22.20
RPQNMLQLJIHFFDE67CA,坡道平面,0,
RPROMLQLJIHFFDE87CA,其他,0,
RPRNMLLLJIHFFDE27CA,升降機械,0,
RPUQMLTLJIHFFDE68CA,坡道平面,0,33.11
RPQOMLNJKIHFFDE37CA,坡道平面,0,16.44
RPVOMLRLJIHFFEE48CA,坡道平面,700000,37.37
RPUPMLTLJIHFFEE68CA,坡道機械,0,
RPSNMLLLJIHFFEE47CA,坡道機械,0,7.10
RPQOMLPJKIHFFEE67CA,坡道平面,0,
RPOOMLKKKIHFFEE07CA,坡道平面,950000,24.82
RPVOMLMLJIHFFDE97DA,坡道平面,0,
RPSOMLMLJIHFFDE67DA,坡道平面,0,19.57
RPWNMLKKKIHFFEE77CA,坡道平面,0,
RPWNMLKKKIHFFEE77CA,坡道平面,0,
RPWNMLKKKIHFFEE77CA,坡道平面,0,
RPROMLKKKIHFFEE37CA,坡道平面,0,
RPROMLKKKIHFFEE37CA,坡道平面,0,
RPROMLKKKIHFFEE37CA,坡道平面,0,
RPUOMLPJKIHFFEE08CA,坡道平面,0,
RPVPMLRJKIHFFEE48CA,坡道平面,0,19.92
RPXSMLLLJIHFFEE48CA,坡道機械,0,10.03
RPRNMLSLJIHFFEE08CA,坡道平面,1500000,
RPRNMLSLJIHFFEE08CA,一樓平面,1500000,
RPTNMLNLJIHFFEE77CA,坡道平面,0,22.33
RPPNMLMLJIHFFEE27CA,坡道平面,1200000,
RPWOMLNKKIHFFDE08CA,坡道平面,0,20.11
RPSOMLRLJIHFFCE97CA,坡道平面,0,24.04
RPPNMLRLJIHFFCE57CA,坡道平面,0,24.61
RPXNMLLLJIHFFCE77CA,坡道平面,0,
RPWNMLNJKIHFFCE77CA,坡道機械,0,
RPVOMLOJKIHFFBE77CA,升降機械,0,
RPVOMLOJKIHFFBE77CA,升降機械,0,
RPSOMLKMJIHFFBE27CA,坡道平面,380000,12.65
RPPNMLLLJIHFFBE86CA,坡道平面,0,16.54
RPPPMLLLJIHFFBE07CA,坡道機械,0,16.95
RPPPMLLLJIHFFBE07CA,坡道機械,0,16.95
RPSNMLMJKIHFFAE07CA,坡道平面,0,33.09
RPTNMLMJKIHFFAE17CA,坡道平面,0,30.81
RPTNMLMJKIHFFAE17CA,坡道平面,0,30.81
RPSPMLTLJIHFFAE08CA,坡道平面,0,
RPSNMLSJKIHFFAE67CA,坡道平面,0,24.05
RPWNMLQLJIHFFAE97CA,坡道平面,0,30.08
RPQNMLPLJIHFFBE47DA,坡道機械,0,12.96
RPQOMLLLJIHFFAE07DA,坡道平面,0,26.30
