編號,車位類別,車位價格,車位面積平方公尺
RPOSMLTKJIHFFCB77CA,坡道機械,0,
RPOQMLKLJIHFFCB76CA,坡道平面,0,
RPOQMLKLJIHFFCB76CA,坡道平面,0,
RPWOMLPJJIHFFAL48CA,坡道機械,0,
RPQNMLRJJIHFFAL97CA,坡道平面,0,
RPWPMLPJJIHFFGL56CA,其他,0,
RPQNMLRKJIHFFGL68CA,坡道機械,0,
RPTPMLKLJIHFFGL58CA,升降機械,0,
RPUOMLPJJIHFFAB37DA,坡道平面,0,26.44
RPXNMLRJJIHFFAB77DA,坡道平面,0,18.18
RPTNMLNKJIHFFAB07DA,升降機械,0,7.94
RPWPMLLJJIHFFBB37DA,坡道機械,0,8.30
RPOOMLNJJIHFFBB66DA,坡道機械,0,14.31
RPROMLNJJIHFFBB96DA,坡道機械,0,
RPSRMLRJJIHFFBB77DA,坡道平面,0,
RPSNMLLKJIHFFBB86DA,坡道平面,0,24.81
RPTNMLOKJIHFFBB27DA,坡道機械,0,
RPOQMLRLJIHFFBB47DA,升降機械,0,
RPRPMLPJJIHFFCB37DA,坡道機械,0,
RPSRMLNLJIHFFCB67DA,坡道平面,0,
RPQNMLQLJIHFFCB37DA,坡道平面,0,
RPVNMLNLJIHFFAL38DA,升降機械,0,10.76
RPVPMLPJJIHFFCB77DA,坡道平面,0,28.11
RPTOMLOKJIHFFCB47DA,坡道平面,0,26.22
RPUNMLPKJIHFFCB57DA,升降機械,0,
RPWTMLPJJIHFFCB28DA,坡道平面,0,
RPXVMLPJJIHFFCB58DA,坡道平面,0,27.85
RPXQMLMKJIHFFBB77DA,坡道平面,0,20.49
RPUOMLKKJIHFFBB07DA,坡道機械,0,
RPOQMLMKJIHFFAB76DA,坡道機械,400000,4.35
RPQNMLPKJIHFFGL48CA,坡道平面,0,
RPTQMLTJJIHFFFL66CA,坡道機械,0,
RPSNMLMKJIHFFCL97CA,坡道平面,0,
RPQPMLKLJIHFFCB86CA,坡道平面,0,33.39
RPQPMLKLJIHFFCB86CA,坡道平面,0,33.39
RPRRMLKLJIHFFCB17CA,一樓平面,0,29.10
RPRRMLKLJIHFFCB17CA,一樓平面,0,29.10
RPRRMLKLJIHFFCB17CA,升降機械,0,14.55
RPRRMLKLJIHFFCB17CA,升降機械,0,14.55
RPWSMLTKJIHFFCB58CA,坡道平面,0,33.21
RPRRMLTKJIHFFCB97CA,坡道平面,0,
RPTNMLRKJIHFFCB57CA,坡道機械,0,
RPXPMLTKJIHFFCB38CA,坡道平面,0,23.53
RPXPMLTKJIHFFCB38CA,坡道平面,0,23.53
RPTQMLPKJIHFFCB67CA,坡道平面,0,
RPQOMLQKJIHFFCB27CA,坡道機械,0,
RPXNMLPKJIHFFCB77CA,坡道平面,0,
RPOPMLOKJIHFFCB96CA,坡道機械,0,
RPXNMLRLJIHFFCB08CA,坡道平面,0,26.42
RPVOMLRLJIHFFCB97CA,坡道平面,0,
RPOQMLSLJIHFFCB57CA,坡道平面,950000,40.68
RPQRMLSLJIHFFCB87CA,坡道平面,0,
RPRPMLTLJIHFFCB87CA,坡道平面,1650000,28.12
RPTPMLTLJIHFFCB08CA,坡道平面,1650000,28.12
RPVPMLTLJIHFFCB28CA,坡道平面,1350000,28.12
RPVPMLTLJIHFFCB28CA,坡道平面,1350000,28.12
RPTNMLKKJIHFFCB86CA,坡道機械,0,
RPSOMLSJJIHFFCB57CA,坡道平面,0,29.76
RPSOMLSJJIHFFCB57CA,坡道平面,0,29.76
RPSOMLSJJIHFFCB57CA,坡道平面,0,29.76
RPOOMLTJJIHFFCB27CA,坡道機械,0,
RPPQMLTJJIHFFCB57CA,坡道平面,0,24.79
RPQTMLTJJIHFFCB97CA,坡道機械,0,
RPTOMLRJJIHFFCB57CA,坡道機械,0,6.79
RPSNMLQJJIHFFCB27CA,坡道平面,0,
RPWSMLPJJIHFFCB08CA,坡道平面,0,
RPRPMLTLKIKFFBB18CA,坡道機械,0,
RPQOMLLLJIHFFBB76CA,一樓平面,1000000,33.72
RPQOMLLLJIHFFBB76CA,一樓平面,1000000,33.72
RPROMLLLJIHFFBB86CA,一樓平面,1100000,33.72
RPROMLLLJIHFFBB86CA,一樓平面,1000000,33.72
RPSOMLLLJIHFFBB96CA,一樓平面,1100000,33.72
RPSOMLLLJIHFFBB96CA,一樓平面,1000000,33.72
RPTOMLLLJIHFFBB07CA,一樓平面,900000,33.72
RPTOMLLLJIHFFBB07CA,一樓平面,1000000,33.72
RPWOMLLLJIHFFBB37CA,一樓平面,900000,33.72
RPXOMLLLJIHFFBB47CA,一樓平面,1000000,33.72
RPVPMLOKJIHFFBB57CA,坡道平面,0,
RPROMLPKJIHFFBB17CA,坡道平面,0,
RPSOMLPKJIHFFBB27CA,升降平面,0,
RPOPMLNKJIHFFBB76CA,其他,0,
RPQNMLMKJIHFFBB66CA,坡道平面,0,
RPQOMLTJJIHFFBB37CA,坡道平面,0,38.27
RPVOMLSJJIHFFBB77CA,坡道機械,0,22.50
RPSOMLQJJIHFFBB27CA,坡道機械,0,
RPQNMLMKJIHFFAB56CA,坡道機械,400000,7.45
RPPQMLPJJIHFFAB96CA,坡道平面,0,
RPTNMLSJJIHFFFL88CA,一樓平面,0,
RPUPMLMKJIHFFGL78CA,其他,0,
RPXPMLTJJIHFFGL07CA,升降機械,0,
RPQOMLMLJIHFFCB07DA,坡道機械,0,
RPXOMLOJKIHFFCB87DA,坡道機械,0,
RPPNMLSJJIHFFAB96CA,坡道平面,0,
RPUNMLQJKIHFFAB37CA,坡道平面,1120000,13.12
RPUPMLRJJIHFFBB67CA,坡道機械,0,
RPSNMLRJJIHFFBB27CA,升降機械,0,
RPXOMLRJJIHFFBB87CA,坡道機械,0,10.91
RPVQMLMKJIHFFBB47CA,坡道機械,0,
RPRQMLOKJIHFFBB27CA,坡道機械,0,
RPUQMLKLJIHFFBB27CA,坡道機械,0,
RPUQMLKLJIHFFBB27CA,坡道機械,0,
RPSQMLNLJIHFFBB37CA,坡道平面,0,26.50
RPTQMLNLJIHFFBB47CA,坡道機械,0,16.55
RPWPMLNLJIHFFBB67CA,坡道機械,0,16.55
RPROMLNLJIHFFBB07CA,坡道機械,0,16.55
RPPPMLNLJIHFFBB96CA,坡道平面,0,23.16
RPQPMLNLJIHFFBB07CA,坡道機械,0,16.55
RPRPMLNLJIHFFBB17CA,坡道機械,0,16.55
RPRPMLNLJIHFFBB17CA,坡道機械,0,16.55
RPSPMLNLJIHFFBB27CA,坡道機械,0,16.55
RPTPMLNLJIHFFBB37CA,坡道機械,0,16.55
RPTNMLNLJIHFFBB17CA,坡道平面,0,23.16
RPXNMLNLJIHFFBB57CA,坡道機械,0,16.55
RPVQMLNLJIHFFBB67CA,坡道機械,0,16.55
RPORMLNLJIHFFBB07CA,坡道機械,0,16.55
RPORMLNLJIHFFBB07CA,坡道機械,0,16.55
RPQRMLNLJIHFFBB27CA,坡道機械,0,16.55
RPSRMLNLJIHFFBB47CA,坡道平面,0,26.50
RPTRMLNLJIHFFBB57CA,坡道機械,0,16.55
RPVRMLNLJIHFFBB77CA,坡道機械,0,16.55
RPXRMLNLJIHFFBB97CA,坡道平面,0,23.16
RPOSMLNLJIHFFBB17CA,坡道平面,0,26.50
RPQSMLNLJIHFFBB37CA,坡道平面,0,23.16
RPRSMLNLJIHFFBB47CA,坡道機械,0,16.55
RPUPMLQLJIHFFBB77CA,坡道平面,0,26.50
RPVPMLQLJIHFFBB87CA,坡道平面,0,26.50
RPOQMLQLJIHFFBB27CA,坡道機械,0,16.55
RPXQMLQLJIHFFBB18CA,坡道機械,0,16.55
RPXQMLQLJIHFFBB18CA,坡道機械,0,16.55
RPXQMLQLJIHFFBB18CA,坡道平面,0,26.50
RPORMLQLJIHFFBB37CA,坡道平面,0,23.16
RPSRMLQLJIHFFBB77CA,坡道機械,0,16.55
RPTRMLQLJIHFFBB87CA,坡道機械,0,16.55
RPTRMLQLJIHFFBB87CA,坡道機械,0,16.55
RPWRMLQLJIHFFBB18CA,坡道平面,0,26.50
RPXRMLQLJIHFFBB28CA,坡道平面,0,26.50
RPOSMLQLJIHFFBB47CA,坡道平面,0,26.50
RPROMLSLJIHFFBB57CA,坡道平面,0,26.50
RPTOMLSLJIHFFBB77CA,坡道平面,0,26.50
RPRRMLSLJIHFFBB87CA,坡道機械,0,16.55
RPSRMLSLJIHFFBB97CA,坡道機械,0,16.55
RPTRMLSLJIHFFBB08CA,坡道平面,0,26.50
RPORMLSLJIHFFBB57CA,坡道平面,0,26.50
RPPRMLSLJIHFFBB67CA,坡道平面,0,26.50
RPVRMLSLJIHFFBB28CA,坡道平面,0,26.50
RPQSMLSLJIHFFBB87CA,坡道平面,0,26.50
RPQSMLSLJIHFFBB87CA,坡道機械,0,16.55
RPQSMLSLJIHFFBB87CA,坡道機械,0,16.55
RPRSMLSLJIHFFBB97CA,坡道平面,0,23.16
RPRSMLSLJIHFFBB97CA,坡道平面,0,26.50
RPRNMLRJJIHFFCB27CA,坡道機械,0,
RPTOMLSJJIHFFCB67CA,一樓平面,0,
RPPNMLMKJIHFFCB66CA,坡道機械,0,18.39
RPXPMLMKJIHFFCB67CA,坡道機械,0,
RPSPMLMKJIHFFCB17CA,坡道平面,0,
RPWNMLMKJIHFFCB37CA,坡道平面,1600000,16.55
RPPNMLNKJIHFFCB76CA,坡道平面,0,
RPXOMLNKJIHFFCB67CA,坡道平面,0,
RPWOMLNJKIHFFCB57CA,坡道機械,0,
RPOPMLNJKIHFFCB86CA,坡道機械,0,
RPQPMLNJKIHFFCB07CA,坡道平面,0,
RPVPMLNJKIHFFCB57CA,坡道平面,0,
RPSQMLNJKIHFFCB37CA,坡道機械,0,
RPPRMLNJKIHFFCB17CA,坡道平面,0,
RPQRMLNJKIHFFCB27CA,坡道機械,0,
RPRRMLNJKIHFFCB37CA,坡道機械,0,
RPUSMLNJKIHFFCB77CA,坡道平面,0,
RPUTMLNJKIHFFCB87CA,坡道平面,0,
RPWTMLNJKIHFFCB08CA,坡道機械,0,
RPXRMLNJKIHFFCB97CA,坡道平面,0,
RPXPMLNJKIHFFCB77CA,坡道機械,0,
RPXUMLNJKIHFFCB28CA,坡道平面,0,
RPVPNLNJKIHFFCB67CA,坡道機械,0,
RPPWMLNJKIHFFCB67CA,坡道機械,0,
RPQWMLNJKIHFFCB77CA,坡道機械,0,
RPPPMLOKJIHFFCB07CA,坡道平面,0,28.11
RPROMLOKJIHFFCB17CA,坡道平面,0,16.34
RPXQMLPKJIHFFCB08CA,坡道平面,0,29.71
RPXQMLPKJIHFFCB08CA,坡道平面,0,29.71
RPXQMLPKJIHFFCB08CA,坡道平面,0,29.71
RPRNMLRKJIHFFCB37CA,坡道平面,0,
RPXOMLQKJIHFFCB97CA,坡道平面,0,
RPOPMLQKJIHFFCB17CA,坡道平面,0,
RPPPMLQKJIHFFCB27CA,坡道機械,0,
RPPPMLQKJIHFFCB27CA,坡道平面,0,
RPQPMLQKJIHFFCB37CA,坡道機械,0,
RPQPMLQKJIHFFCB37CA,坡道平面,0,
RPRPMLQKJIHFFCB47CA,坡道平面,0,
RPRPMLQKJIHFFCB47CA,坡道平面,0,
RPRPMLTKJIHFFAL58CA,升降機械,0,
RPTNMLMKJIHFFCL08CA,坡道機械,0,
RPTNMLTJJIHFFCL68CA,坡道平面,0,
RPUNMLLLJIHFFAL97CA,坡道平面,0,
RPWOMLQKJIHFFCB87CA,坡道機械,0,
RPWOMLQKJIHFFCB87CA,坡道平面,0,
RPROMLQKJIHFFCB37CA,坡道平面,0,
RPROMLQKJIHFFCB37CA,坡道平面,0,
RPVNMLOKJIHFFCB47CA,坡道平面,1400000,
RPVNMLOKJIHFFCB47CA,坡道平面,1000000,
RPVNMLOKJIHFFCB47CA,坡道平面,1400000,
RPQQMLKLJIHFFCB96CA,坡道機械,0,9.92
RPQNMLKLJIHFFCB66CA,坡道機械,0,
RPROMLQLJIHFFCB47CA,坡道機械,0,
RPWUNLNJKIHFFCB28CA,坡道平面,0,
RPXUNLNJKIHFFCB38CA,坡道平面,0,
RPOVNLNJKIHFFCB57CA,坡道機械,0,
RPOVNLNJKIHFFCB57CA,坡道機械,0,
RPRWMLNJKIHFFCB87CA,坡道機械,0,
RPSWMLNJKIHFFCB97CA,坡道平面,0,
RPTWMLNJKIHFFCB08CA,坡道機械,0,
RPUWMLNJKIHFFCB18CA,坡道機械,0,
RPTQNLNJKIHFFCB57CA,坡道平面,0,
RPUQNLNJKIHFFCB67CA,坡道平面,0,
RPVQNLNJKIHFFCB77CA,坡道平面,0,
RPXQNLNJKIHFFCB97CA,坡道平面,0,
RPORNLNJKIHFFCB17CA,坡道平面,0,
RPPRNLNJKIHFFCB27CA,坡道平面,0,
RPQRNLNJKIHFFCB37CA,坡道平面,0,
RPRRNLNJKIHFFCB47CA,坡道平面,0,
RPSRNLNJKIHFFCB57CA,坡道平面,0,
RPTRNLNJKIHFFCB67CA,坡道平面,0,
RPURNLNJKIHFFCB77CA,坡道平面,0,
RPWRNLNJKIHFFCB97CA,坡道平面,0,
RPXRNLNJKIHFFCB08CA,坡道平面,0,
RPOSNLNJKIHFFCB27CA,坡道平面,0,
RPPSNLNJKIHFFCB37CA,坡道平面,0,
RPQSNLNJKIHFFCB47CA,坡道平面,0,
RPSSNLNJKIHFFCB67CA,坡道平面,0,
RPTSNLNJKIHFFCB77CA,坡道機械,0,
RPUSNLNJKIHFFCB87CA,坡道機械,0,
RPVSNLNJKIHFFCB97CA,坡道機械,0,
RPWSNLNJKIHFFCB08CA,坡道機械,0,
RPXSNLNJKIHFFCB18CA,坡道機械,0,
RPOTNLNJKIHFFCB37CA,坡道機械,0,
RPPTNLNJKIHFFCB47CA,坡道機械,0,
RPQTNLNJKIHFFCB57CA,坡道機械,0,
RPRTNLNJKIHFFCB67CA,坡道機械,0,
RPSTNLNJKIHFFCB77CA,坡道機械,0,
RPTTNLNJKIHFFCB87CA,坡道機械,0,
RPUTNLNJKIHFFCB97CA,坡道機械,0,
RPVTNLNJKIHFFCB08CA,坡道機械,0,
RPWTNLNJKIHFFCB18CA,坡道機械,0,
RPXTNLNJKIHFFCB28CA,坡道機械,0,
RPOUNLNJKIHFFCB47CA,坡道機械,0,
RPPUNLNJKIHFFCB57CA,坡道機械,0,
RPQUNLNJKIHFFCB67CA,坡道平面,0,
RPRUNLNJKIHFFCB77CA,坡道平面,0,
RPSUNLNJKIHFFCB87CA,坡道機械,0,
RPTUNLNJKIHFFCB97CA,坡道平面,0,
RPUUNLNJKIHFFCB08CA,坡道平面,0,
RPWPNLNJKIHFFCB77CA,坡道機械,0,
RPXPNLNJKIHFFCB87CA,坡道平面,0,
RPOQNLNJKIHFFCB07CA,坡道機械,0,
RPPQNLNJKIHFFCB17CA,坡道平面,0,
RPQQNLNJKIHFFCB27CA,坡道機械,0,
RPRQNLNJKIHFFCB37CA,坡道機械,0,
RPVONLNJKIHFFCB57CA,坡道機械,0,
RPWONLNJKIHFFCB67CA,坡道機械,0,
RPXONLNJKIHFFCB77CA,坡道機械,0,
RPOPNLNJKIHFFCB96CA,坡道平面,0,
RPPPNLNJKIHFFCB07CA,坡道機械,0,
RPQPNLNJKIHFFCB17CA,坡道機械,0,
RPRPNLNJKIHFFCB27CA,坡道機械,0,
RPTPNLNJKIHFFCB47CA,坡道機械,0,
RPWWMLNJKIHFFCB38CA,坡道機械,0,
RPXWMLNJKIHFFCB48CA,坡道機械,0,
RPONNLNJKIHFFCB76CA,坡道機械,0,
RPQNNLNJKIHFFCB96CA,坡道機械,0,
RPRNNLNJKIHFFCB07CA,坡道平面,0,
RPTNNLNJKIHFFCB27CA,坡道機械,0,
RPUNNLNJKIHFFCB37CA,坡道平面,0,
RPVNNLNJKIHFFCB47CA,坡道平面,0,
RPXNNLNJKIHFFCB67CA,坡道機械,0,
RPOONLNJKIHFFCB86CA,坡道平面,0,
RPPONLNJKIHFFCB96CA,坡道機械,0,
RPQONLNJKIHFFCB07CA,坡道機械,0,
RPRONLNJKIHFFCB17CA,坡道平面,0,
RPSONLNJKIHFFCB27CA,坡道機械,0,
RPWVMLNJKIHFFCB28CA,坡道機械,0,
RPXVMLNJKIHFFCB38CA,坡道機械,0,
RPOWMLNJKIHFFCB57CA,坡道機械,0,
RPTTMLNJKIHFFCB77CA,坡道平面,0,
RPVUMLNJKIHFFCB08CA,坡道機械,0,
RPOSMLNJKIHFFCB17CA,坡道平面,0,
RPQSMLNJKIHFFCB37CA,坡道平面,0,
RPRSMLNJKIHFFCB47CA,坡道平面,0,
RPSSMLNJKIHFFCB57CA,坡道平面,0,
RPTSMLNJKIHFFCB67CA,坡道平面,0,
RPQUMLNJKIHFFCB57CA,坡道平面,0,
RPRUMLNJKIHFFCB67CA,坡道機械,0,
RPSUMLNJKIHFFCB77CA,坡道機械,0,
RPWSMLNJKIHFFCB97CA,坡道平面,0,
RPXSMLNJKIHFFCB08CA,坡道平面,0,
RPOTMLNJKIHFFCB27CA,坡道平面,0,
RPPTMLNJKIHFFCB37CA,坡道平面,0,
RPQTMLNJKIHFFCB47CA,坡道機械,0,
RPRTMLNJKIHFFCB57CA,坡道平面,0,
RPSRMLNJKIHFFCB47CA,坡道平面,0,
RPTRMLNJKIHFFCB57CA,坡道平面,0,
RPURMLNJKIHFFCB67CA,坡道機械,0,
RPVRMLNJKIHFFCB77CA,坡道平面,0,
RPWRMLNJKIHFFCB87CA,坡道平面,0,
RPTQMLNJKIHFFCB47CA,坡道機械,0,
RPUQMLNJKIHFFCB57CA,坡道機械,0,
RPVQMLNJKIHFFCB67CA,坡道平面,0,
RPWQMLNJKIHFFCB77CA,坡道平面,0,
RPORMLNJKIHFFCB07CA,坡道機械,0,
RPWPMLNJKIHFFCB67CA,坡道平面,0,
RPUPMLNJKIHFFCB47CA,坡道平面,0,
RPPPMLNJKIHFFCB96CA,坡道機械,0,
RPPPMLTJJIHFFCB47CA,坡道平面,0,33.07
RPPPMLTJJIHFFCB47CA,坡道平面,0,34.70
RPXNMLTJJIHFFCB08CA,坡道機械,0,13.62
RPSOMLTJJIHFFCB67CA,升降機械,0,
RPTOMLTJJIHFFCB77CA,升降機械,0,
RPOSMLTJJIHFFCB67CA,坡道機械,0,11.09
RPOSMLTJJIHFFCB67CA,坡道機械,0,11.09
RPXQMLSLJIHFFBB38CA,坡道平面,450000,17.00
RPTOMLNLJIHFFBB27CA,一樓平面,0,20.75
RPTSMLLLJIHFFBB47CA,坡道平面,0,26.47
RPXPMLOKJIHFFBB77CA,坡道平面,0,
RPPQMLMKJIHFFBB86CA,升降機械,0,
RPWPMLMKJIHFFBB47CA,升降機械,0,
RPXPMLMKJIHFFBB57CA,升降機械,0,
RPPPMLTJJIHFFBB37CA,升降機械,0,
RPRPMLKLJIHFFAB76CA,坡道平面,0,31.26
RPWNMLMLJIHFFAB27CA,坡道機械,0,
RPROMLMLJIHFFAB86CA,其他,450000,36.53
RPUOMLMKJIHFFAB07CA,坡道機械,0,14.88
RPUNMLTJJIHFFAB57CA,坡道平面,0,
RPWNMLMKJIHFFAB17CA,坡道平面,0,
RPXNMLKKJIHFFAB07CA,坡道機械,0,9.83
RPOOMLKKJIHFFAB88CA,坡道機械,0,11.96
RPOOMLKKJIHFFAB88CA,坡道機械,0,11.96
RPSTMLTJJIHFFCB28DA,坡道平面,0,
RPUNMLLKJIHFFBB07DA,坡道平面,0,
RPOOMLKKJIHFFBB09DA,坡道平面,0,15.18
RPUOMLTJJIHFFBB87DA,坡道平面,0,29.45
RPOPMLSJJIHFFBB27DA,坡道平面,0,31.44
RPOPMLSJJIHFFBB27DA,坡道平面,0,31.44
RPRPMLKLJIHFFBB96DA,坡道平面,0,
RPROMLKLJIHFFHL38CA,升降機械,0,
RPQNMLPKJIHFFHL58CA,坡道平面,0,
RPOOMLNLJIHFFGL28CA,坡道平面,0,
RPWNMLNJKIHFFFL78CA,坡道平面,0,
RPPRMLTJJIHFFGL09CA,坡道機械,0,
RPTPMLTKJIHFFGL76CA,升降機械,0,
RPSNMLRLJIHFFGL98CA,坡道機械,0,
RPSNMLRLJIHFFGL98CA,坡道機械,0,
RPQNMLTJJIHFFHL88CA,坡道平面,0,
RPVNMLMKJIHFFHL78CA,坡道平面,0,15.92
RPPNMLQKJIHFFHL58CA,坡道平面,0,
RPWNMLPKJIHFFAB57DA,坡道平面,0,
RPTOMLMKJIHFFAB07DA,坡道平面,0,27.14
RPWOMLMKJIHFFAB37DA,坡道機械,0,
RPUUMLTJJIHFFBB48DA,升降機械,0,12.42
RPUNMLQKJIHFFCB67DA,坡道平面,0,
RPRNMLQKJIHFFHL88DA,升降機械,0,
RPWPMLMKJIHFFAB37CA,坡道平面,0,29.83
RPQQMLNKJIHFFAB96CA,坡道平面,0,16.50
RPPOMLTJJIHFFAB17CA,升降機械,0,9.41
RPOPMLSJJIHFFAB07CA,坡道平面,0,
RPPOMLOKJIHFFAB76CA,坡道機械,0,7.94
RPROMLOKJIHFFAB96CA,坡道平面,0,29.30
RPVOMLPKJIHFFAB47CA,坡道機械,0,6.76
RPXOMLPKJIHFFAB67CA,坡道機械,0,6.76
RPTQMLTKJIHFFAB87CA,坡道平面,0,
RPPNMLRKJIHFFAB96CA,坡道平面,0,
RPPPMLQLJIHFFAB17CA,坡道平面,0,
RPXPMLRLJIHFFAB08CA,坡道機械,0,
RPRQMLRLJIHFFAB57CA,坡道平面,0,
RPPPMLKLJIHFFAB56CA,坡道平面,0,21.00
RPPPMLKLJIHFFAB56CA,坡道平面,0,21.00
RPPPMLKLJIHFFAB56CA,坡道平面,0,21.00
RPSQMLKLJIHFFAB96CA,坡道機械,0,12.96
RPRQMLQJKIHFFAB37CA,其他,0,70.01
RPRQMLQJKIHFFAB37CA,其他,0,118.38
SPRQMLQJKIHFFAB47CA,坡道平面,0,39.46
SPRQMLQJKIHFFAB47CA,坡道平面,0,39.46
TPRQMLQJKIHFFAB57CA,坡道平面,0,39.46
UPRQMLQJKIHFFAB67CA,坡道平面,0,39.46
UPRQMLQJKIHFFAB67CA,坡道平面,0,39.46
VPRQMLQJKIHFFAB77CA,坡道平面,0,34.36
WPRQMLQJKIHFFAB87CA,其他,0,63.64
XPRQMLQJKIHFFAB97CA,其他,0,70.00
XPRQMLQJKIHFFAB97CA,其他,0,68.75
YPRQMLQJKIHFFAB08CA,坡道平面,0,39.46
ZPRQMLQJKIHFFAB18CA,坡道平面,0,34.36
RQRQMLQJKIHFFAB47CA,坡道平面,0,34.36
SQRQMLQJKIHFFAB57CA,坡道平面,0,34.36
TQRQMLQJKIHFFAB67CA,坡道平面,0,39.46
TQRQMLQJKIHFFAB67CA,坡道平面,0,39.46
UQRQMLQJKIHFFAB77CA,坡道平面,0,39.46
UQRQMLQJKIHFFAB77CA,坡道平面,0,39.46
UQRQMLQJKIHFFAB77CA,坡道平面,0,39.46
UQRQMLQJKIHFFAB77CA,坡道平面,0,39.46
RPQOMLKKJIHFFBB56CA,坡道平面,0,
RPROMLKKJIHFFBB66CA,坡道平面,0,
RPRNMLMKJIHFFBB76CA,坡道平面,0,
RPVOMLNKJIHFFBB37CA,坡道機械,0,
RPXQMLTKJIHFFBB38CA,坡道平面,0,
RPOTMLTKJIHFFBB77CA,升降機械,0,
RPOUMLTKJIHFFBB87CA,坡道機械,0,8.94
RPSNMLOLJIHFFBB17CA,一樓平面,1000000,33.72
RPSNMLOLJIHFFBB17CA,一樓平面,900000,33.72
RPTNMLOLJIHFFBB27CA,一樓平面,1100000,33.72
RPTNMLOLJIHFFBB27CA,一樓平面,1100000,33.72
RPUNMLOLJIHFFBB37CA,一樓平面,900000,33.72
RPTTMLTJJIHFFCB28CA,坡道平面,0,
RPVQMLTJJIHFFCB18CA,升降機械,0,
RPPPMLSJJIHFFCB37CA,坡道機械,0,
RPTQMLMKJIHFFCB37CA,升降機械,0,
RPUNMLOKJIHFFCB37CA,坡道平面,1500000,
RPUNMLOKJIHFFCB37CA,坡道平面,1500000,
RPPRMLKMJIHFFCB07CA,坡道平面,0,
RPPRMLKMJIHFFCB07CA,坡道平面,0,
RPSPMLQLJIHFFCB67CA,坡道機械,0,7.77
RPUQMLQLJIHFFCB97CA,坡道平面,0,32.42
RPPOMLRLJIHFFCB37CA,坡道平面,0,
RPPOMLRLJIHFFCB37CA,坡道平面,0,
RPPSMLRLJIHFFCB77CA,坡道機械,0,
RPXQMLMLJIHFFCB87CA,坡道平面,0,27.55
RPOQMLMLJIHFFCB96CA,坡道平面,0,20.92
RPRQMLKLJIHFFCB07CA,坡道平面,0,
RPSQMLKLJIHFFCB17CA,坡道機械,0,
RPTPMLOKJIHFFCB47CA,坡道平面,0,
RPTOMLQKJIHFFCB57CA,坡道平面,0,
RPVOMLQKJIHFFCB77CA,坡道平面,0,
RPORMLPKJIHFFCB27CA,升降機械,0,
RPUNMLNKJIHFFCL28CA,坡道平面,0,
RPROMLSLJIHFFCL68CA,坡道平面,0,
RPOSMLRJKIHFFCB57CA,一樓平面,0,29.10
RPOSMLRJKIHFFCB57CA,一樓平面,0,29.10
RPOSMLRJKIHFFCB57CA,升降機械,0,14.55
RPOSMLRJKIHFFCB57CA,一樓平面,0,14.55
RPQQMLPKJIHFFCB37CA,坡道平面,0,27.55
RPRPMLPKJIHFFCB37CA,坡道平面,0,
RPRPMLPKJIHFFCB37CA,升降機械,0,
RPRPMLPKJIHFFCB37CA,升降機械,0,
RPXPMLPKJIHFFCB97CA,坡道平面,0,23.15
