鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹市西門街232巷1~30號,26.75,住,,,1061125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690820,84.69,3,1,2,有,無,3800000,44870,,0.0,0,,RPPNMLSLKIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市天府路一段481~510號,9.84,住,,,1061116,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,112.31,3,2,2,有,有,5200000,46300,坡道機械,11.28,0,,RPRPMLSLKIMFFAO86CA
新竹市,土地,茄苳段811~840地號,2710.06,,山坡地保育區,農牧用地,1060506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3931200,1451,,0.0,0,,RPQRMLSLKIMFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市中華路三段1~30號,3.99,商,,,1061210,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,39.33,1,1,1,有,有,1780000,45258,,0.0,0,,RPTPMLPLKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街121~150號,6.13,住,,,1061128,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,47.59,2,2,1,有,有,3600000,75646,坡道機械,0.0,0,,RPUPMLPLKIMFFAO86CA
新竹市,土地,樹下段91~120地號,503.37,,特定農業區,甲種建築用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27406000,54445,,0.0,0,,RPWOMLTLKIMFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路181~210號,26.53,住,,,1061127,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,219.94,4,2,2,有,有,18000000,81841,坡道平面,0.0,1200000,,RPSOMLMJJHNFFAO58CA
新竹市,土地,士林段91~120地號,364.54,,鄉村區,乙種建築用地,1060811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38594500,105872,,0.0,0,,RPSNMLNJJHNFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市富群街85巷16弄31~60號,60.32,,山坡地保育區,丙種建築用地,1061201,土地6建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870223,113.34,3,2,2,有,有,5700000,50291,,0.0,0,,RPPPMLPJJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,25.49,其他,,,1061208,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,155.3,3,2,2,有,有,11800000,75982,坡道平面,28.16,0,親友間之交易。,RPSNMLMKJHNFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路91~120號,32.35,住,,,1061113,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,293.6,4,2,2,有,有,22250000,75783,坡道平面,65.9,0,,RPROMLSKJHNFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,14.0,商,,,1061112,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.83000000000001,3,2,2,有,有,9300000,76694,升降機械,11.0,800000,,RPTPMLQJKHNFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市東大路四段237巷1~30號,89.69,住,,,1061130,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060911,210.15,4,2,4,有,有,10380000,49393,,0.0,0,,RPWOMLLLKIMFFAO66DA
新竹市,土地,長興段211~240地號,13.7,農,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,21533,,0.0,0,,RPSPMLTKJHNFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路31~60號,24.83,住,,,1061113,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861231,326.25,5,3,2,有,有,15450000,47356,坡道平面,64.12,0,,RPRWMLRKJHNFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市境福街91~120號,19.53,住,,,1061015,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960622,115.39,2,2,2,有,有,6900000,59797,,0.0,0,,RPPOMLPKJHNFFAO68CA
新竹市,土地,金山段121~150地號,41.5,住,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,90361,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWQMLPKJHNFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街62巷1~30號,19.84,其他,,,1061112,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951012,141.84,3,2,2,有,有,10600000,74732,坡道平面,0.0,0,,RPQNMLQKJHNFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,19.44,商,,,1061123,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,154.12,3,2,2,有,有,9300000,60347,坡道平面,0.0,0,,RPUNMLNKJHNFFAO88CA
新竹市,車位,新竹市新竹市東大路三段301~330號,4.64,住,,,1061208,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,700000,,坡道平面,34.91,700000,,RPWNMLKKJHNFFAO78CA
新竹市,車位,新竹市新竹市東大路三段301~330號,4.64,住,,,1061214,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,1000000,,坡道平面,34.91,1000000,,RPXNMLKKJHNFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路91~120號,29.81,住,,,1061120,土地1建物1車位2,二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,271.07,4,2,2,有,有,19100000,82371,坡道平面,65.9,2200000,,RPSOMLKKJHNFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路418巷31~60號,27.28,住,,,1061127,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871210,133.76,3,2,2,有,有,6550000,48968,坡道機械,0.0,0,,RPQPMLKKJHNFFAO38CA
新竹市,房地(土地+建物),新竹市新竹市林森路271~300號,2.21,商,,,1061205,土地1建物1車位0,十三層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,25.71,1,1,1,有,有,1200000,46674,,0.0,0,,RPRPMLKKJHNFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路181~210號,30.79,住,,,1061129,土地3建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125,285.40999999999997,4,2,2,有,有,20300000,71126,坡道平面,56.2,0,,RPQOMLSJJHNFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路1~30號,22.71,住,,,1060930,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,188.8,3,2,2,有,有,9800000,51907,坡道平面,37.43,0,,RPRPMLOJJHNFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市中山路640巷1~30號,7.31,住,,,1061122,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800708,59.58,1,1,1,有,有,1550000,26015,,0.0,0,,RPXPMLOJJHNFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市自由路61~90號,2.77,商,,,1061126,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920110,38.77,1,1,1,有,有,1720000,44364,,0.0,0,,RPVWMLSLKIMFFAO97CA
新竹市,房地(土地+建物),新竹市新竹市南門街61~90號,13.66,商,,,1061114,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.61999999999999,2,1,1,有,無,3720000,41509,,0.0,0,,RPOONLSLKIMFFAO56CA
新竹市,土地,南華段151~180地號,184.31,住,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13380000,72595,,0.0,0,,RPVPMLPLKIMFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市明湖路751~780號,14.1,其他,,,1061120,土地1建物1車位0,地下三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,1780000,35275,,0.0,0,,RPRPMLPLKIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市金竹路91~120號,105.0,住,,,1061204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791212,370.55,5,2,5,有,無,16800000,45338,,0.0,0,,RPTSMLRLKIMFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路271巷64弄1~30號,24.77,住,,,1061031,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820306,141.1,4,2,2,有,有,6500000,46067,坡道平面,0.0,0,,RPOTMLRLKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段241~270號,3.73,商,,,1061117,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0910831,38.17,1,1,1,有,有,1600000,41918,,0.0,0,,RPXRMLSLKIMFFAO67CA
新竹市,土地,北門段2011~2040地號,15.0,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,180000,,0.0,0,,RPPPMLPLKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段214巷34弄1~30號,31.56,住,,,1061109,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781218,124.50999999999999,4,2,2,有,無,5050000,40559,坡道平面,0.0,0,,RPXPMLQKJHNFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路271~300號,40.64,住,,,1061119,土地3建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,308.55,3,2,3,有,有,22000000,71301,坡道平面,53.38,0,,RPQPMLPLKIMFFAO09CA
新竹市,土地,崙子段211~240地號,15.0,住,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,40000,,0.0,0,土地增值稅134820元由買方支付,RPOPMLQLKIMFFAO98CA
新竹市,土地,士林段1~30地號,182.27,,鄉村區,乙種建築用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16539000,90739,,0.0,0,,RPROMLQLKIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市竹蓮街61~90號,123.0,商,,,1061123,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720607,179.56,5,2,3,有,無,10750000,59869,,0.0,0,親屬間買賣,RPVOMLQLKIMFFAO96CA
新竹市,車位,新竹市新竹市東區關新里關新路151~180號,0.0,,,,1061122,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,1500000,,坡道平面,28.2,1500000,,RPRWMLSLKIMFFAO57CA
新竹市,房地(土地+建物),新竹市新竹市北大路1~30號,8.57,商,,,1061030,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990810,68.3,2,2,2,有,有,5550000,81259,,0.0,0,,RPXSMLRLKIMFFAO67CA
新竹市,土地,西濱段1~30地號,70.49,其他,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,9079,,0.0,0,公共設施保留地之交易。,RPTQNLSLKIMFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,43.28,住,,,1061206,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,308.13,4,2,3,有,有,16500000,60766,坡道平面,65.23,1740000,,RPVNMLTLKIMFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061205,土地1建物1車位3,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,382.37,4,2,3,有,有,18600000,56099,坡道平面,98.94,2700000,車位總價中無法拆分個別車位價格:車位優惠價:權利人為2人,RPWNMLTLKIMFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061205,土地1建物1車位3,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,382.74,4,2,3,有,有,19550000,60078,坡道平面,98.94,2500000,車位總價中無法拆分個別車位價格:車位優惠價,RPOOMLTLKIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061205,土地1建物1車位3,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,380.18,4,2,3,有,有,19500000,59627,坡道平面,96.75,2600000,車位總價中無法拆分個別車位價格；車位優惠價,RPPOMLTLKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,49.46,住,,,1061205,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,348.65999999999997,4,2,3,有,有,19200000,59274,坡道平面,65.23,2400000,,RPQOMLTLKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路271~300號,50.69,住,,,1061205,土地1建物1車位3,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,378.36,4,2,3,有,有,18850000,57611,坡道平面,94.56,2500000,車位總價中無法拆分個別車位價格:車位優惠價,RPROMLTLKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市牛埔東路241~270號,6.81,其他,,,1061118,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850926,81.71000000000001,2,2,1,有,有,3330000,40754,,0.0,0,含增建。,RPVNMLKMKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路121~150號,45.16,住,,,1061122,土地1建物1車位2,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010920,384.65999999999997,4,2,2,有,有,32500000,84490,坡道平面,0.0,0,,RPOQMLOJJHNFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街91~120號,48.29,住,,,1061028,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,186.45,3,2,2,有,有,9000000,48270,坡道平面,0.0,0,,RPPNMLKKJHNFFAO08CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段481~510號,7.43,住,,,1061125,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,85.83,2,1,1,有,有,3300000,38448,其他,0.0,0,,RPUNMLSJJHNFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段298巷7弄1~30號,50.89,住,,,1061116,土地6建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,159.41,3,2,2,有,有,10600000,66495,,0.0,0,,RPVPMLPKJHNFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市香檳五街1~30號,175.0,,山坡地保育區,丙種建築用地,1061213,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060906,268.58,6,1,7,有,有,16800000,62551,,0.0,0,,RPPOMLSKJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市中華路六段799巷8弄1~30號,22.81,,山坡地保育區,丙種建築用地,1061120,土地7建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,91.92,2,2,1,有,有,2400000,26110,,0.0,0,,RPXNMLQJKHNFFAO07EA
新竹市,房地(土地+建物),新竹市新竹市中華路六段799巷8弄1~30號,25.84,,山坡地保育區,丙種建築用地,1061120,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,102.0,2,2,1,有,有,2600000,25490,,0.0,0,,SPXNMLQJKHNFFAO17EA
新竹市,房地(土地+建物),新竹市新竹市西大路648巷1~30號,9.05,商,,,1061212,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830723,54.64,1,1,1,有,無,2200000,40264,,0.0,0,,RPQNMLKLKIMFFAO68CD
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,19.79,商,,,1061101,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,163.82,4,2,2,有,有,11500000,70199,坡道平面,0.0,0,,RPQOMLOKJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市崧嶺路1~30號,32.67,住,,,1061121,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941109,136.72,3,2,2,有,無,6400000,46811,坡道平面,0.0,0,,RPPNMLKLKIMFFAO58CD
新竹市,房地(土地+建物),新竹市新竹市明湖路486巷57弄1~30號,279.42,,山坡地保育區,丙種建築用地,1061121,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0730409,229.99,5,2,2,有,有,8800000,38263,,0.0,0,,RPSPMLPLJHNFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路181~210號,21.76,住,,,1061111,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,194.5,3,2,2,有,有,17060000,87712,坡道平面,0.0,0,1.含增建或未登記建物2.權利人共二人,RPPOMLMLJHNFFAO48CA
新竹市,土地,復興段211~240地號,165.47,其他,,,1061108,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,72521,,0.0,0,,RPVQMLPKJHNFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街220巷1~30號,16.32,住,,,1061119,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811030,85.68,2,2,2,有,有,5650000,65943,坡道平面,0.0,0,,RPRNMLQKJHNFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市北新街91~120號,7.33,住,,,1061019,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,43.099999999999994,2,2,1,有,有,3020000,70070,,0.0,0,增建:夾層,RPRNMLOKJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路121~150號,10.52,其他,,,1061116,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941128,135.4,3,2,2,有,有,7280000,53767,坡道平面,0.0,0,增建:陽台外推,RPSNMLOKJHNFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街331~360號,21.86,住,,,1061118,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870720,139.76,3,2,2,有,有,7250000,51871,坡道平面,0.0,0,,RPVNMLNKJHNFFAO98CA
新竹市,土地,北門段1081~1110地號,731.0,商,,,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176800000,241860,,0.0,0,,RPSNMLKKJHNFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街61~90號,6.54,住,,,1061127,土地1建物1車位1,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,58.93,1,1,1,有,有,2260000,38351,坡道機械,0.0,0,,RPPQMLOJJHNFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市大庄路116巷31~60號,22.61,住,,,1061120,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0781207,62.31,2,1,1,有,無,2110000,33863,,0.0,0,,RPQQMLOJJHNFFAO78CA
新竹市,土地,中華段331~360地號,19.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1621650,85350,,0.0,0,,RPWPMLMJJHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,35.51,住,,,1061103,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,300.6,4,2,3,有,無,20800000,69195,坡道平面,46.3,0,,RPPNMLOJJHNFFAO38CA
新竹市,房地(土地+建物),新竹市新竹市東山街31~60號,28.23,住,,,1061030,土地3建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770622,139.36,3,1,2,有,無,14500000,104047,,0.0,0,,RPUOMLTJJHNFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市中央路309巷1~30號,76.0,住,,,1061112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620127,84.6,5,2,4,有,無,8600000,101655,,0.0,0,本買賣含增建部分,RPOPMLTJJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段620巷1弄1~30號,84.0,住,,,1061129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681210,104.4,2,2,2,有,無,8600000,82375,,0.0,0,,RPSPMLPJJHNFFAO98CA
新竹市,土地,南門段一小段31~60地號,4.0,商,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028500,257125,,0.0,0,承購新竹市市有土地,RPPNMLLMKIMFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路98巷1~30號,48.26,住,,,1061114,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930915,161.04,3,2,2,有,有,7300000,45330,坡道平面,0.0,0,,RPRTMLTLKIMFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市寶山路151~180號,22.69,住,,,1061126,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890710,125.01,3,2,2,有,有,6850000,54796,坡道機械,0.0,600000,,RPTOMLMJJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路181~210號,21.23,住,,,1061117,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,172.20999999999998,2,2,2,有,有,13150000,76360,坡道平面,0.0,1000000,,RPTPMLMJJHNFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1200巷31~60號,17.09,,山坡地保育區,丙種建築用地,1061120,土地5建物1車位1,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970522,70.32,1,1,1,有,有,2020000,25249,坡道平面,18.05,700000,,RPUPMLMJJHNFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路243巷91~120號,28.6,住,,,1061127,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991228,164.05,3,2,2,有,有,8280000,50472,坡道平面,29.9,0,,RPQNNLSLKIMFFAO66CA
