編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLLKIMFFEA57CC,4,39.16,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPQOMLLLKIMFFEA77CC,15,50.36,住家用,鋼筋混凝土造,92年1月27日,二十五層,
RPQOMLLLKIMFFEA77CC,15,11.98,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPQOMLLLKIMFFEA77CC,15,5.60,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPQOMLLLKIMFFEA77CC,15,2.88,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPXNMLLLKIMFFEA38CC,26,157.81,商業用,鋼筋混凝土造,80年9月6日,五層,
RPXNMLLLKIMFFEA38CC,26,9.58,共有部分,鋼筋混凝土造,80年9月6日,五層,
RPOOMLLLKIMFFEA57CC,31,127.76,住家用,鋼筋混凝土造,75年8月12日,十四層,
RPOOMLLLKIMFFEA57CC,31,23.42,共有部分,鋼筋混凝土造,75年8月12日,十四層,
RPSNMLLLKIMFFFA97CC,29,161.58,住家用,鋼筋混凝土造,78年4月25日,十三層,
RPSNMLLLKIMFFFA97CC,29,38.61,共有部分,鋼筋混凝土造,78年4月25日,十三層,
RPSNMLMLKIMFFFA08CC,8,85.38,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPSNMLMLKIMFFFA08CC,8,37.53,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPSNMLMLKIMFFFA08CC,8,.04,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPSNMLMLKIMFFFA08CC,8,45.99,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPOOMLLLKIMFFDA47CC,1,260.22,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,31.27,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,13.42,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,121.24,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,1.31,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,19.16,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,15.82,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,7.37,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,.08,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPOOMLLLKIMFFDA47CC,1,118.96,見其他登記事項,見其他登記事項,105年8月23日,十三層,
RPROMLLLKIMFFFA97CC,35,35.04,商業用,鋼筋混凝土造,71年6月7日,十二層,
RPROMLLLKIMFFFA97CC,35,14.17,共有部分,鋼筋混凝土造,71年6月7日,十二層,
RPROMLLLKIMFFFA97CC,35,54.05,商業用,鋼筋混凝土造,71年6月7日,十二層,
RPROMLLLKIMFFFA97CC,35,23.27,共有部分,鋼筋混凝土造,71年6月7日,十二層,
RPVNMLLLKIMFFFA28CC,,107.04,住家用,鋼筋混凝土造,,六層,
RPVNMLLLKIMFFFA28CC,,87.74,住家用,鋼筋混凝土造,,六層,
RPVNMLLLKIMFFFA28CC,,27.82,住家用,鋼筋混凝土造,,六層,
RPRNMLMLKIMFFFA97CC,,32.01,,鋼筋混凝土造,,十四層,
RPRNMLMLKIMFFFA97CC,43,7.07,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPSOMLMLKIMFFDA97CC,8,28.36,住家用,鋼筋混凝土造,98年7月3日,八層,
RPSOMLMLKIMFFDA97CC,8,18.65,共有部分,鋼筋混凝土造,98年7月3日,八層,
RPVOMLMLKIMFFDA28CC,31,111.73,住家用,鋼筋混凝土造,75年7月14日,七層,
RPVOMLMLKIMFFDA28CC,31,30.14,見使用執照,鋼筋混凝土造,75年7月14日,七層,
RPUNMLMLKIMFFFA28CC,,225.36,,鋼筋混凝土造,,十二層,
RPUNMLMLKIMFFFA28CC,,22.66,共有部分,鋼筋混凝土造,,十二層,
RPWOMLMLKIMFFDA38CC,,173.51,住家用,鋼筋混凝土造,,十層,
RPWOMLMLKIMFFDA38CC,41,15.27,共有部分,鋼筋混凝土造,66年3月24日,十層,
RPWOMLMLKIMFFDA38CC,41,2.41,共有部分,鋼筋混凝土造,66年3月24日,十層,
RPPPMLMLKIMFFDA77CC,28,89.92,住家用,鋼筋混凝土造,78年11月11日,六層,
RPPPMLMLKIMFFDA77CC,28,6.48,共有部分,鋼筋混凝土造,78年11月11日,六層,
RPSNMLMLKIMFFBA67CC,8,63.81,住家用,見其他登記事項,98年7月24日,十八層,
RPSNMLMLKIMFFBA67CC,8,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPSNMLMLKIMFFBA67CC,8,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPSNMLMLKIMFFBA67CC,8,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLLLKIMFFEA67CC,11,138.02,住家用,鋼筋混凝土造,96年2月1日,十五層,
RPQNMLLLKIMFFEA67CC,11,22.52,共有部分,鋼筋混凝土造,96年2月1日,十五層,
RPQNMLLLKIMFFEA67CC,11,33.26,共有部分,鋼筋混凝土造,96年2月1日,十五層,
RPUOMLMLKIMFFDA18CC,3,69.50,住家用,鋼筋混凝土造,103年10月29日,十五層,
RPUOMLMLKIMFFDA18CC,3,32.05,見其他登記事項,鋼筋混凝土造,103年10月29日,十五層,
RPUOMLLLKIMFFFA28CC,36,110.11,,鋼筋混凝土造,71年3月17日,七層,
RPUOMLLLKIMFFFA28CC,36,19.07,共有部分,鋼筋混凝土造,71年3月17日,七層,
RPQNMLMLKIMFFBA47CC,9,67.94,住家用,鋼筋混凝土造,97年12月11日,十四層,
RPQNMLMLKIMFFBA47CC,9,25.73,共有部分,鋼筋混凝土造,97年12月11日,十四層,
RPSOMLMLKIMFFCA87CC,36,83.20,住家用,鋼筋混凝土造,70年6月19日,五層,
RPXNMLMLKIMFFEA48CC,12,137.34,住家用,鋼筋混凝土造,94年8月3日,九層,
RPXNMLMLKIMFFEA48CC,12,18.19,共有部分,鋼筋混凝土造,94年8月3日,九層,
RPXNMLMLKIMFFEA48CC,12,18.90,共有部分,鋼筋混凝土造,94年8月3日,九層,
RPTNMLMLKIMFFCA87CC,30,105.86,商業用,鋼筋混凝土造,77年4月1日,十二層,
RPTNMLMLKIMFFCA87CC,30,24.04,商業用,鋼筋混凝土造,77年4月1日,十二層,
RPTOMLMLKIMFFCA97CC,3,146.27,見其他登記事項,見其他登記事項,103年11月24日,十二層,
RPTOMLMLKIMFFCA97CC,3,24.86,見其他登記事項,見其他登記事項,103年11月24日,十二層,
RPUOMLMLKIMFFCA08CC,10,58.82,住家用,鋼筋混凝土造,97年3月18日,七層,
RPUOMLMLKIMFFCA08CC,10,45.85,共有部分,鋼筋混凝土造,97年3月18日,七層,
RPUOMLMLKIMFFCA08CC,10,6.77,共有部分,鋼筋混凝土造,97年3月18日,七層,
RPWOMLMLKIMFFCA28CC,21,57.90,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPWOMLMLKIMFFCA28CC,21,21.00,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPXOMLMLKIMFFCA38CC,40,17.01,商業用,鋼筋混凝土造,67年1月16日,九層,
RPXOMLMLKIMFFCA38CC,40,16.87,共有部分,鋼筋混凝土造,67年1月16日,九層,
RPOPMLMLKIMFFCA57CC,31,75.50,住家用,鋼筋混凝土造,75年11月25日,十八層,
RPOPMLMLKIMFFCA57CC,31,20.57,共有部分,鋼筋混凝土造,75年11月25日,十八層,
RPWNMLMLKIMFFBA08CC,18,366.65,見使用執照,鋼筋混凝土造,88年9月23日,十三層,
RPWNMLMLKIMFFBA08CC,18,69.48,共有部分,鋼筋混凝土造,88年9月23日,十三層,
RPWNMLMLKIMFFBA08CC,18,119.57,共有部分,鋼筋混凝土造,88年9月23日,十三層,
RPWNMLMLKIMFFBA08CC,18,.01,共有部分,鋼筋混凝土造,88年9月23日,十三層,
RPSNMLMLKIMFFCA77CC,8,90.74,住家用,鋼筋混凝土造,98年10月21日,十三層,
RPSNMLMLKIMFFCA77CC,8,44.65,見其他登記事項,鋼筋混凝土造,98年10月21日,十三層,
RPSNMLMLKIMFFCA77CC,8,.85,見其他登記事項,鋼筋混凝土造,98年10月21日,十三層,
RPVOMLMLKIMFFCA18CC,31,63.66,住家用,鋼筋混凝土造,75年11月25日,十八層,
RPVOMLMLKIMFFCA18CC,31,16.67,共有部分,鋼筋混凝土造,75年11月25日,十八層,
RPPPMLMLKIMFFCA67CC,7,114.68,住家用,鋼筋混凝土造,99年7月5日,八層,
RPPPMLMLKIMFFCA67CC,7,18.37,見其他登記事項,鋼筋混凝土造,99年7月5日,八層,
RPPPMLMLKIMFFCA67CC,7,44.44,見其他登記事項,鋼筋混凝土造,99年7月5日,八層,
RPWNMLMLKIMFFCA18CC,9,34.01,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLKIMFFCA18CC,9,15.18,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLKIMFFCA18CC,9,2.25,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPWNMLMLKIMFFCA18CC,9,.31,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPUNMLMLKIMFFCA97CC,12,56.31,商業用,鋼筋混凝土造,94年11月9日,十四層,
RPUNMLMLKIMFFCA97CC,12,10.22,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPUNMLMLKIMFFCA97CC,12,10.43,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPOOMLMLKIMFFCA47CC,29,88.73,商業用,鋼筋混凝土造,77年8月5日,八層,
RPOOMLMLKIMFFCA47CC,29,4.96,共有部分,鋼筋混凝土造,77年8月5日,八層,
RPVNMLMLKIMFFCA08CC,21,49.56,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPVNMLMLKIMFFCA08CC,21,16.72,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPQQMLMLKIMFFCA87CC,36,80.59,住家用,鋼筋混凝土造,70年8月27日,四層,
RPQQMLMLKIMFFCA87CC,36,.57,共有部分,鋼筋混凝土造,70年8月27日,四層,
RPQQMLMLKIMFFCA87CC,36,1.09,共有部分,鋼筋混凝土造,70年8月27日,,
RPRNMLNLKIMFFCA77CC,5,53.38,見其他登記事項,鋼筋混凝土造,101年11月12日,十四層,
RPRNMLNLKIMFFCA77CC,5,26.83,見其他登記事項,鋼筋混凝土造,101年11月12日,十四層,
RPSNMLNLKIMFFCA87CC,10,41.49,住家用,鋼筋混凝土造,97年4月29日,十層,
RPSNMLNLKIMFFCA87CC,10,23.60,共有部分,鋼筋混凝土造,97年4月29日,十層,
RPSNMLNLKIMFFCA87CC,10,3.48,共有部分,鋼筋混凝土造,97年4月29日,十層,
RPRQMLMLKIMFFCA97CC,16,201.10,工業用,見使用執照,91年5月20日,十三層,
RPRQMLMLKIMFFCA97CC,16,9.43,共有部分,見使用執照,91年5月20日,十三層,
RPRQMLMLKIMFFCA97CC,16,84.18,共有部分,見使用執照,91年5月20日,十三層,
RPRQMLMLKIMFFCA97CC,16,23.75,共有部分,見使用執照,91年5月20日,十三層,
RPUNMLPLKIMFFEA48CC,9,102.58,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPUNMLPLKIMFFEA48CC,9,41.67,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPPNMLNLKIMFFEA77CC,9,161.01,住家用,鋼筋混凝土造,98年4月16日,九層,
RPPNMLNLKIMFFEA77CC,9,59.90,共有部分,鋼筋混凝土造,98年4月16日,九層,
RPPNMLNLKIMFFEA77CC,9,8.22,共有部分,鋼筋混凝土造,98年4月16日,九層,
RPQNMLNLKIMFFBA57CC,8,58.49,住家用,見其他登記事項,98年7月24日,十八層,
RPQNMLNLKIMFFBA57CC,8,17.43,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLNLKIMFFBA57CC,8,.13,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLNLKIMFFBA57CC,8,8.57,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLNLKIMFFBA47CC,7,92.97,住家用,鋼筋混凝土造,99年11月19日,十五層,
RPPNMLNLKIMFFBA47CC,7,15.27,見其他登記事項,鋼筋混凝土造,99年11月19日,十五層,
RPPNMLNLKIMFFBA47CC,7,23.42,見其他登記事項,鋼筋混凝土造,99年11月19日,十五層,
RPRNMLNLKIMFFBA67CC,5,94.45,住家用,鋼筋混凝土造,102年4月19日,十二層,
RPRNMLNLKIMFFBA67CC,5,32.84,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPRNMLNLKIMFFBA67CC,5,8.24,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPSNMLPLKIMFFFA38CC,37,126.94,住家用,鋼筋混凝土造,69年11月3日,七層,
RPSNMLPLKIMFFFA38CC,37,14.98,共有部分,鋼筋混凝土造,69年11月3日,七層,
RPPOMLPLKIMFFDA97CC,49,50.23,住家用,鋼筋混凝土造,57年7月12日,五層,
RPPOMLPLKIMFFEA08CC,4,66.22,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPPOMLPLKIMFFEA08CC,4,33.89,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPRNMLPLKIMFFCA97CC,28,34.11,住家用,鋼筋混凝土造,78年6月5日,六層,
RPRNMLPLKIMFFCA97CC,28,7.86,共有部分,鋼筋混凝土造,78年6月5日,六層,
RPRNMLPLKIMFFCA97CC,28,.50,共有部分,鋼筋混凝土造,78年6月5日,六層,
RPSNMLPLKIMFFCA08CC,6,39.59,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPSNMLPLKIMFFCA08CC,6,18.69,見其他登記事項,鋼筋混凝土造,101年3月27日,十五層,
RPSNMLPLKIMFFDA18CC,29,127.16,住家用,鋼筋混凝土造,77年11月2日,六層,
RPSNMLPLKIMFFDA18CC,29,11.77,共有部分,鋼筋混凝土造,77年11月2日,六層,
RPXNMLPLKIMFFCA58CC,19,26.91,商業用,鋼筋混凝土造,88年4月27日,十四層,
RPXNMLPLKIMFFCA58CC,19,10.39,共有部分,鋼筋混凝土造,88年4月27日,十四層,
RPWNMLPLKIMFFCA48CC,,28.17,,加強磚造,,四層,
RPROMLPLKIMFFCA08CC,17,94.87,商業用,鋼筋混凝土造,89年7月5日,十二層,
RPROMLPLKIMFFCA08CC,17,27.88,共有部分,鋼筋混凝土造,89年7月5日,十二層,
RPOOMLPLKIMFFCA77CC,10,53.97,住家用,鋼筋混凝土造,96年10月24日,九層,
RPOOMLPLKIMFFCA77CC,10,21.06,共有部分,鋼筋混凝土造,96年10月24日,九層,
RPPPMLPLKIMFFEA18CC,29,122.48,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPPPMLPLKIMFFEA18CC,29,27.48,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPQOMLPLKIMFFDA08CC,9,20.40,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPQOMLPLKIMFFDA08CC,9,8.51,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPQOMLPLKIMFFDA08CC,9,4.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLPLKIMFFCA58CC,11,1556.42,見其他登記事項,鋼筋混凝土造,95年10月20日,七層,
RPWOMLPLKIMFFCA58CC,11,398.83,共有部分,鋼筋混凝土造,95年10月20日,七層,
RPWOMLPLKIMFFCA58CC,11,361.32,共有部分,鋼筋混凝土造,95年10月20日,七層,
RPUPMLPLKIMFFCA48CC,12,117.55,住家用,鋼筋混凝土造,94年12月21日,八層,
RPWPMLPLKIMFFCA68CC,9,33.53,見其他登記事項,鋼筋混凝土造,98年4月3日,五層,
RPWPMLPLKIMFFCA68CC,9,22.35,見其他登記事項,鋼筋混凝土造,98年4月3日,十一層,
RPSPMLPLKIMFFCA28CC,30,121.43,工業用,鋼筋混凝土造,77年2月4日,五層,
RPSPMLPLKIMFFCA28CC,30,16.26,共有部分,鋼筋混凝土造,77年2月4日,五層,
RPUNMLQLKIMFFCA38CC,2,63.61,住家用,鋼筋混凝土造,104年12月21日,十三層,
RPUNMLQLKIMFFCA38CC,2,16.83,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPUNMLQLKIMFFCA38CC,2,10.27,見其他登記事項,鋼筋混凝土造,104年12月21日,十三層,
RPOQMLPLKIMFFDA08CC,,94.08,住家用,鋼筋混凝土造,,五層,
RPWNMLQLKIMFFCA58CC,8,157.96,住家用,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPWNMLQLKIMFFCA58CC,8,9.10,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPWNMLQLKIMFFCA58CC,8,31.11,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPWNMLQLKIMFFCA58CC,8,43.80,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPWNMLQLKIMFFCA58CC,8,34.18,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPWNMLQLKIMFFCA58CC,8,28.29,共有部分,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPTOMLQLKIMFFCA38CC,20,96.71,住家用,鋼筋混凝土造,87年6月5日,九層,
RPTOMLQLKIMFFCA38CC,20,20.70,共有部分,鋼筋混凝土造,87年6月5日,九層,
RPTOMLQLKIMFFCA38CC,20,38.17,共有部分,鋼筋混凝土造,87年6月5日,九層,
RPTOMLQLKIMFFCA38CC,20,1.83,共有部分,鋼筋混凝土造,87年6月5日,九層,
RPPNMLQLKIMFFCA87CC,9,32.50,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPPNMLQLKIMFFCA87CC,9,14.50,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPNMLQLKIMFFCA87CC,9,2.15,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPNMLQLKIMFFCA87CC,9,.30,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPTNMLQLKIMFFCA28CC,7,73.25,住家用,見其他登記事項,99年11月23日,十八層,
RPTNMLQLKIMFFCA28CC,7,11.48,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTNMLQLKIMFFCA28CC,7,18.44,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTNMLQLKIMFFCA28CC,7,2.73,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTNMLQLKIMFFCA28CC,7,4.26,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPSPMLQLKIMFFCA38CC,36,72.94,住家用,鋼筋混凝土造,70年9月2日,七層,
RPSPMLQLKIMFFCA38CC,36,1.16,共有部分,鋼筋混凝土造,70年9月2日,七層,
RPVPMLQLKIMFFCA68CC,5,192.98,住家用,鋼筋混凝土造,102年3月13日,十二層,
RPVPMLQLKIMFFCA68CC,5,31.04,見其他登記事項,鋼筋混凝土造,102年3月13日,十二層,
RPVPMLQLKIMFFCA68CC,5,31.04,見其他登記事項,鋼筋混凝土造,102年3月13日,十二層,
RPVPMLQLKIMFFCA68CC,5,122.91,見其他登記事項,鋼筋混凝土造,102年3月13日,十二層,
RPVPMLQLKIMFFCA68CC,5,29.23,見其他登記事項,鋼筋混凝土造,102年3月13日,十二層,
RPPRMLQLKIMFFCA28CC,45,98.63,商業用,鋼筋混凝土造,61年6月26日,九層,
RPPRMLQLKIMFFCA28CC,45,29.87,共有部分,鋼筋混凝土造,61年6月26日,九層,
RPUOMLPLKIMFFEA58CC,7,55.86,住家用,鋼筋混凝土造,99年7月27日,十二層,
RPUOMLPLKIMFFEA58CC,7,12.59,見其他登記事項,鋼筋混凝土造,99年7月27日,十二層,
RPUOMLPLKIMFFEA58CC,7,8.85,見其他登記事項,鋼筋混凝土造,99年7月27日,十二層,
RPVOMLPLKIMFFEA68CC,9,22.27,住家用,鋼筋混凝土造,97年10月9日,七層,
RPVOMLPLKIMFFEA68CC,9,1.03,共有部分,鋼筋混凝土造,97年10月9日,七層,
RPVOMLPLKIMFFEA68CC,9,2.21,共有部分,鋼筋混凝土造,97年10月9日,七層,
RPVOMLPLKIMFFEA68CC,9,10.92,共有部分,鋼筋混凝土造,97年10月9日,七層,
RPRNMLQLKIMFFDA18CC,35,98.16,住家用,鋼筋混凝土造,71年8月26日,七層,
RPRNMLQLKIMFFDA18CC,35,.00,共有部分,鋼筋混凝土造,71年8月26日,七層,
RPXOMLQLKIMFFDA88CC,41,61.00,住家用,鋼筋混凝土造,66年5月21日,四層,
RPXNMLQLKIMFFDA78CC,,111.91,住家用,鋼筋混凝土造,,四層,
RPTNMLQLKIMFFDA38CC,35,86.09,住家用,鋼筋混凝土造,71年12月14日,七層,
RPTNMLQLKIMFFDA38CC,35,15.76,共有部分,鋼筋混凝土造,71年12月14日,七層,
RPSNMLQLKIMFFDA28CC,20,137.01,見使用執照,鋼筋混凝土造,87年3月11日,十層,
RPSNMLQLKIMFFDA28CC,20,44.55,共有部分,鋼筋混凝土造,87年3月11日,十層,
RPSNMLQLKIMFFDA28CC,20,75.27,共有部分,鋼筋混凝土造,87年3月11日,十層,
RPSNMLQLKIMFFDA28CC,20,57.15,共有部分,鋼筋混凝土造,87年3月11日,十層,
RPSNMLQLKIMFFDA28CC,20,143.87,見使用執照,鋼筋混凝土造,87年3月11日,十層,
RPUNMLQLKIMFFDA48CC,39,98.88,商業用,鋼筋混凝土造,67年12月30日,十二層,
RPUNMLQLKIMFFDA48CC,39,45.33,共有部分,鋼筋混凝土造,67年12月30日,十二層,
RPVNMLQLKIMFFDA58CC,,86.77,住家用,鋼筋混凝土造,,十二層,
RPVNMLQLKIMFFDA58CC,41,7.13,共有部分,鋼筋混凝土造,66年5月14日,十二層,
RPOQMLQLKIMFFCA08CC,21,99.73,商業用,鋼筋混凝土造,86年2月4日,十一層,
RPOPMLQLKIMFFDA08CC,10,31.97,住家用,見其他登記事項,96年12月25日,十九層,
RPOPMLQLKIMFFDA08CC,10,12.24,共有部分,見其他登記事項,96年12月25日,十九層,
RPOPMLQLKIMFFDA08CC,10,3.78,共有部分,見其他登記事項,96年12月25日,十九層,
RPOOMLQLKIMFFBA77CC,43,80.00,,鋼筋混凝土造,63年10月15日,四層,
RPXNMLQLKIMFFFA98CC,3,69.85,住家用,鋼筋混凝土造,104年4月27日,六層,
RPXNMLQLKIMFFFA98CC,3,41.22,見其他登記事項,鋼筋混凝土造,104年4月27日,六層,
RPXNMLQLKIMFFFA98CC,3,11.93,見其他登記事項,鋼筋混凝土造,104年4月27日,六層,
RPWNMLQLKIMFFFA88CC,6,52.31,住家用,鋼筋混凝土造,100年10月20日,九層,
RPWNMLQLKIMFFFA88CC,6,54.85,見其他登記事項,鋼筋混凝土造,100年10月20日,九層,
RPPOMLQLKIMFFFA28CC,3,27.22,住家用,鋼筋混凝土造,104年5月11日,七層,
RPPOMLQLKIMFFFA28CC,3,11.88,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPPOMLQLKIMFFFA28CC,3,5.12,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPOOMLQLKIMFFFA18CC,3,27.22,住家用,鋼筋混凝土造,104年5月11日,七層,
RPOOMLQLKIMFFFA18CC,3,11.88,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPOOMLQLKIMFFFA18CC,3,5.12,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPVNMLQLKIMFFFA78CC,28,91.17,住家用,鋼筋混凝土造,79年3月7日,十九層,
RPVNMLQLKIMFFFA78CC,28,18.38,共有部分,鋼筋混凝土造,79年3月7日,二十層,
RPVNMLQLKIMFFFA78CC,28,4.15,商業用,鋼筋混凝土造,79年3月7日,二十層,
RPSOMLQLKIMFFAA08CC,46,89.99,住家用,鋼筋混凝土造,61年3月20日,四層,
RPTNMLQLKIMFFFA58CC,9,45.74,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLQLKIMFFFA58CC,9,5.89,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPTNMLQLKIMFFFA58CC,9,14.58,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLQLKIMFFFA58CC,9,3.50,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLQLKIMFFFA58CC,9,2.99,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPTNMLQLKIMFFFA58CC,9,1.98,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPRNMLQLKIMFFFA38CC,33,227.64,商業用,鋼筋混凝土造,73年10月17日,十四層,
RPRNMLQLKIMFFFA38CC,33,72.72,共有部分,鋼筋混凝土造,73年10月17日,十四層,
RPTOMLQLKIMFFAA18CC,1,78.27,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPTOMLQLKIMFFAA18CC,1,39.78,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPQOMLQLKIMFFFA38CC,11,153.25,住家用,鋼筋混凝土造,95年7月31日,十四層,
RPQOMLQLKIMFFFA38CC,11,8.21,共有部分,鋼筋混凝土造,95年7月31日,十四層,
