編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLRKJHNFFAO56CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPRMLRKJHNFFAO56CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQRMLRKJHNFFAO66CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十一層
RPQRMLRKJHNFFAO66CA,,23.03,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQRMLRKJHNFFAO66CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQRMLRKJHNFFAO66CA,,12.24,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQRMLRKJHNFFAO66CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPQRMLRKJHNFFAO66CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTRMLRKJHNFFAO96CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十四層
RPTRMLRKJHNFFAO96CA,,23.03,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTRMLRKJHNFFAO96CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTRMLRKJHNFFAO96CA,,12.24,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTRMLRKJHNFFAO96CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPTRMLRKJHNFFAO96CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRRMLRKJHNFFAO76CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十二層
RPRRMLRKJHNFFAO76CA,,23.03,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRRMLRKJHNFFAO76CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRRMLRKJHNFFAO76CA,,12.24,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRRMLRKJHNFFAO76CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPRRMLRKJHNFFAO76CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWQMLRKJHNFFAO17CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,七層
RPWQMLRKJHNFFAO17CA,,23.03,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWQMLRKJHNFFAO17CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWQMLRKJHNFFAO17CA,,12.24,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWQMLRKJHNFFAO17CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPWQMLRKJHNFFAO17CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPURMLRKJHNFFAO07CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,二層
RPURMLRKJHNFFAO07CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPURMLRKJHNFFAO07CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPURMLRKJHNFFAO07CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPURMLRKJHNFFAO07CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPURMLRKJHNFFAO07CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRSMLRKJHNFFAO86CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,九層
RPRSMLRKJHNFFAO86CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRSMLRKJHNFFAO86CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRSMLRKJHNFFAO86CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRSMLRKJHNFFAO86CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPRSMLRKJHNFFAO86CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVRMLRKJHNFFAO17CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,三層
RPVRMLRKJHNFFAO17CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVRMLRKJHNFFAO17CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVRMLRKJHNFFAO17CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVRMLRKJHNFFAO17CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPVRMLRKJHNFFAO17CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVSMLRKJHNFFAO27CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十二層
RPVSMLRKJHNFFAO27CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVSMLRKJHNFFAO27CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVSMLRKJHNFFAO27CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVSMLRKJHNFFAO27CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPVSMLRKJHNFFAO27CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWSMLRKJHNFFAO37CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十四層
RPWSMLRKJHNFFAO37CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWSMLRKJHNFFAO37CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWSMLRKJHNFFAO37CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWSMLRKJHNFFAO37CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPWSMLRKJHNFFAO37CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTSMLRKJHNFFAO07CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十一層
RPTSMLRKJHNFFAO07CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTSMLRKJHNFFAO07CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTSMLRKJHNFFAO07CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTSMLRKJHNFFAO07CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPTSMLRKJHNFFAO07CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSSMLRKJHNFFAO96CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十層
RPSSMLRKJHNFFAO96CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSSMLRKJHNFFAO96CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSSMLRKJHNFFAO96CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSSMLRKJHNFFAO96CA,,.04,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPSSMLRKJHNFFAO96CA,,33.02,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWRMLRKJHNFFAO27CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,四層
RPWRMLRKJHNFFAO27CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWRMLRKJHNFFAO27CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWRMLRKJHNFFAO27CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWRMLRKJHNFFAO27CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPWRMLRKJHNFFAO27CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOTMLRKJHNFFAO66CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,三層
RPOTMLRKJHNFFAO66CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOTMLRKJHNFFAO66CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOTMLRKJHNFFAO66CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOTMLRKJHNFFAO66CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPOTMLRKJHNFFAO66CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOSMLRKJHNFFAO56CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,六層
RPOSMLRKJHNFFAO56CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOSMLRKJHNFFAO56CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOSMLRKJHNFFAO56CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOSMLRKJHNFFAO56CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPOSMLRKJHNFFAO56CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPSMLRKJHNFFAO66CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,七層
RPPSMLRKJHNFFAO66CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPSMLRKJHNFFAO66CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPSMLRKJHNFFAO66CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPSMLRKJHNFFAO66CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPSMLRKJHNFFAO66CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXRMLRKJHNFFAO37CA,,109.38,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,五層
RPXRMLRKJHNFFAO37CA,,25.98,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXRMLRKJHNFFAO37CA,,5.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXRMLRKJHNFFAO37CA,,12.55,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXRMLRKJHNFFAO37CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPXRMLRKJHNFFAO37CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQTMLRKJHNFFAO86CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,五層
RPQTMLRKJHNFFAO86CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQTMLRKJHNFFAO86CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQTMLRKJHNFFAO86CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQTMLRKJHNFFAO86CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPQTMLRKJHNFFAO86CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTTMLRKJHNFFAO17CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,八層
RPTTMLRKJHNFFAO17CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTTMLRKJHNFFAO17CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTTMLRKJHNFFAO17CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPTTMLRKJHNFFAO17CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPTTMLRKJHNFFAO17CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXSMLRKJHNFFAO47CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,二層
RPXSMLRKJHNFFAO47CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXSMLRKJHNFFAO47CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXSMLRKJHNFFAO47CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXSMLRKJHNFFAO47CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPXSMLRKJHNFFAO47CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWTMLRKJHNFFAO47CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十一層
RPWTMLRKJHNFFAO47CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWTMLRKJHNFFAO47CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWTMLRKJHNFFAO47CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWTMLRKJHNFFAO47CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPWTMLRKJHNFFAO47CA,,55.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPTMLRKJHNFFAO76CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,四層
RPPTMLRKJHNFFAO76CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPTMLRKJHNFFAO76CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPTMLRKJHNFFAO76CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPTMLRKJHNFFAO76CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPTMLRKJHNFFAO76CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSTMLRKJHNFFAO07CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,七層
RPSTMLRKJHNFFAO07CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSTMLRKJHNFFAO07CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSTMLRKJHNFFAO07CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSTMLRKJHNFFAO07CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPSTMLRKJHNFFAO07CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUTMLRKJHNFFAO27CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,九層
RPUTMLRKJHNFFAO27CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUTMLRKJHNFFAO27CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUTMLRKJHNFFAO27CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUTMLRKJHNFFAO27CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPUTMLRKJHNFFAO27CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVTMLRKJHNFFAO37CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十層
RPVTMLRKJHNFFAO37CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVTMLRKJHNFFAO37CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVTMLRKJHNFFAO37CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVTMLRKJHNFFAO37CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPVTMLRKJHNFFAO37CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSUMLRKJHNFFAO17CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,四層
RPSUMLRKJHNFFAO17CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSUMLRKJHNFFAO17CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSUMLRKJHNFFAO17CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPSUMLRKJHNFFAO17CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPSUMLRKJHNFFAO17CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQUMLRKJHNFFAO96CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,二層
RPQUMLRKJHNFFAO96CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQUMLRKJHNFFAO96CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQUMLRKJHNFFAO96CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQUMLRKJHNFFAO96CA,,.04,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPQUMLRKJHNFFAO96CA,,33.02,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXTMLRKJHNFFAO57CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十二層
RPXTMLRKJHNFFAO57CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXTMLRKJHNFFAO57CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXTMLRKJHNFFAO57CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXTMLRKJHNFFAO57CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPXTMLRKJHNFFAO57CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPUMLRKJHNFFAO86CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十四層
RPPUMLRKJHNFFAO86CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPUMLRKJHNFFAO86CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPUMLRKJHNFFAO86CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPUMLRKJHNFFAO86CA,,.08,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPUMLRKJHNFFAO86CA,,63.43,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVUMLRKJHNFFAO47CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,七層
RPVUMLRKJHNFFAO47CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVUMLRKJHNFFAO47CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPVUMLRKJHNFFAO47CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,132.93,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十三層
RPVUMLRKJHNFFAO47CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPVUMLRKJHNFFAO47CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,31.56,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,6.16,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,15.27,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,.07,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPOUMLRKJHNFFAO76CA,,56.14,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUUMLRKJHNFFAO37CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,六層
RPUUMLRKJHNFFAO37CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUUMLRKJHNFFAO37CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUUMLRKJHNFFAO37CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPUUMLRKJHNFFAO37CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPUUMLRKJHNFFAO37CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOVMLRKJHNFFAO86CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十層
RPOVMLRKJHNFFAO86CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOVMLRKJHNFFAO86CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOVMLRKJHNFFAO86CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPOVMLRKJHNFFAO86CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPOVMLRKJHNFFAO86CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRUMLRKJHNFFAO07CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,三層
RPRUMLRKJHNFFAO07CA,,23.82,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRUMLRKJHNFFAO07CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRUMLRKJHNFFAO07CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRUMLRKJHNFFAO07CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPRUMLRKJHNFFAO07CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWUMLRKJHNFFAO57CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,八層
RPWUMLRKJHNFFAO57CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWUMLRKJHNFFAO57CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWUMLRKJHNFFAO57CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPWUMLRKJHNFFAO57CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPWUMLRKJHNFFAO57CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQVMLRKJHNFFAO07CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十三層
RPQVMLRKJHNFFAO07CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQVMLRKJHNFFAO07CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQVMLRKJHNFFAO07CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPQVMLRKJHNFFAO07CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPQVMLRKJHNFFAO07CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPVMLRKJHNFFAO96CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十一層
RPPVMLRKJHNFFAO96CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPVMLRKJHNFFAO96CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPVMLRKJHNFFAO96CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPPVMLRKJHNFFAO96CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPPVMLRKJHNFFAO96CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXUMLRKJHNFFAO67CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,九層
RPXUMLRKJHNFFAO67CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXUMLRKJHNFFAO67CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXUMLRKJHNFFAO67CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPXUMLRKJHNFFAO67CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPXUMLRKJHNFFAO67CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRVMLRKJHNFFAO17CA,,100.15,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,十四層
RPRVMLRKJHNFFAO17CA,,23.83,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRVMLRKJHNFFAO17CA,,4.65,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRVMLRKJHNFFAO17CA,,11.44,共有部分,鋼筋混凝土造,106年10月26日,十四層,
RPRVMLRKJHNFFAO17CA,,.03,見其他登記事項,鋼筋混凝土造,106年10月26日,十四層,
RPRVMLRKJHNFFAO17CA,,28.07,共有部分,鋼筋混凝土造,106年10月26日,十四層,
