編號,車位類別,車位價格,車位面積平方公尺
RPSOMLPKNHIFFCA87CC,坡道平面,0,14.14
RPTOMLPKNHIFFCA97CC,坡道平面,0,42.41
RPVOMLPKNHIFFCA18CC,坡道平面,0,36.40
RPUOMLQKNHIFFFA48CC,坡道平面,0,
RPUPMLQKNHIFFDA38CC,坡道平面,0,43.40
RPWNMLRKNHIFFDA48CC,坡道平面,0,38.18
RPVPMLRKNHIFFEA68CC,坡道平面,6000,
RPOQMLRKNHIFFBA77CC,坡道平面,0,
RPUNMLTKNHIFFAA18CC,坡道平面,0,32.44
RPROMLLLNHIFFFA77CC,升降平面,0,
RPUPMLLLNHIFFDA97CC,坡道平面,0,38.02
RPOQMLLLNHIFFDA47CC,坡道平面,0,33.67
RPQQMLLLNHIFFCA57CC,坡道平面,0,
RPQQMLLLNHIFFCA57CC,坡道平面,0,
RPQQMLLLNHIFFCA57CC,坡道平面,0,
RPOSMLLLNHIFFCA57CC,坡道平面,0,30.27
RPUQMLMLNHIFFCA08CC,坡道平面,0,
RPUPMLMLNHIFFDA08CC,坡道平面,0,
RPUPMLMLNHIFFDA08CC,坡道平面,0,
RPXPMLMLNHIFFDA38CC,坡道平面,0,
RPVOMLMLNHIFFFA28CC,坡道平面,0,
RPVOMLMLNHIFFFA28CC,坡道平面,0,
RPWOMLNLNHIFFEA48DC,坡道機械,0,30.58
RPTOMLNLNHIFFDA97CC,坡道平面,0,
RPUOMLNLNHIFFDA08CC,坡道平面,0,
RPXNMLNLNHIFFEA38CC,升降平面,0,28.34
RPVOMLNLNHIFFEA28CC,坡道平面,0,28.51
RPTQMLNLNHIFFCA08CC,坡道平面,0,40.86
RPTQMLNLNHIFFCA08CC,坡道平面,0,40.86
RPORMLNLNHIFFCA67CC,坡道平面,0,
RPPNMLPLNHIFFEA77CC,坡道平面,0,30.41
RPXOMLRLNHIFFCA68CC,坡道平面,0,13.97
RPXNMLRLNHIFFEA78CC,坡道平面,0,79.14
RPXNMLRLNHIFFEA78CC,其他,0,9.89
RPWOMLSLNHIFFFA98CC,坡道平面,0,
RPSNMLSLNHIFFDA28CC,升降平面,0,21.86
RPSQMLSLNHIFFDA58CC,坡道平面,0,
RPSQMLSLNHIFFEA68CC,坡道平面,0,
RPXQMLSLNHIFFEA56CC,坡道平面,0,41.57
RPUNMLSLNHIFFCA38CC,坡道平面,3000,33.16
RPUNMLSLNHIFFCA38CC,坡道平面,3000,33.16
RPUNMLSLNHIFFCA38CC,坡道平面,3000,33.16
RPUNMLSLNHIFFCA38CC,坡道平面,3000,33.16
RPOOMLSLNHIFFCA87CC,坡道平面,0,34.41
RPSRMLSLNHIFFCA58CC,坡道平面,0,96.85
RPVSMLTLNHIFFCA09CC,坡道平面,0,12.97
RPQPMLTLNHIFFDA38CC,坡道平面,0,40.60
RPQQMLKMNHIFFBA47CC,坡道平面,0,41.43
RPWNMLKMNHIFFEA08CC,坡道平面,0,25.72
RPXQMLLMNHIFFCA38CC,坡道平面,0,
RPXQMLLMNHIFFCA38CC,坡道平面,0,
RPXQMLLMNHIFFCA38CC,坡道平面,0,
RPPRMLLMNHIFFCA67CC,坡道平面,0,
RPPSMLLMNHIFFCA77CC,坡道平面,0,
RPXOMLLMNHIFFEA38CC,坡道平面,0,29.38
RPUPMLLMNHIFFEA18CC,坡道平面,4999,15.09
RPROMLLMNHIFFBA47CC,坡道平面,5000,41.77
RPQNMLLMNHIFFDA47CC,坡道平面,0,38.18
RPPOMLLMNHIFFFA67CC,坡道平面,0,
RPXPMLNJOHIFFCA28CC,坡道平面,0,33.14
RPXPMLNJOHIFFCA28CC,坡道平面,0,28.90
RPXPMLNJOHIFFCA28CC,坡道平面,0,33.14
RPPQMLOJOHIFFCA67CC,坡道平面,3000,32.25
RPPQMLOJOHIFFCA67CC,坡道平面,3000,32.25
RPUOMLPJOHIFFAA87CC,坡道機械,0,22.49
RPSNMLPJOHIFFCA77CC,坡道平面,0,
RPQRMLPJOHIFFCA97CC,坡道平面,3000,29.73
RPQRMLPJOHIFFCA97CC,坡道平面,3000,29.73
RPQRMLPJOHIFFCA97CC,坡道平面,3000,29.73
RPVSMLPJOHIFFCA58CC,坡道平面,0,29.45
RPVSMLPJOHIFFCA58CC,坡道平面,0,34.98
RPWSMLPJOHIFFCA68CC,坡道平面,0,
RPWSMLPJOHIFFCA68CC,坡道平面,0,
RPWNMLPJOHIFFEA38CC,坡道平面,0,106.74
RPVNMLQJOHIFFCA18CC,坡道平面,3000,42.41
RPRNMLSJOHIFFDA08CC,坡道平面,0,43.60
RPTNMLSJOHIFFEA38CC,坡道平面,5655,14.12
RPQNMLSJOHIFFAA67CC,坡道機械,0,14.45
RPUPMLKKOHIFFCA77CC,坡道機械,0,
RPWRMLKKOHIFFCA18CC,坡道平面,3000,
RPWRMLKKOHIFFCA18CC,坡道平面,3000,
RPWRMLKKOHIFFCA18CC,坡道平面,3000,
RPWRMLKKOHIFFCA18CC,坡道平面,3000,
RPTPMLLKOHIFFFA18DC,坡道平面,0,
RPUNMLLKOHIFFFA97CC,坡道機械,0,15.78
RPSPMLLKOHIFFEA87CC,坡道平面,0,33.44
RPQOMLNKOHIFFCA57CC,坡道平面,3500,12.00
RPRTMLNKOHIFFCA18CC,坡道平面,6000,29.45
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.83
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.83
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.83
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.83
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.83
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPTTMLNKOHIFFCA38CC,坡道平面,0,35.59
RPXOMLNKOHIFFEA48CC,坡道平面,0,15.60
RPOOMLNKOHIFFBA27CC,坡道平面,9450,
RPOOMLNKOHIFFBA27CC,坡道平面,9450,
RPUNMLOKOHIFFEA18CC,坡道機械,0,15.30
RPUNMLOKOHIFFEA18CC,坡道機械,0,15.30
RPQOMLOKOHIFFCA67CC,坡道平面,0,24.33
RPROMLOKOHIFFCA77CC,坡道平面,0,28.29
RPQNMLRKOHIFFCA87CC,坡道平面,0,71.03
RPQPMLRKOHIFFCA08CC,坡道平面,0,33.05
RPVRMLRKOHIFFCA78CC,坡道平面,3500,31.95
RPXQMLSKOHIFFCA98CC,坡道平面,0,
RPXQMLSKOHIFFCA98CC,坡道平面,0,
RPPRMLSKOHIFFCA28CC,坡道平面,0,
RPWNMLSKOHIFFDA68CC,坡道平面,0,41.88
RPXNMLSKOHIFFDA78CC,坡道平面,4800,11.68
RPOOMLSKOHIFFDA97CC,坡道平面,0,36.43
RPVNMLSKOHIFFEA68CC,坡道平面,0,69.02
RPXNMLSKOHIFFEA88CC,坡道平面,0,51.44
RPVPMLSKOHIFFEA88CC,坡道平面,0,34.46
RPXOMLSKOHIFFCA88DC,坡道平面,0,
RPXOMLSKOHIFFCA88DC,坡道平面,0,
RPRPMLTKOHIFFFA68CC,升降機械,0,
RPXNMLTKOHIFFEA09DC,坡道平面,0,
RPPOMLKLOHIFFCA27CC,坡道平面,0,31.30
RPPRMLKLOHIFFCA57CC,坡道平面,0,
RPURMLKLOHIFFCA08CC,坡道平面,0,
RPURMLKLOHIFFCA08CC,坡道平面,0,
RPWNMLKLOHIFFEA08CC,升降平面,0,
RPPOMLKLOHIFFEA47CC,升降平面,0,
RPWPMLKLOHIFFFA38CC,坡道平面,0,
RPVOMLLLOHIFFFA28CC,坡道平面,0,
RPSPMLLLOHIFFCA77CC,坡道平面,0,27.63
RPSNMLNLOHIFFFA08CC,一樓平面,0,4.24
RPWNMLOLOHIFFAA08CC,升降機械,0,
RPTOMLOLOHIFFCA08CC,坡道平面,0,42.00
RPSPMLPLOHIFFDA28CC,升降機械,0,
RPOTMLPLOHIFFBA18DC,升降平面,0,49.83
RPPPMLPLOHIFFAA67CC,坡道平面,0,
RPOOMLQLOHIFFEA97CC,坡道平面,0,33.17
RPRNMLQLOHIFFCA97CC,坡道平面,0,14.91
RPRNMLQLOHIFFCA97CC,坡道平面,0,14.91
RPRRMLRLOHIFFCA48CC,坡道平面,0,13.97
RPWOMLRLOHIFFDA78CC,坡道平面,0,45.02
RPTPMLRLOHIFFDA58CC,坡道平面,0,19.17
RPUOMLRLOHIFFBA38CC,坡道平面,0,
RPTOMLRLOHIFFEA58CC,坡道平面,0,106.26
RPQPMLRLOHIFFEA38CC,坡道平面,0,
RPRPMLRLOHIFFEA48CC,坡道平面,0,
RPXPMLRLOHIFFEA09CC,坡道平面,0,
RPTPMLSLOHIFFBA48CC,坡道平面,0,39.90
RPRPMLSLOHIFFDA48CC,坡道平面,0,
RPTQMLSLOHIFFDA78CC,坡道平面,0,40.66
RPWTMLSLOHIFFCA66CC,坡道平面,0,
RPXUMLSLOHIFFCA86CC,坡道平面,0,35.91
RPQWMLSLOHIFFCA98CC,升降機械,0,
RPSWMLSLOHIFFCA56CC,坡道平面,0,
RPRNMLLJPHIFFEA57CC,坡道平面,0,42.50
RPVOMLMJPHIFFFA28CC,坡道平面,0,15.88
RPWOMLMJPHIFFFA38CC,升降機械,0,15.78
RPSQMLMJPHIFFEA08CC,坡道平面,0,50.20
RPORMLMJPHIFFEA77CC,一樓平面,5000,
RPPRMLMJPHIFFEA87CC,坡道平面,0,30.41
RPQRMLMJPHIFFEA97CC,坡道機械,0,
RPVPMLMJPHIFFDA18CC,坡道平面,0,36.33
RPPQMLMJPHIFFDA67CC,坡道平面,0,36.33
RPORMLMJPHIFFCA57CC,坡道平面,3000,42.94
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPSOMLNJPHIFFCA77CC,坡道平面,3500,
RPUNMLNJPHIFFBA77CC,坡道平面,0,
RPQOMLNJPHIFFEA77CC,坡道機械,0,18.81
RPQOMLNJPHIFFEA77CC,坡道機械,0,18.81
RPWOMLNJPHIFFEA38CC,一樓平面,0,18.36
RPVPMLNJPHIFFEA38CC,坡道平面,0,
RPWOMLOJPHIFFDA48DC,坡道平面,0,
RPWNMLOJPHIFFEA38CC,坡道平面,0,25.85
RPWNMLOJPHIFFEA38CC,坡道平面,0,25.85
RPQQMLOJPHIFFEA08CC,坡道平面,0,33.17
RPRQMLOJPHIFFEA18CC,坡道平面,0,10.30
RPXOMLOJPHIFFDA48CC,坡道平面,0,
RPRQMLOJPHIFFDA08CC,坡道平面,0,32.04
RPSTMLOJPHIFFCA38CC,坡道平面,0,45.40
RPSTMLOJPHIFFCA38CC,坡道平面,0,45.40
RPOPMLPJPHIFFDA77CC,坡道平面,0,
RPQPMLPJPHIFFDA97CC,坡道平面,0,
RPRPMLPJPHIFFDA08CC,坡道平面,0,
RPWPMLPJPHIFFDA58CC,坡道機械,0,
RPPNMLPJPHIFFEA87DC,坡道平面,0,72.35
RPUNMLSJPHIFFBA28CC,升降機械,0,15.66
RPOPMLSJPHIFFBA87CC,坡道平面,0,
RPVNMLSJPHIFFEA68CC,坡道平面,0,9.06
RPVNMLSJPHIFFEA68CC,坡道平面,0,9.06
RPSOMLTJPHIFFFA68CC,塔式車位,4000,16.13
RPXOMLTJPHIFFFA56CC,坡道平面,0,38.90
RPROMLTJPHIFFBA18CC,坡道機械,0,14.28
RPWQMLTJPHIFFCA98CC,坡道平面,0,
RPSRMLTJPHIFFCA68CC,坡道平面,0,
RPUNMLKKPHIFFEA87CC,坡道平面,0,38.89
RPQOMLKKPHIFFFA67CC,坡道平面,0,83.15
RPTRMLLKPHIFFCA18DC,坡道平面,0,
RPVOMLLKPHIFFDA08CC,坡道平面,0,
RPVOMLLKPHIFFDA08CC,坡道平面,0,
RPWQMLMKPHIFFDA48CC,升降平面,0,
RPWQMLMKPHIFFDA48CC,升降平面,0,
RPPNMLMKPHIFFEA57CC,坡道平面,0,40.05
RPVOMLPKPHIFFEA58CC,坡道平面,0,77.99
RPOPMLPKPHIFFEA97CC,一樓平面,0,
RPTOMLPKPHIFFBA08CC,坡道平面,0,
RPVSMLPKPHIFFCA78CC,坡道平面,0,38.73
RPROMLQKPHIFFDA18CC,坡道平面,0,
RPRPMLQKPHIFFDA28CC,坡道平面,10164,36.43
RPTPMLQKPHIFFDA48CC,坡道平面,10164,36.43
RPXQMLQKPHIFFDA98CC,坡道平面,0,
RPWNMLRKPHIFFCA58CC,坡道平面,0,42.26
RPSQMLRKPHIFFCA48CC,坡道平面,0,
RPXQMLRKPHIFFCA98CC,坡道平面,0,
RPXQMLRKPHIFFCA98CC,坡道平面,0,
RPVSMLRKPHIFFCA98CC,坡道機械,0,6.76
RPVSMLRKPHIFFCA98CC,坡道平面,0,6.76
RPTNMLSKPHIFFAA18CC,坡道平面,0,1.95
RPTNMLSKPHIFFAA18CC,坡道平面,0,1.95
RPTNMLSKPHIFFAA18CC,坡道平面,0,1.95
RPTNMLSKPHIFFAA18CC,升降機械,0,1.95
RPTNMLSKPHIFFAA18CC,升降機械,0,1.95
RPTNMLSKPHIFFAA18CC,升降機械,0,1.95
RPTUMLSKPHIFFCA09CC,坡道平面,0,35.47
RPQPMLSKPHIFFEA48CC,坡道平面,8800,48.50
RPXNMLSKPHIFFDA88CC,坡道平面,0,36.43
RPWQMLTKPHIFFDA56CC,升降平面,0,6.48
RPXOMLTKPHIFFCA98CC,坡道平面,0,33.47
RPORMLTKPHIFFCA38CC,一樓平面,4500,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPORMLTKPHIFFCA38CC,坡道平面,4000,
RPPTMLTKPHIFFCA68CC,坡道平面,0,
RPPTMLTKPHIFFCA68CC,坡道平面,0,
RPXNMLTKPHIFFFA56CC,升降機械,0,16.67
RPQNMLKLPHIFFBA27CC,塔式車位,0,
RPVNMLKLPHIFFDA97CC,坡道機械,2500,32.69
RPPSMLMLPHIFFCA97CC,坡道平面,0,4.56
RPPSMLMLPHIFFCA97CC,坡道平面,0,4.56
RPPSMLMLPHIFFCA97CC,坡道平面,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPPSMLMLPHIFFCA97CC,坡道機械,0,4.56
RPSRMLMLPHIFFDA28CC,坡道平面,0,
RPWNMLNLPHIFFBA28DC,升降機械,0,
RPPPMLNLPHIFFDA97DC,坡道平面,0,
RPUNMLNLPHIFFCA08CC,坡道平面,0,
RPROMLNLPHIFFCA87CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPSPMLNLPHIFFCA08CC,坡道平面,0,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPVQMLNLPHIFFCA48CC,坡道平面,5000,
RPWQMLNLPHIFFCA58CC,坡道平面,5000,
RPWQMLNLPHIFFCA58CC,坡道平面,5000,
RPWQMLNLPHIFFCA58CC,坡道平面,5000,
RPWPMLOLPHIFFCA58CC,坡道平面,5000,14.15
RPWPMLOLPHIFFCA58CC,坡道平面,5000,14.15
RPOSMLOLPHIFFCA08CC,坡道平面,0,
RPOSMLOLPHIFFCA08CC,坡道平面,0,
RPQSMLOLPHIFFCA28CC,坡道平面,0,42.03
RPPOMLOLPHIFFEA97CC,坡道平面,0,41.19
RPQOMLOLPHIFFFA18CC,升降機械,0,7.12
RPSNMLOLPHIFFAA77CC,坡道平面,0,11.84
RPSOMLPLPHIFFEA38CC,升降機械,6000,
RPVPMLPLPHIFFEA78CC,坡道平面,0,67.88
RPPPMLPLPHIFFDA08CC,坡道平面,0,
RPSQMLPLPHIFFCA38CC,坡道平面,0,35.90
RPSQMLPLPHIFFCA38CC,坡道平面,0,35.90
RPSQMLPLPHIFFCA38CC,坡道平面,0,35.90
RPWQMLPLPHIFFCA78CC,坡道平面,0,34.75
RPWOMLQLPHIFFCA68CC,坡道平面,0,
RPWOMLQLPHIFFCA68CC,坡道平面,0,
RPRUMLQLPHIFFCA78CC,坡道平面,0,14.14
RPUNMLQLPHIFFFA68CC,坡道平面,10000,
RPQNMLRLPHIFFDA18CC,坡道平面,0,43.40
RPQNMLRLPHIFFDA18CC,坡道平面,0,43.40
RPRNMLRLPHIFFDA28CC,坡道平面,0,41.32
RPVNMLRLPHIFFDA68CC,坡道平面,0,53.37
RPWNMLTLPHIFFFA56CC,坡道平面,0,
RPWNMLTLPHIFFFA56CC,坡道平面,0,
RPSNNLTLPHIFFCA58CC,坡道平面,0,31.40
RPSNNLTLPHIFFCA58CC,坡道平面,0,31.40
RPVPMLTLPHIFFDA09CC,坡道平面,0,44.34
RPVPMLTLPHIFFDA09CC,坡道平面,0,
RPWPMLTLPHIFFDA56CC,坡道平面,0,
RPOQMLTLPHIFFDA48CC,坡道平面,0,36.33
RPQPMLTLPHIFFEA68CC,坡道平面,0,
RPOPMLKMPHIFFEA67CC,坡道平面,0,
RPOPMLKMPHIFFEA67CC,坡道平面,0,
RPOPMLKMPHIFFEA67CC,坡道平面,0,
RPSQMLKMPHIFFDA08CC,坡道平面,0,40.59
RPRQMLKMPHIFFCA87CC,坡道平面,0,
RPRQMLKMPHIFFCA87CC,坡道平面,0,
RPTNMLKMPHIFFEA08DC,坡道平面,0,43.72
RPRRMLLMPHIFFCA08CC,坡道平面,0,19.85
RPRRMLLMPHIFFCA08CC,坡道平面,0,19.85
RPXNMLLMPHIFFDA38CC,坡道平面,0,85.73
