編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLMKPHIFFDE28CC,16,75.83,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPSOMLMKPHIFFDE28CC,16,44.30,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPRNMLNKPHIFFBE97CC,16,229.29,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPPOMLPKPHIFFIE78CC,33,131.48,住家用,鋼筋混凝土造,69年4月7日,五層,
RPXOMLPKPHIFFAE88DC,9,54.27,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPXOMLPKPHIFFAE88DC,9,22.79,共有部分,鋼筋混凝土造,93年10月18日,十四層,
RPQOMLPKPHIFFGE68CC,7,245.46,見其他登記事項,見其他登記事項,95年2月15日,五層,
RPXPMLPKPHIFFGE86CC,10,119.16,見其他登記事項,鋼筋混凝土造,92年7月1日,十四層,
RPXPMLPKPHIFFGE86CC,10,32.58,見其他登記事項,鋼筋混凝土造,92年7月1日,十四層,
RPOOMLPKPHIFFEE38DC,14,204.87,住家用,見其它登記事項,88年12月27日,十四層,
RPQOMLPKPHIFFBE18CC,25,63.49,,鋼筋混凝土造,77年9月15日,十二層,
RPOOMLPKPHIFFAE87CC,7,111.55,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPUOMLPKPHIFFAE48CC,23,119.40,住家用,鋼筋混凝土造,79年11月30日,七層,
RPUNMLPKPHIFFDE68CC,17,286.90,商業用,鋼筋混凝土造,85年10月19日,十四層,
RPQPMLPKPHIFFDE48CC,,134.94,住家用,鋼筋混凝土造,101年9月26日,十五層,
RPWNMLQKPHIFFDE98CC,44,307.42,住家用,加強磚造,58年7月20日,三層,
RPWNMLQKPHIFFEE09CC,14,135.60,住家用,鋼筋混凝土造,88年11月17日,二十三層,
RPXNMLQKPHIFFAE78CC,45,24.51,,加強磚造,57年8月12日,五層,
RPVPMLQKPHIFFAE78CC,27,33.42,,鋼筋混凝土造,75年2月17日,十六層,
RPXNMLQKPHIFFBE88CC,10,54.57,住家用,鋼筋混凝土造,92年11月28日,十四層,
RPXOMLQKPHIFFBE98CC,35,406.21,,鋼筋混凝土造,67年4月22日,五層,
RPSPMLQKPHIFFBE58CC,46,69.12,,加強磚造,56年10月4日,二層,
RPSOMLQKPHIFFEE88DC,3,1143.08,住商用,鋼筋混凝土造,99年7月1日,五層,
RPQOMLQKPHIFFCE38CC,15,196.96,商業用,鋼筋混凝土造,87年7月14日,二十八層,
RPUNMLRKPHIFFCE78CC,8,125.74,住家用,鋼筋混凝土造,94年3月30日,十五層,
RPQNMLRKPHIFFGE78CC,33,91.20,住商用,鋼筋混凝土造,69年2月4日,五層,
RPSOMLRKPHIFFGE09CC,23,233.75,住商用,鋼筋混凝土造,79年7月8日,四層,
RPSNMLRKPHIFFIE56CC,8,316.05,商業用,見其他登記事項,94年6月2日,二層,
RPSNMLRKPHIFFIE56CC,8,316.05,住家用,見其他登記事項,94年6月2日,二層,
RPQNMLRKPHIFFBE28CC,34,69.93,,鋼筋混凝土造,68年5月18日,五層,
RPRNMLRKPHIFFBE38CC,6,139.35,住家用,鋼筋混凝土造,96年4月13日,十五層,
RPUNMLRKPHIFFBE68CC,40,148.83,,加強磚造,62年4月20日,三層,
RPWNMLRKPHIFFBE88CC,39,882.30,,鋼筋混凝土造,63年12月13日,五層,
RPXNMLRKPHIFFBE98CC,42,88.17,,鋼筋混凝土造,60年4月3日,四層,
RPSOMLRKPHIFFBE58CC,36,91.12,,鋼筋混凝土造,66年3月19日,十一層,
RPPOMLRKPHIFFAE18CC,29,96.63,,見使用執照,73年1月27日,一層,
RPSOMLRKPHIFFAE48CC,43,59.75,,加強磚造,59年4月11日,三層,
RPWOMLRKPHIFFAE88CC,7,190.58,住家用,鋼筋混凝土造,95年8月16日,十五層,
RPPPMLRKPHIFFEE68CC,9,163.37,住商用,鋼筋混凝土造,93年12月27日,十三層,
RPRQMLRKPHIFFEE98CC,23,70.15,見其它登記事項,鋼筋混凝土造,79年3月26日,十九層,
RPOQMLSKPHIFFEE78CC,32,81.58,住家用,見其它登記事項,70年4月9日,五層,
RPQTMLSKPHIFFEE66CC,6,92.47,住商用,鋼筋混凝土造,96年7月6日,五層,
RPSOMLSKPHIFFDE88CC,16,120.51,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPROMLSKPHIFFAE48CC,19,130.07,住商用,鋼筋混凝土造,83年10月15日,十六層,
RPQPMLSKPHIFFAE58DC,9,36.90,住家用,鋼筋混凝土造,93年8月5日,十四層,
RPUPMLSKPHIFFGE86CC,3,200.41,見其他登記事項,鋼筋混凝土造,99年11月15日,四層,
RPWOMLSKPHIFFGE07DC,3,200.41,見其他登記事項,鋼筋混凝土造,99年11月15日,四層,
RPRPMLTKPHIFFGE66CC,32,73.03,住商用,鋼筋混凝土造,70年2月11日,六層,
RPRPMLTKPHIFFGE66CC,32,7.67,共有部分,鋼筋混凝土造,70年2月11日,六層,
RPXPMLTKPHIFFGE27CC,2,76.19,見其他登記事項,鋼筋混凝土造,100年11月1日,十五層,
RPPQMLTKPHIFFGE56CC,8,151.10,見其他登記事項,見其他登記事項,95年1月10日,四層,
RPRQMLTKPHIFFGE76CC,9,196.60,見其他登記事項,見其他登記事項,93年5月20日,三層,
RPSQMLTKPHIFFGE86CC,46,57.51,住商用,加強磚造,56年8月14日,二層,
RPVNMLTKPHIFFCE09CC,17,153.83,住商用,鋼筋混凝土造,85年9月24日,十六層,
RPWNMLTKPHIFFCE56CC,35,108.62,,鋼筋混凝土造,67年11月16日,七層,
RPVPMLTKPHIFFAE09CC,7,198.84,住商用,鋼筋混凝土造,95年5月25日,五層,
RPTNMLTKPHIFFBE78CC,6,55.73,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPTNMLTKPHIFFBE78CC,6,2.74,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPUNMLTKPHIFFBE88CC,36,53.35,,鋼筋混凝土造,66年11月10日,五層,
RPWNMLTKPHIFFBE09CC,30,119.27,,鋼筋混凝土造,72年8月20日,七層,
RPOPMLTKPHIFFBE48CC,16,33.89,住家用,鋼筋混凝土造,86年4月16日,十四層,
RPUNMLTKPHIFFDE09CC,14,173.00,商業用,鋼筋混凝土造,88年7月31日,十四層,
RPTRMLTKPHIFFDE76CC,18,32.60,住家用,鋼筋混凝土造,84年6月15日,二十一層,
RPUNMLKLPHIFFBE08CC,43,196.96,,加強磚造,59年3月18日,三層,
RPSNMLKLPHIFFAE77CC,62,246.88,,見使用執照,,三層,
RPUNMLKLPHIFFAE97CC,10,226.19,住家用,鋼筋混凝土造,92年12月23日,五層,
RPVNMLKLPHIFFAE08CC,5,1412.09,住商用,鋼骨鋼筋混凝土造,97年1月17日,五層,
RPUNMLKLPHIFFCE18CC,23,80.99,商業用,鋼筋混凝土造,79年12月20日,七層,
RPWNMLMLPHIFFIE56CC,7,245.42,見其他登記事項,鋼筋混凝土造,95年12月25日,一層,
RPSPMLMLPHIFFFE68CC,21,295.42,見其他登記事項,鋼筋混凝土造,81年10月1日,二層,
RPROMLMLPHIFFLE56DC,20,167.96,住家用,鋼筋混凝土造,82年6月30日,三層,
RPSOMLMLPHIFFLE66DC,22,199.26,見使用執照,鋼筋混凝土造,80年7月18日,四層,
RPOQMLMLPHIFFEE28CC,10,184.68,住商用,見使用執照,92年9月26日,四層,
RPQQMLMLPHIFFEE48CC,7,189.57,住商用,鋼筋混凝土造,96年1月8日,四層,
RPOPMLNLPHIFFDE18CC,3,187.84,住商用,鋼筋混凝土造,99年4月1日,十五層,
RPOPMLNLPHIFFDE18CC,3,43.19,見其它登記事項,鋼筋混凝土造,99年4月1日,十五層,
RPUPMLNLPHIFFDE78CC,34,210.96,,鋼筋混凝土造,68年4月25日,四層,
RPVNMLNLPHIFFAE38CC,8,77.88,住家用,鋼筋混凝土造,94年4月4日,十四層,
RPXNMLNLPHIFFAE58CC,36,46.05,,鋼筋混凝土造,66年4月22日,十層,
RPXOMLNLPHIFFAE68CC,5,191.61,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPXOMLNLPHIFFAE68CC,5,159.08,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPRNMLNLPHIFFBE08CC,30,61.59,,鋼筋混凝土造,72年3月5日,十二層,
RPWPMLNLPHIFFDE09DC,18,283.70,住商用,鋼筋混凝土造,84年8月8日,七層,
RPWOMLNLPHIFFGE56CC,10,70.88,見其他登記事項,鋼筋混凝土造,92年11月20日,十二層,
RPRQMLOLPHIFFBE48CC,40,249.75,,加強磚造,62年12月10日,三層,
RPVOMLOLPHIFFAE58CC,8,55.88,住家用,鋼筋混凝土造,94年9月9日,十四層,
RPOPMLOLPHIFFAE97CC,24,446.38,商業用,鋼筋混凝土造,78年11月27日,十九層,
RPRPMLOLPHIFFAE28CC,7,76.72,住家用,鋼筋混凝土造,95年10月13日,十五層,
RPRPMLOLPHIFFAE28CC,7,49.07,見其它登記事項,鋼筋混凝土造,95年10月13日,十五層,
RPQOMLOLPHIFFDE38CC,39,77.44,,加強磚造,63年5月2日,二層,
RPVNMLPLPHIFFEE98CC,19,170.02,住商用,鋼筋混凝土造,82年12月29日,七層,
RPQNMLPLPHIFFCE28CC,34,67.06,,鋼筋混凝土造,68年1月15日,四層,
RPTOMLPLPHIFFCE78DC,33,70.42,,鋼筋混凝土造,69年7月14日,五層,
RPVPMLQLPHIFFGE86CC,35,115.40,住家用,加強磚造,67年5月10日,二層,
RPWPMLQLPHIFFEE76CC,9,333.84,住商用,見使用執照,93年10月14日,三層,
RPROMLQLPHIFFDE68CC,28,378.75,,鋼筋混凝土造,74年2月13日,五層,
RPRNMLQLPHIFFAE28CC,16,51.03,住家用,鋼筋混凝土造,85年4月17日,五層,
RPQNMLRLPHIFFEE68CC,21,225.42,住商用,鋼筋混凝土造,81年10月17日,七層,
RPQNMLRLPHIFFEE68CC,21,35.74,見使用執照,鋼筋混凝土造,81年10月17日,七層,
RPPNMLRLPHIFFGE78CC,1,95.23,見其他登記事項,見其他登記事項,101年9月12日,四層,
RPRNMLRLPHIFFCE58CC,22,49.42,住家用,鋼筋混凝土造,80年11月18日,五層,
RPQNMLSLPHIFFBE48CC,16,144.28,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPRNMLSLPHIFFBE58CC,16,94.05,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLTLPHIFFBE88CC,,109.95,見其他登記事項,見其他登記事項,102年3月19日,一層,
RPVNMLTLPHIFFAE98CC,31,29.24,,鋼筋混凝土造,71年2月26日,十二層,
RPQPMLTLPHIFFAE68CC,7,135.44,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPROMLTLPHIFFDE98CC,33,91.88,,鋼筋混凝土造,69年12月23日,十三層,
RPVOMLTLPHIFFDE76CC,20,81.41,住家用,鋼筋混凝土造,82年6月25日,十八層,
RPXOMLTLPHIFFDE96CC,41,113.25,住商用,加強磚造,61年4月28日,二層,
RPOPMLTLPHIFFDE78CC,29,106.21,,鋼筋混凝土造,73年5月11日,五層,
RPSQMLTLPHIFFDE66CC,25,186.02,,鋼筋混凝土造,77年6月17日,五層,
RPOOMLTLPHIFFCE58CC,22,194.31,商業用,鋼筋混凝土造,80年3月27日,二十四層,
RPXNMLTLPHIFFGE17CC,20,133.04,見使用執照,鋼筋混凝土造,82年9月13日,四層,
RPSOMLTLPHIFFIE96CC,21,183.05,住商用,鋼筋混凝土造,81年11月10日,四層,
RPQPMLTLPHIFFDE09DC,19,161.34,住家用,鋼筋混凝土造,83年10月4日,二十二層,
RPVNMLTLPHIFFIE27DC,15,137.40,住家用,鋼筋混凝土造,87年4月10日,三層,
RPTOMLKMPHIFFEE48CC,4,138.26,商業用,鋼筋混凝土造,98年5月12日,十五層,
RPTNMLKMPHIFFAE97CC,27,252.10,,鋼筋混凝土造,75年12月5日,四層,
RPWNMLKMPHIFFAE28CC,40,191.58,,加強磚造,62年5月16日,三層,
RPQNMLKMPHIFFBE77CC,35,49.29,,鋼筋混凝土造,67年8月21日,十四層,
RPQNMLKMPHIFFBE77CC,35,48.28,,鋼筋混凝土造,67年8月21日,十四層,
RPQNMLKMPHIFFBE77CC,35,72.32,,鋼筋混凝土造,67年8月21日,十四層,
RPXOMLKMPHIFFBE58CC,33,63.63,,鋼筋混凝土造,69年8月5日,四層,
RPSPMLKMPHIFFBE18CC,23,42.43,,鋼筋混凝土造,79年7月13日,七層,
RPWOMLLMPHIFFBE58CC,16,120.60,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPVPMLLMPHIFFDE78CC,33,13.23,,鋼筋混凝土造,69年6月5日,十層,
RPPNMLLMPHIFFLE78CC,25,534.26,工業用,加強磚造,77年5月5日,二層,
RPPNMLLMPHIFFLE78CC,25,23.04,見其他登記事項,鋼筋混凝土造,77年5月5日,二層,
RPTNMLLMPHIFFEE58DC,20,175.61,住家用,鋼筋混凝土造,82年3月9日,五層,
RPSOMLLMPHIFFGE68CC,18,173.88,住商用,鋼筋混凝土造,84年9月27日,十二層,
RPTOMLLMPHIFFGE78CC,15,192.22,見使用執照,鋼筋混凝土造,87年5月12日,五層,
