編號,車位類別,車位價格,車位面積平方公尺
RPPNMLOLJIMFFAD47CA,坡道機械,800000,16.31
RPROMLRLJIMFFAD08CA,坡道平面,0,29.08
RPQNMLPLJIMFFAD67CA,坡道平面,0,
RPSNMLPLJIMFFAD87CA,坡道平面,0,
RPQPMLOLJIMFFAD77CA,坡道平面,0,
RPVOMLLJKIMFFAD77CA,坡道平面,400000,
RPOOMLPJKIMFFAD47CA,坡道平面,0,
RPPPMLPJKIMFFAD67CA,坡道平面,0,26.54
RPWQMLKMJIMFFAD18CA,坡道機械,0,
RPOOMLRLJIMFFAD77CA,坡道平面,0,36.02
RPWNMLSLJIMFFAD58CA,坡道平面,0,
RPSNMLSLJIMFFAD18CA,坡道平面,960000,30.66
RPPNMLRLJIMFFBD87CA,一樓平面,0,
RPOOMLLJKIMFFBD17CA,其他,0,
RPWQMLTLJIMFFCD56CA,坡道平面,700000,
RPXNMLSLJIMFFCD88CA,坡道平面,1000000,
RPUOMLSLJIMFFCD68CA,坡道平面,0,
RPXNMLTLJIMFFCD98CA,坡道平面,0,22.79
RPPOMLTLJIMFFCD28CA,坡道平面,0,24.43
RPSOMLSJKIMFFCD38CA,坡道平面,0,38.56
RPTOMLSJKIMFFCD48CA,坡道平面,0,38.56
RPUOMLSJKIMFFCD58CA,坡道平面,0,38.56
RPWNMLMKKIMFFHD68CA,坡道平面,0,
RPSNMLMKKIMFFHD28CA,坡道平面,700000,31.43
RPUNMLMKKIMFFHD48CA,坡道平面,700000,31.43
RPPNMLPLJIMFFKD58CA,坡道平面,0,
RPVNMLSLJIMFFAD58DA,坡道平面,0,
RPVNMLMKKIMFFHD58CA,坡道平面,700000,31.43
RPVNMLKLKIMFFCD97CA,坡道平面,0,25.33
RPSNMLRLJIMFFDD38CA,坡道機械,0,
RPQNMLSLJIMFFDD28CA,其他,0,
RPUNMLKLKIMFFCD87CA,坡道平面,0,25.33
RPVOMLOJKIMFFCD28CA,坡道平面,1000000,38.00
RPVOMLOJKIMFFCD28CA,坡道平面,1050000,40.00
RPUOMLOJKIMFFCD18CA,坡道平面,1350000,40.00
RPOOMLPJKIMFFCD67CA,坡道平面,0,
RPOOMLPJKIMFFCD67CA,坡道平面,0,
RPVNMLNJKIMFFCD08CA,坡道平面,670000,40.00
RPVNMLNJKIMFFCD08CA,坡道平面,620000,37.98
RPVNMLNJKIMFFCD08CA,坡道平面,670000,40.00
RPVNMLNJKIMFFCD08CA,坡道平面,670000,40.00
RPVNMLNJKIMFFCD08CA,坡道平面,620000,37.98
RPVNMLNJKIMFFCD08CA,坡道平面,620000,37.98
RPXNMLNJKIMFFCD28CA,坡道平面,1250000,40.00
RPTOMLTLJIMFFCD68CA,坡道平面,0,24.43
RPUOMLTLJIMFFCD78CA,坡道平面,0,24.43
RPVOMLTLJIMFFCD88CA,坡道平面,0,24.43
RPORMLTLJIMFFCD48CA,坡道平面,0,
RPPPMLSLJIMFFCD28CA,坡道平面,0,12.98
RPPPMLSLJIMFFCD28CA,坡道平面,0,12.98
RPSOMLQJKIMFFAD97CA,坡道平面,900000,
RPSOMLQJKIMFFAD97CA,坡道平面,900000,
RPQNMLLKKIMFFAD27CA,坡道平面,1100000,
RPQNMLLKKIMFFAD27CA,坡道平面,1100000,
RPOOMLSLJIMFFAD87CA,坡道平面,0,
RPSOMLRLJIMFFAD18CA,坡道機械,0,
RPVOMLSLJIMFFAD58CA,坡道平面,0,
RPTOMLSKKIMFFAD38CA,坡道平面,0,
RPRNMLSLJIMFFBD18CA,一樓平面,0,
RPWOMLTLJIMFFCD98CA,坡道平面,0,24.43
RPXOMLTLJIMFFCD09CA,坡道平面,0,24.43
RPRQMLQJKIMFFCD28CA,坡道平面,0,
RPVNMLLJKIMFFCD87CA,坡道平面,800000,
RPWOMLOJKIMFFCD38CA,坡道平面,1050000,40.00
RPWOMLOJKIMFFCD38CA,坡道平面,1150000,40.00
RPXNMLKLKIMFFCD18CA,坡道平面,0,25.33
RPXOMLOJKIMFFCD48CA,坡道平面,1350000,40.00
RPUNMLLLKIMFFCD97CA,坡道平面,0,
RPUNMLLLKIMFFCD97CA,坡道平面,0,
RPOPMLQLKIMFFCD08CA,坡道平面,0,
RPOPMLQLKIMFFCD08CA,坡道平面,0,
RPPNMLKMJIMFFHD87CA,一樓平面,0,
RPPNMLKMJIMFFHD87CA,一樓平面,0,
RPWNMLTLJIMFFKD07CA,坡道機械,0,
RPPNMLQJKIMFFKD58CA,坡道平面,0,
RPWNMLRJKIMFFKD76CA,坡道平面,0,
RPSOMLOKKIMFFKD88CA,坡道平面,0,39.88
RPROMLOKKIMFFKD78CA,坡道平面,0,28.27
RPRNMLTKKIMFFKD56CA,坡道平面,0,
RPVQMLOKKIMFFKD76CA,坡道平面,0,35.70
RPVQMLOKKIMFFKD76CA,坡道機械,0,17.85
RPUQMLOKKIMFFKD66CA,坡道平面,0,35.70
RPUQMLOKKIMFFKD66CA,坡道平面,0,35.70
RPSQMLOKKIMFFKD09CA,坡道平面,0,35.70
RPSQMLOKKIMFFKD09CA,坡道機械,0,17.85
RPVOMLPKKIMFFCD48CA,坡道平面,0,
RPVOMLPKKIMFFCD48CA,坡道平面,0,
RPOOMLNJKIMFFCD47CA,坡道平面,1350000,40.00
RPUNMLOKKIMFFBD08CA,坡道機械,300000,
RPWPMLKLKIMFFAD08CA,坡道平面,1400000,38.74
RPWPMLKLKIMFFAD08CA,坡道平面,1300000,32.97
RPPOMLTKKIMFFAD08CA,坡道平面,1000000,36.02
RPOOMLSKKIMFFAD87CA,坡道平面,0,
RPRNMLOLKIMFFAD77CA,坡道平面,1100000,38.74
RPRNMLOLKIMFFAD77CA,坡道平面,1200000,38.74
RPTNMLOLKIMFFAD97CA,坡道平面,1100000,38.74
RPTNMLOLKIMFFAD97CA,坡道平面,1300000,38.74
RPUNMLOLKIMFFAD08CA,坡道平面,1100000,38.74
RPUNMLOLKIMFFAD08CA,坡道平面,1300000,38.74
RPXNMLOLKIMFFAD38CA,坡道平面,1200000,38.74
RPVNMLOLKIMFFAD18CA,坡道平面,1100000,38.74
RPVNMLOLKIMFFAD18CA,坡道平面,1100000,38.74
RPWNMLOLKIMFFAD28CA,坡道平面,1100000,38.74
RPWNMLOLKIMFFAD28CA,坡道平面,1300000,38.74
RPOOMLOLKIMFFAD57CA,坡道平面,1300000,38.74
RPOOMLOLKIMFFAD57CA,坡道平面,1300000,38.74
RPPOMLOLKIMFFAD67CA,坡道平面,1300000,38.74
RPPOMLOLKIMFFAD67CA,坡道平面,1000000,32.97
RPSNMLNKKIMFFAD67CA,坡道平面,0,49.17
RPVNMLRJKIMFFAD28CA,坡道平面,760000,30.66
RPUNMLRJKIMFFAD18CA,坡道平面,800000,26.54
RPSPMLSLJIMFFAD38CA,坡道平面,1200000,33.80
RPSPMLSLJIMFFAD38CA,坡道平面,1200000,33.80
RPSOMLNKKIMFFAD77CA,坡道平面,1300000,38.74
RPSOMLNKKIMFFAD77CA,坡道平面,1000000,32.97
RPXNMLRJKIMFFAD48CA,坡道平面,760000,30.66
RPQPMLTLJIMFFAD28CA,坡道平面,0,
RPWNMLKMJIMFFAD87CA,坡道平面,0,33.85
RPWNMLKMJIMFFAD87CA,坡道平面,0,33.85
RPWNMLKMJIMFFAD87CA,坡道平面,0,33.85
RPROMLQJKIMFFAD87CA,坡道平面,1000000,24.87
RPSNMLNJKIMFFAD57CA,坡道平面,0,
RPPPMLLJKIMFFAD27CA,坡道平面,0,
RPRNMLRJKIMFFAD87CA,坡道平面,760000,31.89
RPUNMLLJKIMFFBD67CA,一樓平面,0,
RPVNMLLJKIMFFBD77CA,一樓平面,0,
RPQNMLRJKIMFFAD77CA,坡道平面,760000,31.89
RPSNMLLJKIMFFBD47CA,一樓平面,0,
RPWNMLQLKIMFFBD58CA,坡道機械,0,
RPWNMLLJKIMFFBD87CA,一樓平面,0,
RPQNMLLLKIMFFCD57CA,坡道平面,0,
RPSNMLPJKIMFFCD97CA,坡道平面,0,
RPPNMLLJKIMFFGD67CA,一樓平面,0,
RPTOMLOKKIMFFKD98CA,坡道平面,0,28.27
RPQNMLNJKIMFFKD38CA,坡道平面,600000,
RPVNMLOJKIMFFKD98CA,坡道平面,0,
RPROMLOJKIMFFKD68CA,一樓平面,0,
RPQNMLKKKIMFFHD87CA,坡道平面,0,
RPOOMLLLKIMFFCD47CA,一樓平面,0,
RPXPMLQJKIMFFCD78CA,坡道平面,1200000,
RPSNMLQLKIMFFAD08CA,坡道平面,0,
RPPOMLSJKIMFFAD87CA,坡道平面,660000,30.66
RPSOMLRJKIMFFAD08CA,坡道平面,0,
RPQQMLLJKIMFFAD47CA,坡道機械,0,
RPPNMLQJKIMFFAD57CA,坡道平面,1300000,27.73
